,lap,lap,nlap,nlap,netlsd,netlsd,portrait,portrait
,mean,std,mean,std,mean,std,mean,std
0.0,15.970089186103271,5.493140263740453,0.24139827013814547,0.039189142352766076,0.007925680684020005,0.0037938889294426813,0.03175805363206456,0.008240691454554815
0.005,21.45835888704267,32.60235817524774,0.4028216364492054,0.5632059924189885,0.025993976890655756,0.07371225129504443,0.03629634739813763,0.015404539654134311
0.01,23.339942178217605,44.03137444854025,0.5947713689776724,1.4561218859198684,0.07326375611317751,0.284903384941127,0.04817802216072392,0.07120633379395899
0.015,22.677945951493022,24.63039841617144,0.41443304983392953,0.48013922402533005,0.02304039136584319,0.04910197300318728,0.035076329205181764,0.018535364784060922
0.02,15.160582745845463,3.7302283990932903,0.26922169570890714,0.05041253820355967,0.009265625895094732,0.004085263260291882,0.029814672708421325,0.00613862180248067
0.025,13.863234993877949,3.073711445593911,0.2579604586031527,0.06049274669497378,0.008400813810146988,0.005710243856969383,0.03453370056163546,0.009892434537447486
0.03,13.740116902290325,4.917959197835431,0.2584190770153054,0.0557305707075952,0.007504322681834432,0.00436795096138983,0.029198782323296656,0.006861929419417254
0.035,14.76458668332622,4.630889914189319,0.25421517331865295,0.03800432241071258,0.007094347762457816,0.003654875901374721,0.028668166130746055,0.009580515868763023
0.04,24.149485365372744,50.8286620950533,0.5944657125447802,1.460268710869259,0.0730167002245548,0.289541502224591,0.03886000840193579,0.037551886449811306
0.045,13.858790175924568,4.801641464406814,0.2349142148962915,0.036929459802319826,0.0062860605092690675,0.00524749162805127,0.027769498947445605,0.0038841698307960637
0.05,13.152264847645032,5.060548392509113,0.27421378586992684,0.06355384471911733,0.009681255647741555,0.00676520957175784,0.029947557303977558,0.0066411705900769
0.055,14.421976711828501,4.441204302258792,0.2596137239384583,0.07017024757152496,0.00793711829980631,0.003751493606920017,0.028369987215034892,0.005355671597105585
0.06,13.659875319701976,5.991923883178244,0.25782560438311025,0.036970171459001014,0.007382216555837989,0.004437450058954556,0.03193013374466947,0.007358436950998002
0.065,14.729818397197686,4.15003699247506,0.2634534009236402,0.055257164511420806,0.00813515706105354,0.004909644740715672,0.0336399193441777,0.016340147993128416
0.07,20.635633531190102,31.25257273879098,0.3902046903138105,0.6413794767774459,0.025318060237451357,0.07970430243560862,0.03512722860331855,0.019778641793313283
0.075,20.876474838958483,30.42390209377057,0.35783785938310275,0.46519359555539613,0.020594338052157983,0.05680171831779914,0.036273842588721,0.015491728560974463
0.08,22.838643863966276,42.01205880162282,0.4856557814092011,1.04228868317447,0.046388562640217325,0.16958298668517469,0.044069261167854736,0.05884201236563757
0.085,29.900085294590504,52.3350289009589,0.5946646908641307,1.134181767186884,0.05974472547651183,0.17443388738374227,0.04186426031265632,0.059161351905151364
0.09,21.508105807088334,30.538309962645442,0.35919177395334945,0.5158402745460494,0.02132208630566543,0.056983846272847014,0.03273875832719204,0.01747307657615372
0.095,17.00943612583478,17.76471033369518,0.2946880276470286,0.2605151206024656,0.012740632290931659,0.027938151292288764,0.028650709684245917,0.004042045787638462
0.1,22.593932684017908,42.821099384385626,0.46598622235254633,0.9748626130325466,0.045022979912933615,0.16393998404603097,0.0410482859343166,0.04467563454075046
