lap,lap,nlap,nlap,netlsd,netlsd,portrait,portrait
mean,std,mean,std,mean,std,mean,std
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.45667639303318336,0.33970579493935854,0.030692509949974855,0.012514820955337687,0.0008928213226064156,0.0006073600504730955,0.022806526151619242,0.016123506557237904
1.3121333333300613,0.4869304056374987,0.07397579899430964,0.012352823384792511,0.005685978426051638,0.0017816342641904326,0.08058296697887987,0.030440789229712405
1.589693415566679,0.43829525414360215,0.09489782730471052,0.01611041309343221,0.01032046934672443,0.0023000977811645455,0.13197001451012097,0.04373860493051897
1.8452707776288726,0.43008883246704166,0.10933182756308005,0.01959367378009406,0.014224600621678699,0.003378817075752581,0.18184201258337387,0.0480376695076851
2.053426483289021,0.37772548706806164,0.12083820394395714,0.018973833408341616,0.017795165682282593,0.0031055867274127793,0.23482454779838852,0.059236357542084575
2.3862440425348987,0.5864578833472818,0.1310657220343675,0.020278832929454503,0.021136152786861477,0.003290611066809869,0.26919273014592504,0.05793782440469149
2.578808600482125,0.5856390781959251,0.1440351598086564,0.022472253079455176,0.024718443502564226,0.003836022190540161,0.31240836463057564,0.04699566222210226
2.8170955361371117,0.6369080180635036,0.15782460341951554,0.02817966979136575,0.028202185792230928,0.003888609109233724,0.35458105312306226,0.03401029025314488
2.9191290984793588,0.5015638092898608,0.16793371371720206,0.02494372707685735,0.0320199115124566,0.0039188629055886375,0.38399375580496425,0.038750627151277625
3.0543594840093844,0.5537800026858147,0.17864672722506755,0.029800240699502756,0.03554656548663821,0.004024531814890185,0.4105119382559506,0.038527176435785515
3.322624128097497,0.7793665217587535,0.1898218575126877,0.03471017737385152,0.03902817141336507,0.00424324451819749,0.4278033053196669,0.03726238647520205
3.3878508299179666,0.7734588355407089,0.19807973008931754,0.03470600098879479,0.04225650119053467,0.0047160367186037675,0.4499381699559065,0.0372874693509391
3.46969571583544,0.7550664805491873,0.21019228744672472,0.040560722869829896,0.045212207864411505,0.004007768822545059,0.4683948077046769,0.036281342117653326
3.5181508571323454,0.7602757818580124,0.2193457997728125,0.04271012557336904,0.04777916560312071,0.004280212651673695,0.48648470196543725,0.03429853579015389
3.665459506249996,0.8061315132598518,0.23068483530501815,0.04138168095608923,0.050192046539431615,0.0046908586328557106,0.5055139459476385,0.03868978071059706
3.7197311173362912,0.8118412749713806,0.23871046707974636,0.04191450984735953,0.05250693288990423,0.004916088683816024,0.5186495902542791,0.03507172676100834
3.904567511020962,0.9469362557878908,0.24496242190766693,0.04098234010703361,0.05467386559246791,0.004825896131226322,0.5332729749957663,0.03416315400288201
3.903130273294091,1.0194589528829194,0.25675492409059564,0.04116178419517355,0.05719028795219082,0.004733355039412717,0.5472726066029596,0.02627891222725571
3.957732219034972,0.945364492809134,0.2655966912992233,0.04039294088917799,0.05976519312238264,0.004645499406900881,0.5568256865789103,0.02902466809518699
4.018409526517524,0.9883676985200828,0.27309317188565235,0.039869185657741876,0.062223766960931605,0.004711393220807126,0.5702649677523512,0.02999181048322051
4.121393633999559,0.9981879994953802,0.2838232673281145,0.03998580988382528,0.06408243556852546,0.004420734702258024,0.5791033819978436,0.031055021810973346
4.247471440522946,0.9627040334512965,0.291861773111923,0.038705103465611825,0.06608707437712516,0.004707418978044092,0.5865947773266998,0.02986692459643203
4.302019248284588,1.0143349706892955,0.2986738277678588,0.03716136784514362,0.06847401042428884,0.004807523249883786,0.5944046910460301,0.031057497735926903
4.4011347143399435,1.0922065362357916,0.3085948205609397,0.043300158311360505,0.07035171049473078,0.00498140838644335,0.602060875774693,0.02961092453421643
4.527894031661926,1.1035125829946995,0.3123305859047845,0.04330219812022108,0.07249993209381192,0.004773041296130292,0.6093248534843053,0.02913835212293997
4.418882113364335,0.8663431271933275,0.3205433892176194,0.045486115157985944,0.07449801322959161,0.004795712548532452,0.6174891087020647,0.025612246500584687
4.504708648030728,0.8649568627260895,0.32738691409352827,0.045181090239288964,0.07603633482977258,0.00483472395149658,0.6221762975558262,0.02584320692929016
4.570232136671777,0.872426402062119,0.33618552248582534,0.0444560609041755,0.07829080838878201,0.005264294269445681,0.6274337214678036,0.023746808380966627
4.715686212054123,0.9122168116105761,0.3419000606895853,0.04335812641934885,0.07998460837391438,0.005336399869240271,0.6323227545423605,0.022833726385846288
4.806598204413192,0.9783328401083378,0.351939201386452,0.04850367257998233,0.08196014065779278,0.005767215309459721,0.6372004147347672,0.021443353464818217
4.8572011692047585,0.9594665403593491,0.3570576072439875,0.04741689697251861,0.08418743674695793,0.005883311066729491,0.6415975026495901,0.02134972666356199
4.877723669215266,1.036140259318358,0.3606421700148686,0.045935963183471436,0.08551077782202934,0.005733479538993416,0.6478427957998697,0.020394682577871824
4.89679202582849,0.9630276349678246,0.3673241234581206,0.047829581473164295,0.08690050136967983,0.005954671979058543,0.6522050196416409,0.020145470590765942
4.946830101705374,0.9340517228661611,0.3707101385380207,0.04651319705821382,0.08870181095236648,0.005670207231934862,0.6548608504416932,0.020988297206708095
5.007711415221859,0.9716164929310551,0.3787284076567493,0.04608336511888031,0.09004030757215006,0.00582738184181031,0.6585122112496679,0.019821478157728546
4.987836693066282,0.9051260564188682,0.38552156221903566,0.04859030479180693,0.09164774043352364,0.00640938504843262,0.6615104826247105,0.02153291902019303
5.131330203817417,0.9826138485107939,0.39031616057997237,0.04881305130118604,0.09307274552282188,0.006622951743987496,0.666136643145253,0.020573938914412403
5.341993264305555,1.1058678531055208,0.39621238966014644,0.04879774729150616,0.09418566682045079,0.00638471615620958,0.6694006634198558,0.01994638978398017
5.400716218397024,1.1005719144661243,0.4050291121066655,0.05433114445493909,0.09564577365447749,0.006087209015529998,0.6717496064579169,0.01919193194349931
5.526767705293933,1.216672327775162,0.4131901436795828,0.054556353131622805,0.09738705422144506,0.0058776853459196095,0.676408342583315,0.01831495799531395
5.629467574995981,1.24732894537654,0.4225146326645601,0.052712379258251896,0.09938871913187268,0.005372417939510722,0.6798347763398989,0.017992867291174865
5.675028937689982,1.2994108413026488,0.4305991254527785,0.051983917025263005,0.10113695220574344,0.00529100879124984,0.681368542396409,0.01897128935266318
5.804967147843955,1.376757827473535,0.4383320596892199,0.05295350958516395,0.10279081921875502,0.005613207439870347,0.6838009821021165,0.019847770653141212
5.970587434354351,1.4068830900252,0.44554690212115844,0.05810827386484123,0.10452738330453548,0.005600817345549072,0.6858145039265622,0.018330902828322206
6.016697933401629,1.4473149049374512,0.45062938732852437,0.054184075276122304,0.10572253139983041,0.0056229789246712136,0.6885270475959218,0.019341143845086374
6.093136623936019,1.490734174075563,0.45763231114752634,0.05485896094862617,0.10695366227308553,0.005700792171595748,0.6907352797115921,0.018247427202028738
6.042789528258181,1.5300986707609303,0.4621877246345125,0.05399074485891841,0.10814369239993053,0.005726561601932505,0.6921568539437022,0.017921189168091253
6.278186672525515,1.5816455761476163,0.47222427955306934,0.05764975143810569,0.10983300844594199,0.005522595469459054,0.6932596869753873,0.017203184815336076
6.393974479025102,1.557995847487592,0.48230934055311286,0.06420998458959916,0.111009209611229,0.0055446994486045495,0.6956700168763075,0.016258669709591278
6.511871644159228,1.6121472335450067,0.4922464319457558,0.06402540969172278,0.11230091249690095,0.00534440741706443,0.6975504328726009,0.01471043813210356
