count,count,size,size,components,components
mean,std,mean,std,mean,std
2848.8,17.034330660540544,4967.932932236823,10.31166750547662,1.225,0.3431663705766299
2847.75,10.050530229532013,4970.77880313387,11.825714492860543,1.25,0.34412360080584264
2849.725,10.568666449761567,4972.864765472073,12.110444310790587,1.2,0.2991215208080594
2854.95,15.641459751503204,4972.085451059028,15.049080731848115,1.225,0.4127889737409483
2849.05,16.144006546344713,4967.640782314902,14.108195059566945,1.3,0.4103913408340616
2850.8,15.183439732328877,4964.321831127405,12.410701093837858,1.1,0.2051956704170308
2854.325,13.789083210622584,4969.208441307072,11.698220556779622,1.225,0.25520889276702025
2856.05,14.090777125481761,4969.764480408573,16.309007418937863,1.325,0.46665100224336475
2849.525,15.09049456829661,4968.315216957261,14.035106564167688,1.2,0.34027852368936035
2857.15,18.699915564121223,4969.721660898539,17.7714106210702,1.325,0.43754698995771024
2849.75,13.862577416612647,4970.687851834563,15.624931688612044,1.15,0.23508117299081363
2855.1,10.846537162664067,4974.256080076386,14.19827000542449,1.175,0.2935714743062
2852.375,16.0417834354374,4969.170294486443,21.42248218617368,1.2,0.2991215208080594
2850.975,20.288365216495258,4964.504834743056,17.629034420575298,1.225,0.3795773272581241
2846.75,14.756354563373707,4969.976123045673,13.122609880429597,1.125,0.2750598021100904
2853.0,14.736278184699218,4963.321453406852,15.630552280900186,1.2,0.2991215208080594
2847.4,16.13316296850748,4966.132382677496,14.424608101531431,1.325,0.40636385044362444
2854.575,11.575012788443543,4967.532147040378,11.987816425500132,1.2,0.2991215208080595
2856.2,13.03477131206738,4965.834756308342,18.64769878308965,1.2,0.34027852368936035
2847.55,14.948067996972227,4969.476528050013,11.93874061251611,1.25,0.34412360080584264
2844.975,11.416141619377546,4968.469906100301,15.603726144400229,1.15,0.3284733426658931
2845.775,15.89726474321257,4964.524081215991,12.346459435315237,1.225,0.3431663705766299
2846.15,14.182179329225667,4972.790202862307,21.360626026888397,1.3,0.3769685174625259
2844.25,12.726371294119526,4964.666842326851,14.460670613055242,1.25,0.5
2851.85,16.674200051829203,4965.054903800914,20.29493698656582,1.15,0.2856202852887397
2848.575,15.395894018587516,4962.061878011076,17.087588983947178,1.25,0.3804429551263411
2850.95,16.538551454420862,4967.057431521009,13.675734321881926,1.25,0.2564945880212885
2845.375,18.004294078445785,4967.626350924292,13.334729088088618,1.35,0.2856202852887397
2854.175,17.871084407353035,4962.368932260358,17.898153708899898,1.35,0.3284733426658931
2847.2,19.34751446024718,4963.07573950307,19.45048661163589,1.1,0.2051956704170308
2853.3,16.516658257650064,4968.337744381214,18.82976407118895,1.225,0.3024026594146497
2855.225,14.69557308923516,4969.16010253138,17.072987296704603,1.225,0.25520889276702025
2857.975,16.318761401657007,4964.6817853378,19.86763213577353,1.225,0.25520889276702025
2853.125,17.70732453266905,4971.205616180602,21.19901773597143,1.225,0.25520889276702025
2851.975,16.30262733103891,4969.407451637249,15.70687932665449,1.275,0.3795773272581242
2853.175,16.286315695926092,4971.598446927232,19.52855844639738,1.4,0.447213595499958
2855.0,16.437281117213875,4965.625303056142,20.012643975860165,1.175,0.29357147430619995
2853.075,17.706878681223827,4961.4811875406585,21.418310079508352,1.3,0.3769685174625259
2852.6,14.16779149301237,4969.031397678309,17.086832785336973,1.2,0.4412899750790439
2852.975,11.113617772804675,4968.3227158396485,17.136776262444606,1.3,0.4412899750790438
2852.0,15.014028527732954,4965.1825337436,18.42657753226862,1.25,0.30348848933344197
2845.875,14.466726796705823,4967.153972042301,17.973342800712896,1.45,0.48395302077349356
2845.05,15.904236443228113,4965.5026172265625,17.285776033979452,1.25,0.34412360080584264
2852.05,19.1853151079015,4970.979965950372,18.167347575198665,1.175,0.29357147430619995
2852.525,18.809624496098014,4968.6275613185635,22.652137389630482,1.275,0.3431663705766299
2851.275,15.519491140599872,4964.664991837444,22.397164799766372,1.25,0.30348848933344197
2852.025,13.164420750044819,4964.189244231175,21.032600399018058,1.275,0.30240265941464983
2848.025,13.068116080550283,4965.904728633529,19.992767622359604,1.225,0.3431663705766299
2850.35,15.248899874037505,4966.1185303118855,20.406607353340632,1.5,0.512989176042577
2850.35,18.2951676104576,4963.9511328236895,17.168355178735293,1.225,0.4127889737409483
2851.35,18.244754112664246,4967.368554198301,15.77613649402464,1.15,0.36634754853252327
