count,count,size,size,components,components
mean,std,mean,std,mean,std
3246.0,0.0,3142.0868664473383,0.0,1.0,0.0
3246.05,1.09904264559757,3141.9877078538184,1.8037503888801865,1.0,0.0
3245.6,1.9841477024816367,3142.314725910493,5.6632208439773395,1.0,0.0
3245.55,3.1367935354770364,3142.949480618293,6.596851108020013,1.0,0.0
3245.65,3.787444632216458,3142.8477959623415,7.10702739881449,1.0,0.0
3246.2,4.0859193386685035,3144.1014422029384,7.6339607858939855,1.0,0.0
3245.1,5.280550210566679,3143.6778379095545,9.534536691335004,1.0,0.0
3245.15,6.351750691116998,3144.5200887880706,11.639487883203193,1.0,0.0
3244.55,5.862234170833182,3143.7190893244033,11.517822100592447,1.0,0.0
3245.0,6.017518285455348,3144.955831375158,12.612838742042138,1.0,0.0
3244.55,6.581273273063264,3144.4450882006304,12.250076688027796,1.0,0.0
3245.4,8.475351258052283,3143.836475613008,12.726740801329106,1.0,0.0
3244.8,8.648699324175862,3142.523542243486,12.38808712945821,1.0,0.0
3245.1,8.699062260412115,3141.1294055453404,11.81860630196406,1.0,0.0
3246.4,9.99684160649068,3141.9481628413077,12.841557537262242,1.0,0.0
3246.15,9.975100579891281,3141.0578091896828,13.666711452140373,1.0,0.0
3246.5,9.687213493216607,3141.66588852296,12.984572819685981,1.0,0.0
3245.05,8.935293710013708,3141.506328149056,13.556680832150175,1.0,0.0
3244.75,8.872636823995801,3140.5407158513567,13.710775542092405,1.0,0.0
3245.05,8.094670111284728,3141.0617208156045,12.89448392164001,1.0,0.0
3246.25,8.038558393930566,3142.309467962016,11.469179336914527,1.0,0.0
3247.05,7.591373220203381,3142.456930397632,12.50363899212935,1.0,0.0
3247.2,7.578362550536127,3141.1535099831826,12.920412142034689,1.0,0.0
3247.35,6.6115926897183295,3141.8738578517923,11.477619477090053,1.0,0.0
3246.95,6.886103473854541,3141.6718974802397,12.132166799976208,1.0,0.0
3247.4,6.612587677261731,3141.2596378880166,14.162894758748472,1.0,0.0
3248.05,6.7393190347862,3141.9752350688036,15.250556768064946,1.0,0.0
3247.5,7.54983443527075,3143.2156676177,15.493252251574713,1.0,0.0
3248.9,8.187924356218607,3146.4022325544292,16.69934157858205,1.0,0.0
3248.9,9.391485505499118,3147.265108650872,17.09352768611058,1.0,0.0
3249.0,9.81406080446235,3146.070197847063,16.591666325797696,1.0,0.0
3249.45,10.435138008821825,3146.8564430133397,17.817548548058326,1.0,0.0
3250.6,9.022778192762443,3148.6651054474905,16.426678607237488,1.0,0.0
3250.8,8.648699324175862,3147.5015407663923,16.17719474320348,1.0,0.0
3249.95,8.62356013915855,3145.0571484788356,17.50169063528213,1.0,0.0
3249.65,9.004531023177632,3145.2376877895845,15.720747537709157,1.0,0.0
3250.1,9.193246949456118,3144.8047851074543,17.402219949804678,1.0,0.0
3250.25,8.937649520280397,3144.4675817028697,19.11528603323268,1.0,0.0
3250.05,8.469605098605,3144.0094600761417,19.774751299593813,1.0,0.0
3250.05,8.550007694671823,3143.946065658268,20.741550215756103,1.0,0.0
3249.95,8.463388645715206,3143.5080739822483,20.059574297201348,1.0,0.0
3250.2,9.151358829215072,3144.206184224699,20.940686722987586,1.0,0.0
3249.45,9.27631392310545,3143.2821946692366,20.438241471644112,1.0,0.0
3249.75,9.008037346842277,3142.130014029516,19.859972855007094,1.0,0.0
3249.65,8.857200460642177,3141.0379455181615,18.76037174937049,1.0,0.0
3249.45,8.53768734864178,3141.176467725356,16.763647054383433,1.0,0.0
3250.25,9.077879418500894,3142.368426788358,16.824106480348448,1.0,0.0
3250.85,9.056983348136457,3143.4114298561262,18.158050369106608,1.0,0.0
3250.75,9.072079782439491,3142.8818310475044,18.77542277472891,1.0,0.0
3251.4,9.821565959394503,3143.685544466328,19.020472881511157,1.0,0.0
3250.9,9.181789757879166,3142.354397376958,20.1184362534136,1.0,0.0
