count,count,size,size,components,components
mean,std,mean,std,mean,std
2986.0,0.0,2643.0692576782258,13.087471574234996,2.7,0.7677718959499146
2986.0,0.0,2643.12703599152,15.28573515179047,2.25,0.5
2986.0,0.0,2646.1415171692374,15.808461510025069,2.8,0.8645047258706176
2986.0,0.0,2646.637070336571,13.306877832460737,2.6,0.7880689256524124
2986.0,0.0,2642.7619155690936,11.944013791069072,2.55,1.0870045755968192
2986.0,0.0,2642.9602530338448,11.503059963446098,2.975,1.117739730555892
2985.95,0.22360679774997896,2646.6551196578953,10.137596032216136,2.85,0.8750939799154207
2985.95,0.22360679774997896,2642.3632256109167,14.959793934622411,2.525,0.6781359900879995
2985.95,0.22360679774997896,2641.5226189579957,14.736486131012777,2.6,0.6805570473787206
2985.95,0.22360679774997896,2648.7299430879457,11.824601115609633,2.75,0.9528351047490354
2985.95,0.22360679774997896,2642.696629614126,12.916740165430458,2.85,0.8900029568253662
2985.95,0.22360679774997896,2647.910626127883,11.072440338940439,2.85,0.8287593771796239
2985.95,0.22360679774997896,2642.645384789305,12.282444492167256,3.0,1.224744871391589
2985.95,0.22360679774997896,2646.1756938912613,14.92062705142006,2.725,0.9524898120742622
2985.95,0.22360679774997896,2646.8280985086394,12.165885663811952,2.925,1.2383669212228448
2985.95,0.22360679774997896,2646.111219568964,15.104967610061772,2.85,0.7089651464968982
2985.95,0.22360679774997896,2640.6937355268137,13.743841226596057,2.65,0.9190956653718171
2985.95,0.22360679774997896,2641.514214938438,13.331568901245381,3.0,1.063756996389881
2985.9,0.3077935056255462,2647.4528466179245,14.044188591143833,2.85,1.014370429587265
2985.85,0.48936048492959294,2640.3912516374276,15.42046294140784,2.7,0.9233805168766387
2985.85,0.48936048492959294,2644.5626561390927,13.573958815831118,2.75,0.8506963092234007
2985.8,0.5231483637805969,2650.731548583726,11.177419241274231,2.775,0.8656454847471671
2985.75,0.5501196042201808,2646.9525485243967,14.116950588068704,2.9,0.8973645624241782
2985.75,0.5501196042201808,2646.383823102871,10.14873845248876,2.975,0.89552983434977
2985.75,0.5501196042201808,2646.9772821204733,16.541444202033638,3.25,1.0942433098048312
2985.75,0.5501196042201808,2643.587996774687,15.601408139150573,2.875,0.9716372509164215
2985.75,0.5501196042201808,2642.2059604718634,11.310111471584145,3.05,0.9162279651978138
2985.7,0.5712405705774795,2650.2595938335726,17.498436352067486,2.525,0.6972691091152079
2985.7,0.5712405705774795,2646.0291986609,9.97572326233814,2.525,0.6972691091152081
2985.7,0.5712405705774795,2644.0942736306097,16.46114913841546,2.875,0.930124496477417
2985.7,0.5712405705774795,2644.9581146591418,14.843853713814493,2.95,1.0625193496690084
2985.7,0.5712405705774795,2647.006065404775,16.278157967872765,2.675,0.9357659401457408
2985.7,0.5712405705774795,2645.4371332406504,14.856080211217296,2.65,0.5642880936468349
2985.65,0.5871429486123999,2647.7058554714577,17.24574518474932,3.0,0.9318911162960933
2985.6,0.5982430416161189,2636.488039749886,14.584778664100968,2.7,0.7847225456708954
2985.6,0.5982430416161189,2652.0821995751294,18.80830491053348,2.8,0.750438468321582
2985.6,0.5982430416161189,2647.39263789757,16.799434872687854,2.925,0.8626001086067756
2985.6,0.5982430416161189,2645.1945328277043,12.647987062212378,3.1,0.8522416262267903
2985.6,0.5982430416161189,2644.8130915912775,15.488422569407168,2.875,0.9716372509164215
2985.55,0.6863327411532597,2644.6845348605066,18.256028216054737,2.925,0.9904145862372882
2985.55,0.6863327411532597,2646.1527385987047,19.1243669514995,2.65,0.8127277008872492
2985.55,0.6863327411532597,2642.201682530468,16.659851952603656,2.8,1.0930401832070327
2985.55,0.6863327411532597,2646.3870809967784,20.328700950537176,2.475,0.8503095411610254
2985.55,0.6863327411532597,2642.923635570248,15.636050846387368,2.725,0.697269109115208
2985.55,0.6863327411532597,2644.355642809199,17.209355668772773,3.05,1.2449899597988732
2985.5,0.6882472016116853,2643.3206464721043,15.081380043030755,2.7,0.5712405705774793
2985.5,0.6882472016116853,2648.3096386382595,15.678806595198932,3.45,0.9583428679922333
2985.45,0.7591546545162483,2645.1348253119527,15.341599702958911,2.475,1.0062305898749055
2985.4,0.7539370349250519,2646.636173138698,17.11638181875293,3.025,1.0572431876795125
2985.4,0.7539370349250519,2646.4748812790313,14.256701704069929,2.8,0.8795932074125605
2985.4,0.7539370349250519,2645.6394811802725,19.542320877577577,2.775,1.129450262179279
