,lap,lap,nlap,nlap,netlsd,netlsd,portrait,portrait
,mean,std,mean,std,mean,std,mean,std
0.0,7.186817649831347,2.0627739326125814,0.31880456799929646,0.042432870471894105,0.0290799632772283,0.013063618898630848,0.06303921507278024,0.015033818465133847
0.005,8.027335268446873,2.5148375224212436,0.3118266092288744,0.05584955785471938,0.02630854846833399,0.01225257888229694,0.06215259379400377,0.012163083654864373
0.01,8.162721244994042,2.94358008496557,0.3192044576361587,0.0643020800627133,0.02484607293509281,0.013990979438211261,0.05668525667672012,0.006852403893791668
0.015,7.651682945855424,2.5492904299749846,0.33299194030959745,0.07713320040683315,0.02902565523087226,0.02444651990131581,0.06410471214238457,0.019288263776996502
0.02,7.34144990659396,1.7618083400990021,0.3491302915571508,0.08774219020502491,0.034028831646255704,0.020249052484852658,0.06173300915667668,0.012419257195840097
0.025,7.163566300423694,2.381058882529612,0.32776993568619583,0.08097209165513494,0.03134997720146102,0.023260209939720226,0.058026162250941135,0.00886367627275103
0.03,8.104633410797202,3.0934779734524063,0.3108063897188499,0.05254646962085118,0.02750751365243028,0.014000630188696062,0.060688038433804256,0.01298485296971921
0.035,7.820160061236511,2.42419789592176,0.32749914236409416,0.07704073994332292,0.030070652329530802,0.023717524329524394,0.0655502689474607,0.018777347867414456
0.04,7.280812974192908,2.8372390624393744,0.3383116027320382,0.08669471374309232,0.03197704351951895,0.015362633529032513,0.05788692772666863,0.011981013315076616
0.045,8.395795385483224,2.622100806679523,0.3382828619260373,0.0673535348043496,0.0268657912839761,0.014392046309045503,0.06482103958912142,0.012809394435814025
0.05,7.4945522661596184,2.16424159027371,0.3318273766552147,0.08392668583036635,0.02059902227552454,0.00977791223681716,0.06286941951108423,0.0128102107687825
0.055,6.922870796117974,2.1256105429098304,0.3211537173560015,0.07108582686183962,0.028427559274193263,0.018267339969251346,0.062191243063269494,0.01496076373980219
0.06,7.9614962675026275,2.1787240841764026,0.309163572309317,0.0718427444886646,0.02648582959544845,0.017076562575790554,0.06369278318266186,0.020203204065915685
0.065,8.017163891730629,2.8836842422976448,0.3038456392757195,0.058608363319719754,0.023052611882115232,0.011191801045337835,0.07320989684890689,0.028088344857816548
0.07,7.965303105007266,3.0340000945261547,0.34840150858467744,0.08996744397464111,0.02990959986539945,0.018175343219793444,0.056356255475717876,0.010690276186325374
0.075,7.855304252273461,2.1698002896287885,0.3374113248068711,0.07610633866007392,0.02688686450799151,0.013370523082046754,0.055956321485285045,0.005858942624214419
0.08,8.31766441345783,3.0536626148900368,0.3515079212614773,0.08877675545931014,0.03503577935806649,0.015231827606241153,0.06602121066695477,0.01877387192528929
0.085,7.751827601204345,3.133813574801093,0.3464631931557177,0.07098360141591015,0.025944282764838823,0.02080295409746886,0.06328613967826421,0.013354170940798835
0.09,6.840726737529245,2.41245831892234,0.3434173566636686,0.08942262353376726,0.035600114686689735,0.02521305491030363,0.06204752238622866,0.015823184660438888
0.095,7.598017307132122,2.7754602030681133,0.33656728898535915,0.0918530416094579,0.029116851942837807,0.018186853972986843,0.06112151931481021,0.012057809572129626
0.1,7.023530436398104,1.7967026027141946,0.33197396138309776,0.07635715227120167,0.0241663474968754,0.015645530600683424,0.07533208312790839,0.02821626134798868
