lap,lap,nlap,nlap,netlsd,netlsd,portrait,portrait
mean,std,mean,std,mean,std,mean,std
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12406411587862314,0.12886897486016521,0.010242344407605962,0.009484244007934739,0.00013916649121991,0.00030097659533418494,0.00261636263088692,0.0026484710747405027
0.30426213595062734,0.08714097560946472,0.03777563286815809,0.025877195169324636,0.001479345071568211,0.0032104675949360248,0.009929225545193066,0.002504864467895161
0.36222598678741164,0.07961522433935062,0.04982214852080817,0.032583828940137165,0.002568681077613929,0.0041917155305404175,0.014517204180117423,0.0016038444783112089
0.428741247358775,0.08614445758732087,0.06425736806452473,0.03534637895145927,0.003961659193696706,0.004561334432496458,0.016507193793077028,0.0013102700710014986
0.45948280022740995,0.11852149645274179,0.07155642155605736,0.036704982949396316,0.004963080857844802,0.004664181757638297,0.0179267703423348,0.0015262446694037624
0.4867611165206582,0.11954031576523413,0.0795405905384962,0.03479086761375391,0.005702065725938863,0.004686838397562524,0.019160541353596794,0.0012801636977033716
0.5481123182986417,0.1835077181034989,0.09114980897039335,0.043593009919782946,0.006432228789117056,0.004629964791913072,0.0196165984469192,0.0014282931600114175
0.6067283139454187,0.169690708483164,0.09856860954158939,0.04751427105022466,0.007491044451782608,0.0052317052429345905,0.020713563037721622,0.0011765674923642526
0.6475373990353522,0.18643075213041457,0.1032252759204925,0.04577359086530851,0.008118353317760991,0.005040980101377233,0.021419808258715617,0.0013993508026232358
0.6765870954715228,0.20280167441673813,0.10921608422040656,0.04628294289643926,0.008930513855690414,0.005673051288825996,0.02184597002595822,0.001321235909339674
0.7148589061703894,0.18275504714658,0.11421323518810593,0.05623395465437355,0.009949919138467149,0.008200069317998417,0.022478215136877013,0.0010212284580035785
0.7659748926980081,0.20523786038878677,0.127394231652445,0.05814405351117558,0.011968975361132715,0.009407070244764818,0.022826342680626683,0.0009999003966375047
0.8086192941331156,0.21179867716210282,0.13132069924325254,0.05988299024395751,0.012321892209498999,0.009787085953743557,0.023466004901858066,0.001348618248552233
0.8311060070515918,0.1957593936759924,0.13090820285459098,0.055356317166030955,0.012308325535121536,0.008422051331615579,0.023599877559778014,0.0012013656702656768
0.8677000389346397,0.2102446440909247,0.12608235551254837,0.06405163917944542,0.011398249944699701,0.010462425222356858,0.023985731890784075,0.0010346381154420967
0.8852829663310923,0.20089696665799844,0.1260426459684132,0.06508224879945138,0.01148267282950392,0.010676793239020642,0.024014499323524445,0.0010553402870742256
0.917044316591549,0.20350310442179437,0.12457469870046851,0.05990472786608629,0.011133851172727185,0.009223245589208295,0.024169706904309928,0.0012330910242819846
0.9444274697824746,0.20417068448860093,0.12516574558934346,0.06302482992678853,0.011219280757663864,0.009740563092579434,0.02471125738473107,0.0008979295884210848
0.9691928885699813,0.22177489663293462,0.12393357371565976,0.06408694696134541,0.010744458314366755,0.009755373929320368,0.024794612416185788,0.001248915430764918
0.9839948498475058,0.22322483997864934,0.13051254688308384,0.06468549766553067,0.01174455179480143,0.009868930355880502,0.025137253244650874,0.0011364493848317878
1.040203937940714,0.2229611538801329,0.140257833095623,0.06253456212068485,0.012310560489920436,0.00943787733663899,0.025414569221341228,0.0011468063330096097
1.0870263958065376,0.26268060330516363,0.14809068874393244,0.062035757333357415,0.013776578591036117,0.009583258782338714,0.025678078754565625,0.0011488111031559985
1.1128909309008663,0.26058077984844064,0.14887530114018363,0.06184339550802032,0.013869381819080016,0.009622130784589615,0.025639558755025514,0.0013045634206012503
1.1515320469990047,0.2655156717050828,0.1540107874752891,0.06183897677674586,0.014387660301443606,0.010076319291760628,0.02567862602853399,0.001276261652173038
1.1766285837689876,0.2523891376461338,0.15604262035020872,0.06586468734412401,0.01504474509959374,0.010528106314954417,0.02579999876910922,0.0008864692256285359
1.1989543441835055,0.26241661220559176,0.1554180443558391,0.07136614236310124,0.014895729582088443,0.01147495031617925,0.025941666390459257,0.0009765511529655205
1.2522064720823072,0.27323676150239934,0.1546202664611265,0.0693785938213792,0.014576320663714833,0.01100234298075138,0.026083605996961478,0.0011628264622210705
1.299883421918905,0.27126158590490856,0.1578699902598548,0.07103531654949215,0.014980965857071548,0.012034284309649399,0.026323167049951596,0.0012013056268847483
1.3238800146826475,0.2731276090661496,0.15567725001168461,0.06697419387998872,0.014432083999007314,0.011614605736969834,0.026662286959617698,0.0012620166945591451
1.3323405788227605,0.27895378023423184,0.16140849234146668,0.0603505480468192,0.01523376423405868,0.01086719325064187,0.026760125451857054,0.0013784589557906898
1.3654220609275174,0.30810632002566213,0.1590802390522656,0.06394566941884657,0.01487837681493511,0.011244934245759114,0.026773398044649576,0.0012349703827147515
1.3981409071158648,0.27216682324520625,0.1581861012064852,0.0616574367729531,0.014554670312835619,0.010978981807135774,0.026722747597620312,0.0014007376171694655
1.4209821250416461,0.3055310235617322,0.15560062080482423,0.06082949814441171,0.014493473903979301,0.011134320939817534,0.026831714645776057,0.0013749061496133583
1.4764485629514537,0.32140005281937367,0.16200704894356685,0.05971332435273613,0.01604977887341068,0.011127781982644325,0.027207434436656946,0.0015116122127948359
1.4918347096611513,0.2989714533584616,0.16575418812240167,0.06328695916614675,0.016674067388787028,0.011622775626955533,0.02729324156543416,0.0013489533700407083
1.539065018727022,0.31586551355785036,0.1679544548878405,0.057892417174866526,0.016646443688377737,0.010586690526117491,0.027227275479240688,0.0014581776251931906
1.5589663820778903,0.3258638427132934,0.17129605999305458,0.05739560098830032,0.017241190669626802,0.010500804139891537,0.02737379867807251,0.0014288407997457868
1.5725876916477932,0.33559973584832553,0.17827965609620947,0.0573737763906233,0.01821947250415785,0.011467983590690647,0.027336642441522195,0.001334854051092734
1.6183929293367652,0.3227543472164901,0.18018655345837697,0.05628411889737933,0.018838444808281663,0.011507360080916742,0.027607468363106645,0.0014267666907729157
1.6393853797788716,0.32495020646272366,0.1842976926905307,0.05658167880406026,0.01913489326677549,0.01174638710323942,0.028072562881017893,0.0015564820904583306
1.6663839158656342,0.31771433635520696,0.1854401696535645,0.05687996651424471,0.019244583800529798,0.01190829283421861,0.02793015823387541,0.0015312356907353016
1.681357224403873,0.308980821943967,0.1812671018263233,0.05944655159072079,0.018584501663509945,0.012160023014312295,0.028264981182877964,0.0016860058091829765
1.7236936725611287,0.3202924268161574,0.18316350687677954,0.057114066283470315,0.018896821925485988,0.011621386694193232,0.028291814854758224,0.001621187056156608
1.759162357434132,0.31888781973030267,0.1855430824765665,0.06303683543092632,0.019470227331700753,0.012581006272611764,0.02864781116572414,0.0021412568253251227
1.7800104877190233,0.3018108656629843,0.1817379959227583,0.06204943525143234,0.01859519305348261,0.012209367292578427,0.02889642509332014,0.00242865325810306
1.8205437950476593,0.29779122684702153,0.18648729121826962,0.0646957219553108,0.01960101037692843,0.013005570114281306,0.028889785497962655,0.002433477608671995
1.8363658235449218,0.32868845053527895,0.18449188031477184,0.06774564205250568,0.01922253301447468,0.013535399867435694,0.0289781197822672,0.0022516022862369483
1.8699362258305654,0.33770413298331403,0.1874904894132965,0.06976005220707235,0.019740587927587726,0.013722255409486137,0.02903552103046624,0.0020622461868003736
1.9151648783521762,0.32427775401345454,0.1964462126345828,0.06881850841732545,0.020715132185610576,0.014097921800399406,0.029039240214686735,0.002343960465494357
1.9180457180093011,0.3333823291094013,0.1979734503266958,0.0690497241390241,0.021196098534363706,0.014201520009811671,0.029441592773429705,0.0022969801956989108
