,lap,lap,nlap,nlap,netlsd,netlsd,portrait,portrait
,mean,std,mean,std,mean,std,mean,std
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005,12.746045732080404,14.380212713964902,0.571360665314243,0.5257089486776347,0.10577225913917958,0.11468105469704004,0.03678032549520011,0.04203004231502639
0.01,9.829269689083425,12.51138514029859,0.4527697880173097,0.4211862494611687,0.07723991654593462,0.09506118945373032,0.030098550772715078,0.02833361536396654
0.015,7.663671483085658,9.75242123931136,0.36808579404745345,0.27754423834495656,0.05997018492121762,0.06708268802711093,0.027501839833833846,0.024985907514174406
0.02,7.46621849318946,9.769079169665222,0.35795188215530754,0.29898443674931113,0.05265532469575118,0.06631596750025319,0.027314862977642067,0.027455197146352108
0.025,12.742659710982016,17.89664300368639,0.4902235643916019,0.5423929484415941,0.07194124298543202,0.09926928726347538,0.04046258186591301,0.05612241337592099
0.03,6.034969577863137,7.8008701680567665,0.34212346771683244,0.3583632393695465,0.058135601123004435,0.08170364330700194,0.02470626920334584,0.014717567815676473
0.035,12.681303942993411,17.230660825445998,0.5325423946118403,0.577401365178963,0.09114361329586687,0.11808345836688665,0.04419283145699626,0.05439731259912041
0.04,7.320301800567073,7.76149548598489,0.37383793815453875,0.28463620475537693,0.05873052486836078,0.07239076917899935,0.02363095853035622,0.008025294612893955
0.045,20.959559605949586,52.251299977882,0.7420482833240869,1.5197910522500764,0.10802605107972588,0.20434125156695404,0.04446548024081336,0.06421509163033588
0.05,13.087880335203968,15.607408511847462,0.5494704463877371,0.49893873574139574,0.09577586565085579,0.10982782523909965,0.04030651882821064,0.04609895012317263
0.055,6.670266914075976,9.91626522432643,0.38243316101316066,0.32401133144668254,0.060562715670224275,0.07029354598805798,0.028025164398241813,0.02840364773013621
0.06,6.117553311692918,5.977565430711298,0.35060153624473117,0.25074610828156546,0.05490045161437522,0.0642318648093677,0.022172204526618024,0.0029657893165377395
0.065,8.818856913318852,16.31929595453023,0.4005287745053936,0.40839345161083385,0.05550784211524714,0.05751251705118439,0.03519212333882044,0.06003050361392761
0.07,7.3227420002486285,12.416777216859478,0.3990704553497561,0.381381562493751,0.06308842031969139,0.0714493556577317,0.03508145924163148,0.059840175600104926
0.075,5.977160704580726,6.872274736973107,0.3659434470003014,0.25451732610566524,0.05961290816107293,0.06674782015103953,0.023650902709727115,0.01001493533183903
0.08,16.094222245722232,19.806098317704826,0.6290792714655626,0.5846177578621806,0.0989173829476566,0.10227272900123456,0.060375705769222285,0.09112914009549038
0.085,12.834647789799812,15.65507468362601,0.5034035380811519,0.43490926196233215,0.09061270516798416,0.09050836800054937,0.03851649138926276,0.05161992767674123
0.09,6.93318644088269,9.142255593741961,0.36093036798256783,0.3385862825175842,0.05436602212066616,0.07333025096961308,0.02977433385272262,0.03519026508031312
0.095,14.575368693195562,33.27589966310471,0.47630578414942465,0.7161872285009689,0.04323005102935619,0.046029341416162946,0.042262580412080406,0.06164537673408584
0.1,12.44286038702106,13.488241393509139,0.5444126878885582,0.474407364952369,0.10007415973373604,0.10566118053301246,0.03341311770749316,0.029558813892386678
