lap,lap,nlap,nlap,netlsd,netlsd,portrait,portrait
mean,std,mean,std,mean,std,mean,std
6.65497495107662,0.8208410293009708,0.11802841490485425,0.008861600740711335,0.0035623719198763053,0.0006757507069210185,0.028686322975685304,0.0006322317768209223
7.348859399217552,1.9242623162261472,0.11461679229409413,0.010578096355126857,0.003326727632321354,0.0006811044037229919,0.02878793627986078,0.0009428638703273282
8.963680614181946,2.6957241158398215,0.12298879170677271,0.01794151401272596,0.0035004749694935084,0.0009032148858115474,0.030032161379472417,0.001268827283529829
11.059342788835313,3.0854523191401353,0.14323133554986206,0.027249395879585817,0.005254729613435078,0.00197285926451884,0.030262709393601327,0.001533465580998483
11.917491354830322,2.4993257863698566,0.1468273655508422,0.020516019683041863,0.005180723378623323,0.001510354746342189,0.03130241894552126,0.0016105960499207274
12.68677016906612,2.4756695421045007,0.1515112837808507,0.022898982874352082,0.005508042268902287,0.0015861698177319667,0.031157312649655856,0.0021707352806944057
12.050425372293011,2.1363789420154253,0.1465175653546813,0.018802263073531063,0.005152793510287894,0.001441855037923271,0.031368628919574135,0.002079356890572055
13.095531593040832,3.153024790907985,0.15333714381228913,0.021183483309009318,0.005553716659090658,0.0015881951391885463,0.03223936846949548,0.003432089876823398
13.64867808420164,2.2840113216236646,0.15692473368751597,0.025245873905638806,0.00589859559682226,0.0017921049174880923,0.03205423000176966,0.0020973814362127714
14.819950862403527,3.027649582306795,0.17775426103928113,0.04327456745240527,0.007357563001378487,0.003002632497693167,0.03292834308184846,0.0019259507739530744
15.151720713793932,2.9504333629106068,0.18645208847467815,0.03968818718532972,0.008142632507416052,0.0029067336947358304,0.03329720637025584,0.0033616141479781932
15.260527477800295,2.680708765644253,0.19013009509823525,0.046839086132490916,0.008371682778138326,0.003492402888430238,0.03417183024491273,0.003508642632360124
15.551292105966917,3.056306780828851,0.19008511652213228,0.04563342833217678,0.008429515066209998,0.00334436844940765,0.035093089155896734,0.0039982244959134335
15.866835591761518,2.4252487462015813,0.19800848092413467,0.0487572138031643,0.008840945451385286,0.003493631457193356,0.03495297683023755,0.0034096357153165185
16.1262733760705,2.5749581313069174,0.19834692170668017,0.05061758796993595,0.008766553322617636,0.0038895097502897116,0.03440648161538533,0.003770360346503017
16.73774234402753,3.006692760841181,0.19923613438323043,0.04662291579023384,0.009040715448760098,0.0033789430215219783,0.03455222045487989,0.0033337682766840385
16.891375790259268,3.8351795774008277,0.2264261593025318,0.05246422702439919,0.01092884977529064,0.003698986770831294,0.03630138711581096,0.005386224684616754
17.498896017325613,3.302298235703874,0.22916133271748662,0.059011680581864186,0.011034370353175726,0.004261876031979367,0.036327111291403466,0.003970739087175343
17.957054873691256,3.227866005686094,0.24090855692255056,0.054977660250785584,0.012019725281307726,0.0035134937708820773,0.038528236567470196,0.005324392643194421
18.1281660406958,3.559763577197403,0.24504311447497384,0.049368645901660416,0.012173966871177798,0.003407158095598247,0.038356288132159695,0.0040777798452205265
19.174932078914402,2.6392972207476975,0.2436147022522049,0.04753989062450785,0.012268166242010442,0.003265002250047379,0.039321709329656014,0.003864277590659551
20.40541367775841,3.4540967640889795,0.272513470006912,0.05756583159057628,0.013933319635241925,0.004094584448699488,0.03987694092397425,0.0062308783075594835
20.115039663396015,3.7272947088118165,0.277558449858443,0.05363568538266592,0.01440886063005544,0.0035514595721010747,0.041605724882188076,0.005570250845691982
20.68647491193918,3.8960920292889476,0.29189785207007085,0.05722386556228081,0.015406634902821879,0.003932874412802176,0.04101011754762218,0.0055301477793352856
21.28579502553884,4.096142811218327,0.29911506384948194,0.07546045020410484,0.015836689213327627,0.005093169268702992,0.04195069864341951,0.004444173650549035
22.339480656245733,2.775034038009853,0.30844304373456227,0.06388856416335274,0.016530028577464113,0.004399886380998585,0.04460582339390298,0.0058477794232277055
22.451000197476,3.476900059532745,0.3360663693483633,0.052480760385982615,0.01827938668849895,0.0033502316597489637,0.045520028345402946,0.004909305535146189
22.976726681763314,3.061730983248242,0.3211954101227582,0.04644798185804915,0.017231246156942014,0.003324097957704062,0.04669346991414003,0.007772434961290725
23.178553325308158,3.2007220644496956,0.3295324904064984,0.05582312970993081,0.01800190269565925,0.0038236292618159147,0.04417287792958757,0.005122011627013668
23.153106118347612,3.395823026155486,0.3388900617376674,0.05443213389646229,0.018437055176132047,0.003646534131603602,0.04457291124193995,0.0050010698667898
23.604124807278474,3.29868652675315,0.34098001226733643,0.06536736357274496,0.018522092291972228,0.004277458212050926,0.04631133977593192,0.006422804367960027
23.806714328317774,4.092565034924285,0.35561224572401073,0.07880500292822357,0.01958329659722615,0.005038346137166205,0.047882475212152345,0.008747634576935937
24.2195585402148,3.2992856568521,0.35373341533200875,0.07982325751609085,0.019446608715763813,0.0053000344934391146,0.04736541203046304,0.007178038056376286
24.19489684148596,3.064102558340734,0.3666701277593152,0.05012884237943793,0.020554490012277594,0.003444696266525729,0.04765408352703066,0.006821648766005508
24.355793722071454,3.483780637211661,0.3604199062918272,0.06278058891816242,0.019826093549718527,0.004011411575039831,0.049618181867915126,0.007628238973354408
24.89960469205789,3.9530959877858636,0.3773145743252238,0.07880511885795724,0.021184967227082546,0.00531506408495623,0.04954055865226818,0.007754304044540324
25.076633934112106,3.488854129236622,0.3818654269837352,0.0733644407240111,0.02135832260123229,0.004949912369306594,0.04979843432749957,0.006764294156731106
25.292254153954335,3.472276562465578,0.37099377430131253,0.0662456372321777,0.020634411423156016,0.004257146804192203,0.05379152087752768,0.00942599249631789
25.20229853293113,3.875680246818802,0.3959855476443024,0.06073187227829,0.022267006218993773,0.0042559068402562815,0.052946811784503126,0.00882180947487798
25.457179581470907,3.9848955528766314,0.401762263772918,0.06613251030753599,0.02262155868756219,0.00417381179000311,0.053838830840109264,0.008741452092683046
26.329285832912127,3.7732266569607473,0.4244019837247953,0.0748359309083706,0.023988901993855,0.004774082010557974,0.05402140989578128,0.010101636504065262
26.545541820066326,3.7171796806639112,0.4162572726693178,0.06287658811500331,0.023609291903041098,0.004009278965000988,0.055431122977468016,0.006252204966677771
26.435615987104672,3.1759960593710397,0.4213524241121832,0.06784234493238563,0.023942633211787634,0.004418646981149309,0.05492248640350346,0.0068234711404247346
26.637538504991063,3.7885113448609706,0.4359839922154352,0.06300857538441236,0.025078292236639536,0.004036673333322718,0.05781058725538134,0.0076968008644295515
27.43383368714013,4.005970670838859,0.4355226069647726,0.06949790004491338,0.024732504103308666,0.004545010352254471,0.05649096093627528,0.005708389627526561
27.795632233615596,4.115953892590355,0.44016088401730613,0.07342012397013853,0.02508411208292316,0.004948869821587863,0.05712016619989807,0.008566141050090993
27.82675431900655,3.9049706563273823,0.44624645969867105,0.07289338020924306,0.025536720406166634,0.004717328432949592,0.05722582132705305,0.006838024077180979
28.547386756983162,3.415192292859124,0.4754445945271474,0.07398541251848464,0.027597940024182827,0.005142611602443412,0.060595180437177196,0.007986249508865043
54.68321755972769,3.5692220316059413,1.125518163942984,0.08315929571404675,0.0703883942526802,0.006010637263107039,0.18324189444965558,0.01642733334195283
55.50041984856637,4.447717212876647,1.1503321490610767,0.10149185079887896,0.07224580423122204,0.007233027933892125,0.19528107586877322,0.01818060683164492
56.21599033919565,4.502393490897469,1.1617922237176015,0.11892019415504768,0.07305297342431094,0.008464772049632472,0.19186216196433395,0.023487564579994243
