count,count,size,size,components,components
mean,std,mean,std,mean,std
2979.95,10.445220513658263,4938.956054700931,28.571471923081525,1.25,0.4442616583193193
2980.05,11.60977355960327,4929.406007790711,21.775115717566127,1.2,0.4103913408340617
2979.5,11.56901487868167,4924.790174366893,22.431342905479738,1.25,0.4442616583193193
2975.7,11.881431776205746,4934.085338384315,26.666420354559317,1.35,0.670820393249937
2972.85,8.561080846666378,4916.057730894939,17.584842717072657,1.2,0.41039134083406165
2972.45,6.468343967679094,4912.86170107079,24.250007032199402,1.25,0.5501196042201808
2966.25,8.372102798171907,4910.825001523033,22.23271360602563,1.35,0.5871429486123998
2970.0,6.215430712940851,4895.844442020766,26.313655666409336,1.15,0.36634754853252327
2964.9,6.256785789928614,4899.372995474134,21.40293481563596,1.1,0.30779350562554625
2961.1,6.034113548466707,4897.909412368234,22.829685963997658,1.2,0.4103913408340617
2960.0,5.1809367167683,4880.849128887181,15.275686074754793,1.15,0.4893604849295929
2958.35,5.797231644228313,4884.158545890513,20.95067988194086,1.15,0.36634754853252327
2953.95,5.661271941887265,4880.965746520648,21.257147924762936,1.2,0.41039134083406165
2948.75,6.364994728571018,4887.18134036297,28.368947307720124,1.2,0.41039134083406165
2946.55,5.906953975032978,4864.088746937308,20.38798689021253,1.3,0.5712405705774792
2946.55,5.375137697134641,4865.939973664126,25.177557328152382,1.05,0.22360679774997902
2942.2,5.643813566990618,4860.614880108605,16.626578693623845,1.2,0.41039134083406165
2939.75,4.59834066181544,4852.361324739255,23.636441279327695,1.1,0.3077935056255462
2936.25,3.8371453204858317,4849.9447299296335,20.730053319678362,1.15,0.4893604849295929
2928.9,13.69556209334365,4837.1516083567,24.41131795230234,1.3,0.5712405705774793
2932.55,3.1867323637065503,4843.326013983065,20.962394293074798,1.25,0.5501196042201808
2925.7,6.59425587358542,4839.846714247205,23.19220855374362,1.25,0.5501196042201808
2920.55,12.20213527474425,4831.937875929058,17.965168672808403,1.35,0.5871429486124
2918.85,8.13876364592378,4834.173634627668,25.816575811080664,1.25,0.4442616583193193
2914.5,11.316034269077987,4815.405773143879,21.416542871286662,1.15,0.36634754853252327
2909.95,11.682082546856916,4809.939597416409,23.985785857911598,1.3,0.5712405705774793
2908.5,12.738255684933351,4806.167383320758,28.145638021253223,1.05,0.223606797749979
2899.15,13.468384031540408,4806.817904831226,24.261139777826155,1.15,0.36634754853252327
2901.55,9.293319615384172,4807.187318305924,25.029031583522507,1.3,0.5712405705774793
2895.3,10.839013355758714,4796.1822930133985,23.211853796052846,1.3,0.47016234598162715
2892.2,10.952529147956746,4778.11310749085,27.09587655755422,1.25,0.4442616583193193
2886.85,12.974773094050827,4786.987994348284,22.8261404080637,1.25,0.4442616583193193
2885.25,10.416964908011202,4783.632502493571,30.551743458651536,1.35,0.6708203932499369
2884.3,10.362381356060057,4780.493634410753,23.342185476892357,1.3,0.47016234598162715
2879.3,11.017211415254819,4773.0744215151035,19.106043441052368,1.1,0.3077935056255462
2876.35,7.882525643873022,4774.832585920054,18.54001443529165,1.25,0.5501196042201808
2874.45,8.43223763771796,4756.088134570154,21.857762369098857,1.45,0.8870412083230169
2877.6,7.7078224107584035,4752.786293940516,22.37144310504656,1.35,0.7451598203705947
2875.0,7.283723744002608,4754.504078873646,25.215966920504773,1.3,0.5712405705774793
2872.35,7.307350300967693,4745.815451704201,28.698428424558546,1.3,0.6569466853317862
2868.35,6.8692679453682075,4736.800187471923,16.9429775405407,1.45,0.7591546545162483
2865.15,5.984849292390877,4738.905257469321,23.8436749660399,1.3,0.5712405705774793
2860.5,8.69664182011473,4727.282660312734,22.961405044495642,1.25,0.5501196042201808
2862.5,7.163503994113789,4734.791106051051,22.85114340425203,1.2,0.41039134083406165
2856.6,7.735087520343155,4721.081072389369,20.587739869196945,1.25,0.4442616583193193
2853.5,4.346807661043362,4727.190154929408,26.36112165202579,1.2,0.523148363780597
2852.8,5.176871642217913,4713.14491110805,18.395877042358933,1.1,0.3077935056255462
2850.2,4.250077398676033,4714.551749252972,19.989934567569804,1.5,0.6069769786668839
2846.5,6.2953617010755165,4708.993829131744,23.501859763341045,1.1,0.3077935056255462
2843.65,5.224184650561071,4687.04590853675,26.31122788310747,1.1,0.3077935056255462
2840.25,4.399461689558705,4689.509630567034,22.647732108385085,1.2,0.5231483637805969
