count,count,size,size,components,components
mean,std,mean,std,mean,std
2984.3875,5.374449176182469,5019.41395066881,9.47398181048819,1.1125,0.15120132970732492
2984.6375,3.926525013827179,5019.9700984742185,8.914956486482613,1.1875,0.24163641673956524
2983.3375,3.596667865794965,5014.808753279714,10.58446376376889,1.2375,0.23612831034708315
2978.975,3.5092921763437386,5006.887860408643,12.472260763701277,1.1875,0.2276163670000815
2973.1,12.188054980616322,4973.745916831513,122.29217745213658,1.1875,0.21267407730585017
2973.9625,2.972765635955144,4993.215913825244,8.589881463099,1.1875,0.21267407730585017
2971.1625,2.4592400944408133,4988.02551350726,8.594306561313283,1.25,0.19867985355975656
2967.175,2.459006003716906,4983.161492050135,9.563685196973614,1.15,0.2969139517382807
2964.7375,2.9585680658048084,4976.2966008506355,14.80398521596456,1.2,0.2640773411432022
2962.875,3.0838074552495383,4969.640146576751,9.80493408081252,1.275,0.22797737653224784
2959.5875,2.9849127202262418,4966.990680153774,10.902773761469836,1.2625,0.2747606613993924
2957.0125,1.7963321548439521,4960.819360367166,14.785653510205309,1.25,0.2433321316961438
2953.2625,3.3945341126736768,4956.699833400044,15.262050030185188,1.2625,0.23612831034708315
2950.8125,3.701773223740212,4951.707772491929,11.547641510847098,1.175,0.20032867729650794
2948.6125,2.157415302966418,4943.454062081148,10.911350598026274,1.275,0.3431663705766299
2944.3375,3.5737299915678555,4942.3172880862,11.179755601754078,1.175,0.2161261814676544
2940.0125,5.809177743246593,4932.527689180494,15.024458521928514,1.1375,0.12760444638351012
2936.8875,4.3562379653235554,4931.283400708577,12.096914873874683,1.1875,0.1965993789142623
2935.0875,4.458341531391053,4926.449092226071,13.69468966079392,1.15,0.14956076040402969
2930.675,4.301239111551093,4921.706898249175,13.207376374255896,1.1125,0.1512013297073249
2925.3625,4.861553655712176,4915.703417247077,8.474748205411329,1.25,0.22941573387056177
2920.5375,6.142643760500933,4911.657739645515,12.517557572733585,1.175,0.16423667133294656
2917.95,5.1481984585310085,4907.145898781476,10.761533609353672,1.2375,0.2625156636930652
2915.275,4.759270731397495,4902.270704017708,10.858480747346917,1.2375,0.3085940102430615
2909.675,5.2145419135741005,4897.893193842403,14.150301451826607,1.225,0.22797737653224784
2905.325,6.766354456542973,4890.592514623989,13.799318781006477,1.175,0.14281014264436986
2905.0625,4.8995669787183616,4889.737703080604,14.711316607009685,1.1875,0.21267407730585017
2901.7625,4.059163609726308,4885.563889148789,13.72429493826838,1.2375,0.2625156636930652
2897.875,5.513440515303441,4877.296454648367,15.905120775789268,1.2875,0.3170069731924388
2896.5375,5.047325373012189,4877.645155503454,14.532753988766265,1.225,0.21306040655669756
2893.5125,3.833264206089141,4867.780512026051,12.981697049013524,1.1875,0.1965993789142623
2892.05,4.661996409942395,4863.9212704263,9.480066767794982,1.3125,0.31282877442023005
2889.3625,5.256872068765648,4861.293876727863,11.25299218203258,1.2875,0.2599974696233145
2886.525,4.205181640735504,4855.174953793173,14.25969600037936,1.1875,0.17908759985284473
2885.3375,3.809851323249132,4846.16519234414,13.770850599130181,1.1625,0.25999746962331444
2881.8625,3.838409587041843,4848.857057222769,14.224943687288985,1.1625,0.14678573715309992
2878.675,3.888325982652229,4839.360388897966,12.334312926958214,1.175,0.16423667133294656
2876.4,3.1070801998694937,4832.35656530611,14.536702868432924,1.1875,0.34292664552426705
2874.575,3.191374064733345,4826.75712915644,17.40671097765606,1.325,0.24468024246479647
2873.525,2.403259847527279,4823.964340704831,14.568616369497716,1.2625,0.2217603020807542
2868.8125,3.0206253709420747,4817.015297900112,12.318829592381473,1.25,0.21459876881973802
2866.6125,3.2418673549928627,4810.340653130518,13.816541491454977,1.3125,0.21267407730585017
2863.725,2.1853278689333644,4806.433810171903,16.123323849778195,1.325,0.2702338168872906
2860.8125,2.9288436284649952,4799.616182868955,12.985913243871545,1.2,0.19194297398747867
2856.9,2.5705825675986573,4792.305204007706,11.404242073163193,1.3,0.3203616377585938
2853.3375,3.6121824209340905,4786.739403042229,15.42829750263571,1.325,0.2935714743061999
2851.8125,2.8329301828764915,4780.938687668497,16.466948146436522,1.225,0.22797737653224784
2848.5875,5.034273976819717,4778.758380733752,14.364972289625141,1.2875,0.21877349497885518
2845.2625,3.7244524500430365,4781.891261774957,8.858021593970959,1.2375,0.23612831034708315
2842.35,3.4768028265544264,4772.085604494585,14.216498668231445,1.2875,0.23332550112168246
2838.45,5.412339702257388,4764.7372672207075,16.88109175921335,1.275,0.3024026594146497
