count,count,size,size
mean,std,mean,std
3350.0,0.0,2655.287143986017,0.0
3313.4,93.71030387652992,2601.9205251708618,132.4000874915248
3176.2,174.43852785437053,2407.9741797373617,237.93451551345552
3116.6,172.9588938082353,2325.2307894116275,231.52539870767018
3011.1,185.3366495979965,2188.1519462979973,240.18976953398644
2976.7,166.52235506634568,2143.5414319219767,212.67264720598118
2940.55,200.23288414927464,2101.3660574076757,251.10813149673353
2924.95,188.37434035787135,2082.6187110613632,234.92351682789916
2847.35,191.1751126172299,1989.9277268708713,237.6508849757145
2828.25,174.5330235680041,1966.7980344103642,214.60572647383367
2797.85,155.86947137032047,1931.0712198524095,187.94815848897446
2767.65,157.05824430848307,1895.2779274701163,185.0805996519531
2745.5,160.86558625792298,1870.9018458305595,190.04797414623297
2730.05,143.67121639720543,1853.58065115631,168.72813735442304
2730.15,143.2962610156058,1855.3757400533354,168.75065793412702
2674.2,181.98773816415562,1792.5375484360727,211.86237376449154
2664.85,182.8966561807658,1782.8643134960178,212.77510185017792
2634.75,200.49960624715243,1749.9418298984135,230.99690184563036
2605.65,226.97792032660243,1719.198238048546,259.0870360800684
2605.85,227.01385883963815,1721.0689003277562,259.30967846003017
2605.35,226.95681829022246,1722.1183018333843,259.6141345529202
2603.3,228.21621788396885,1721.1235719523563,261.18312778968067
2603.65,228.4845439895339,1723.3960724304088,261.71349601935566
2595.65,223.4140067700605,1714.2855589984708,255.36704992934713
2594.95,222.9579792838009,1715.6609306708692,255.4926077501979
2594.9,223.26545446596688,1717.0219487802867,256.30852504785526
2594.8,223.3759163383555,1718.5723742214736,256.9987021308821
2549.4,273.8017723213562,1671.9584333681105,301.25704665956175
2532.75,271.033281118176,1653.3719166659234,299.30303882863325
2532.6,271.12793639670707,1654.9817949295077,299.40959302967184
2507.45,267.0715407802502,1626.089788280859,295.05723757027926
2504.05,272.42719452321467,1623.9428244420471,301.19335153008467
2494.75,268.65118746492783,1614.3112500036832,296.4919598946008
2470.65,276.74180917846223,1589.6332224515274,305.6371762987212
2419.25,276.35691548582986,1532.100528428808,304.12083639516936
2402.65,267.80477473043874,1514.5540964261122,295.38021052242885
2373.4,236.1521365115026,1481.5321183135693,255.87530690544403
2373.6,236.333261574235,1483.1067242057302,256.33523536240176
2367.35,228.5446576192841,1476.7548445397538,246.00382729930442
2344.3,226.3311732837525,1452.7504206190526,242.93457116296872
2337.05,227.12099140511452,1446.5553470613477,244.5227773408588
2316.55,221.9662077173484,1426.2002565605987,238.20834222206472
2315.3,222.1249292864858,1426.1948044893943,238.41577932503458
2276.8,266.15737331214604,1391.3074016208232,273.603490169824
2277.05,265.5646367944902,1393.161307861121,273.20853915018336
2238.95,315.7144737692088,1362.6259992196678,303.70662368743825
2233.25,315.6138338306215,1358.2129547300708,304.25005947812195
2213.4,377.4641704850938,1352.6638062048062,322.33798571711714
2205.1,406.1375058821957,1348.215537059517,339.6059366340395
2180.2,397.63519382522094,1321.5841105050163,329.2871252125398
2137.65,418.1689755413033,1282.934586334742,352.4344167973621
2132.5,420.84532725656373,1279.1155133605669,356.3027893429051
2132.45,420.722745935335,1280.4186516402865,356.6372719138411
2120.05,415.67161570795656,1267.6662980526266,349.5938683194829
2119.9,415.5369259670015,1268.941151499177,349.6921252681798
2076.2,380.1324699849279,1221.0567851587505,303.68815679952763
2075.75,380.031975801483,1221.5594122891987,304.0452099825944
2053.8,380.0304142953215,1202.0270294126544,306.000036020065
2054.1,380.3006982016094,1203.755492288204,306.8220124460383
2054.0,380.1559236889378,1204.8539954613293,307.1321174698715
2049.05,375.8204323455832,1200.3623664927952,301.6061386360542
2049.2,375.84439669405185,1201.6649755962162,301.9481891597421
2027.3,373.99973262022525,1181.618380548534,301.06092815338576
2020.8,365.51543995036,1175.5417063516284,289.11417973117864
2014.8,362.2512358774457,1170.468093460092,286.0208897269553
1988.6,366.13923149821744,1144.5330688171753,292.2619245871477
1980.85,358.4277472517997,1136.7559792551206,281.9373645541678
1981.05,358.5013359734338,1138.0899456153625,282.2779946149303
1976.7,355.9589124722417,1134.431317256857,279.78502593978374
1973.85,354.99418453353786,1132.7761307204935,279.2095625704957
1973.9,355.0154777945381,1133.6702996273536,279.2837637350515
1941.3,369.1924473196801,1105.2341325624634,295.65016257475696
1934.7,366.75606406208993,1100.4071926859813,292.7948820232568
1927.9,366.97825835499185,1094.316629207393,291.3593055625368
1897.85,373.8591453025,1068.1935023863182,299.4822240537842
1894.8,372.0628979084048,1066.4495358723184,298.3316581532083
1890.6,369.88624140260663,1063.694965979513,296.1691147355519
1887.75,368.33164046606294,1061.2337376638652,294.321100899153
1880.75,370.8283579402087,1055.472770460019,298.0954734506747
1855.4,375.84842969641784,1033.5659821225968,305.5217258595044
1855.05,376.0839037124282,1034.2985798215482,306.3049099584129
1854.75,375.7993410542947,1035.3754321203146,306.36048007497305
1854.85,375.69574406062037,1036.3026566943495,306.6973643302664
1852.05,375.5860648443485,1034.2607356337628,306.88446165786246
1851.85,375.75233654769545,1035.2546301945122,307.2341818390971
1852.1,375.837436862493,1036.7554621854304,307.2998763944705
1831.45,393.5746401490079,1023.0346805942911,320.3626747262687
1831.05,393.4412916814909,1023.5804656625584,320.46564586701743
1809.55,393.8688634291208,1006.0350189434724,323.27259402115817
1806.5,402.0964142040929,1004.1855001395461,329.1184275641143
1801.45,398.0483275340214,1000.2901074573867,325.5278918439867
1801.3,398.147169299309,1000.9949346212286,325.89285281571756
1800.8,397.71632313020615,1001.421724982175,325.71568006133805
1791.8,390.01573517514714,993.0800456552266,317.8778976589203
1791.95,389.9433798305649,994.0977655365402,317.7453878712889
1791.75,389.9102292093723,994.7254329896741,317.81281536424166
1790.1,390.40692670731727,994.2090045582105,318.5320535071507
1788.15,388.11477887211066,993.2304147937269,315.9750991801637
1788.2,387.9245178883997,994.1199796710907,316.16842536038644
1787.85,387.878884379349,994.7381118642832,316.4717948150317
1784.8,385.74570298114924,992.2816755085602,314.5326324502317
1781.25,383.6121773765517,989.8754123165197,312.9347748016399
1766.2,382.4184261140916,977.2559240538583,313.6646061234714
1765.75,382.37910026018614,977.8780376506978,313.9735498194009
1726.0,376.72578328204946,941.9655469449042,311.83799454894245
1724.8,376.64999807862944,941.4099733801471,312.0343015898929
1684.55,408.37050707982274,910.6187311149049,329.5207755531525
1677.8,401.1657486560098,904.4359577117582,321.41558143298016
1668.0,398.2733787369253,896.3498470128854,317.9937942814819
1668.05,398.14312092116086,897.1875035509272,318.16759172373844
1657.9,409.903441774947,889.8837833486839,327.8927691066171
1640.35,401.5943587095919,874.6008183086451,320.99931479210176
1636.3,397.1636412043993,871.2098937842535,316.2155528570641
1635.35,397.11675003441337,870.916326598958,316.5401567111439
1634.05,394.88405693450403,870.0079820793962,313.8776785629659
1634.3,394.7328343656198,871.1813624070849,313.9372129108073
1634.3,394.7569672062733,872.004002326053,314.6210407808108
1630.05,390.9600161276423,869.2438652809535,311.55455674669275
1607.0,372.0970445009148,848.1241912910484,292.4240377528146
1606.95,371.89493069102764,848.8494477684605,292.602690891042
1597.05,356.9221461622305,838.8739927866509,274.7591877848641
1570.7,367.4134484545485,820.4213153132954,281.04099530075547
1566.2,363.95844181502514,816.7523624783505,278.15036501344207
1558.65,374.9269788554622,811.6155891975842,287.01396494505815
1551.55,371.6442094544897,806.0570452615054,284.2687532421361
1539.3,377.28895808748075,797.4578637036317,290.0976870801867
1538.15,376.8722071555765,797.0919715202855,289.99322144490844
1535.8,376.2806343535018,795.5060854781823,289.84338669759535
1535.8,376.4080372764585,796.4099474494728,290.3503310113463
1535.75,376.4395352300427,797.1186637180031,290.32700063106216
1535.3,376.07447470722576,797.601269327524,290.42954629480374
1534.3,375.67792756982396,797.1724230826695,290.2866430199977
1534.05,375.4395984779219,797.8004894666805,290.4481905588693
1534.1,375.4424617771186,798.8055251025027,290.5663514672634
1529.8,375.0927744887713,795.8874626970021,290.31273011551355
1520.1,365.91887222802757,787.0341912557718,279.76417345669404
1520.2,366.2059529827444,787.9177203936869,280.7176804321477
1520.15,366.25333122250083,788.6699992818114,281.13788779588384
1517.55,364.3587698380468,786.6861743287988,279.5012001522298
1517.3,364.41937957595826,787.1049592759855,279.94332225386233
1517.3,364.36333803672284,787.8888723765409,279.84362067867096
1516.2,364.4864592098977,788.2869906249475,280.56173783410935
1513.85,366.0817100335014,787.138152487573,281.70805774549626
1513.65,366.516787150545,787.5204402252741,282.59742043200833
1506.7,355.3964576430991,780.9025662979327,268.17873308559604
1504.75,354.5416425693736,779.8222971600869,267.9453532180797
1496.7,345.0220587913642,772.3871220084573,257.56122513180424
1482.8,332.565403144135,759.9475627794311,244.7636126022607
1482.8,332.6639840977521,760.8448761094564,245.14945976721344
1482.85,332.76991814323094,761.6389242896931,245.39568204625326
1474.9,353.25596802795616,758.1347818610889,254.02455787697474
1424.05,368.24969718070946,719.77604075027,264.29412836887326
1423.8,368.197115400805,720.0555815009077,264.3438573423463
1423.85,368.4422792757296,721.0858368035945,264.85525674844865
1392.15,372.601279061002,697.4867893077469,265.32765199385483
1388.45,367.7783192430777,694.4407071678025,259.94975752203095
1387.4,368.250401078854,694.0284936090562,260.8643837700859
1384.55,364.53957622126427,691.8262219508639,257.1111181420873
1384.6,364.50260269087386,692.5858644683922,257.16867696297146
1384.5,364.4445665739347,693.2336335149391,257.2766507940084
1384.15,364.2541442165722,693.5021302635046,257.2598582982142
1384.2,364.3608101868257,694.4183236165561,257.8202803672935
1379.4,360.9781156801614,691.0117399179987,255.192778574731
1367.05,356.47757366532306,680.9367502443458,252.10391635550994
1367.05,356.49676679717885,681.6356722282093,252.36184564879224
1366.85,356.3018050975738,682.3579276473916,252.57644866100227
1359.25,357.2847714285299,677.6720197876657,253.78129615671853
1359.05,357.1428248872166,678.4033759864105,254.08860182968758
1358.7,357.1057782255914,678.6133722108922,254.17637660860427
1358.65,357.08119008957823,679.2723391187817,254.29116980513857
1348.95,349.19825088487,671.6002682926868,247.51183930670254
1348.95,349.25341048705894,672.2885414083503,247.86425829221892
1347.6,348.35030765323756,671.5476938377229,247.3020016986784
1332.25,332.86015318590984,657.8906862917735,232.97097199193405
1328.4,333.4610211577643,655.1002127303632,234.17033238791933
1325.7,332.60789306075674,653.312718269042,234.01940399612042
1303.15,342.1337496237092,638.7812794786091,241.87278330463528
1303.2,342.07333778161177,639.6217678573626,242.30070567479987
1303.1,341.9184113205956,640.4800141603966,242.59301138783476
1295.95,336.1108017494106,635.0111306442217,237.68305048285498
1295.85,336.02338186187984,635.5894506615733,238.0444855551323
1294.25,334.9942458264651,634.5069189444537,236.5903348353399
1293.35,334.3641687867003,634.120601981182,236.11560491085206
1281.15,317.95369987335874,623.1213381516428,217.7231881438312
1281.75,318.0469801443607,624.6241252935778,218.33226641984052
1280.5,319.0887518840916,624.15278119758,219.46645077420996
1280.4,318.9051005517076,624.5376297737483,219.66812213386618
1280.35,319.03790815842757,625.240074693415,220.11696919672895
1248.55,321.7474450886171,602.6227359779839,222.40084310206748
1248.85,321.6531762465182,603.2966577241368,222.44331585612863
1227.15,306.41806237127804,587.6051413381126,210.36399460105042
1226.85,306.43214669207896,588.151065894772,210.57766112675102
1206.7,295.4322613605894,573.0433882821751,201.23980399856177
1199.05,296.35708812884934,568.70083721157,203.13244110612396
1189.8,287.5465362794617,561.4418547811816,195.7254618156658
1173.35,276.23431605870593,548.9716098638494,185.01889013772106
1173.55,276.79528346301066,549.7550486725321,185.65570949477564
1173.35,276.55593799827415,550.2058073007918,185.47670622927723
1171.95,275.89633350609296,549.1553724757715,184.9365293845181
1171.95,275.7427242920473,549.6566147374397,184.86751570107214
1164.6,272.1641145764039,544.3481976799951,182.13749730103717
