lap,lap,nlap,nlap,netlsd,netlsd,portrait,portrait
mean,std,mean,std,mean,std,mean,std
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.884313982027524,0.5459335135601785,0.026135241338441122,0.002611895293455073,0.00017453229345410566,0.00011095866391833343,0.026679112707206475,0.0007805542543816294
3.1419943133402373,1.5490259784010985,0.06272739825345039,0.06448991974589442,0.002387170055368814,0.0043120060147451705,0.029084535177908565,0.001632226136201354
2.7388638618295125,0.9492147145795732,0.05930634619736902,0.06677631905191833,0.002282693465628294,0.00511137210785004,0.030140619742009045,0.0007576638552411044
6.114249492587488,13.615845755318976,0.07481493156275978,0.11301530743195372,0.0038780901640921802,0.01052082091558751,0.03976824239034444,0.03961025378508911
3.2487556129860464,0.7242191787131097,0.05392863231428089,0.03567262543414434,0.0017778765571943756,0.001988547651186403,0.03138418428379809,0.0008867380838459397
3.7640423672592633,1.0626293153815878,0.08689076711328775,0.07259000020923147,0.004261835085553428,0.005469832272194676,0.03183310054814064,0.000856444085238027
3.6712513421048514,0.4689358063624661,0.06279080369996014,0.034251191535080716,0.002312483528575568,0.0017312016560426036,0.03202689280177995,0.0008936348550058544
5.768106786253588,6.584900150355627,0.09875473111427137,0.08300895126137979,0.005126740272765763,0.006797259215593363,0.03287271931968762,0.001856820766499451
4.39302008276986,0.9341142013482931,0.09435668627101128,0.08021197934370564,0.00485667597190303,0.007208449213828242,0.03222272848411534,0.0008091882529236333
7.298841537892294,13.024718301511983,0.13524264119123575,0.10134002550981876,0.008064007229759697,0.009334493990617736,0.0417312494674869,0.04205389069658375
4.678967591893059,0.5133053567129506,0.09944802895119756,0.05265385128090231,0.004900838302380942,0.0037503748170347084,0.03264958221026758,0.0010990838265162483
5.119782668063911,0.6836288271878719,0.10995261734486413,0.05304866532906727,0.005634612768115081,0.0037166708336913486,0.032721038915231725,0.0010217091117681095
5.428106582617101,0.7773966173392954,0.11707398093921033,0.05452869811870576,0.006144924620971047,0.004214934154889281,0.03298368888953942,0.0007549943165993631
5.775940322318716,0.7495213004327107,0.1255498212958141,0.05385083180945533,0.006463267619066321,0.003985928841455602,0.03272735242123112,0.0008405184431997167
5.964793491159035,0.5780484711083054,0.15373860059332795,0.060295813000228834,0.009020678121102063,0.004869012326002205,0.03337313244432451,0.0007129080492153175
6.3232098129739365,0.632866837656699,0.18242053037134515,0.07864221838624681,0.011449657946958819,0.0070260692134482584,0.03309251490655566,0.0011338440976019501
6.7232968407518285,0.7389480166250973,0.1916113140401752,0.07405625105056385,0.012186488084773862,0.006662302366307451,0.03316779755214261,0.001002655345514225
6.902716917285963,0.8783700186383802,0.18696457235968833,0.08100556814928685,0.012459257777193498,0.007736289786623491,0.03355947913992026,0.0007385125749660241
6.997764326219453,1.0506048468561793,0.2015905050244014,0.08803933820294847,0.013529139955701045,0.009521345571114259,0.03366031433221731,0.0010314432765402568
7.302869029098524,0.9676468040609562,0.20626006614822154,0.06732832061937674,0.013558919053850519,0.006287182791230516,0.033503408143175754,0.0009926709399690533
7.41359582496261,0.8751679707041264,0.2142668775195761,0.07502547519412017,0.014802655766403086,0.007459165624252895,0.03379176275175763,0.0010719501236146492
7.639893144582952,1.109695570003142,0.21975006216083298,0.06442137224533553,0.015135204198781635,0.006251956019517498,0.03401255027422216,0.001123630474767452
7.858025511379983,1.247036597883702,0.22774807046787848,0.0790468840006244,0.016035946182143813,0.007999430827632277,0.033857770754507924,0.0010521722308458779
8.378389888134148,1.2991699420908607,0.2341638565118235,0.07696204423780308,0.016595973887002537,0.007841785046762507,0.033971884701958326,0.0012873303265731701
8.51609508689209,0.8754433243296477,0.2586248664034324,0.05521160553862058,0.018734530297226812,0.005599174210989381,0.03423213948250668,0.0014152268934537395
8.870385979663013,0.9891237253700793,0.2433799541583639,0.07648390898463729,0.01695418120024357,0.008299662665749672,0.03432357021912142,0.001145449984955025
9.016849579328666,0.9076759342783021,0.2763968970407674,0.06456971940600842,0.020505252991446347,0.007266051898500914,0.034505918870614424,0.0009883387489344458
9.186964424188465,0.9793683452469951,0.27728852829650397,0.07847175603842169,0.020725841972091864,0.008758018405148818,0.03448341554274276,0.0013476572421121816
9.399859194203508,0.8942032411983258,0.29466190353830873,0.06870625979018652,0.022472387381977082,0.0077384383701155,0.03451302867379609,0.001237027661964319
9.585708689941532,1.1973804089499211,0.3381923589587869,0.0614846362143152,0.027314356348044126,0.007427242828454321,0.034711213717360925,0.0013093813827097277
9.834678540950575,1.012995294744258,0.32526656189218306,0.055596287608123046,0.02561396799692428,0.006322971525284661,0.03494621408593414,0.0011740394483797096
10.090427807368142,0.8934567078994333,0.3200518568790585,0.07010921309313571,0.025007692502832128,0.008325901129116143,0.034741933764114254,0.0013419816777067322
10.32508470551534,1.0099470602795524,0.3346002636838434,0.06739456328795933,0.026103066096473355,0.009214969550426663,0.03498113897134103,0.0013128467815913963
10.54132906254097,1.0078823102094128,0.32993579566812414,0.07829424413603127,0.025788740848538105,0.009674367503319639,0.0350948380669895,0.0014583322958557814
10.835930731737786,1.1779137817193244,0.3359879421944584,0.06916357994952001,0.02615901865032988,0.009019304178267767,0.03492066133300759,0.0010772829286541388
11.783042926778084,4.192093663619433,0.34255254982336925,0.0525759702887279,0.02670800843536895,0.006707559213326705,0.03607913289563576,0.004790430186346892
11.254347273655643,1.146714080373817,0.34564150211623107,0.0751756660557665,0.026956907894532884,0.009768402028435055,0.03584244201710177,0.0010986912394512103
11.492611254575243,1.1429239811334326,0.3523708190675211,0.075075846207167,0.027681737487579967,0.009870969185014308,0.035414426261658576,0.001210286931508615
11.680918515909216,1.2418264558756467,0.36269044021749286,0.06186229176465538,0.028562106797105007,0.007996686525130782,0.03529465323058885,0.001484798931471327
11.955600109294847,1.2167809384903616,0.36446585030529344,0.08110269429603893,0.028874365047449262,0.011142938600815215,0.03563297126059133,0.0012763551999317752
12.22315389834262,1.196062076194891,0.3704326771239477,0.07985470169947566,0.0294854562098918,0.010963596706002072,0.035466144550026904,0.0014666946001118558
12.406602699531543,1.1548270016547322,0.395450898969011,0.0752718474723376,0.032374752401293824,0.010717378140825271,0.03594061587964335,0.0014308202015764241
12.80622625363136,1.2021750978197523,0.388280754097852,0.07958423349006408,0.031259353709089936,0.011152409751195464,0.03558414252227285,0.001248276802619547
13.021817829816877,1.1112539926405227,0.38812837319047944,0.06550761435660195,0.030661869912789696,0.008798318614715844,0.035965725707470045,0.0014315034608111859
13.175071183306565,0.9537622247482395,0.396925815890268,0.07795730419097592,0.03180520911655842,0.01078644727123804,0.03582924183827602,0.0014036405518732145
13.488908825644506,0.974061702357672,0.4051920989415262,0.07677636906697585,0.0324533982088898,0.01116219013384926,0.03621467678029678,0.0015042200383585942
13.651990690599101,1.0272057974046316,0.4094192724121678,0.0905410787867948,0.032844841286378254,0.013431999697855105,0.03641581323707984,0.0019474760334090915
13.968753021599127,1.2165856408955142,0.411439821326558,0.08282268221616555,0.03235841201695225,0.012740607848379758,0.036412847136209514,0.001391732607250104
14.019308118834868,0.9426543708485532,0.42991551320133725,0.08303255775839033,0.035152334654243875,0.012384809953852032,0.03661125845219258,0.00155190496877756
14.187842872674741,0.8598873196393441,0.440840838037278,0.07567054186772526,0.036113841479951767,0.010847145902390597,0.03662815859239222,0.0014940203600487965
