count,count,size,size,components,components
mean,std,mean,std,mean,std
2982.7,9.679604167635434,4932.460965102432,30.513308123885487,1.1,0.30779350562554625
2985.5,5.633546139445665,4928.653723094476,21.14609889307027,1.15,0.36634754853252327
2982.0,8.026272648719264,4937.828249602194,24.27812624831711,1.1,0.30779350562554625
2984.3,4.2932014799410965,4930.99616485991,38.162963621194244,1.1,0.30779350562554625
2984.05,4.160908301649633,4937.634848995464,23.57987227657228,1.1,0.3077935056255462
2982.05,6.411133408294306,4939.365599975246,25.779559598099908,1.0,0.0
2982.85,3.828906673684993,4931.449693914134,21.833944667796846,1.15,0.4893604849295929
2980.3,6.9289628600382525,4939.329375103056,37.8189032554965,1.05,0.22360679774997902
2984.05,6.816967994026301,4920.379301540965,34.428422295132144,1.25,0.4442616583193193
2984.15,8.683165806378032,4921.723272978617,29.262282584215857,1.25,0.5501196042201808
2982.2,5.845376040310118,4930.014464418282,28.207538694634692,1.15,0.36634754853252327
2975.25,36.769373697484475,4906.337415829382,93.67123022443901,1.1,0.3077935056255462
2982.45,4.110000640286799,4931.52682724312,26.41054429758463,1.1,0.3077935056255462
2982.4,4.272309864575295,4923.536493260834,29.759417872012456,1.05,0.223606797749979
2981.0,8.372888579092328,4929.3726376619725,25.06841658945693,1.1,0.3077935056255462
2984.4,4.22274542772453,4925.82247606054,24.662375264271574,1.1,0.3077935056255462
2982.7,4.053588403793412,4929.860608803682,24.471881989125144,1.15,0.36634754853252327
2982.05,4.058454463410787,4939.265193172549,27.6947668029551,1.05,0.22360679774997902
2983.25,3.8234043799514037,4925.59887440029,20.48347867205093,1.05,0.22360679774997907
2983.8,3.1388901826835816,4930.430747702593,25.59057087432695,1.1,0.3077935056255462
2982.95,2.8186409565791215,4927.732053910042,23.73468854751407,1.15,0.36634754853252327
2981.55,3.993086130063471,4934.26522668775,37.233668083332795,1.05,0.22360679774997902
2980.5,6.9471690561506305,4935.526431425569,21.873752284157558,1.1,0.3077935056255462
2981.15,4.625728961045236,4931.69650246048,22.36026988438869,1.1,0.3077935056255462
2978.3,6.775342290828909,4926.508099104589,30.361340607358986,1.05,0.2236067977499791
2970.25,47.38073670307708,4890.731677881473,149.14971653403748,1.2,0.5231483637805969
2977.85,4.498830257323623,4923.324168410743,29.514363921003785,1.05,0.22360679774997902
2982.15,6.310183915911769,4923.824477178052,20.81163584031605,1.0,0.0
2982.8,6.509911471627018,4925.91643808687,26.621718896624756,1.1,0.3077935056255462
2980.05,3.9400106866005213,4931.272554988283,27.888107593688286,1.05,0.22360679774997902
2979.3,6.736389787447061,4923.316508820584,23.523385299179242,1.05,0.22360679774997902
2978.85,4.659737964171038,4932.692325868476,27.474176868301633,1.15,0.36634754853252327
2980.65,4.392277912787156,4931.368947934979,20.922798427642803,1.05,0.223606797749979
2979.4,7.856609687993524,4932.332084338259,26.990413022784484,1.15,0.36634754853252327
2980.5,5.256574830378468,4933.028434145764,31.133532951791512,1.0,0.0
2981.25,5.784507439340835,4922.948604177596,22.715328358772698,1.05,0.22360679774997907
2979.9,5.139117270095078,4921.346952141334,22.831719651626024,1.05,0.22360679774997905
2979.05,5.114221657094531,4919.541457987277,23.175967224359372,1.0,0.0
2978.0,6.198471798078858,4918.726329519987,27.626239649082994,1.15,0.36634754853252327
2976.15,8.922325634992376,4925.093480969567,33.045973664671486,1.15,0.36634754853252327
2981.45,3.7342652345682756,4926.807033607993,24.17042259010996,1.1,0.3077935056255462
2978.45,4.236122854935307,4929.844215246305,21.442068834660702,1.0,0.0
2978.25,5.014452795879652,4922.05870405777,28.70370287749065,1.2,0.4103913408340617
2980.25,6.188911986686139,4924.973569644882,25.312960903228657,1.15,0.36634754853252327
2978.9,4.951342189112384,4924.434711549866,26.46756725576198,1.1,0.3077935056255462
2979.25,5.210061116926102,4934.144440453059,24.65776874905587,1.15,0.36634754853252327
2979.1,6.340346993658944,4921.656633754093,30.470651529327366,1.25,0.5501196042201808
2978.25,4.929769931644617,4918.672873533413,33.476297127555355,1.05,0.22360679774997905
2977.25,6.4389848824010665,4930.7827155786,19.06363777788022,1.05,0.22360679774997905
2979.45,4.346504948019488,4928.4432982368035,22.810925583761698,1.1,0.3077935056255462
2977.85,5.333854141237834,4932.6199193276,29.070490170028286,1.1,0.3077935056255462
