count,count,size,size,components,components
mean,std,mean,std,mean,std
2985.0,0.0,2190.2172835804868,0.0,8.0,0.0
2984.9,0.30779350562554625,2187.7504679740764,1.7425851385953959,8.0,0.0
2984.8,0.4103913408340616,2187.5157337640103,2.9888091095756812,7.95,0.22360679774997894
2984.6,0.5026246899500347,2193.804640464377,25.929840842112995,7.8,0.4103913408340616
2984.6,0.5026246899500347,2188.356514123201,5.045347014241451,7.85,0.3663475485325232
2984.45,0.5104177855340405,2189.0552663983444,4.513759471138519,7.95,0.5104177855340405
2984.3,0.5712405705774793,2188.6529426477478,5.529123636098462,7.9,0.5525062514530824
2984.2,0.6958523739384593,2188.8733298547204,5.783419891541738,7.75,0.5501196042201808
2984.1,0.6407232755171876,2194.844426242736,21.63921230471433,7.6,0.99472291830968
2984.1,0.6407232755171876,2189.4569581089254,5.650016786442498,7.85,0.5871429486123997
2984.0,0.7254762501100116,2191.332362735637,7.520565980604334,7.8,0.4103913408340616
2983.95,0.7591546545162484,2204.1335675842042,59.61887083111786,7.7,0.8013147091860318
2983.8,0.7677718959499145,2191.3774267564995,8.7585621618628,7.9,0.5525062514530824
2983.65,0.8127277008872491,2191.7088934142253,8.47424112644214,7.8,0.4103913408340616
2983.45,1.0500626547722611,2196.8040325076295,23.988154333720185,7.65,0.7451598203705947
2983.35,0.9880869341680842,2191.461886340988,8.103999116409273,7.65,0.6708203932499369
2983.3,1.1285761872936697,2192.5499460336223,7.621353386934661,7.5,0.6882472016116853
2983.15,1.182103388478618,2192.2983822846186,8.656728235018317,7.4,0.9403246919632544
2983.1,1.1652874052533582,2192.9663620059046,10.581462112279935,7.4,1.1424811411549587
2982.8,1.1964860832322377,2191.9157405340316,8.626063744628892,7.4,1.0462967275611939
2982.75,1.292692009559488,2191.126507517894,6.5148438725940485,7.3,1.1742858972247998
2982.55,1.3945382182304162,2192.659516508499,9.676693145977223,7.25,1.118033988749895
2982.4,1.3138933706635727,2191.4777885992817,10.35408950951869,7.25,1.118033988749895
2982.25,1.292692009559488,2190.656150110855,9.123599595016787,7.3,1.2182817926554554
2982.15,1.3088765773505315,2190.940225168859,9.665937811819767,7.2,1.0563093645728086
2981.9,1.4473205733717958,2206.035444765361,65.16353325455161,7.35,1.089422831256605
2981.8,1.5761378513048248,2192.1469357740116,10.84119980338826,7.25,1.0699237552766379
2981.65,1.4964871146156007,2190.771889488507,9.682780040460665,7.0,1.2139539573337679
2981.5,1.5727950313140984,2190.833591175711,10.945481664432307,7.15,1.039989878493258
2981.4,1.6670175069329816,2191.8271771072045,9.637475532759655,7.15,1.22581873821025
2981.4,1.6670175069329816,2193.3934832087602,10.840084894467305,7.15,0.9880869341680845
2981.25,1.7129537431920892,2193.815078044193,11.159950809895308,6.85,1.22581873821025
2981.15,1.7851728502481652,2193.714402278485,11.307829169082165,7.05,1.145931016569864
2981.15,1.7851728502481652,2193.6681822665796,10.8235966806734,6.95,1.3168942730211068
2981.0,1.7770466332772772,2193.852408913547,9.46972005677324,7.05,1.2763022245616642
2980.8,1.7350868323485928,2193.365751026688,8.603858042186808,7.3,1.1285761872936697
2980.65,1.6311119875071343,2192.408490347869,9.400325208906832,7.05,1.1459310165698642
2980.55,1.700619082322051,2191.1168454827025,7.877275720566443,6.85,1.3869694338832113
2980.55,1.700619082322051,2194.082196319659,9.035518398446582,6.6,1.391704747876919
2980.4,1.6982963599783725,2194.5517945907004,8.744543830064217,6.85,1.3484884325167863
2980.25,1.6503588126605426,2195.0480674012447,9.689159580298757,6.85,1.4244112357114613
2980.15,1.7851728502481652,2195.2421859123783,8.479704435074813,6.75,1.3717065820970682
2980.0,1.7770466332772772,2194.731465791886,9.007831676250133,6.6,1.465390194130093
2979.95,1.7614288458371996,2195.251237490304,7.161793978299922,6.65,1.4244112357114613
2979.85,1.6944180805158293,2195.884415161722,9.464037775059728,6.6,1.5355437918998291
2979.75,1.8317377426626162,2193.8083392195376,9.0614718914502,6.7,1.4545753585442767
2979.55,1.8488972531299785,2193.39038591581,8.215052542245223,6.6,1.5355437918998291
2979.35,2.0332758116683993,2195.357119307776,7.06146591845008,6.45,1.5035046776746235
2979.05,1.986136159004529,2194.7722338303083,9.410951783633786,6.5,1.670171752907624
2978.85,2.0844032340469205,2195.6031988253517,8.520620495789334,6.6,1.569445091341791
2978.6,2.112618729145617,2195.3476013826025,10.037549585583124,6.55,1.3945382182304158
