count,count,size,size,components,components
mean,std,mean,std,mean,std
2985.0,0.0,2579.0824461394923,13.958164322640327,4.7,0.9479895624564206
2984.95,0.22360679774997896,2575.3005310735125,10.890585695625921,4.275,1.0665364503850772
2984.7,0.47016234598162726,2571.047235433294,10.567982796529956,4.6375,1.1223653359617005
2984.65,0.48936048492959305,2572.6549871536454,13.243166137444739,4.5875,0.8122216122268731
2984.45,0.5104177855340405,2576.528758953759,11.882755535277244,4.2,1.1882096217684648
2984.45,0.5104177855340405,2573.6000920890465,15.123463067997122,4.625,0.9086571931905025
2984.3,0.5712405705774793,2575.744005871922,13.332691714046009,4.9,0.7495612751891323
2984.2,0.6958523739384593,2569.797238554397,12.88505468106494,4.6125,0.922935106346224
2984.15,0.7451598203705947,2571.4136629398968,16.113769594286584,4.6625,0.8439997193813452
2984.05,0.8255779474818967,2570.4904736183203,8.6214273964901,4.7625,0.6809194635120027
2983.95,0.8255779474818967,2571.397190788768,12.909347115654386,4.4375,0.8540730586277056
2983.8,0.951453182187509,2572.663311272283,10.237393400648205,4.9,0.7317966355412368
2983.65,1.089422831256605,2567.0875334518996,12.029539519312449,4.5875,1.064607043887432
2983.55,1.09904264559757,2572.6843528930194,13.925106728594804,4.375,0.55310130413115
2983.5,1.1920791213585393,2569.9832277335436,10.99143738111656,4.5,0.9283545148611912
2983.4,1.1424811411549585,2568.9684112791874,13.05394769694946,4.7,1.018254440335596
2983.35,1.1367080817685313,2570.48526278184,14.616306960054466,4.6375,0.7629366739258591
2983.25,1.118033988749895,2574.8470328689664,13.19003816571698,4.6375,0.7966830909266375
2983.15,1.1367080817685313,2572.1206607416507,11.226112511689687,4.55,1.1658518457830693
2982.9,1.0711528467275953,2569.56981876043,11.986929289976706,4.975,0.8147489119193007
2982.7,1.1742858972247998,2569.6200959169914,15.144367526105599,4.375,0.8754697986915669
2982.6,1.353358395757909,2571.8807974552615,10.160011085636782,4.725,0.7295456408650958
2982.45,1.3945382182304162,2569.4748948110964,9.983957289723914,4.575,1.032689386224654
2982.3,1.4179302929937967,2572.334163342718,10.326558553220808,4.5875,0.7312345364986674
2982.15,1.2258187382102494,2575.805924808069,12.932527977006377,4.55,0.998683343734455
2982.1,1.2096106376585987,2567.5495929612716,12.621452813459097,4.525,0.8187763655859305
2982.0,1.1697953037312037,2564.5105273482613,11.207153899325663,4.4125,0.8040808744346423
2981.8,1.3611140947574414,2570.446457833973,15.804914259649783,4.9,1.0711528467275955
2981.65,1.3484884325167863,2569.7413304895517,16.386761333557953,4.9,0.8936913396281267
2981.55,1.3945382182304162,2571.422547946502,7.791814121108968,4.6875,0.8768776845627961
2981.45,1.3945382182304162,2572.9413342995244,16.314528816041836,4.6625,1.0074557584644388
2981.25,1.6181535936466533,2572.1120902265034,12.0160533360607,4.875,1.1627440321113354
2981.1,1.5861240410775606,2566.4198637539084,14.30926656511712,4.4125,0.9042116368475503
2980.95,1.6050905860647509,2565.421517168059,10.090714001280393,4.65,0.971298642350322
2980.85,1.6311119875071343,2572.305686358014,12.938958712372502,4.3375,0.7401768991972547
2980.75,1.6819474927657678,2568.2881312564673,16.067755491843922,5.125,0.9817412029010926
2980.55,1.6375527311718612,2566.8299559862107,12.926299150998753,4.6875,1.0319724343523706
2980.1,1.6827296120792614,2565.5478159852655,11.386798107665376,4.7625,0.8902801155875191
2980.1,1.6827296120792614,2571.4597281430424,11.78319304716424,5.0625,0.8655504789317301
2980.0,1.5559732104309982,2563.587675416191,10.117897193063936,4.3625,0.9370832406995656
2979.95,1.5719582155957417,2566.302427443066,14.260607648405527,4.575,0.7741718835395393
2979.9,1.5525869752736798,2570.752758502148,14.839487411025255,4.425,0.585459783328229
2979.7,1.5252264715358452,2566.770158673123,12.09994275025553,4.8625,1.0081085728912547
2979.5,1.7320508075688772,2568.282524123957,15.698087265561131,4.1625,0.9398873112744615
2979.4,1.788854381999832,2570.3534363003578,11.905611692545413,4.5625,0.7339286857654997
2979.3,1.8093325317714033,2565.293563838656,15.33347293210795,4.9625,1.030058123040688
2979.15,1.755442664221313,2563.340055188096,12.779325710907926,4.625,0.998353908349033
2979.1,1.651155894963793,2567.0002774984305,14.433746914059173,4.5,0.8735890880367281
2979.05,1.6050905860647506,2567.0987250692856,15.18876610504486,4.4,0.9746794344808964
2978.85,1.6311119875071343,2566.853414418064,12.059169029900568,4.875,0.9122701585085764
2978.75,1.6181535936466533,2564.906270256449,13.943965635116765,4.525,0.711281275327545
