count,count,size,size
mean,std,mean,std
3254.0,0.0,1784.844149763087,4.665609376775837e-13
3254.0,0.0,1784.844149763087,4.665609376775837e-13
3253.9,0.447213595499958,1784.7829273400398,0.27379499935987883
3253.85,0.48936048492959294,1784.738635525227,0.32937859271490505
3253.7,0.5712405705774795,1784.6510938782474,0.38220754337332025
3253.25,0.7863975156570492,1784.4422001079427,0.5179735704178268
3252.85,0.8750939799154207,1784.2273401339967,0.5828382907508534
3252.8,0.8335087534664908,1784.2029336581859,0.5656156367330257
3252.7,0.9233805168766387,1784.1277520387935,0.625892403644671
3252.6,0.9403246919632546,1784.0721608213994,0.6007951846837581
3252.5,0.9459053029269173,1784.0478314145064,0.6059937848355662
3252.25,0.9665456669582609,1783.9043210608065,0.6619240488900154
3252.1,0.9119095061289916,1783.8263108950184,0.6702560609339587
3252.0,0.9176629354822471,1783.7796557940394,0.6620717477138656
3251.95,0.9445132413883328,1783.7475227529872,0.6589428628356863
3251.8,1.151657843924872,1783.6601391522504,0.7895522510317545
3251.6,1.3138933706635725,1783.562285568017,0.9379580347275418
3251.5,1.3572417850765923,1783.4799124645153,0.9751277800155649
3251.3,1.4545753585442767,1783.3546821863915,1.0541500221734834
3251.0,1.5559732104309982,1783.1877959673245,1.049177477834678
3250.85,1.5312533566021214,1783.0895464829096,1.0757453527365195
3250.75,1.6181535936466533,1782.9919753272322,1.1736195510211271
3250.65,1.7554426642213128,1782.9270122631765,1.2667363115686718
3250.6,1.759186414825121,1782.9042319848354,1.2677105182984711
3250.4,1.8750438591361567,1782.7657420016335,1.3041624274912171
3250.25,1.9159991209755154,1782.680443082245,1.363021656779052
3250.15,1.8994459025837258,1782.6097299658536,1.3569481380870805
3250.05,1.8202082009311031,1782.566844240552,1.325831229327236
3249.9,1.8035053587243284,1782.5033374458094,1.32243558412785
3249.65,1.9540780569443945,1782.3758783448925,1.3972670895560597
3249.55,2.0894471693929497,1782.3052778424903,1.476472155653803
3249.35,2.0332758116683993,1782.197636732994,1.4759680547274527
3249.25,1.860248992954834,1782.1387316091327,1.3888875228374205
3249.05,1.79105966869954,1782.0152470622584,1.3548252491767545
3248.85,1.9269556026896009,1781.927348598226,1.3952285173406902
3248.65,1.9269556026896009,1781.8429175027227,1.3864577067278698
3248.45,1.9594574974238472,1781.766325631402,1.4121397303103853
3248.4,1.9841477024816365,1781.7459595693897,1.4287934376733586
3248.15,2.0072237962970276,1781.6449386672946,1.3987285968703416
3248.0,2.1026299321513875,1781.5996794881594,1.42131272983009
3248.0,2.1026299321513875,1781.5996794881594,1.42131272983009
3247.8,2.2618111047751555,1781.4491548782473,1.4795438883630214
3247.7,2.226633049436324,1781.3739708254586,1.4072588737049476
3247.55,2.2589005243585576,1781.2920752414727,1.40325341093094
3247.35,2.4121403467940206,1781.1845049691303,1.522888720153876
3247.2,2.4836306192007656,1781.096824097523,1.5290715030788857
3247.05,2.3277502126799554,1780.9941521243504,1.4433756766969046
3246.95,2.3725402775129134,1780.9191913678758,1.482964117590687
3246.8,2.525657809051149,1780.8437558983665,1.5395835527598944
3246.6,2.6237779110122466,1780.753902155826,1.6003693553503544
3246.35,2.6808286228819544,1780.671376190167,1.6318601929046443
3246.2,2.6872016358247004,1780.6029943805727,1.650353227593077
3246.15,2.7390932037715268,1780.589485749691,1.6719892453608394
3246.05,2.6650762801367183,1780.55895581707,1.6557741950635254
3246.05,2.6650762801367183,1780.55895581707,1.6557741950635254
3245.95,2.762054917705485,1780.5197374248135,1.6937803062447858
3245.8,2.858044970365509,1780.4158179721526,1.7554913388412072
3245.7,2.9217874846167646,1780.374827737673,1.795551612548284
3245.5,2.9647046537910864,1780.2414444874416,1.8271223621522783
3245.45,2.910507280798134,1780.2225552021341,1.8066226438522541
3245.25,2.881428739175649,1780.128473440754,1.8803189231119926
3245.2,2.9127668163304437,1780.1150310505495,1.879452076825331
3245.05,2.964260802504253,1780.018469533608,1.9127803883878436
3244.85,2.8704483420208984,1779.9564381448836,1.8867460104816323
3244.8,2.9486839169543524,1779.9276465715636,1.9265894784851603
3244.8,2.9486839169543524,1779.9276465715636,1.9265894784851603
3244.75,2.9535883617265144,1779.9142041813589,1.925065522179994
3244.6,2.891002375793231,1779.8386531768388,1.9163953115640326
3244.45,2.9642608025042527,1779.7537285415037,1.9708341391319837
3244.4,2.927186542164947,1779.7259981002328,1.9511836764948616
3244.25,3.006571749386754,1779.6247853610494,1.997808556182463
3243.95,3.119969635479773,1779.4232000302786,2.1298995066188406
3243.85,3.1165939573093,1779.325459993165,2.1394133478437416
3243.8,3.1556132109056243,1779.294655243352,2.165478498727786
3243.65,3.1999177621011645,1779.1993701761817,2.2175124903933967
3243.45,3.501503436495454,1779.0866310912684,2.380860006730682
3243.4,3.515379742907174,1779.075133902573,2.3828426766613715
3243.3,3.599707590463718,1779.0368637256056,2.4399651028639
3243.05,3.8726435959241887,1778.8990280802057,2.5904703948315153
3242.9,3.823748505273189,1778.796934054817,2.5496723370710574
3242.75,3.9185792269513624,1778.699697525429,2.629769482140623
3242.75,3.9185792269513624,1778.699697525429,2.629769482140623
3242.75,3.9185792269513624,1778.699697525429,2.629769482140623
3242.6,3.9390086917502747,1778.635971149032,2.6420055018948587
3242.45,3.9533463506782516,1778.5756986569959,2.6366824517693566
3242.3,3.974921382870358,1778.4870112158799,2.6873210400875682
3242.25,3.9851698768519794,1778.4735025849982,2.6929436998068415
3242.1,4.011824627536112,1778.3746374525854,2.6910314079814053
3241.95,4.160908301649634,1778.3008111653103,2.7467490494186677
3241.75,4.16596485317564,1778.2279919699845,2.7218655333927986
3241.65,4.344082484435459,1778.1756528160663,2.818832701309057
