count,count,size,size,components,components
mean,std,mean,std,mean,std
2487.0,0.0,1128.4927443172264,0.0,14.0,0.0
2487.0,0.0,1128.5156432451483,0.10240711889064133,14.0,0.0
2486.95,0.22360679774997894,1128.535272093212,0.11485320572693072,13.9,0.6407232755171873
2486.9,0.30779350562554625,1128.4971518759585,0.21369900216003718,13.95,0.6863327411532598
2486.8,0.4103913408340616,1128.5233843641713,0.16023895360969556,13.9,0.7181848464596078
2486.7,0.5712405705774793,1128.4889733150262,0.27713312043736876,13.9,0.7181848464596078
2486.65,0.5871429486123999,1128.4508530977728,0.3249048339707516,13.8,0.7677718959499146
2486.55,0.6048053188292994,1128.3746049909892,0.34724670796039603,13.8,0.7677718959499146
2486.5,0.6069769786668839,1128.3679703609382,0.35186476181822574,13.75,0.7863975156570492
2486.4,0.7539370349250519,1128.3131669370482,0.4110162417376728,13.75,0.7863975156570492
2486.3,0.801314709186032,1128.2369265025409,0.46863767412066637,13.8,0.8335087534664907
2486.2,0.7677718959499146,1128.1845223335088,0.47177799375815654,13.9,0.9679060415469871
2486.05,0.8255779474818967,1128.0910531154002,0.522886059771897,13.9,0.9679060415469871
2485.95,0.8870412083230171,1128.0147973363403,0.5241181988201873,13.8,0.9514531821875086
2485.9,0.9679060415469871,1127.9861327444435,0.5953256662178844,13.75,0.9665456669582609
2485.65,0.9333020044867297,1127.9514995852542,0.6103567463863333,13.75,0.9665456669582609
2485.6,0.9403246919632546,1127.938556853946,0.6317120166328346,13.9,1.0711528467275955
2485.55,0.9986833437344552,1127.9104011308877,0.5900013142575922,13.85,1.1367080817685318
2485.35,0.7451598203705947,1127.7704449688138,0.4725351756929674,13.8,1.1516578439248717
2485.3,0.801314709186032,1127.775523795593,0.5341992811860599,13.8,1.2814465510343747
2485.2,0.8335087534664909,1127.7274883577365,0.5131558512866716,13.95,1.2343760409722462
2485.15,0.8750939799154207,1127.7617016115596,0.5130147160765178,14.0,1.2977713690461004
2485.05,0.8255779474818967,1127.7149929618301,0.4712291302551934,14.05,1.3562719801759995
2484.95,0.7591546545162483,1127.6502089416438,0.4647647395836021,14.1,1.4473205733717958
2484.75,0.8506963092234007,1127.552687907586,0.5118468641859127,14.1,1.4473205733717958
2484.6,0.8825799501580878,1127.5041978731228,0.5848396314205412,14.05,1.5381123085406376
2484.5,1.0,1127.5422334242471,0.6228015726687303,14.05,1.5381123085406376
2484.3,1.0310954828418377,1127.4419371046447,0.5775105486760129,14.0,1.5894388284780525
2484.15,1.0399898784932577,1127.350651919655,0.595086598976227,14.0,1.5894388284780525
2484.0,1.025978352085154,1127.2543666397492,0.575666653431393,14.05,1.571958215595741
2483.95,1.0500626547722611,1127.248430659957,0.5827005921790197,14.1,1.5861240410775603
2483.9,1.020835571068081,1127.2424465211213,0.590589143174511,14.15,1.5985190514644285
2483.8,1.0563093645728088,1127.1740647258644,0.6209911998181384,14.2,1.5761378513048245
2483.6,1.0462967275611939,1127.0583714690483,0.6525949008993388,14.2,1.5761378513048245
2483.4,1.0462967275611939,1126.9749844336463,0.663789259342939,14.15,1.5652475842498528
2483.4,1.0462967275611939,1127.0383154823544,0.7520319543907811,14.15,1.5652475842498528
2483.25,1.2085223687584246,1126.92952087615,0.8315481667459109,14.0,1.4509525002200232
2483.05,1.09904264559757,1126.8434213941878,0.8092419000218772,14.05,1.4680814547887784
2483.0,1.0760551736979407,1126.8053011769343,0.8033808165443369,13.95,1.5035046776746235
2483.0,1.0760551736979407,1126.8327989232225,0.8154141551040122,13.95,1.3945382182304158
2482.95,1.09904264559757,1126.7946710336928,0.8257082547832307,13.9,1.3337718577107005
2482.75,1.2085223687584246,1126.6839899111749,0.8362610570784119,13.9,1.3337718577107005
2482.55,1.1909748329127612,1126.5638881887833,0.8506630678963066,13.9,1.3337718577107005
2482.5,1.1920791213585393,1126.578718772769,0.8419028237269923,14.1,1.3337718577107003
2482.35,1.1821033884786185,1126.4801965195209,0.8732205248699993,14.1,1.3726654823065194
2482.2,1.1964860832322377,1126.4599156597153,0.8581665909011711,14.15,1.3869694338832113
2482.0,1.2977713690461004,1126.327142343819,0.9127768103533788,14.15,1.3869694338832113
2481.9,1.2937094768634556,1126.267766342291,0.8916065142377374,14.2,1.5078740698501039
2481.9,1.2937094768634556,1126.2789303859122,0.8823676150885975,14.15,1.5652475842498528
2481.8,1.436369692919216,1126.2026746068523,0.9437516437282445,14.0,1.6222142113076254
2481.75,1.446411166701189,1126.1769382278405,0.9621824517070682,13.95,1.6050905860647502
