count,count,size,size,components,components
mean,std,mean,std,mean,std
2977.95,11.028551462835955,3593.440076864582,22.132028586446314,1.25,0.5501196042201808
2980.35,9.836960377763257,3594.981609042462,19.510798029579348,1.45,0.6048053188292993
2982.7,8.169906267580592,3592.2925142284885,16.72057110261956,1.3,0.4701623459816272
2981.35,11.263705102299996,3592.1998917776386,20.626088620188224,1.35,0.5871429486123999
2981.95,7.133870286398395,3599.4286805920538,12.815275563682048,1.2,0.523148363780597
2982.85,7.028326146462801,3591.008408265535,27.442976242729028,1.15,0.4893604849295929
2977.0,11.327655956714267,3597.4624731003773,18.38423903824239,1.4,0.6805570473787206
2978.1,11.87611490611125,3588.6515187910313,16.13074689386422,1.3,0.8013147091860318
2942.45,165.26262194012992,3534.888027812284,264.67917375323157,2.9,7.107446058443513
2983.15,7.393275750017002,3590.127376374273,21.490725176614674,1.2,0.41039134083406165
2980.95,10.450258118192206,3591.383642803588,18.514884148636327,1.15,0.36634754853252327
2978.5,11.962661207185246,3588.9805778368923,11.266188882795793,1.05,0.223606797749979
2981.4,9.207548390772706,3589.3383461323247,19.40148043889479,1.25,0.4442616583193193
2978.6,11.109029044691054,3592.2920803870993,19.529342394355936,1.2,0.41039134083406165
2982.6,6.516376132079612,3594.8777065033237,16.925572853010163,1.1,0.3077935056255462
2980.4,7.7893314354010075,3597.711795850777,21.689056219867215,1.1,0.3077935056255462
2982.25,7.158910531638177,3600.8347237010953,17.12241399584591,1.3,0.5712405705774793
2984.3,5.731721519661206,3598.840961593464,13.267571759777827,1.25,0.4442616583193193
2980.55,11.315917991926241,3594.3537709563125,19.2193771731047,1.35,0.5871429486123999
2981.25,5.300198606010712,3592.274083991904,14.817010370042818,1.35,0.5871429486123998
2979.45,11.422392596631363,3591.3715663547746,26.010441456440844,1.2,0.523148363780597
2980.7,10.260296497203496,3590.7890842718575,20.960451650810185,1.25,0.5501196042201808
2980.35,9.016213465926697,3597.311623636022,20.888435489581376,1.25,0.4442616583193193
2980.7,8.784555825574312,3596.9082482065364,22.03603747441771,1.2,0.4103913408340617
2978.25,11.97310582755764,3583.7857041783122,22.822602111293463,1.45,0.6048053188292994
2976.7,13.19529421701859,3589.511661480272,22.62917480822868,1.3,0.6569466853317862
2979.25,8.15555993753567,3591.4924614388938,20.376506059609387,1.2,0.41039134083406165
2980.0,7.42683611888953,3591.0646722571787,12.91204038050915,1.35,0.8127277008872492
2979.7,6.216277444191008,3594.1516490026925,15.829622179225879,1.15,0.36634754853252327
2979.8,6.701138944828315,3588.6461361211163,23.68659536432891,1.2,0.41039134083406165
2976.25,11.800423721205947,3592.68464983371,17.851633336867597,1.3,0.47016234598162715
2976.55,13.351424130623277,3591.296359363413,14.848824266738754,1.1,0.3077935056255462
2980.05,8.88212279036706,3591.5694685344765,12.63508702212047,1.25,0.4442616583193193
2976.2,7.200877139553721,3590.6126242847995,16.981966804579844,1.4,0.5982430416161189
2980.7,7.8008096745752855,3586.031737527349,16.274378771019972,1.15,0.36634754853252327
2979.25,4.886878241512512,3586.274885753094,15.1390996791158,1.25,0.4442616583193193
2977.35,10.064397908626125,3589.3164146534414,12.752718954673048,1.15,0.36634754853252327
2975.9,10.150965730567604,3595.4575666760584,18.3089651892936,1.05,0.22360679774997902
2981.15,6.442253610263056,3585.605393074362,15.814034782413414,1.2,0.41039134083406165
2978.95,3.394655241777332,3589.3329665120445,23.04406727405603,1.25,0.4442616583193193
2972.6,9.767831198162133,3579.3545766908887,16.964145302379634,1.15,0.36634754853252327
2975.8,11.88364643666156,3587.732426337393,24.342578621458117,1.4,0.5982430416161189
2975.85,9.455018160799726,3578.6663661441607,41.02068027215345,1.25,0.4442616583193193
2974.8,12.297196942050615,3594.0022593545955,19.75674611258429,1.2,0.523148363780597
2976.9,9.07802436192972,3583.0083886568523,14.88963235769134,1.2,0.41039134083406165
2978.3,8.81446180104635,3585.459348256073,19.300595677829232,1.35,0.48936048492959294
2974.9,12.294200601139245,3587.2468362970453,24.734917159650177,1.2,0.41039134083406165
2976.65,7.815470487908481,3590.6621191288154,21.033103506222144,1.2,0.4103913408340617
2974.35,7.915840215402878,3584.298928556592,21.82742641718241,1.4,0.5982430416161189
2976.8,5.042973224930748,3585.588820046133,14.952501096338567,1.05,0.223606797749979
2973.15,11.00370750917019,3586.359381739393,20.159777434663766,1.25,0.4442616583193193
