count,count,size,size
mean,std,mean,std
4975.0,0.0,4911.420052696197,1.866243750710335e-12
4974.95,0.2236067977499789,4911.36945333963,0.22628720180251302
4974.8,0.5231483637805969,4911.246634627566,0.42547537409199093
4974.65,0.5871429486123998,4911.098740266623,0.5083242437668425
4974.5,0.6069769786668839,4911.011198619644,0.5061765171144562
4973.95,0.8255779474818966,4910.626696801659,0.7874571664011722
4973.55,0.9986833437344552,4910.411836827714,0.9064332514709453
4973.45,0.9445132413883329,4910.333530462276,0.8865428222176066
4973.25,1.0699237552766379,4910.132849624347,0.9844435544671929
4973.0,1.1697953037312037,4909.87802394186,1.1912956274003237
4972.75,1.2085223687584246,4909.545490056259,1.3959097073328735
4972.35,1.348488432516786,4909.13870231969,1.562805519996453
4972.15,1.348488432516786,4908.981915916014,1.6301148525380416
4972.05,1.3562719801759995,4908.935260815035,1.6261649827528364
4971.95,1.3562719801759995,4908.8242905347815,1.7641774788615268
4971.7,1.4545753585442767,4908.585213801933,1.8094606369219948
4971.5,1.5727950313140984,4908.4873602176995,1.8549398797357628
4971.3,1.6889735281961553,4908.256581906387,2.053517794889002
4971.1,1.8035053587243288,4908.131351628263,2.0939903791578787
4970.65,1.7554426642213132,4907.690877424744,2.0118231327440976
4970.25,1.7434086394791457,4907.30551239432,1.924086159453789
4970.0,1.7167901505579042,4906.960608753607,1.8253641865003103
4969.8,1.823819012257983,4906.715824469516,2.061534484888445
4969.7,1.8093325317714033,4906.640021108271,2.0094116621834597
4969.35,2.0844032340469214,4906.267181623583,2.20910844684575
4969.2,2.067289096988207,4906.181882704195,2.1839203958332103
4968.95,2.08944716939295,4905.835462163185,2.489691435850994
4968.75,1.9701723141310308,4905.6477546125925,2.46119231496298
4968.6,1.9841477024816374,4905.584247817851,2.5184672866679154
4968.35,2.1343062474478067,4905.456788716933,2.5644251502697784
4968.05,2.3050288273114594,4905.051596091981,2.681956960072606
4967.8,2.2618111047751555,4904.889913800527,2.7649380299231163
4967.65,2.158825216591069,4904.766534263934,2.7370720098166976
4967.4,1.9841477024816374,4904.562432758432,2.547286844805666
4967.2,2.166734141999258,4904.474534294399,2.5999382346146187
4966.9,2.0749128072993184,4904.194962148495,2.459022902427274
4966.6,2.2100250058123305,4903.8605974464635,2.59252257219077
4966.4,2.3485717944495996,4903.610220889794,2.7451141741345304
4966.05,2.350251946180731,4903.247062896704,3.033542769685221
4965.9,2.4687520819444924,4903.2018037175685,3.0832128506837164
4965.8,2.4408799103688206,4903.0165551257915,2.9486501351778416
4965.6,2.56289310206875,4902.866030515879,2.963347588018373
4965.35,2.518876106938423,4902.600346707913,2.853767895676432
4965.0,2.6950246556825492,4902.074378360228,2.909996046912611
4964.75,2.807414993792051,4901.853478144485,2.9635022521948398
4964.55,2.8741131355236305,4901.679046440326,2.974820112057881
4964.3,2.8302873203598033,4901.406188782426,3.1963218536451947
4964.1,2.8451251013101806,4901.173002055911,3.30977188417589
4963.95,2.9995613714429377,4901.097566586402,3.3440956142986287
4963.55,3.170173496829473,4900.33640663433,4.020627665860715
4963.3,3.1805328914639786,4900.253880668672,4.004098181601366
4963.05,3.186732363706551,4900.06126287504,4.033586756027179
4962.9,3.291136421871391,4899.816657450378,4.178857898671713
4962.7,3.147262804071935,4899.68209874648,4.080940888384816
4962.7,3.147262804071935,4899.68209874648,4.080940888384816
4962.5,3.252529380101132,4899.406828829067,4.281957950631533
4962.25,3.4008512866169567,4899.167446629401,4.2539113042428065
4962.15,3.437793049709593,4899.126456394922,4.24961366703291
4961.9,3.4166773641253165,4898.879787188253,4.246338312030983
4961.75,3.4316637057662986,4898.725802455049,4.375406936308305
4961.4,3.3308762874212645,4898.242570177083,4.208753751800889
4961.2,3.412052939676918,4897.945098150693,4.188754459130666
4961.05,3.363503812207866,4897.848536633751,4.112368996232023
4960.75,3.258591881876523,4897.643945906804,4.265859521637537
4960.65,3.422449107691281,4897.500740125771,4.593052334364519
4960.45,3.3635038122078655,4897.036069180365,4.6645917483221515
4960.35,3.328900561351814,4896.90752452822,4.5469035742268
4960.1,3.3857285618810087,4896.711306317204,4.687331781366795
4959.75,3.3541019662496847,4896.209656198933,4.46923467151261
4959.7,3.2783179255607036,4896.181925757662,4.428369607866824
4959.45,3.4408536272574177,4895.938652500103,4.57193548692748
4959.05,3.720144309594794,4895.576553742447,4.994824468676819
4958.85,3.7874446322164586,4895.305345953213,5.0579568441135585
4958.65,3.8970299081817634,4895.055652203109,5.16046773225705
4958.4,3.816860103885337,4894.823444027113,5.0867105106939725
4958.15,4.05585995813465,4894.500646637049,5.425084502761524
4958.1,4.115439478994092,4894.489149448354,5.4477813307963
4957.85,4.068815940527998,4894.260305640011,5.466075622667255
4957.45,4.465953072089457,4893.9084223679765,5.765069726124413
4957.2,4.396170582390278,4893.504063232134,5.653177639333766
4956.95,4.477722635447622,4893.296523179137,5.644751189278254
4956.95,4.477722635447622,4893.296523179137,5.644751189278254
4956.95,4.477722635447622,4893.296523179137,5.644751189278254
4956.7,4.496782475457195,4893.09532883739,5.580640032127901
4956.45,4.4541524091807325,4892.882335837954,5.598208647983933
4956.3,4.437875262116462,4892.793648396839,5.632589752767175
4956.15,4.51051403302387,4892.515551700692,5.675949152698316
4956.0,4.530597729822599,4892.416686568279,5.640533199287918
4955.85,4.591468060148999,4892.342860281004,5.6132422479710495
4955.45,4.593760069806363,4891.995167353737,5.5671477104805405
4955.1,4.745080555025827,4891.499763101807,5.799943065941906
4954.95,4.673272267288791,4891.306511606552,5.680061845936089
4954.75,4.6665100224336475,4891.208851291477,5.709487954165738
4954.6,4.805698371944005,4891.111620006293,5.757712793031461
4954.5,4.806793438238712,4891.029394626074,5.7111372849407
4954.4,4.739531400332403,4890.9695348746955,5.69700436340487
4954.2,4.862314805024237,4890.790674665582,5.89389822019758
4953.9,4.800219293236288,4890.488552870904,5.8195315164702945
4953.65,4.614336925621914,4890.310682861875,5.6797558695781625
4953.4,4.750623227812491,4890.077313847184,5.811079848407756
4953.25,4.6665100224336475,4890.017011881336,5.732148366965794
4952.95,4.795557154393285,4889.752674913308,5.824994553554282
4952.8,4.829732475973558,4889.507566959236,5.912400512867633
4952.6,4.739531400332403,4889.154204604767,5.719134542468344
4952.55,4.751454071068527,4889.101072011331,5.753725873798732
4952.4,4.870966617569215,4888.843552034572,6.040734546684314
4952.15,4.804329188072817,4888.587528345203,5.944006314527386
4952.0,4.801315609179152,4888.3096454957595,6.058024557484358
4951.7,4.889300886414614,4887.765781575336,6.212536460569546
4951.55,4.882568349159131,4887.652510014275,6.200563382744135
4951.35,4.847951276461775,4887.403840029821,6.047864719092978
4950.95,4.925497570376973,4886.868143861698,6.01305064181543
4950.7,4.835178111344095,4886.7819409169915,5.98641893520312
4950.45,4.740364187652562,4886.707130884511,5.937866881305783
4950.3,4.7139211524567255,4886.469187772272,5.902205444288576
4950.05,4.7292482990094955,4886.208972517782,6.010742765363298
4950.0,4.735087394291572,4885.9989142126315,5.966757704954224
4949.95,4.7292482990094955,4885.8836569515315,5.943279573974225
4949.8,4.752838487073858,4885.710423322492,5.873082799645572
4949.65,4.8370826353343,4885.606495503436,5.890666293044268
4949.5,4.978902859487271,4885.520485642124,5.96329187577154
4949.3,4.953467684891378,4885.378970186702,6.03659232704641
4948.9,4.833000593507319,4885.032037610779,5.9304204060660854
4948.6,4.838442550634395,4884.759718258085,6.035381610000858
4948.25,4.8436067466083035,4884.447181359211,5.916633402402885
4948.15,4.901933023657202,4884.390659810552,5.979845774370993
4947.85,4.760307376187956,4884.058434790592,5.608390542497734
4947.6,4.750623227812491,4883.947118873809,5.666013195101196
4947.35,4.6029166954511735,4883.797671739619,5.678155828356506
4947.25,4.563874162202662,4883.608752795627,5.823889119030006
4946.95,4.489461343846802,4883.1482308109025,5.688489630328154
4946.75,4.423323351698834,4883.021906601167,5.712406354216795
4946.5,4.58257569495584,4882.8578198908035,5.720560701508916
4946.2,4.629425336623155,4882.645562658318,5.754400801558293
4945.95,4.5592589425544965,4882.505810327018,5.589775244654279
4945.75,4.621175516889045,4882.398297839151,5.613126703366506
4945.55,4.512847158245469,4882.2578922914,5.676231518860145
4945.4,4.592900700222601,4881.851535352124,5.885769654230671
4945.35,4.579990806701874,4881.812065407524,5.8603383033528145
4945.1,4.5986267973225035,4881.711251651355,5.863338941800119
4944.65,4.498830257323621,4881.1811618730735,5.855570413625339
4944.6,4.500292388161836,4881.1630918553055,5.850885969223575
4944.4,4.627150993407224,4880.979735664549,5.8841407588681705
4944.15,4.738143096192853,4880.748134255434,5.9869195847479695
4944.05,4.695742752749557,4880.701279254432,5.929396408513469
4943.8,4.752838487073857,4880.556361916358,5.949118613657196
4943.35,4.760307376187956,4880.129192004816,5.936499297593196
4943.0,4.7128045064260276,4879.72991560205,6.130642606027421
4942.75,4.799945175125496,4879.390674007396,6.225458268891624
4942.6,4.783744404367334,4879.309252656505,6.244464453799373
4942.5,4.828642611923584,4879.242100195007,6.237239220942148
4942.15,4.738143096192853,4878.823161723394,6.176186559730534
4942.1,4.767212580688392,4878.7447458565,6.185458010924957
4941.75,4.733697786809177,4878.424983329697,6.0398933300173585
4941.7,4.747298400697301,4878.327848312409,6.075898714118438
4941.45,4.936171540139605,4878.133179785902,6.121576646954798
4941.3,4.900053705398489,4877.968126185409,6.059079776001599
4941.1,5.025199655630347,4877.645258481309,6.439730791608601
4940.9,5.128865679455324,4877.507264035068,6.449484461308336
4940.75,5.108043193157033,4877.369455908428,6.463167519063088
4940.6,5.040885469417994,4877.160111791716,6.316407289636504
4940.45,4.925497570376973,4877.026321269714,6.2007341102278355
4940.3,4.889300886414613,4876.939047274945,6.148656964543661
4940.2,4.958777438463085,4876.842309813806,6.269644348607086
4939.8,4.851478342244057,4876.306997257066,6.132042273631238
