count,count,size,size,components,components
mean,std,mean,std,mean,std
3206.0,0.0,3214.237418304031,9.331218753551675e-13,1.0,0.0
3205.95,0.39403446282620613,3213.826767326994,0.9443021535465721,1.0,0.0
3206.3,1.6889735281961553,3215.5929683762147,4.358547405714763,1.0,0.0
3206.3,2.054520048960084,3216.154124485129,5.869170390476719,1.0,0.0
3206.3,3.404331606088121,3215.489133833601,6.4534640327319766,1.0,0.0
3206.1,3.33876750029897,3215.774384690624,6.7339408200957305,1.0,0.0
3206.35,3.631369177770715,3216.021966680618,7.794174990643929,1.0,0.0
3205.75,3.9185792269513624,3215.7287020072977,8.574972746485633,1.0,0.0
3206.15,4.4517885229008325,3216.8301791176928,8.434975937544426,1.0,0.0
3207.0,4.622598950009786,3217.7345702350317,8.307444492649052,1.0,0.0
3207.15,4.955326745825621,3218.146634919822,8.62334901283171,1.0,0.0
3207.35,4.2460507967311285,3219.02262019465,9.219309558074837,1.0,0.0
3207.45,4.37065573786673,3219.4613122678775,8.251681475492079,1.0,0.0
3207.95,4.135532804723881,3219.7367129606328,8.848307113634101,1.0,0.0
3208.0,4.376973239219325,3220.4748509786778,9.296611848927846,1.0,0.0
3208.2,4.6407803336576015,3221.1130572153925,10.005752014403015,1.0,0.0
3208.45,5.246301955713787,3220.277966341603,10.514932272902303,1.0,0.0
3208.55,5.844250435932288,3220.7812491340806,11.283013462021728,1.0,0.0
3208.6,5.481067894412356,3221.010720166236,11.410704153679461,1.0,0.0
3208.25,5.369259480451755,3218.8501466823027,10.866668575304221,1.0,0.0
3208.6,5.528871589450381,3218.62488748666,12.046545868714233,1.0,0.0
3209.1,5.7847349027191255,3218.9304535148153,14.103532657552153,1.0,0.0
3209.15,5.7972316442283125,3220.02610201466,14.176485758730056,1.0,0.0
3209.55,6.004165220911231,3219.7589238629275,15.416660723853477,1.0,0.0
3209.85,5.976048685773639,3219.3093076601253,16.09646885107506,1.0,0.0
3209.5,5.907176723453029,3218.62987642486,16.590088548201816,1.0,0.0
3209.45,5.567528035048645,3218.8714386649112,16.568646506871467,1.0,0.0
3209.45,5.365337091484855,3219.6148472119376,17.622341749328516,1.0,0.0
3209.55,5.661271941887264,3219.2519713165475,17.675367547494716,1.0,0.0
3209.7,5.468570485775486,3220.5173602532045,18.674096243962484,1.0,0.0
3210.05,5.052097011195085,3221.007577544617,19.120388416658272,1.0,0.0
3210.9,5.408570197283879,3222.0058812598268,19.410325869209352,1.0,0.0
3211.35,5.668704483946557,3222.543457960608,19.62969566487337,1.0,0.0
3211.25,5.2603281866798905,3223.10480625279,19.505839112967116,1.0,0.0
3211.15,5.3140825816137385,3223.310525419073,19.122910343497026,1.0,0.0
3212.15,5.450977700810823,3224.3610096479124,19.150081765309505,1.0,0.0
3212.45,5.510516261992537,3225.817804536339,20.37431068686634,1.0,0.0
3212.3,5.6670794483299956,3225.9156149820346,19.6525807743649,1.0,0.0
3212.35,5.70572196640309,3226.5607154094896,19.503404980863998,1.0,0.0
3212.4,5.752802520694177,3227.0835979397953,19.646490369289683,1.0,0.0
3212.5,5.680066715694178,3227.237193542443,19.573943209766355,1.0,0.0
3212.45,5.623961892511457,3227.240700559933,20.0648593157034,1.0,0.0
3212.65,5.869412236331675,3226.7363352493035,19.268315906278847,1.0,0.0
3213.2,5.596991673164584,3227.219412918427,18.203844323382395,1.0,0.0
3213.55,5.844250435932287,3226.9937132265986,19.217498068800058,1.0,0.0
3213.75,6.103277807866851,3228.209261510209,20.46676080382666,1.0,0.0
3214.55,6.48459713474939,3227.6732223024765,21.787959052268036,1.0,0.0
3215.1,6.239939270959547,3227.9428763085944,20.84923308643264,1.0,0.0
3215.1,6.025384897074606,3227.9740432605668,20.038357860895875,1.0,0.0
3216.0,6.472614374586613,3229.0036473694217,20.546866730461797,1.0,0.0
3216.25,6.381511122808321,3229.1210006675437,19.963310913134443,1.0,0.0
