count,count,size,size,components,components
mean,std,mean,std,mean,std
3778.65,8.861284806451751,3547.336431759855,14.74353573793469,1.0,0.0
3780.075,7.689321029501685,3552.3470489696565,11.081186281572604,1.0,0.0
3779.3,7.125565536189133,3550.449275862059,13.708551748850486,1.0,0.0
3777.2875,7.594265062670991,3549.2646004085445,12.066901530159962,1.0,0.0
3778.45,7.823967898976231,3549.476505454563,11.509450832477855,1.0,0.0
3777.425,9.363668590551688,3545.519949585546,14.568675621588442,1.0,0.0
3778.575,8.998574448503673,3551.832754512873,14.558859676876878,1.0,0.0
3779.6,5.433449035470255,3552.0754470418483,12.7104686095991,1.0,0.0
3780.2125,7.4087763568124485,3553.6174009286697,17.4555424382871,1.0,0.0
3777.2375,8.292543813253976,3543.754055603216,15.153135760940303,1.0,0.0
3770.95,8.904315925733048,3543.0499144347714,17.10391712896399,1.0,0.0
3774.4625,7.973754233668564,3543.2238701577576,15.377293165371041,1.0,0.0
3775.15,7.784262125731974,3544.876969394418,15.176855560287468,1.0,0.0
3776.8,8.828631651739995,3548.5371952858595,13.338607991945418,1.0,0.0
3774.175,6.340191346938158,3545.6797857374013,11.83777053039881,1.0,0.0
3777.8375,7.441117541280872,3547.2681718884864,10.821628813174263,1.0,0.0
3771.2625,8.279045759277484,3540.329731292927,16.302522185988767,1.0,0.0
3772.05,7.5688071784967,3541.2722151336493,14.992264446861007,1.0,0.0
3772.4125,6.839453560044105,3546.1575611455073,14.66473574344918,1.0,0.0
3770.8,5.453511664394256,3534.4314311722073,15.32322241508979,1.0,0.0
3772.175,10.209354585507919,3541.878179950768,17.59266365343795,1.0,0.0
3771.0875,11.356737798375582,3546.26517519521,15.473668781559352,1.0,0.0
3769.775,7.209232019833283,3538.793100799944,16.18356195234933,1.0,0.0
3766.0875,5.563198507295865,3536.514853579196,12.320057345519109,1.0,0.0
3768.4125,11.184833187001612,3535.330828869476,16.29125594505161,1.0,0.0
3769.2125,8.535635440224766,3537.8707896333035,12.932435094978793,1.0,0.0
3767.4125,9.026742068344541,3538.0706911330067,16.683841016794347,1.0,0.0
3764.375,16.14744969272075,3535.2149475319193,25.690171912093884,1.0,0.0
3765.55,21.41209078018649,3534.351770254664,29.007933821255136,1.0,0.0
3760.05,16.995277981963415,3526.054336042028,25.275928839764763,1.0,0.0
3758.7875,18.639282760935444,3525.1238665360775,28.99298722113465,1.0,0.0
3746.125,61.573421085810445,3508.3226646913645,85.59386414038336,1.0,0.0
3748.4375,59.91270376446402,3513.869240632139,77.19927120087716,1.0,0.0
3747.75,58.08223525856747,3508.550109948244,74.6849792687985,1.0,0.0
3746.4875,57.6610145478226,3509.0329356436946,73.98076368029173,1.0,0.0
3746.575,63.148378943230945,3507.0449463392624,85.50318990647523,1.0,0.0
3742.8125,57.990974513280946,3502.479589164858,77.3564509694255,1.0,0.0
3742.45,61.44154260673097,3507.9458464026184,81.92513559031731,1.0,0.0
3745.6,57.03042816639294,3508.2445620944236,78.23087365222631,1.0,0.0
3734.4375,66.35128181643675,3493.342144764156,89.54984220141306,1.0,0.0
3735.3625,66.32121172747073,3494.3504946069306,95.21432382187727,1.0,0.0
3736.8875,65.71341662856985,3493.449733970688,94.06398299172089,1.0,0.0
3734.3125,66.54108717848497,3492.9582653355997,92.80272384576695,1.0,0.0
3735.975,67.74205624433411,3496.502377148184,93.66525507047133,1.0,0.0
3735.6375,67.48125836306818,3491.9282668010346,91.85550930276221,1.0,0.0
3730.825,66.99293462353836,3492.8003549920745,93.49125282420249,1.0,0.0
3729.3375,69.45323469220513,3491.122371599333,90.968003924772,1.0,0.0
3729.5625,69.61703866416914,3488.922646898193,93.80370374396409,1.0,0.0
3732.0625,67.21968476374195,3493.5988481970658,94.1704707135744,1.0,0.0
3733.1375,67.30622649502793,3494.2245636570906,94.07377855518155,1.0,0.0
3720.5625,77.21206592884302,3476.457866282971,107.03846408114613,1.0,0.0
