count,count,size,size
mean,std,mean,std
3527.0,0.0,2690.6613333292935,4.665609376775837e-13
3526.85,0.7451598203705947,2690.6531610872926,0.9159189348047093
3526.5,1.8496087779795347,2689.7383740092796,2.5193723955000897
3525.45,2.8372521918222215,2688.7091944102185,3.4051358655638073
3525.2,3.5033818248267368,2688.2875087580755,4.548475316160668
3524.55,3.5611204623500763,2687.896644953654,4.589779512547952
3523.65,3.7314453246063133,2686.4156115620694,5.467287349115472
3523.2,3.7360265974484315,2686.539804726414,5.889893766720256
3522.4,4.172592277684159,2685.0340880841313,6.765966783792519
3522.15,4.158377720116091,2684.9360754469035,7.151690206208999
3521.55,4.740364187652562,2684.5997684528215,7.300060889483365
3521.0,4.8666426339228765,2683.8646256551683,6.944389890985944
3520.2,5.001052520798943,2683.241415750273,7.294707848351931
3519.8,5.395904879970013,2682.98435919117,7.640764714720517
3519.25,5.456767888546634,2682.461619613339,7.923384799574912
3519.0,5.600751829230749,2681.525655553098,7.995284689374548
3518.35,6.028659622346021,2680.7897790898305,8.563350474217172
3517.75,6.348435364634924,2679.967385817964,8.235317106323972
3517.6,6.800928729147761,2679.9416892510544,8.224099410189092
3517.25,7.188257969186898,2679.225057627341,8.521698201476662
3516.75,7.1441916046681255,2678.8205094117197,8.277571990149044
3516.35,6.768930569346356,2678.34658492388,7.646945579727568
3515.65,7.371888281987544,2677.7315375104436,8.425546311982691
3515.25,7.566372975210778,2677.2732604739476,8.59232071827328
3515.55,7.823547452201087,2677.4241336600717,8.556908365550049
3514.95,7.769542423700654,2676.965867876749,8.522358030574997
3514.65,7.855772265967036,2676.663267812524,8.608443865994506
3514.35,8.16458978245628,2676.566119877129,9.404613098441127
3513.3,8.072696021319741,2675.6735581513076,9.749381677877663
3512.35,7.589986478040795,2674.9271404440137,9.970134635467646
3512.0,7.967037354658651,2674.0550925205334,10.426837252437837
3511.1,7.683886078226167,2673.473076880286,9.873265370942496
3510.5,8.08832817284134,2672.7267760080927,10.3935297293075
3506.1,18.39021478939276,2664.16970477294,38.160255060742905
3505.4,18.913654215657893,2663.794350020666,38.58343464901146
3505.25,19.665291358394015,2663.35133943289,39.06409328518532
3504.45,20.140232058455055,2662.7868588703864,39.269797104206226
3503.7,19.83908953768319,2662.041444716352,39.413190070572895
3503.1,19.45818729048467,2661.530016804887,38.96973813429284
3502.35,18.843608437541047,2660.59435726036,38.23407313055133
3502.15,19.093330331764932,2660.0903311327306,38.30404173841452
3502.0,18.40766430765071,2659.881291748721,37.689539617901616
3500.85,18.69780454323026,2658.644796382975,37.630903231216365
3500.65,18.968880332076306,2658.2232997011342,37.708122875593546
3466.05,106.00669045420027,2595.9318801396403,190.44488359827855
3466.0,105.53572605371231,2595.4002091978377,189.73855975739102
3465.25,105.77477313414076,2594.6114828840136,189.81469886089346
3465.0,105.43593714718556,2594.194630192302,189.41612539397946
3465.15,105.2857140306669,2594.382370197697,189.0883767353361
3464.5,105.31031838283813,2594.102860304177,188.70856596951955
3464.25,104.90089307732825,2594.048245129275,188.15133623816226
3459.7,105.52530252827619,2584.5972202533767,189.33531421655516
3458.9,105.35299061525947,2583.8200329092906,189.19985815213113
3458.2,105.29287475268309,2582.7030927178753,189.04491826977423
3458.2,104.42705840114328,2582.6769530623596,188.95561373963233
3456.3,104.35067396952803,2578.1270615600342,188.1308648887088
3454.8,104.38067980133812,2575.841171889194,187.95190705227782
3454.6,103.85131071316387,2575.3319185802093,187.3110359468578
3453.75,104.22994569195251,2574.6041170298763,187.69353873428383
3453.35,104.472748902084,2574.3287854811792,187.80779305887046
3453.1,104.45492606357715,2573.905099993341,187.58673635036106
3452.45,104.45219253953356,2573.3090284705436,187.41391822366919
3451.85,104.68512939185526,2572.6524575008493,187.58406103730894
3432.85,126.66751961855017,2539.2042963024833,226.20192940674292
3432.35,126.71280207826797,2539.212949373936,226.36734267338807
3431.95,126.80423162455871,2539.1123330363635,226.84962002427557
3431.45,127.59288670157952,2538.4896249176973,227.71547443245558
3431.1,127.67635893766295,2538.455560106059,227.8868825444931
3430.3,126.9393141374421,2537.500584159037,227.19764937389587
3430.0,126.95917288225915,2537.1592994909206,227.4292578316289
3429.35,127.01896874503679,2536.349649933781,227.05152167327736
3428.75,126.80564282645933,2535.7301836924785,226.63922031241526
3428.5,126.7344924594223,2535.809512005275,226.8100685559655
3427.9,126.42530559479317,2535.3629164694694,226.39289018584714
3427.5,126.1429848686757,2534.641197922706,226.25060671652895
3426.95,126.38224184050377,2534.039166180763,226.60016692132956
3426.3,126.54605984841209,2533.0528294111855,226.6840999493473
3426.0,126.77124030481461,2533.0440102105044,226.8068925931801
3425.4,126.49376934936569,2532.491900860825,226.5293115614165
3413.95,131.35867931575345,2510.8331953701495,235.2473356184849
3413.3,131.514297801858,2510.3906689006453,235.41131316398946
3411.75,131.43134089105632,2508.542054075579,235.3994647074378
3411.15,131.06337358216,2507.9634691410497,234.91931705979124
3411.1,130.98730352293893,2507.828996069535,234.53017527318892
3410.25,131.29471669331917,2507.2978995213543,234.57656785834757
3410.3,131.04523124318163,2507.8060943189676,234.46163488483455
3409.7,130.9275010313562,2506.937227619156,234.30403137821324
3408.95,130.6113056281681,2506.801192420676,233.91231686465986
3408.75,130.4421125896162,2506.55030522352,233.66120594841826
3408.35,130.62613384045807,2506.124871832914,233.91811809321024
3407.55,130.56898761312272,2505.173400823895,233.84918274845558
3406.7,130.46923412295934,2504.3360908110117,233.61505391825273
3406.75,130.5985713631863,2504.6610994453085,233.70442813961066
3406.2,130.48839432160847,2504.0326761480874,233.43268746262862
3405.6,130.29537294365568,2503.969423311191,233.12160526372958
3405.45,129.68604802611415,2503.2769970898075,232.52389300639007
3403.35,128.56301956628118,2498.895187357963,230.99929064808416
3402.65,128.33397015107434,2498.2115377899404,230.6500988724114
3401.6,128.15344421106246,2497.3972400897496,229.86900092890605
3401.55,128.69444636935887,2497.231647423493,230.3341887272021
3401.6,128.55447340166327,2497.39271382373,230.06755709998754
3401.05,127.94549620834647,2496.7745809612275,229.75871375184207
3401.1,128.10024857200912,2497.0530523909333,230.02121154898725
3395.1,126.40240670593512,2485.8405824888328,228.55184788730404
3394.7,125.88846358248199,2485.84259172644,227.99696628289414
3394.05,126.09331340007896,2485.1153728349213,228.17541946667902
3393.6,126.12416605535157,2484.6555889643414,228.09331856530738
3392.75,126.18986321788041,2484.0742948132784,228.2087848446285
3367.3,144.4678438087066,2438.109803087721,258.6486802009424
3367.2,143.95781545848405,2437.9241004421137,257.733454492647
3366.95,144.1316923401724,2437.6433376354294,258.1013699252132
3367.0,144.3530029950337,2437.9323683104258,258.4695741145455
3366.8,144.1985473319048,2437.8340563789834,257.96077750862025
3366.7,143.98943674706433,2437.8858742512057,257.6899090913101
3366.85,144.21266277710552,2438.6825832423765,257.8761040610243
3366.2,144.46001085713,2437.8346585604886,258.3823516352439
3366.25,144.4896190042731,2437.2121506850917,258.57058385092415
3365.8,143.93734016834145,2436.757856617648,257.9836428304423
3356.25,143.21014187843718,2418.6570487968556,256.13215589463005
3355.55,143.00293519254845,2418.04997813324,255.58883515262073
3355.55,142.9915253285644,2417.9934723988385,255.46489688931203
3355.25,143.05459944039768,2418.0347966023355,255.30581766230318
3355.4,142.73176904507574,2418.270949819866,255.08894439997817
3355.3,142.81349633995416,2418.8569957160257,254.99851252294053
3355.3,142.2440822929672,2419.1026245935805,254.62305666449845
3354.6,142.63512522295628,2418.700995782604,255.06191720688864
3354.15,142.61921144671993,2418.1512517228953,255.37716425193082
3353.5,142.16206467120173,2417.640520576453,254.9696480178716
3352.8,142.23945710629923,2416.861774774682,254.9331775771955
3352.15,142.26153639280753,2416.033098685109,255.05558774224656
3351.85,142.4933147092947,2416.383826714698,255.7731588337072
3351.4,141.90226436381818,2416.2048886610623,255.1571875428945
3350.85,142.57676602632813,2415.4178109060554,255.51735623259324
3350.8,142.84795008016482,2415.269688455751,255.44520827226958
3349.55,143.12654503877621,2414.1295059499334,255.70764821799793
3349.35,143.53296888831753,2414.1023507077475,255.70176531709933
3349.3,143.42028778163996,2414.085344817257,255.65619571836154
3349.0,143.1635060819768,2413.8077676763387,255.58148011100434
3348.85,143.2587923268494,2413.7155093224223,255.53353160277
3348.2,143.24752225284368,2413.2436919324505,255.744035637927
3347.35,143.12573603579992,2412.576548576566,255.7071057857166
3346.95,143.3205736874691,2412.5140348116674,255.9502174197851
3346.8,143.14093165754326,2412.001582314407,255.38943618469307
3345.95,143.31506513530545,2411.2118789912993,255.4140837876262
3345.35,143.5784307947182,2410.7066608754644,255.428668339874
3345.0,143.86360499481884,2410.402873866576,255.06590359733704
3344.65,143.95586860306585,2409.530196965699,255.20520510013486
3344.2,143.81991663553637,2408.9709858626275,255.2848447626942
3343.8,143.44542332777374,2408.4946295404775,254.92517438950557
3343.2,143.07988199456602,2407.6282538776404,254.52777604768755
3342.85,142.87067210371913,2406.9479015859715,254.60525009156987
3342.0,142.98178021581705,2405.792011191362,254.7507097497389
3334.0,140.1243808381081,2390.207263208226,250.48049986941115
3331.45,138.36316630329648,2385.2374837070306,246.18159135934968
3331.4,137.9753601191169,2385.32764354062,245.69763974993796
3330.95,137.9940788203381,2384.9241834158274,245.70032729675742
3330.5,137.58308494563528,2384.312239101874,245.3540065378
3330.6,137.8700379648205,2384.6081470609906,245.481114719916
3330.0,137.82750470291327,2383.820750965554,245.50162512658173
3330.0,137.741558151871,2383.863752404601,245.03868116683955
3329.5,137.671424241313,2384.002059595165,244.94948964561252
3329.8,137.4147008147236,2384.3754187577115,244.82426536944382
3320.35,140.4490074162524,2366.9623484327703,251.65991225739407
3320.45,140.66252072546584,2367.2135034621656,252.02526601259973
3320.15,140.234493466817,2367.0018055956634,251.44975206611986
3319.8,140.46149500467155,2367.2890842683155,251.6837475551222
