,lap,lap,nlap,nlap,netlsd,netlsd,portrait,portrait
,mean,std,mean,std,mean,std,mean,std
0.0,12.990495825813039,2.186767666481204,0.354769789665458,0.09257677983112167,0.04719398416936933,0.024315425838624897,0.14026152569307476,0.004594732056672647
0.005,12.74222857215614,2.011489971317832,0.33404548247734156,0.08659667898413703,0.04135807983790526,0.01918829148244056,0.9976364444469153,0.004271869682839715
0.01,12.836904107134966,2.447889287918056,0.36802347696276916,0.07268663908134385,0.050277441976715284,0.01677958795172928,0.9977899241165584,0.002672076446981139
0.015,12.538288548550856,2.096399922439099,0.3290808216353581,0.04074061827697906,0.039520068525604225,0.013026737237275605,0.9974774540360227,0.0028517974955348233
0.02,13.043938334158948,3.046000700587369,0.343504424240476,0.0694399739879401,0.045802569368956436,0.015871423874012018,0.9986125002297725,0.0008525164204239918
0.025,13.044633855768074,2.4681514843668415,0.3370051634507317,0.07458922132780572,0.041080050535575445,0.016655531597971774,0.9978731238764681,0.0035255543727993246
0.03,12.250220247308146,1.6314504369035838,0.3442449367089332,0.07347108661450824,0.042129137163557706,0.017647730910219157,0.9977931809317026,0.0022512354903671036
0.035,12.834721934494107,2.044447417849013,0.3549051931125189,0.0920788358728645,0.0462945232853224,0.016619651265161538,0.9981030054979639,0.001977313280739605
0.04,12.008705950385188,2.0883695891495404,0.36488582264077746,0.08947683036487754,0.04927533551638262,0.023598546435540265,0.9982545333957257,0.001558998615302742
0.045,13.345893939796744,3.354366394304152,0.33146446431503185,0.060761579254558426,0.04002881146249955,0.01583788232410066,0.997650534852102,0.003256696474752768
0.05,12.734860106270748,1.679876153655363,0.34298161000639155,0.07657514870829428,0.04313855238465006,0.018605697188645205,0.9971744668723581,0.003603603948901618
0.055,12.96180583669756,3.002175611561413,0.32261676174013154,0.06016019806064597,0.03907433250532456,0.014875418745660738,0.9982191309664561,0.0013962034773882294
0.06,12.528062662819849,2.0774223211764977,0.30734328239389624,0.05181170432224787,0.03404830926815074,0.012219730339705824,0.9980836805144904,0.0027643409272607327
0.065,13.680599446180315,3.3195506599563203,0.3276119341650346,0.07992595577779829,0.03920065513216608,0.019623016856781833,0.99750975771754,0.003951447049751968
0.07,13.195376173178042,2.3899223310694606,0.3420905009517409,0.06800509325701673,0.04265666693744581,0.017209659725837285,0.9985938217419126,0.000798087021302333
0.075,12.998405530949872,1.9154766722841647,0.33033281598808995,0.07926640873836872,0.043709232069079264,0.021518110755206293,0.9982986260440339,0.001447128891583129
0.08,11.938290621548976,2.1711827708507707,0.3270557286783612,0.08276806744381147,0.04297863244972676,0.022897662729921706,0.9983095183481397,0.001350093270951492
0.085,13.200471205111356,3.173093820303382,0.33980296011028666,0.08848563284191602,0.04415376606151845,0.020525031954281306,0.995463381975562,0.00965798127684942
0.09,13.297844984355308,1.0067659952379577,0.34737902424154504,0.062136485733634506,0.04377949264109494,0.014671810395686364,0.9981276163595847,0.001145283864679609
0.095,13.177880031627513,2.0394809984101414,0.3255943517071474,0.07003620829629006,0.039925500619170544,0.015628451669294854,0.9982810429461686,0.0011181567709881398
0.1,12.396592134148111,1.6637364567047748,0.35839655253246894,0.08228281658892479,0.04669748537150083,0.0232402748232789,0.9987899411646882,0.0003723351725589205
