,lap,lap,nlap,nlap,netlsd,netlsd,portrait,portrait
,mean,std,mean,std,mean,std,mean,std
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005,0.23698997388023252,0.017283373702147328,0.008925197380994603,0.0012803110060151687,6.737804183330478e-05,4.918259409609004e-05,0.0582417136954335,0.0012509251943974644
0.01,0.464967058583452,0.018657372155029227,0.016061889964028762,0.0020337100403716476,0.00012596426317882403,0.0001236866843280767,0.06030940909650756,0.0010570231505170114
0.015,0.6601518469501249,0.04648368396714205,0.021749536372024876,0.0015542682430790635,0.00018272635387376425,0.00012970956098521538,0.06064029776167148,0.0013318166354382547
0.02,0.8933054595456469,0.05243979724653121,0.026707190472209336,0.002368736436849408,0.00031386620467598503,0.00021108107602591102,0.061991825465710026,0.002009177105657427
0.025,1.07149722221968,0.0889894863792693,0.03223050533318549,0.003071940036333147,0.00032134474684586964,0.00018045299818938426,0.0620191298653303,0.0011679256177673186
0.03,1.278472469497348,0.10284127344213197,0.03864466147378569,0.004271561154126108,0.00039950964275958556,0.00026999418118361576,0.063613936441304,0.0021328305784292082
0.035,1.395685549775976,0.12494863554878893,0.04023065326425508,0.004046723695786988,0.0003747012107041074,0.00030607786412259247,0.06271822468834364,0.0019517450952035152
0.04,1.5920424678824323,0.09021920568880502,0.04526665088754074,0.006221893076843358,0.0004907275003911446,0.000408929551308012,0.06320030299627487,0.002263951147332268
0.045,1.7446693093481769,0.1495436575631729,0.049258246711905596,0.0034530931847073514,0.0006985342750134482,0.0003830047198824992,0.06481328464067514,0.003256866486440599
0.05,1.8397178159331573,0.14786838498086396,0.05045924613979573,0.006393239086877364,0.0005738938596266876,0.0003610943422021663,0.06381800197256046,0.002215286558039424
0.055,2.0188586238828368,0.1954727935305603,0.055266061396365994,0.006960230460601849,0.0007267738844349644,0.0004817010096860071,0.06426369548242547,0.00255251386900198
0.06,2.131096855827298,0.10634810572603329,0.05967376626737421,0.00965478644843272,0.0007605212995552392,0.0006629336583791802,0.06547736751923991,0.003532809766267003
0.065,2.323685699194752,0.20642180880174701,0.05960808633995277,0.006722201255152656,0.0007446945319205331,0.0006349679711225732,0.06553515455789345,0.005472348103439185
0.07,2.4765591211179627,0.20805134268412728,0.06075987278440067,0.006894884908753108,0.0007230081405866929,0.0005511691626372141,0.06470381535717054,0.0025155847650275885
0.075,2.4664181240260534,0.17461596012878847,0.06277708556889247,0.010516435577465132,0.0007297846626885169,0.0005536859709096716,0.06605190183652314,0.003826953087702219
0.08,2.5126520965604255,0.22570028106972706,0.06720945165699374,0.010820573314490798,0.0009346142575185444,0.0007406013632928152,0.06519082903381909,0.003732146833428289
0.085,2.6966898061225466,0.30164320584706517,0.07524587225852071,0.011960660691037656,0.0011128542898592563,0.000639520282535355,0.06571362419608193,0.002516987633787473
0.09,2.868838369414487,0.29167615712036393,0.07217610787065862,0.00856598952872019,0.001048108811079681,0.0006075690651269386,0.06623456657624274,0.004672546288777671
0.095,2.8879377359895786,0.20758589145979475,0.0712634425237612,0.006837223243262918,0.0009509524296691561,0.0004938348133666198,0.06560393989892205,0.006491653951800933
0.1,3.0701662006152817,0.28624875158586616,0.07482271548319855,0.009834630256992832,0.0010145908821291621,0.0006737958490610481,0.06559021348521879,0.0041302872225921616
