,lap,lap,nlap,nlap,netlsd,netlsd,portrait,portrait
,mean,std,mean,std,mean,std,mean,std
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005,1.1801526671646005,0.7854160272705961,0.04233668155288324,0.027653075104791147,0.0008713575488010223,0.0023926728395761996,0.02485444759677764,0.0010426643747598718
0.01,1.1892627319075622,0.7711166306870177,0.050737019503390414,0.039739503863068765,0.0014717593471386284,0.00315099718700258,0.02618257531480391,0.001088100720529812
0.015,1.2215007673826652,0.5110471594057903,0.05362975784848288,0.0363974568501824,0.0014914685829165977,0.002989831275757918,0.02644875598141505,0.0007591151557212745
0.02,1.3020716074498835,0.41437286731839296,0.040277885166063745,0.005063476773021151,0.0005149933389641647,0.0003555394824126054,0.026674006734425916,0.0006070725816789005
0.025,1.511564059094111,0.7054389268907875,0.04752834714578604,0.02444737716714531,0.000998327392874599,0.002296861230953929,0.02693554910192769,0.0007036032849025298
0.03,1.5473457410506077,0.481963293492513,0.05593152615486511,0.047925803223222166,0.0015809488980845052,0.004920186686580078,0.02717085478663477,0.0006112485702462826
0.035,1.497042337402233,0.4319784402050884,0.055399467736769084,0.03337897737653084,0.0015118376285684645,0.0032157148624213133,0.026959260369985333,0.0006489648919083367
0.04,1.6834123134504515,0.49810601013396844,0.05659091897398418,0.03075757153480226,0.0016132562879603084,0.003064514788777973,0.027349044578577408,0.0006203255292952276
0.045,2.2115868488082877,2.5522020759577364,0.0672760754584288,0.04829537195360686,0.0025183254068408744,0.005228701573636008,0.028986081814638763,0.006685318494257464
0.05,3.3544541549270526,6.2168235655389,0.07219405000602003,0.046130926189893486,0.0028852731643984604,0.004386719614078172,0.03380094841917305,0.027820999217251
0.055,1.7460505614754378,0.4970365388549711,0.05850184985204961,0.02432774574199429,0.001154696924960438,0.00221551184327244,0.027683193378842806,0.0007162679495393353
0.06,2.9157327625781493,3.6568090438354135,0.08206410547947875,0.07321398426360727,0.0038714361413947746,0.00986631600733836,0.02924790892280817,0.006543370922791941
0.065,2.062454319216084,0.7971018764187133,0.1005774999966939,0.06610615692236337,0.00560564870638568,0.007572435636666482,0.0278273032229293,0.001082076742508762
0.07,2.0957667301174654,0.5324895860007752,0.06727269186580635,0.03656216044499446,0.002031101036111389,0.0035742513860714774,0.02752139620665687,0.0005997900856524994
0.075,2.127893139348068,0.555279422506489,0.07930527529142842,0.04276260010517178,0.003180814213588971,0.00431878672398035,0.027581940252318103,0.0006829312599756381
0.08,2.243980237993649,0.5522146589458372,0.068140100575551,0.03524963488594386,0.0022004767228759247,0.003493662697172399,0.027462352546919627,0.0006662049859761658
0.085,2.2357976570876597,0.40435094947385525,0.09375779511307572,0.05244780827571537,0.004527713602013107,0.0057110721462209964,0.02784787046180847,0.0008607099466369753
0.09,2.435164038930999,0.4568877098005271,0.09636124367477665,0.05028783122195614,0.004247021555173101,0.004932414149777117,0.027856506305071055,0.0009668490885121686
0.095,2.1932221141428183,0.3725704726681951,0.09841523666917966,0.04862324862102682,0.004788319478902459,0.0050405990129880835,0.028035048764736482,0.0011464951825599554
0.1,2.4054926108023893,0.6032695559031466,0.09112097996273735,0.0503825441719851,0.0038071187284193266,0.005751548647230044,0.028098358886598996,0.0008808867376581553
