,lap,lap,nlap,nlap,netlsd,netlsd,portrait,portrait
,mean,std,mean,std,mean,std,mean,std
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005,1.0021817690829171,0.34639504246830993,0.050959407780093405,0.007082921391217794,0.0009599266197969913,0.0007322510411460026,0.033582516416797915,0.000724951022385465
0.01,1.4587858749835707,0.396006538178456,0.06386336012444875,0.012350164783806688,0.0015681712623276793,0.0011691369940303182,0.03419487825868106,0.0008667698836544576
0.015,2.0944304183685754,0.5875989726369417,0.08278726376096104,0.021564522601230228,0.0028017663556050886,0.0019536401641857457,0.03495832824491564,0.0010337437670237
0.02,2.277998090224681,0.5877580396559685,0.08628481985815493,0.024242657708101946,0.002746596268994448,0.0017151077931927092,0.03508686448609217,0.0009826758081194918
0.025,2.6868848658547586,0.6709224312963131,0.09350467866828323,0.02502418550380367,0.002738990531672821,0.0018647406249440285,0.03517558632370042,0.0011029752699495694
0.03,2.8921720768753567,0.7844592759194222,0.0937733935765994,0.035493480052612686,0.0035943086364079286,0.0028105097295209537,0.0360008365247901,0.0010275605203723143
0.035,3.566428774313912,0.979365781311847,0.11291844805091082,0.04543016689423832,0.003847408562833892,0.00338178244066115,0.036286358386405065,0.0014154519286734106
0.04,3.11459997419649,1.1301783020466512,0.11826818260862673,0.04011401565029068,0.004974209876785932,0.003621113979238576,0.03609241164698101,0.0012720138364183085
0.045,3.3082803125945484,0.9239099016237711,0.13292516856490694,0.04821790515823002,0.005718987550709526,0.0038311905714879064,0.03587996791287632,0.0008494798097804519
0.05,3.9504222482446103,1.8046782148865248,0.1297853719625299,0.04567827291754486,0.004325866377726066,0.0036734538914768083,0.036880947413799534,0.002100750180357669
0.055,3.789955950344389,1.180352181005274,0.15115528791623578,0.059584666255818014,0.006977686969195944,0.004852102563537412,0.03738423324251608,0.0021023161651664794
0.06,3.90910968143456,1.1287300610267093,0.11642035755771536,0.036960162689732075,0.004541708159259239,0.004103403938122075,0.037042306183315624,0.0020723617985681803
0.065,4.17436071601945,1.4894016654200677,0.128270031809597,0.032416565564975894,0.004526387826454738,0.0032632796327321527,0.0378010778818411,0.0017349483293941576
0.07,4.346519652698238,1.7140605662927892,0.14100177414923004,0.04167680019602536,0.005513735474108243,0.00400745751662633,0.037932577533922415,0.002017798581940687
0.075,4.610802680225845,1.8347157345805245,0.15132400833478366,0.04975085766862879,0.0070429183263638504,0.00433149613040405,0.038368796635850445,0.0020980160213269925
0.08,5.0227561119249655,1.6053989010572547,0.13741199327572243,0.05200254593112007,0.006595555551708725,0.004424956410822468,0.037848124556443014,0.001570172835936808
0.085,5.456887631876422,2.3528823481279075,0.1438787813693771,0.041200907590006934,0.00634546051237808,0.004363339583311792,0.03948630481199307,0.003556086891645918
0.09,5.010086451085635,2.9592253385079488,0.16238463781563106,0.08139583298912817,0.008606776207734528,0.0071623583378828334,0.039079098030331515,0.0043049844092596665
0.095,4.638702280214301,1.7947010346110752,0.14726749927020005,0.06544212999820273,0.006439125985509703,0.0043773027913999564,0.03827984737386544,0.002325208057758993
0.1,4.426688759149377,1.6672048525606462,0.14861601909256586,0.059185937426576185,0.006145657413422037,0.0051773870351690485,0.03948688512524099,0.0036853057941752935
