,lap,lap,nlap,nlap,netlsd,netlsd,portrait,portrait
,mean,std,mean,std,mean,std,mean,std
0.0,14.861643380683546,2.2483073944515,0.1922462121974414,0.037114453764819116,0.01094322765555068,0.00364259539795168,0.033708973367650615,0.005274560214792573
0.005,14.59706646803846,3.2512030962562046,0.19914433276375199,0.03447790486786167,0.010915846699772903,0.0031463064727192866,0.03246436946085214,0.004699292546462069
0.01,15.77883073407347,2.9189808978470495,0.20241163932670236,0.03561216832978484,0.010513351678186636,0.004388899872872489,0.03348682123504267,0.004543999341964686
0.015,15.171431806393205,3.2588364884162355,0.1890680741680843,0.030046474696120526,0.010939773836002562,0.0045773481643132065,0.03092686130326123,0.002753773114814329
0.02,14.501971585205643,2.394498469926304,0.19840570428440757,0.03868122118497379,0.010523914673047276,0.003960399228411007,0.03207254123741744,0.004105197031820578
0.025,14.633886151865237,2.6990809413348114,0.20903513613352934,0.04462140116168678,0.01209335392268424,0.005972648812184479,0.03523366285644199,0.006305290773713517
0.03,14.917130611672192,3.751368395394219,0.19970132813224287,0.04250173244352578,0.012203384512497386,0.004671624234338796,0.03283031888574016,0.0046123233132362084
0.035,14.439145857412194,2.528003518152049,0.19764762053534454,0.0551008326025799,0.011077580880563551,0.004875570805718133,0.03403253685929927,0.006039897584590325
0.04,14.8889853022962,3.4408393003827404,0.21185805944337646,0.040716460006189836,0.012333630190052547,0.005040776548103565,0.03337107528093107,0.005614076865793665
0.045,14.03050793054397,3.7787646927030787,0.19205120039657025,0.039845585409266845,0.010114464790318389,0.0034129047573621687,0.03182810703096287,0.002686874345912847
0.05,14.180802441630487,3.3749125285097636,0.19387523598761014,0.030353285464637197,0.012054775700092465,0.005679767212329879,0.031973198845994,0.002588591658033022
0.055,17.028923793339892,8.021930741148678,0.23770373570285455,0.17483428735898093,0.014329863333049784,0.013468639166179387,0.03772336641791917,0.02328662423319502
0.06,26.372715495247142,53.43234449498783,0.6095104551549989,1.7344587018052,0.10608898033003074,0.41347098710400176,0.05203640663245277,0.08817907644678676
0.065,15.867056721672236,7.612980759993174,0.24818368325605217,0.155383112091852,0.0157299288305489,0.013167669977075486,0.0401616428065233,0.024331354440652406
0.07,14.136308298569665,2.515633436924353,0.18724964212916342,0.038076700611457064,0.010029788574291267,0.004664440695676709,0.03197634477354246,0.003690669092494678
0.075,14.983502139390348,3.4983693762833563,0.2011653977668982,0.0488668810452931,0.010484650440717783,0.00441650472635708,0.033159109452554555,0.0060366983279683175
0.08,15.475481402819517,3.422417968746206,0.21076853238192386,0.04578881058171107,0.011128393481748152,0.0057517365971453335,0.032350292857169685,0.003924883667771267
0.085,15.441341965712374,2.837096809646449,0.2051329201578198,0.035080168191040415,0.012080820296458067,0.003674852659699402,0.03325073577449093,0.004031464162513988
0.09,15.807920115693136,3.0646301395880875,0.20226036195340993,0.04211659479326497,0.010526431950740968,0.00399527255839873,0.03309014801559897,0.0049060695454025355
0.095,15.425228204899872,2.891541872912428,0.20655977017333074,0.04499738658765625,0.011516006024704163,0.004660456374023564,0.03436100949900607,0.00545888603188918
0.1,13.477258265433822,2.3148171273075664,0.21197897193499102,0.040071587550914486,0.011590843894005564,0.004533029659117238,0.03325947563914404,0.004875772576007573
