,lap,lap,nlap,nlap,netlsd,netlsd,portrait,portrait
,mean,std,mean,std,mean,std,mean,std
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005,0.8005402455453197,0.46777307333594664,0.0467742810474933,0.02156635783729801,0.0011272497952663264,0.0028042713927036046,0.03272919329619324,0.001389354890048159
0.01,0.8305684155732243,0.4641326314315235,0.05126171370094825,0.03158249113903894,0.0018603033809026417,0.004595928500566609,0.033498816359834406,0.0008940005347703142
0.015,0.8111024760930942,0.26852837223838155,0.04548620847606916,0.006133615613540737,0.0005705536540320825,0.0004149026567226061,0.034519547342982106,0.000978630316703574
0.02,0.9389382838782462,0.8590659537415342,0.047487372099598,0.020612182067766077,0.0009684647675904592,0.0023794609414535834,0.034501836671565304,0.0007637266540811661
0.025,0.9721748014374864,0.23805049682630353,0.048248858465081104,0.007649552846843474,0.0009444812584896601,0.000778512849091967,0.03435653076743918,0.0011737382113248855
0.03,1.7174870253637304,3.518626591128534,0.05562814831000107,0.032596595900459976,0.0011704959628400212,0.0021549488106992363,0.03505083950458714,0.0010151671181438296
0.035,0.9353998717734934,0.1844594913361521,0.04904794148939503,0.006735254512471033,0.0007158851504213952,0.0006009717084785058,0.035338202300248395,0.001250860900152633
0.04,1.113037932718409,0.2447131020225551,0.04943671682765013,0.005476222583126165,0.0008552392041297872,0.0005307987873501762,0.03546319768759506,0.0009820531640961601
0.045,3.882009391318848,11.723089482691496,0.07451418264283317,0.10098827106695969,0.0022865348922876663,0.005562459728124061,0.03626946445801517,0.0034093172483118206
0.05,1.1789831319706383,0.24095132734524496,0.05280122448182226,0.005325810659443291,0.0008693460544250623,0.0004484017877283459,0.035431083077203794,0.0013605550108015143
0.055,1.2684470983751657,0.4344365631566844,0.05521983431549624,0.013686428465593748,0.0010109790576740695,0.0013585709605645367,0.03602493043394529,0.0020839788084295536
0.06,1.3967816719871402,0.33042923988189316,0.05818196404996662,0.00886823101749195,0.001288081772492867,0.0010345263539113204,0.03613546909339778,0.002056053362564995
0.065,1.4399825665804014,0.3141857514309998,0.057431542754611195,0.00924579357484071,0.0011682777647492532,0.0009385025249445038,0.0360225917721554,0.001720807915581705
0.07,1.4865169757525107,0.2940259851128733,0.058054756372647565,0.008355359780174675,0.0013825101274850028,0.0008368237466718579,0.03586427871469412,0.0020159061935582467
0.075,1.535749346793179,0.5091770135380425,0.07762741466629466,0.03794551558436698,0.004145028966426319,0.0061421575097104575,0.037418449678323154,0.003230319089363159
0.08,1.5263970802685494,0.3007989119862186,0.06372864305720964,0.010630205216359328,0.0014746676955504606,0.001123402507622969,0.03682039864430149,0.002603800958053998
0.085,1.4675192967103896,0.32736455135838316,0.06166999207082367,0.010056972864237585,0.0013342013965437704,0.0010003678954408834,0.03614756906087006,0.0011968691228228824
0.09,1.7787111714451236,0.3684615247932368,0.0625771674377828,0.010342904169433067,0.0013123733900590909,0.0009403126796653013,0.037274562865312694,0.0016810697434573242
0.095,1.6010434606452193,0.383122725422431,0.06632628681180469,0.011061363307933423,0.0013471604577848695,0.0009565932048767265,0.03642741566206605,0.002274611902345011
0.1,1.6004576459632858,0.4182211067321241,0.07091028981789596,0.012132944968736417,0.0021666558425135194,0.0013016318973901322,0.038143460526329984,0.002906125097670726
