,lap,lap,nlap,nlap,netlsd,netlsd,portrait,portrait
,mean,std,mean,std,mean,std,mean,std
0.0,10.788245961756541,1.5189835296850849,0.16662417559335213,0.03998163827451793,0.00664568870640554,0.0028573094854787507,0.03749063086983502,0.0021175523609518057
0.005,10.528551267062344,1.8101382301648146,0.1523829633902418,0.043825284202645434,0.005826148035797528,0.0035577240683801227,0.036597542176736886,0.0014943642914655028
0.01,9.951177196030141,1.470324952206979,0.15219497067451473,0.025427528896984873,0.005749637755918585,0.002355562641991741,0.03751583223500784,0.002506161325928375
0.015,10.441143401316154,2.0640648158051036,0.16489018970751573,0.04400599914342141,0.006516780145471417,0.0035201548394915875,0.03806739921882997,0.0021062518319012184
0.02,10.767763926325019,2.1805271130537953,0.17123991752992435,0.037248582298818125,0.00625435707720759,0.002865931178768108,0.03746303259736649,0.0023091901870707643
0.025,9.94176078738626,1.3348472110972713,0.16090269719525416,0.03833110352135879,0.006654632117275331,0.0029593660271779293,0.03697237818604277,0.0015851459512104672
0.03,10.210497218304312,1.392297858389598,0.15853769794367129,0.03211978554072279,0.00611516380092471,0.002819757622887083,0.03697887009907417,0.0024942518053538997
0.035,10.442279884121248,1.7005986135474398,0.16016411471709155,0.034726030010214654,0.006061521766934613,0.0024258560619000082,0.037423389243693664,0.002287852743310405
0.04,10.124764715745552,1.6079361896217044,0.15223525163286866,0.027013334558440634,0.0058910316976101594,0.0015883612919730054,0.03827024748022166,0.0026699822133188257
0.045,9.960795709019305,1.576022947806963,0.1607076054203056,0.042030612712603325,0.006596547785388389,0.0032922347610394352,0.036429858971588715,0.0016774575323900132
0.05,10.558041822570964,1.502571717612235,0.16275349663625954,0.03539887771807161,0.006519387388778088,0.0025920854339487203,0.03788602342357418,0.0028572681299881266
0.055,10.29285854462741,1.8158997270505446,0.15620230588657966,0.02975634904501973,0.0059983203780215365,0.0028006162710731636,0.03765721847246505,0.002427248018564545
0.06,10.529708752957006,1.651456283779655,0.1527759576890431,0.027915095377799407,0.0055610139979414466,0.0023405787733762782,0.037434229767252955,0.002434267622842683
0.065,9.67662633965282,1.3252500914838392,0.1570195014172364,0.0348412059587889,0.005752832102517023,0.002069612457865367,0.037655368092348165,0.0029941244731469686
0.07,10.292593626687275,1.5778533306006166,0.15668736906259467,0.029369772730712913,0.005713114091856151,0.0016531148854537826,0.038575301728616604,0.0036320949841920185
0.075,10.54304912673302,1.0854194508121595,0.16678412048958918,0.03180997313000333,0.0063044288431473305,0.001927158793215931,0.03745569897101851,0.0023621748971694913
0.08,9.940259357647033,1.267276294427425,0.15291972854764202,0.035183829534573406,0.006091463159465887,0.002183143527933469,0.03651354149666732,0.0018179441279624342
0.085,10.530192376720672,2.1412641272995923,0.16645950606419463,0.03670604316128201,0.006536020056918196,0.002668917618922509,0.03802142075177598,0.003048926501328746
0.09,10.416733322725161,1.8296472280760347,0.16168828472711574,0.030997335574545877,0.006520802396081021,0.0024830442796413728,0.03749551512708208,0.002311785291393875
0.095,10.618802114453281,1.5867340155631067,0.1515956727903935,0.030959439163149603,0.005757981152102414,0.002019551019660649,0.03731703234246448,0.001774917602930829
0.1,9.980009981571039,1.21479657182184,0.15592735332797686,0.026980352511369286,0.005969402869786769,0.0025980845587957073,0.037879995374000955,0.0030081051253381757
