lap,lap,nlap,nlap,netlsd,netlsd,portrait,portrait
mean,std,mean,std,mean,std,mean,std
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05089260510550314,0.08068800639521041,0.012834643509118277,0.018240871918215176,0.0002560336610737458,0.0004168992476038488,0.008264385431830609,0.015774617764304864
0.20203225840007927,0.07782602123445043,0.05940900343331722,0.01187664157070672,0.002244209220357125,0.0020088765511174127,0.037493144680047545,0.026579084663167794
0.5377182978206755,0.923403607455244,0.07718221714663592,0.011073446776072547,0.0034485488977677317,0.0023155186394630783,0.0693627150033334,0.03951986496182857
1.2550443868179355,3.023620867839387,0.16217503602956812,0.3201995316529722,0.012564616432643946,0.03529699673222972,0.11517927368863685,0.09669138080306844
1.751617573961635,3.2916370473738588,0.26121671564388477,0.4856313519637973,0.028554758880583463,0.07559568526930702,0.16407324677406723,0.11152024204887671
1.8696461868531267,3.3175238722893297,0.2714384245769589,0.48096671293029414,0.02993991300185222,0.07480532399265588,0.1889629691726568,0.11483011713183387
1.9963121422267807,3.321486667102915,0.2978110542645172,0.4810307758562116,0.033859392605359695,0.07528228512682064,0.2177039768247795,0.11594375115069183
2.1293922512761996,3.2633430017461116,0.3110063770251039,0.479248508737142,0.035441185385351445,0.074760514544922,0.24486212771495514,0.11475473298876063
2.513887257292271,3.353542367822592,0.34644332957919916,0.48490374915928536,0.039687325650585234,0.07501389983217477,0.27739981128347063,0.11557912656390136
2.55766995530423,3.3478878991872385,0.3484056408008994,0.4825082163670104,0.04142934435332728,0.07397242953782816,0.30946593193369204,0.10715846173091342
2.7050370723175434,3.3050481956802717,0.384822253306372,0.4922694999155424,0.04927330646612978,0.07634507580847827,0.32943430382874267,0.11725696834869187
2.711945950431356,3.3100598886221255,0.3879596494097489,0.4896570160994709,0.050424183885962745,0.07531568611676154,0.3425384187802153,0.12537107308013026
2.7264088780301172,3.317434319849549,0.3900075398699029,0.4882722105367127,0.05030072557298837,0.07450126335940976,0.35765045698787334,0.12863069161409488
3.7645503328993626,4.301600758031675,0.5382350918278037,0.6460500549482108,0.07138876358207644,0.09495832569099018,0.39535306014716637,0.1452397030884579
3.7452123412562677,4.1884314365125155,0.5409222921609045,0.6498936820372389,0.0724107970276375,0.09433024912995099,0.40787745034628664,0.14659647417871235
3.7520952493719206,4.166805967850427,0.5407846629425588,0.6483213471640337,0.0737393688654814,0.09347965082128201,0.4203826701634532,0.15019936224546848
3.7001867433575653,4.073284995757655,0.5426728029604905,0.6470637277725101,0.07470324199971928,0.09227300609394518,0.43667991054693367,0.15205571149682923
3.682341395455493,4.064505007641146,0.543137139207598,0.6436506219603647,0.07557395409880392,0.09164124281836405,0.45338038450697027,0.15718368736779087
3.8041698638903347,4.00005245881101,0.5607455556585628,0.6336358479797137,0.07683466244529936,0.09052835518863558,0.45675113974796344,0.16072196603512603
3.9190173792888507,3.9206257083553675,0.5620480617943373,0.6341139768850051,0.0786407732887487,0.08978620484580588,0.4704111943579292,0.16241375184489132
4.134154846372529,3.8082616281501633,0.5877827263735027,0.6270797034219966,0.08016118641489799,0.08889523561127934,0.4801518674720163,0.16739403347064596
4.107073596115282,3.8261359815113463,0.5873832390829821,0.6264729179776498,0.0811895828133333,0.089136627518997,0.48877968928213705,0.16617359586014233
4.2278075473152805,3.8153587488610663,0.5931912889118951,0.6201551906496409,0.08617872236591076,0.08697295479079362,0.5116072922912901,0.16995665705979654
4.272742432669147,3.796628450130955,0.5973772220314258,0.6234651882494014,0.08692414123681241,0.08636209582279936,0.5222158506096778,0.17355106855985117
4.810008192716916,5.010519152345681,0.6533445052012729,0.7062627329088218,0.09254950548352339,0.09154389363553928,0.5369700524271901,0.17748120826041375
5.003339542658757,4.919760808664429,0.7078871167349454,0.6846281201919957,0.09615948973208456,0.08992012525413615,0.5332388913574151,0.18206415885462948
4.962081692926402,4.942209761976556,0.6991553829596562,0.6916776888412383,0.09957108982307324,0.08819053071936825,0.5428363665099627,0.18325321947139656
4.9704050438022565,4.918045917600706,0.6999818361123503,0.6884817911589441,0.10043422574833612,0.08828652701861643,0.5499181850946149,0.18503661859244055
4.948631235313981,4.901749016680124,0.6985988922195904,0.6858478754995636,0.10050712308729266,0.08774248612904177,0.5634752620521994,0.1863430667536616
4.95335790894772,4.909695479336335,0.6964811972874843,0.6857614935124693,0.10121773424515512,0.08739380004105102,0.5694721386012404,0.18608899634804912
5.272449308962618,4.837973576785547,0.7232170395289474,0.6724818782288835,0.10415612731121082,0.0866924360011802,0.5812325447180943,0.18176489493786865
5.268402426838952,4.842108914868114,0.7224068634139839,0.6702568139244245,0.10445432362041843,0.08611071048212908,0.5819071939286535,0.18483550391282033
5.573288819845366,4.853954612906289,0.7731874242055954,0.7103226296353999,0.11631214620197558,0.09282419895499741,0.5734767594769794,0.19800463886489925
5.69281004414813,4.77414772281045,0.7741099303661511,0.7102472136339134,0.11676423113877817,0.09101581550640882,0.5787771117633914,0.19691334215392567
5.837995460296772,4.678419164001542,0.7919099210586198,0.7007646231996228,0.1210742158239247,0.08911325430533266,0.5911651246595276,0.1924205271111164
6.100329858769154,4.655820155282871,0.8136472903088974,0.6853292504540509,0.12340654964504938,0.0864613682149175,0.603049140522466,0.18158330275702267
6.732740404473345,4.890145060200237,0.9374580918362823,0.7789186540128448,0.14237235827883382,0.10689490997923608,0.5788251801735581,0.2141309900996023
6.729302145728968,4.898356714853445,0.9429522239396091,0.7721947913823175,0.141992378254217,0.10731716311929473,0.5838567386653636,0.21547243613866773
6.716926204113089,4.862899988507238,0.9417603841929765,0.7709820642151272,0.14171075161087648,0.10621012184537904,0.587263092168229,0.21340679553702163
6.740963095700403,4.905137369254469,0.9432406625416014,0.7709761970740396,0.14239919536243237,0.10611422639165825,0.5942078276501731,0.21059650035165373
7.380857057458471,5.5458663215086785,1.1091267357421593,1.0894319740892955,0.1720409175121528,0.19066547065675749,0.6182811702472301,0.17733025786013829
7.530485930906799,5.485948630420441,1.1188226742912952,1.0751714899751135,0.1749117390903822,0.18762956056843613,0.6222650309043078,0.18284708239959502
7.515972385852964,5.496679885458641,1.1209360538620121,1.0751754681683288,0.17585570435567247,0.18798443112473012,0.6260506220459139,0.1828674327154868
7.533823473374068,5.473300962537658,1.1243186494611281,1.0756755469022015,0.17603846890934094,0.18545496582770346,0.6283185034894705,0.18029585897426856
7.535546539141525,5.447911292214709,1.1235262447935253,1.0724537602749986,0.17604271413530653,0.18419563578036866,0.6356808276443286,0.1787475507195914
7.582833459876693,5.426706885918915,1.1310564183457816,1.0673280001908112,0.17654389028703793,0.1833727730124597,0.63880649366181,0.17790705703040172
7.598727086463393,5.420617318375635,1.1335197695836918,1.0579632911122392,0.17727626484537667,0.18090348644506155,0.6399563442611498,0.18276457861496853
7.608161356777418,5.459028558560717,1.1342804695211552,1.0602607475943142,0.17765370701692051,0.1810364345506523,0.643312877315038,0.18061251010791837
7.861614523361747,5.4420252533446245,1.186787274389095,1.049839738530461,0.18342246490691252,0.17609849816742054,0.640733184785965,0.18636825607442895
8.140888856005654,5.263936651942617,1.2557614366166034,1.0334800434517368,0.18871099494144994,0.17223060695421546,0.6319984710550444,0.189708981725533
8.627242391542326,5.366220872346741,1.3647250556031314,1.1684245750345448,0.21812489181366063,0.2182734504988245,0.6515870382572504,0.1773412904377219
8.079722668192202,4.83212320837369,1.2306533990676225,0.9290741733435681,0.18974049437917778,0.17054629278484876,0.6377938891588278,0.1994289258510219
8.06410814705557,4.852029168395649,1.2250088875086336,0.9279915334004607,0.18941917444900142,0.17083386972493503,0.6450144843246314,0.19936896371255353
8.099083723675182,4.857164698241979,1.2232953081269633,0.9288441372412858,0.18999292288693054,0.17076990308700812,0.65053299781712,0.19574871215910808
8.12169822255616,4.867249778713258,1.2217686896758793,0.9299123382751706,0.19063201176071884,0.1703971025856637,0.6523325433148454,0.1953411540767592
8.047750610931457,4.808732982203864,1.2402337310088432,0.921042655080585,0.1876111122004507,0.17050207797070127,0.6510236801424534,0.18990826729811308
8.378149032635195,5.002530609203386,1.6393235091473763,2.1210239984841066,0.3107128024556191,0.5879294841915547,0.6551110137516136,0.19352222661316598
8.214268082808287,4.656667495086174,1.6246247329997328,2.124619840738081,0.31037940420730226,0.5886946022723948,0.6593175756162213,0.19091466188263606
7.986150208273043,4.830472633158195,1.6020753401814212,2.1361442158695296,0.30885862043250306,0.5892831312102708,0.6620624069022495,0.18510463688246967
7.987151031487119,4.617004953893134,1.604762332509117,2.129539383348997,0.30816949996076665,0.5890226944054529,0.6553631562609415,0.186455180828543
7.978089112960599,4.631758952093629,1.6008085091647708,2.1137851197722672,0.3078498176530152,0.5833467045712855,0.6570987120868804,0.18715488188366766
8.215153509096961,4.834443750667005,1.6803671909190796,2.4266747901240535,0.329449907638015,0.6776553774943062,0.6613331855966856,0.17891282216207716
7.670142603466024,4.4668619467992965,1.6260998091052241,2.43473829216135,0.3236334539748664,0.6790352203775801,0.6573158505482932,0.17499573595680853
7.696549722691648,4.462127802506899,1.631627347944881,2.434856308377536,0.3249158813307508,0.6786128036492329,0.6585121702052015,0.176160070770933
7.672717191406119,4.480191138469798,1.6292884637809952,2.434662538437172,0.3244817284747769,0.6791333833414013,0.6596280933986771,0.1785141657321385
7.968361586789323,4.950994238453247,1.6559146328304348,2.4359349476104466,0.32769082150582174,0.6787212508219816,0.6624490295874509,0.17891360063612996
7.9623072169712845,4.960416801184778,1.6567201364796837,2.4359954225965557,0.32843425486854,0.6786173878605527,0.6648758701135219,0.17834848230451447
7.752306031370553,5.1047695689001085,1.6228423508801169,2.441728074921751,0.32358162058555323,0.6802752834261073,0.6761441681730997,0.16694609613897057
7.774919364236718,5.076569081663695,1.6380469099189239,2.4308469577045866,0.3286563634052565,0.6767139294537607,0.6779201387221846,0.1675630626094929
7.801078624803452,5.068847476637754,1.641133093155474,2.4298386047948193,0.32975565771270676,0.676820536176479,0.6792423691433923,0.1716775915582411
7.939040912650327,5.029746785051054,1.65477204280254,2.4242398400724046,0.3334883031687503,0.6753656643785472,0.6847662750873028,0.16880330845067407
7.931842010435095,5.031882688907425,1.654336718914933,2.423234342093192,0.33324421853097275,0.6753009491717585,0.6870141369978998,0.1646042838706543
7.840894559974897,5.13967985929558,1.6355684791303176,2.433369406448679,0.3359430892814065,0.6744233468058302,0.6923066688414494,0.16459217517522876
7.798509931320237,5.143861268842875,1.6103075567295146,2.4349555056337286,0.3325638120697713,0.6739661528103624,0.6944678375638043,0.16529210764563673
7.796362841638529,5.1659246683978495,1.610086428372026,2.434765974925541,0.3327569336210329,0.6738680150332604,0.6969957628681127,0.16482851124990472
7.768969966771738,5.164760284708768,1.6082431949577107,2.434124150611899,0.33309772019897205,0.6735445402151591,0.6957753714346804,0.16758651833440819
7.434236039321408,4.794534603371534,1.5203341317288517,2.384896048747718,0.30762856143451145,0.6670106676955518,0.7003311867447877,0.16319480007351825
