lap,lap,nlap,nlap,netlsd,netlsd,portrait,portrait
mean,std,mean,std,mean,std,mean,std
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20421108478271915,0.17115316228852603,0.020713553473763646,0.006628577548950349,0.0009427422683895657,0.00038825617212886413,0.021398142746806847,0.012623948709536266
0.7046722168839661,0.2731380427980463,0.05352499042306608,0.00935261294658486,0.005295488698659162,0.0009153094569472027,0.10810481476360292,0.04093884583283803
1.376571071302498,0.9523733741649589,0.07026933128360166,0.007637122710520126,0.009009171791984322,0.0014823380948468968,0.20861260660298603,0.03726010335262281
1.8377968085484189,1.204267803381715,0.08588086768229018,0.015204487396263016,0.012200101069590599,0.002814801818969356,0.29280171345518013,0.047204426233820485
2.1895817164690703,1.1663910438070964,0.09834647197233214,0.015224967504097943,0.016046182029589108,0.002894581033412385,0.35573137942277266,0.04886600399781393
2.5182258844062604,1.181699855837807,0.10859596233184125,0.016674725566159215,0.019321083918957985,0.0028988398322016785,0.4133773314811121,0.043252393509157785
2.9314050866241117,1.180707576757998,0.12057988403779973,0.01433679525609199,0.022925431582028456,0.003248117004582188,0.45069718552404936,0.04657485436041588
3.226627192540063,1.142325336698988,0.12967549124930977,0.015313910790500967,0.02618883871817194,0.0034222536070471336,0.4871018569291909,0.04879814750684152
3.5356935821017865,1.18309166345535,0.13984690853635923,0.016599907134733406,0.02936741299191109,0.003439338081364155,0.5147931550827696,0.04827230895123843
3.93424849143301,1.3392639582529864,0.15202820405674428,0.018760569093135563,0.03232654624241947,0.003356888040525189,0.5429515717592114,0.04615719205233904
4.29121257428929,1.1678971155445066,0.16164333366167466,0.019199293225813097,0.0353482823459952,0.002992073759586255,0.5666611770540129,0.036803227637096286
4.546087817093849,1.2081653424185759,0.17194389670079596,0.019177808537815918,0.03807825125142918,0.0031857931715369324,0.5892494156967202,0.02851261057367257
4.7446060592449975,1.2065443315143836,0.1818112791574785,0.01763468258718971,0.0408293848452053,0.003142736767726852,0.6082951099893965,0.022939000455065812
4.976767336301267,1.0721305184114645,0.1920767858878366,0.018109211959820213,0.043637347600600986,0.0032364009468953516,0.6240915419639741,0.02181788554519489
5.210174901737479,1.0654772958779184,0.2039945565610985,0.01698928019167836,0.04636153759719423,0.003366394554888685,0.6404552143251949,0.024060845626917154
5.499605213380574,1.1451774236015875,0.2146408560325519,0.01743758603643444,0.048823699225849844,0.0033818236427675405,0.651382336779253,0.024869787755258305
5.601260711215536,1.0490557658296464,0.22348091065086795,0.018464939728035555,0.051025895336014856,0.003595809874165223,0.6656550718491965,0.02567924663445891
5.928343202553444,1.0905928437225367,0.231206222786354,0.018961492824272747,0.053342211340119926,0.0035351929237482384,0.6778018462322523,0.024102968921701388
6.293099090164194,1.1179830004911593,0.24135960097276596,0.01856895312178199,0.05586624571528169,0.0036357346969796435,0.6858793245918756,0.022274406341816173
6.540636000669712,1.1049430895445305,0.2509135624605977,0.017311824184456946,0.05829624161066813,0.0035488615461541444,0.6956341599881317,0.01837852992511535
6.790399618871582,1.0161937231760634,0.26005064443850784,0.020155945574124156,0.06056334804741405,0.003913153982064091,0.7048265694021076,0.018448709104931016
7.06676272121838,1.0777193751431948,0.270504908725151,0.0199133646669467,0.06283921315752829,0.004058394284800158,0.7108660078794646,0.019215187644348295
7.359899419249389,1.1935190549192891,0.28127115197644054,0.020432243081008102,0.0652913492586579,0.004003458396823849,0.719126018989868,0.01914065916783621
7.579409599405176,1.1755170436288587,0.29103729953604657,0.02044582681614955,0.06760980386240911,0.004154633962061224,0.7262887125861784,0.01724727009935579
7.859905148380238,1.2219505934403485,0.29813557927705425,0.021142478695576162,0.06923675222062586,0.00448682218369211,0.7315589230502704,0.016944816056994445
8.183265205145345,1.2233322295158462,0.30710746151416146,0.01998945807038517,0.07136862164922456,0.004478626196677752,0.7389014713699558,0.013006652058604752
8.389713364063281,1.2834358839093418,0.3159636778461091,0.02068155217257919,0.07340472912359645,0.004425728573318056,0.7445665895099496,0.013647404641391627
8.617069909318378,1.2712014944041798,0.32477380116817406,0.021576874930032956,0.0751595919497883,0.004348568300219388,0.7486238574909472,0.013364811444721512
8.9337132532779,1.2482083912640143,0.3340461234302971,0.02080189557620338,0.07708027888770275,0.004555218858048811,0.7519128941419035,0.013478991200370181
9.174671504114384,1.2563562855525283,0.34310961021126063,0.02118892906262899,0.0788363546853826,0.004583537742430249,0.7584455315489651,0.01317160743491202
9.431347249618867,1.241864031833349,0.3515751817889282,0.021021261506158115,0.08066427296459974,0.004706664343651247,0.76153395000541,0.012380714953341957
9.607615714004943,1.2677212997179765,0.359235680184801,0.022716326094798917,0.08226153766755456,0.0046285262378625725,0.7663267562135977,0.01221826868129709
9.938041906901834,1.255176652078548,0.3712975340314958,0.021849749858484292,0.08430383802761401,0.0044869781031821295,0.7694766271366339,0.012595171695297133
10.229363061404344,1.2450414926417013,0.38081676449806623,0.0217357001640554,0.08599332078810093,0.004302127491046325,0.7726172443545003,0.012723292511434654
10.436463172497055,1.2488843101888103,0.3897888232968006,0.02187549568785645,0.08735422392208746,0.0044004336314007395,0.774620579344264,0.012153887863720115
10.624172329350614,1.2834810864100654,0.3998088006470967,0.021956465236396723,0.08902155181529549,0.004465301768650654,0.7776954893672835,0.011671639311160966
10.77762725459116,1.2587044913113856,0.4077920511922889,0.023818951561750863,0.090447220423395,0.004654306684078028,0.7803982164374091,0.012147011987355032
11.077391071073693,1.3383305978261726,0.4166553305279031,0.022525091702630767,0.09217909428906904,0.004682704961787031,0.7835093207574281,0.01105237139443998
11.419733348584717,1.3668085458436419,0.42332211104065864,0.023499028848953215,0.09377256242119594,0.004633166381023084,0.7859132932889242,0.01086175999988844
11.579138343040155,1.3689020756453303,0.4316892617369329,0.024144095567791683,0.09537258024261765,0.0045964668342594215,0.7888764005621054,0.010854805691462048
11.778707563401728,1.3315482541311898,0.4411490492714867,0.02494365226760739,0.09708028321737924,0.004614913603773013,0.791535315209385,0.010852210018014168
12.012548712638656,1.3023787189929874,0.45029964037885967,0.025093354604558596,0.09872999234557435,0.004681401078008623,0.7940713027640196,0.011562405081286095
12.249684853127672,1.319417138353413,0.4596810085657884,0.025972546912884163,0.10049183405987552,0.004455277940874755,0.7966030754870209,0.010426345952484522
12.471113147747186,1.3729538843651894,0.46877668036611136,0.02757168276666286,0.10192241578586517,0.00456944056033516,0.798771772950457,0.010078528579552144
12.652688026841634,1.4271627585670998,0.4760202015011628,0.029287532282726417,0.1031959309006412,0.004694065799829554,0.8011343793645456,0.009460337118819403
12.879059044489058,1.4156801131722714,0.4845794813572728,0.028450246054390657,0.10438612983272386,0.004604396352730255,0.8032361698391102,0.009650563395598227
13.149025072105639,1.3787812242694637,0.4919778385670418,0.027417292040264933,0.10569287872077196,0.004472896512723039,0.8052656630966538,0.008675679634984883
13.307472930255546,1.3691223933623067,0.501894645630782,0.027384690730109486,0.10695669241634179,0.004319201229781747,0.8068906434563159,0.008488942292872639
13.530519047827829,1.3417378173538643,0.5104612114019857,0.027425090603395423,0.10829921964469505,0.0044683365723154934,0.809596246432873,0.008758313267373858
13.749638702343486,1.4358403996258777,0.5190280768285234,0.026554834118374795,0.10972109241307726,0.004513659146465065,0.8113747635453278,0.008207843113998279
