count,count,size,size
mean,std,mean,std
2014.0,0.0,1051.302055329729,4.665609376775837e-13
2014.1,0.967906041546987,1051.6160219317567,1.357454257547315
2013.4,2.062190965683675,1051.9515276177617,2.4128836190320873
2014.3,2.8116299823936184,1053.954343360428,3.041045501978249
2015.2,4.020997519600277,1055.8757399080357,4.914742185313723
2014.5,4.097496026137247,1056.1016812594023,5.057513769563686
2014.25,4.216196839507577,1057.0802220874928,4.983068709148012
2014.75,4.470664615609536,1058.48524492936,5.626348623332183
2014.95,6.700157107348891,1059.5988655077217,6.446946861030047
2014.95,6.79376649274132,1060.2888293420542,6.853269320114682
2014.7,7.189905203972109,1061.0282998835778,7.206694052967062
2014.65,7.842361352229785,1062.0958072305014,7.886018595402331
2014.85,8.132294296587883,1063.3343582873708,8.669460579964205
2014.75,8.340610857346373,1064.241550915579,8.757042983069041
2014.6,8.387961298005738,1065.1797420784912,8.703891250409885
2014.4,7.98946674987564,1066.0083788368136,8.36771485562744
2014.6,8.481558943099031,1066.9710330635144,9.760269541752672
2014.45,9.472814287544955,1068.0520310018828,11.314845821395465
2014.9,10.23872936195544,1069.662703554021,12.16449131723065
2015.65,10.61912376204761,1071.5073501414495,12.277345484167343
2016.0,10.794735559034027,1072.768005848983,12.292583370629666
2015.95,9.795138428940415,1073.7186626726502,11.426787380946218
2016.15,10.23551608243005,1075.1341197563065,12.02614119006587
2016.05,10.101980003939824,1076.32105385367,11.63132910347668
2016.35,10.712879606981693,1077.5534092379735,12.500310001122322
2016.85,10.514526292605613,1079.4211195268847,12.491761991191124
2016.7,10.643011050004894,1080.187585207828,13.315674798753296
2017.4,10.470007288993592,1082.2495419934603,13.622540699285109
2017.35,10.752111175803666,1083.1796730734698,14.575588415213423
2016.95,10.013017842578206,1083.8122857157732,14.212085677952572
2016.05,9.891383810378128,1083.563950118434,13.820037430429672
2015.5,9.73058120187668,1084.2675234008086,13.333335871665955
2015.6,9.670356222688191,1085.7729953950593,12.879195291790786
2015.8,9.633275663033833,1087.3955373737695,12.814998472897901
2015.65,9.76715764288939,1088.186584269507,12.413718968859067
2015.5,9.992102144351703,1089.1568142323972,12.653305608889648
2015.6,9.821565959394503,1090.5372618902868,12.695387696733665
2015.45,9.555791850743551,1091.5292997605252,12.492270730763531
2015.0,9.486832980505138,1091.6488318549486,12.371362057875185
2015.4,9.91224654550861,1093.2847075116374,12.615224493310453
2015.1,9.82424498237316,1094.275665499584,13.506263069078786
2015.35,10.27144739454705,1095.7070236138557,13.578107532140567
2015.2,10.889879415503666,1096.1973716566577,13.870781187863336
2014.8,10.880208976321226,1096.499292649605,13.88225285855508
2014.65,10.469378908838962,1097.2287923854292,13.441421444328924
2014.0,10.452901888697552,1097.452180578679,13.362840296564592
2014.1,10.701205047735709,1098.6677476276107,13.640626832203521
2014.0,10.736068083555397,1099.766924994268,13.347902004318017
2013.75,10.676462059374499,1100.5799119353353,13.309822357012013
2014.15,10.742316715730022,1101.9260709446166,13.913019897534307
2014.45,10.762874787165858,1103.4454491936601,13.910792006848954
2013.8,11.404523571580569,1103.6369988634171,14.863250078494243
2013.95,11.785249478189163,1104.9770786720776,15.95671647093379
2013.9,12.883690219972321,1105.5503350921722,17.14442787054091
2014.15,12.930075100526802,1106.8070574641965,17.31852913934726
2014.45,12.742283526655813,1108.2059210620193,17.44693267749226
2014.5,13.016184257745392,1109.5033188387843,17.771182555724753
2014.35,13.192003159809396,1110.827998997783,18.11249253445512
2014.2,13.46965400251129,1111.7725198419707,18.305054321419135
2013.85,13.43708536691997,1112.3028081106472,18.272563264782953
2013.85,13.569606130109886,1113.8045465845566,18.350915503030148
2013.9,14.714475507937216,1114.7468312988713,19.31929785459815
2014.1,14.782279576360482,1116.195373881699,19.796737287017294
2014.55,13.797310950822414,1118.2004280428798,18.88106147657491
2014.5,13.797406316138972,1119.4038495520967,19.03478272249891
2014.0,13.12290083463978,1119.968106833668,18.328030804174077
2014.55,14.240324508425468,1122.0425440891358,20.13183360527944
2014.35,14.456013136043897,1122.6762263067342,20.140025584104656
2013.9,14.037168705374953,1123.205412158473,19.799211707285686
2013.5,14.166305464951536,1124.0022775829798,19.798987556646942
2013.5,14.964871146156009,1125.1431730978534,20.88397914638977
2013.55,14.536614389008768,1126.2447715910002,20.148290453943883
2013.25,14.472751166097947,1127.0020334134401,20.045715681980404
2012.95,14.773642960210914,1127.4919326496822,20.042644477682632
2012.85,15.294563877748404,1129.11246332965,20.495562711106214
2012.6,15.655501807419178,1130.080632708674,20.489482462453434
2013.45,15.649028892016203,1132.4526621769344,20.729367573882815
2013.75,15.053850705139585,1134.2987377353552,19.747759657666165
2013.9,15.113256641630533,1135.4918677711298,19.491913484935672
2014.25,15.120132970732486,1137.3607995843659,19.179119259490765
2014.2,15.598920340506698,1138.2685662635483,19.501438113929545
2014.35,15.977862975478223,1139.8004810246719,19.92365988127726
2013.85,15.239405292996526,1140.2727676667187,19.247629751688784
2013.5,15.20214666282018,1140.928236188382,18.977739794782337
2013.15,14.622531280617306,1141.6377919220517,18.861349413489418
2012.25,14.275024195757906,1141.7160670802125,18.553046010089865
2012.55,14.525748463368508,1143.1579536122438,18.515054268526004
2012.0,13.992479182911458,1143.6939313457701,18.278497351022036
2012.15,14.33169105238641,1145.096658215427,18.51025410258147
2012.55,14.745115159015596,1146.9977310555616,18.82105713409592
2012.35,15.242858552191095,1147.7562855642982,19.292163825430617
2011.95,14.894276541148633,1148.5238527979423,18.793060047495363
2012.15,15.211750997865192,1149.9760863084925,19.149561385021364
2011.8,15.316313971847485,1151.249582070002,20.179978502484445
2012.05,15.882711554258908,1153.2224373073216,20.41035895129157
2012.5,16.962807612693812,1154.4075449982806,21.587999744878243
2012.65,16.72777394193954,1155.2535461857842,21.65263335346798
2012.1,16.36716867776207,1155.4627886219048,21.43438346453916
2011.65,16.219789731909856,1156.1430410989346,21.632416671593113
2011.45,16.05082388441232,1157.127039163031,21.627327587664897
2010.5,16.343355321288673,1156.7819027775352,21.983814832074675
2010.55,16.220438698720432,1158.2871288303163,21.737697545308226
2010.45,17.340172402469605,1159.1617915567538,23.29164333950874
2010.8,16.963117886198063,1160.915503450976,23.082890890418135
2010.7,17.369362015978172,1162.0079178348603,23.29146545695933
2010.6,16.850425576384207,1162.9171946159545,22.690272874104732
2010.2,16.48795413563937,1163.4838502079456,22.615083161817083
2010.2,17.331443891621408,1164.9245703578329,23.42679088752031
2010.05,16.99682632914621,1165.997432194857,23.26901165681932
2010.35,16.49968101765032,1167.4223887047729,22.537298793904498
2010.2,16.64047064111754,1168.2329869900789,23.23503706866004
2010.25,17.888176041879262,1169.7504895410852,24.344029346021603
2010.25,17.75824493461825,1170.785121455514,23.5478969840617
2009.1,17.86764202627049,1170.8369386124598,23.985498002878966
2008.6,17.688533306250005,1171.2159993101345,23.74727688820905
2008.9,19.084024732744403,1172.6594729248395,25.363535179985902
2009.0,19.960487284422165,1174.4130883920714,26.492321826502447
2008.65,20.212750014728197,1175.5774775900318,26.30262761139323
2008.6,20.712061067991527,1176.7584234792357,26.582361127803214
2008.5,21.34552831267871,1177.6818125568504,27.338918122838347
2008.2,21.922351007230283,1178.9750023239062,28.683156308582618
2007.45,21.663636765204885,1179.436417134395,28.522197946674744
2007.65,21.943168221087568,1180.6447116228435,29.647382907861697
2007.2,22.044452697602683,1181.2841525185818,29.759835981585603
2007.5,21.88606862823929,1182.8801744996254,29.53188124863208
2007.8,22.10644107137341,1184.5251331426145,29.955986210388208
2007.6,22.21284597515117,1185.9507738730429,30.84187499844054
2006.7,21.75485426773818,1186.1164336703548,30.070872198816488
2006.65,21.762534198407177,1187.3502810632942,30.105697809100302
2007.15,21.423732536359616,1189.1024815386616,29.61484930097074
2007.3,21.72580323752817,1190.6773123266676,30.013437113835003
2007.95,20.856590527242282,1192.8872436759336,29.069184683158355
2008.3,19.984467652865337,1193.993089257355,27.96636085551586
2008.7,19.62302621653288,1195.7377565750678,27.761443563596842
2008.65,19.79706251468955,1196.4363250010258,27.801899293197604
