,lap,lap,nlap,nlap,netlsd,netlsd,portrait,portrait
,mean,std,mean,std,mean,std,mean,std
0.0,4.48295115785406,1.0057507791781737,0.2158121749554247,0.03247775676631321,0.004277560053846401,0.002269104797672767,0.03201593614390507,0.0069911211050706565
0.005,5.844088108039097,2.8253087192545383,0.2027564516703974,0.026343680414615645,0.004060147152343667,0.0022180747507277608,0.0349134126821813,0.013314938484798042
0.01,8.264035816285418,12.971331707481337,0.30063660858722846,0.40502939413818306,0.01894654237738365,0.05270741590312921,0.033506333755609276,0.012454272188482253
0.015,11.712739109097063,22.39261828574457,0.37675064170186395,0.6302602222380529,0.030680824213570518,0.09718092155627447,0.03995153665503363,0.038351706752309485
0.02,11.447639197640926,20.804804986907662,0.3595118491749783,0.46736670387795426,0.02666482981090294,0.06305824156793832,0.036059266318403796,0.01783306076509382
0.025,5.668099587829569,5.477760532681379,0.2081249205017442,0.04054155550505916,0.006289225373806978,0.005831439782855716,0.028936096233760877,0.003548401457779681
0.03,4.844979985029918,1.2320043559031666,0.20625893347971713,0.02957843499144549,0.006371584125906844,0.003030373352426435,0.03205900427747673,0.007731722359696498
0.035,5.021487012711418,1.0161456391185422,0.19616137094977953,0.02947173344181913,0.005385397167758486,0.0033852527843028987,0.030604429122189136,0.005301540836491518
0.04,4.539214201320575,0.9221239268556208,0.20753240833225192,0.029218193805644877,0.005681835129634562,0.0029842297224263997,0.03367886559389699,0.007843249742858991
0.045,4.9438984676002775,1.6748339662680027,0.21343353449520067,0.030788025874582303,0.005789283408256328,0.004045617019409012,0.03378055936364083,0.009759715451135914
0.05,10.45964873542373,24.72049248318174,0.4728461096948477,1.1059930048384325,0.05484760596489546,0.22043668818820716,0.04618997826560814,0.05841955988880776
0.055,8.951201223046528,15.304823649790704,0.28898448932254966,0.3102386461246897,0.015285906343379011,0.04315103940567435,0.03530455219566693,0.012418240277049797
0.06,9.96179575459563,16.28558901547935,0.3446527177372976,0.45675715338402095,0.022874614488751686,0.056258925043483905,0.0366721812882982,0.0303943617021464
0.065,6.464670413974034,5.646374813914326,0.20049529396109395,0.02795252826939649,0.005948675276627695,0.004095382398540755,0.03299062339839383,0.006021647694689086
0.07,8.046257552048406,8.612044537886645,0.23313835607451439,0.09862524469668447,0.010835626859287194,0.01804793088535867,0.03578625620541542,0.008041824236557863
0.075,6.721914473475202,6.622151653110784,0.21308110277646336,0.03766812765571364,0.004854798407741572,0.0040694825198053135,0.036960984080893926,0.012629610895897479
0.08,13.718643137324563,21.607850814684095,0.39029705405139203,0.4763361796639608,0.0249722628833083,0.053574819570370566,0.03619532380571752,0.011285614312917757
0.085,8.789112951444407,15.281331331894691,0.26284292375638074,0.25739607270571613,0.011890049380050427,0.027152132096099877,0.029891960711200545,0.0059238453311740834
0.09,5.757159593537531,4.863541628408307,0.20742304634647762,0.02614032073788241,0.005758068088201565,0.004480244583325966,0.0333419288221523,0.01093313897655125
0.095,5.30520785008833,0.9214521024995033,0.2067860498395729,0.02466682281389722,0.006087366145755011,0.003499277991140805,0.029708399671785367,0.004502532243572795
0.1,5.0840310059149765,1.8463878441564936,0.21217862631193318,0.02878770912486273,0.005527252458609763,0.0031568038916355043,0.03297043904670941,0.011186440408189384
