,lap,lap,nlap,nlap,netlsd,netlsd,portrait,portrait
,mean,std,mean,std,mean,std,mean,std
0.0,15.224120461497758,1.860642971610404,0.25170385758268493,0.019564146589319202,0.008167577776257168,0.0013860634389478337,0.02760868717930013,0.0018119431460276334
0.005,15.80412862410407,2.0307758268920755,0.2536002389812258,0.02394300855299532,0.007711797868754165,0.0019337648697296073,0.02852233682528721,0.002611196791732619
0.01,35.521318375225505,53.70968272242799,0.6157116088672213,1.1568481072373855,0.06543719762357547,0.1951903024450668,0.04491647344814734,0.0383099157929735
0.015,19.184899108011475,16.271521772252356,0.27722082181376956,0.12023358420947979,0.010464772161014943,0.010477759709956952,0.034460115512078046,0.02649507245645642
0.02,17.44907851232171,4.078685261892067,0.25878880049095887,0.0414949694313754,0.008607449957985187,0.0035102428933527635,0.032901237062148994,0.015235210469178565
0.025,26.72161669664134,45.08699454419531,0.511748212652203,1.1883182150390712,0.056186413014949865,0.21581891362450933,0.03659960140703565,0.03482620168038475
0.03,15.699841439057877,2.8024549041471887,0.24777147367180405,0.017469245101332694,0.0074325728411262,0.0015700032550194033,0.02897056951930373,0.0028682469615914793
0.035,18.421433785106938,15.91718451073055,0.2799990985185914,0.11104478302496504,0.010198600168315357,0.009483164779512426,0.032729548451153154,0.022202704923035298
0.04,16.580065792285232,2.173170153927885,0.268361843592473,0.04466957313292785,0.009372652864917643,0.00315618216769838,0.03019146686130137,0.00801103896551004
0.045,25.681935592614003,48.95407202664928,0.5990503527235198,1.592158217686505,0.08194935722954376,0.33268218647999276,0.0362598409646158,0.03631565151664366
0.05,23.79054510354312,20.678868031182574,0.33405481650848784,0.1937604096401992,0.015676602424674606,0.017771039823857266,0.043103218067897735,0.032703863106095264
0.055,15.623716462122252,4.202271697923286,0.26055373609415156,0.03346553383348262,0.008380140302338357,0.0029831751229096354,0.031931760815306146,0.01401156961946187
0.06,23.84012126576572,31.009698193914694,0.37822803403834004,0.5250076741573789,0.021459859201459,0.05582858106100228,0.03294526084124216,0.019769218246718973
0.065,15.79278234299225,2.311213475653037,0.24859342060852288,0.013591326539026265,0.008498050591875594,0.0022931316252523745,0.027570460179891225,0.002343045743967487
0.07,20.046306214625428,18.850537865673747,0.3149581950199792,0.23458037574988336,0.013746203628111072,0.020107999501023505,0.034137792707950046,0.016274809271157025
0.075,19.742390046028934,16.534656119204072,0.29060133189739945,0.15547070932113927,0.01101357344497481,0.012685898385964171,0.03414709650602683,0.023079928048809813
0.08,16.63883136002776,3.4904697899527064,0.259965886128418,0.039139927004388494,0.00919863157133297,0.0045938192696827525,0.030217140545579037,0.008619728682222839
0.085,19.627028768395895,15.570629558945406,0.2852704755112522,0.14301635941515653,0.010627525074791547,0.01363608782815196,0.035093004722532836,0.02724796457139249
0.09,21.68614933903311,29.918150752154318,0.3646419466390694,0.47149523873353594,0.0193882719815547,0.0499859970820682,0.031755666273087,0.01142012823758974
0.095,20.994537536965797,16.038300659484026,0.28898270660772857,0.09088318280312618,0.010942740621743061,0.00760343322076945,0.037960203478985585,0.02125632196636238
0.1,16.521555382761775,3.481346091050891,0.24983388706238335,0.017359196481358367,0.0076904630613622875,0.0017786123066856564,0.02940749270645069,0.005251117035511061
