lap,nlap,netlsd,portrait
2.2375180623774638,0.06166147423957869,0.0019481707663628652,0.036848741248638725
2.3585050986137746,0.06051628833184935,0.001951916057370189,0.035808511342473086
2.0981198385748465,0.05670480371886491,0.0006682871878468844,0.03531559331613136
2.5877518846893546,0.04942881238936357,0.00011049653121284085,0.034949046405770345
2.552897554244334,0.05013934429005034,0.0010446653603553274,0.036686420005170764
3.883628924606448,0.20982396310580076,0.010712122399548624,0.046054786300398
4.621582538976153,0.14316407249386662,0.007281749467282831,0.04294614553740138
4.946616024406235,0.22682058609380915,0.012377077606188721,0.04709380421276029
6.3601294298685485,0.15801979161055055,0.007710052180959924,0.04146811419788397
5.020164541714174,0.17173862116716213,0.008906937016327143,0.04504478239467753
3.812041948297687,0.19784734880702542,0.010243273897813428,0.05088383521878562
4.475521759369425,0.1281428705196116,0.0053712394086034435,0.03605249429258636
7.564289463767478,0.23209398373760115,0.010488519394629074,0.039996475918492785
5.185587885513659,0.21274719057030286,0.009627790237511391,0.03738495329094908
3.8942178670322294,0.14270251830361008,0.005079979367427601,0.037396165485425945
2.99960651819806,0.14573516949350793,0.005956493845219896,0.035649461902469946
4.791772841833328,0.15071183640979616,0.00519919527419967,0.03585717867462979
136.96354269135458,2.0809553353709256,0.13477882614270748,0.7259438476546717
134.79116393100708,2.018822866624295,0.13102254214299686,0.7310828900684376
136.22630129123377,2.0560242130005877,0.1343048784075791,0.7276170989043129
133.38597138970565,1.9921932441228678,0.1282361631600396,0.7265343191919662
135.40617983207713,2.1603160118532787,0.14013713885220802,0.72675891024765
136.23188672006242,2.0931892371471723,0.13585033082162531,0.7246166863192401
132.70464047495506,2.052191152590004,0.1341229957141161,0.7265400978744879
133.62447650040554,2.187440652598282,0.14219558754273748,0.727214598278189
133.7335497076592,2.125543204061897,0.13908712275944818,0.7356126575262073
132.27939098342816,2.0183276057334356,0.1303485238771503,0.7249528410126768
133.01506673327304,2.1201770871913372,0.13926003868440756,0.7364146661252219
135.23744704480555,2.2235255916409984,0.14596640362357277,0.7377979719730535
133.0332921776585,2.223386360292131,0.14354684514348345,0.7311178965589265
132.6498181024728,2.16228691704353,0.13928506320727052,0.7303755189402392
131.2763924090751,2.0484199862571284,0.13184475535144277,0.7247153045628174
136.85816363112522,2.1976611650949445,0.14300578743877118,0.736477747540909
134.44734415062723,2.269902487013914,0.14612438397113128,0.7342485031520695
134.85449084182258,2.209094748764742,0.1430550853574296,0.7370913242376926
34.42473969236027,0.37229017346369836,0.020519650132148896,0.06802157005727716
33.97842194112118,0.3850133840656534,0.0213859198933074,0.06903627046214358
34.32063724905141,0.328351436500111,0.018249231456054095,0.06979693113437446
35.46295918598538,0.36630576158311445,0.0202660008858599,0.07104316282169217
35.15777819924351,0.38081376016164,0.020898418040745534,0.07247374991539424
34.96091908586535,0.36380060712570644,0.020086864099753316,0.06777525181750634
35.998423391772924,0.30602978810943343,0.016526131177543806,0.07863434017205817
36.00770562505686,0.3100622874379172,0.017115313976675987,0.07884412170339383
35.42244464289534,0.3458652347068428,0.018959447221572234,0.07274789281758443
36.55659754551774,0.3077797074275667,0.016940793644908945,0.0759501140403015
35.11606828511321,0.3264411983621399,0.01795109036294646,0.07590089969436237
34.68713067167661,0.3374748596648591,0.018384152110957685,0.07583747867958145
34.14025964337067,0.39720893381403655,0.022049393341558116,0.08668550262669661
35.051589835065755,0.4148021164767237,0.022702803337626736,0.08977733025929865
34.84073639403876,0.41512950596166603,0.02309967423859875,0.08561957620459651
34.13308919855949,0.4472289476046455,0.0245432446189927,0.08673650152258963
31.207237732873057,0.4815588489349419,0.026194284366946027,0.08514774752087365
33.46489281652296,0.44675939049764557,0.024338157350427853,0.08732211320206891
1.6381650065122018,0.05986400201579454,0.0003028810537257686,0.035024137342688375
2.5138133023388223,0.08256809185053109,0.00260946916593902,0.036218101604059805
3.1910828773611413,0.06565128054384778,0.0020353075046758914,0.03629061357069879
2.6410557085963213,0.04990183919719322,0.0009075057112376069,0.035919148235654313
4.2495910046439755,0.17453253054783308,0.008771437042083732,0.044030488289449395
5.514001524021271,0.10951852914090847,0.005343848246876603,0.04010500618536021
4.654218505500309,0.19370411564122963,0.010445141501368223,0.04486466994748127
7.225557195042112,0.12034980442771012,0.0057657387136104,0.04093158667245009
5.486328526536577,0.13881636593830887,0.006969623617131879,0.04114209803944098
3.403868112542477,0.16690617528598845,0.008306934158576154,0.04758270915307955
4.490428039942778,0.09271467751052373,0.00342451073776448,0.036592895902040894
6.217879245737151,0.18990939042703456,0.008541587992421202,0.03817532682328986
4.420166917903042,0.16991470409315193,0.007680149916233375,0.03557106812423194
3.945995211708698,0.10362204046807996,0.003134653921709218,0.03492731856990597
3.816519448516348,0.1043765622295554,0.004009029130284169,0.03492623275256629
4.467617673410127,0.109994220723392,0.0032587458558143278,0.03394429739920386
135.48175160916747,2.042096395219512,0.13286179103780069,0.717494544559977
133.30385683392316,1.9802172725088136,0.12910622972876734,0.7239249994189428
134.73825800023502,2.0175076900748463,0.13239016068622794,0.7199601701664149
131.8963019597107,1.9532528889406993,0.12631766207914605,0.717906530483347
