lap,lap,adj,adj,nlap,nlap,netlsd,netlsd,portrait,portrait
mean,std,mean,std,mean,std,mean,std,mean,std
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22883295088461306,0.1531442684504019,74.8611559596511,6.189984637627964,0.008802003899399124,0.0032555317144411073,3.599846274909585e-05,3.294192852433055e-05,0.026272243573593795,0.013661787680792466
0.7133995261633838,0.24333121432602642,77.0834594333834,1.4148499483710781,0.019331566928452944,0.0038044208512663154,0.00013843034730685056,0.00014319483866039227,0.08227820774038914,0.012740070412951917
0.9832160149662863,0.25905638186874924,77.82260714939824,2.071429866552372,0.02247939077937696,0.0019501624219031492,0.00015267434999607788,8.081756295429655e-05,0.11721375252260188,0.012881573319386745
1.3066711768575192,0.34167490493365055,78.59264696186762,1.854015917843791,0.026345121137962856,0.002673598732607223,0.0002507783014035695,0.0001769795874870672,0.13390516714340522,0.010161585301223996
1.4152021605965968,0.35590275656208076,77.74561472555868,2.5766360739849272,0.028828611275546236,0.0022684027258163273,0.0003091715209512224,0.00022556063293071741,0.1437826586349495,0.005607797333010162
1.6703262483264532,0.30014144635585965,78.69852644586241,2.00844910774515,0.030839026182843732,0.0029331168820888667,0.00035819065604623837,0.00024328309280238398,0.15101556073483255,0.00475126885636645
1.8153521193019437,0.2704424904746971,78.70608096390744,3.4559187176205692,0.0323474459631378,0.002954300553566476,0.0003672814135414892,0.0002714635054807999,0.15487627391578,0.006150250330932581
2.0355604111057533,0.4754080577738904,79.06503092787582,3.1628102935858613,0.03409076504342366,0.0030586459537574186,0.0004168969205239813,0.00028351162488287777,0.15909414270002814,0.00727078189483698
2.181142189073975,0.42489027040709393,78.75096813461712,2.4241152342891397,0.03538049226211597,0.004324865422906397,0.00045180631369270204,0.0003717439854688656,0.1587710984620554,0.007492865677916038
2.373798078700228,0.41333781157964256,77.6314480566727,3.62060711644436,0.036754906105045296,0.005056923295497319,0.0004779239425514072,0.00031893480154520867,0.1638346205165743,0.004478752431482881
2.507815290512674,0.45261301703052864,77.88745664215833,2.0753307713289613,0.03799791808661657,0.004853822217921811,0.0005150273948967053,0.00039732252490923557,0.16530712439927292,0.007816658155796474
2.726922656474102,0.4641487849999934,78.77942347781256,3.4101813184258813,0.0395237017504889,0.0059134992702944275,0.0006042251816246565,0.0004041503005561631,0.16609342242260172,0.004555044577804068
2.922943194415589,0.5684948002365724,77.45439150887553,5.218694295092317,0.040997665267041,0.007109695989722809,0.0006470975940108742,0.0004963420959470511,0.1693459993790214,0.004779431160893842
3.164553878157545,0.5604161454989304,78.13226819749465,3.2317700015619866,0.04159194057273706,0.007564865629620745,0.000648534436301472,0.0005581507696320827,0.1723074079655837,0.00663625394503122
3.3024599803249037,0.6179962731479047,77.61095041139822,3.431213496113172,0.04187583488600337,0.007167147081511845,0.0006587266076099593,0.0005141650778539572,0.17399970176022908,0.007638156817077785
3.5046769110796157,0.6003658660827559,77.1850823087164,3.778581485705318,0.04333296565577643,0.008516530036887359,0.0006929238691402072,0.0006125497373854127,0.1727949714248282,0.007664313317239726
3.688213921144791,0.7115197197504126,79.0355023087878,2.139555085793336,0.04454259487042079,0.00948120206699826,0.0007566342371032368,0.0006062942430109115,0.17370120241677006,0.0043724557502585375
3.823271076775755,0.7860611592696054,79.43717184909123,2.791907867789043,0.04530615366482425,0.010416408858756573,0.0007751998874300841,0.0006992959390407264,0.1739475542665799,0.007687570183748876
3.9660879187114353,0.8238659555151616,78.72720744599991,2.2207434172660214,0.046634815934568793,0.010443237090068504,0.0008955599392276277,0.0007030139430554286,0.17887449458388233,0.004763628818057341
4.040849014168672,0.8700779555205884,76.56164252203138,4.374094893883728,0.04825780160338751,0.010993392236862059,0.0010032569421240252,0.0007271864100584724,0.17727169115462957,0.007260866009954188
4.21591872360042,0.8682362524086513,78.14660363219257,2.667628340547471,0.04884867075008087,0.01099221812882579,0.0010417813359418315,0.000707704487580999,0.1786408025063898,0.005165207779221707
4.414587077358659,0.9004230368368815,76.62774726477981,3.6818868456547698,0.050762706253456094,0.011873227463369995,0.0011229251204302403,0.0007857283477439056,0.17765456262280793,0.006683964632589573
4.592046219065217,0.8709157577418286,78.49947248108052,1.6671276846045846,0.05158346870344499,0.01137288460315475,0.0011729459858706185,0.000758327852089482,0.17534145549499952,0.0058654947846664696
4.765609104218115,0.8906574998927225,78.21374332425358,1.2499481877359424,0.05170424556008559,0.01181130951427574,0.0011850684647937975,0.00076940149887703,0.1772461058758656,0.0030676999349483576
4.989337417070743,1.0388850337093065,77.21554585157482,2.768082479615632,0.054838065145812395,0.012875560855435583,0.001347945119012046,0.0007659006466561104,0.1804956102696919,0.003572590852074213
5.1204283212026,1.0828849960950027,78.25737284665533,0.944607350824813,0.055333940100893673,0.013097835715021289,0.0013618803533289475,0.000730142675438221,0.17872846533137796,0.00653891562243634
5.3032599979931785,1.1968009540422155,76.42449012931142,3.1871233164080146,0.05479134072691718,0.012462595567398881,0.001336576932654745,0.000760602536756512,0.17872769455019405,0.008028184701006537
5.472605998764593,1.2723988072456347,77.54380999087786,2.9370105746371613,0.05490272731329691,0.012491264695074613,0.0013320606991426274,0.0007838040771730102,0.18073416233488,0.008869914248102607
5.659187833257497,1.3344448066491124,79.634169933356,2.770368944209897,0.05672664188703393,0.013945028222218412,0.0014454312585418954,0.0008277507186501271,0.1837328997171051,0.008649039302393954
5.808991606551719,1.3713019040399115,77.34102362543658,4.541897775643172,0.05674081433922723,0.014304485539355224,0.0014590751071132866,0.0008218047208835446,0.1831068131923631,0.009592192006970982
5.899753230447099,1.3155611098250548,79.786122288132,4.164004156971902,0.05701747313073001,0.012222513953586653,0.0014998030981454031,0.0008136118214104318,0.18484748493405534,0.009781927625961324
6.096430909719583,1.4617310390430902,78.7558221576006,2.4299341643845485,0.05831303452373064,0.012812946503268188,0.0015718819737251884,0.0008503882469081769,0.18354646290867493,0.009493219013386438
6.239958392967931,1.3764468223218147,77.06366975683223,3.528767933600518,0.058727234010725424,0.014159921660643898,0.00160676528211912,0.0009134091789837446,0.18832526656867393,0.006590687539136438
6.279773342946022,1.4434101368118417,78.77448955092862,5.2395560291466365,0.05850663146751468,0.013056706821092843,0.0015941664942643447,0.0008656269169330194,0.1866146313534884,0.008230895542421679
6.437581482953872,1.4613508658542538,78.87400476400714,3.003489582035951,0.05997773359876004,0.014407760209809084,0.0016600668152626668,0.0009238741570661103,0.18820753508189436,0.007935034660048818
6.556592399147964,1.3774108741602469,77.33777301126779,2.633643050128428,0.06069475207197128,0.013625516161357898,0.001666281718472009,0.0009395105595539783,0.1872102971060549,0.005225002649244086
6.658550476537243,1.428899854413678,79.5250508986146,4.909632669990617,0.060096906398515136,0.013672370502472584,0.0016186015360182232,0.0009376617283454401,0.18972012617009948,0.006650591179918832
6.799940472396811,1.4056141603099115,80.53911935717608,2.7189960258025394,0.06243847734806819,0.013789190082975133,0.0017286823929268298,0.0009145326102821303,0.18875031095608122,0.008889503491046221
7.068585623453894,1.5245867174725032,81.91090013701837,3.5487859986909287,0.0630135960192976,0.013852720731557947,0.0017609291745341808,0.0009063801547849797,0.1874267368781391,0.007899211662149875
7.226900236242978,1.533272849978155,76.97549705153504,4.058885297171176,0.06307163518462788,0.01547336713246445,0.0017622930286387828,0.0009745950077218301,0.18745007794782223,0.007791766810922732
7.389455914279843,1.539383497790758,78.62276663657535,2.2910678677467486,0.062378139251537436,0.016106881559721575,0.0017521206923209413,0.0009517784413955019,0.18790774591604326,0.0072287190072070654
7.633448541476736,1.5793986165373675,77.61747305569216,3.129485749903895,0.06384249056858426,0.01677211577252307,0.0018094627223827903,0.000984403443938847,0.1877575466484715,0.009138318684631597
7.732405507266198,1.6687553360024785,78.89567864646884,3.4961130173130455,0.06336976784336525,0.016575512848566638,0.001772918998828587,0.0009659889032192395,0.1903384525544229,0.007190659953024945
7.83148141220326,1.6858797873036475,78.74246287575458,4.508799719824954,0.06491468765877095,0.017384638324557795,0.0018481766333117828,0.00102247300495451,0.1886999291703469,0.006721147345764156
7.9764183321346165,1.6717074343796745,78.77116509503314,3.4416074890536543,0.06498681524927204,0.017201579279808754,0.0018333057549810127,0.0010099895670650017,0.18995992410765783,0.006247049612688037
8.03856860933731,1.6825486520030462,78.94388622551047,3.457127036652387,0.06758431675961037,0.020096547400659918,0.0019464783446580265,0.0011213501920661322,0.1916083323496615,0.00724210205304094
8.09540785287474,1.676378178679524,78.70643562453962,3.6000252591982234,0.06888252657985713,0.020267540169082422,0.0019994758241580765,0.0011105004555125187,0.19107383591090726,0.0063106773769269564
8.312103702153347,1.7570385960701733,79.1135775727196,3.1974023817736406,0.07060666637378152,0.020813506169760215,0.002118587055275084,0.0011033644403044037,0.1896803279899366,0.009750237952003313
8.37380854807753,1.8053512249575483,78.16240011370344,3.480139856389199,0.07171642355019872,0.02138079515589449,0.0021640774251880076,0.001093870215584544,0.19020362419168718,0.009090751921838286
8.403156257142705,1.7734825030595982,77.03899222128116,4.455832058409302,0.07275088235318065,0.021973124667239642,0.00223259208774687,0.0010933139197206398,0.1916596654219786,0.009024973940853647
8.581309637564164,1.6530156010346293,79.06628005828648,3.0434570883901584,0.07515163131334132,0.02197815873496582,0.0023194568634673533,0.0011367630679570246,0.19263986679632467,0.0077952424037604435
8.657598651207671,1.606883786384344,78.47124720950414,2.1174519474906797,0.07392848875735292,0.02151259951393045,0.0022887958770773285,0.0011490688968166243,0.1919353896957731,0.007963829586668919
8.679157230049322,1.6491436621902098,78.23056064808873,2.9684279681374828,0.07620842516604195,0.0225664712708337,0.0023812359669472117,0.0011971394628490723,0.19376565545662,0.006635455474973731
8.799805875534279,1.597340195396036,78.34565499294487,2.3490302104290297,0.07575748649424796,0.02220175087951187,0.0023673017199706777,0.0012131945021630842,0.19614927560228396,0.006340063102271581
8.949720780534026,1.635320964453805,80.61646860541751,2.5698177726415747,0.07626569507557171,0.02343538480283091,0.0023970178681314374,0.0012737281251588928,0.19649601550414658,0.007165066357120814
9.128780086382816,1.6504783645594392,77.69076199486408,3.4837399597464183,0.07780766848928122,0.024488317057168186,0.0024554162118322976,0.0012911402905583813,0.19851108352092145,0.008682540751093093
9.17210532440398,1.6624848803675067,79.10852856796934,3.694171548449966,0.0785644892717803,0.024199246193827142,0.002498089222378152,0.0012944890592626573,0.19840243865208923,0.007345460309366407
9.432336794983247,1.826097836068605,78.66466710412035,3.3744809598571694,0.07763848831818856,0.022587385825985264,0.002490450163216665,0.0012047583681237808,0.19847919250556484,0.00950656718185947
9.58300014023148,1.8187463476191195,80.63502411777421,3.774989421639,0.07787517557329277,0.022054297772965397,0.002485183088812657,0.0011938245762764673,0.1995338759265951,0.007498356570156544
9.78350484764969,1.8467962719831892,79.16341522100937,1.7791118820394554,0.0786702900892661,0.02414398031640295,0.002504577873779436,0.0012500195908753818,0.20078651903239245,0.007133088057201737
9.953101692909863,1.896688669781715,78.03040686623294,3.6735941424383793,0.0793503455886666,0.024606023344489598,0.002559693029404236,0.001232956752510162,0.19811860935605022,0.006353429813050957
10.083949693322385,1.9513334261147286,79.65758927360854,2.327127390433752,0.08075572635980424,0.02482294056535651,0.002648756243263226,0.0012225139843852486,0.1995772353112206,0.0069714524410720196
10.375434093696294,1.8363535810149245,79.61905054853317,2.577876557352799,0.08163890589848458,0.027133093135987187,0.002641653057772512,0.0013214407465440962,0.1990967132895264,0.009193040262413158
10.49552194304402,1.7924398793481002,78.79716713637808,2.360181567952814,0.08287168283613251,0.029947760419522792,0.0026718992162788465,0.0014312722812753554,0.19549637030193595,0.008598930455250899
10.5967873534742,1.7884457506647218,79.71739068234521,2.741462738321439,0.08543374095797295,0.03064472320881883,0.0027536716230773606,0.0014237239247422483,0.20001907938984606,0.009638003154180388
10.654556971533541,1.8469065386342127,78.456841842322,3.2925279397041383,0.08627275612018441,0.029846366552390726,0.0027526459721254784,0.0014207754930389606,0.20057361760992612,0.005734703911309501
10.803818158664983,1.78608282876178,78.32163193484317,3.8486315041517614,0.0872409863326407,0.030414208460456768,0.002849438816198955,0.001386979977134587,0.20206229953168992,0.006830671179987345
11.002138828433885,1.7524472855278534,78.7254833805475,1.6961279285170676,0.0876248942414353,0.0312964462444266,0.0028764212277669734,0.0013604488634583764,0.200321506682725,0.008043998311015042
11.100864506164582,1.7861910973208879,78.606927196557,2.451007075179199,0.08874623811583185,0.031810428418943014,0.0029614989519849842,0.0013639112611262916,0.2015300946163323,0.008508491066846693
11.327482998933853,1.7617723319009104,78.96740071391025,3.0824718779378406,0.09046613443110472,0.032161002451198836,0.003057434436665539,0.001391793165699657,0.20135446799613646,0.008073690662003261
11.496131293578513,1.782325494408716,78.21420412535474,3.348387401786119,0.09224385848661226,0.03297877962993713,0.0031061428708546897,0.001423002342483785,0.20180616961858924,0.010033812340188701
11.65891162066313,1.9174812037442401,78.03320319178887,2.9394801253972385,0.09451221247771817,0.03144399948444265,0.003194239885744936,0.001366748897733538,0.20363677503944402,0.0083923220478712
11.781224374489025,1.8371207644902685,77.93153249225277,5.025856693068538,0.09712005549134346,0.031450030665657165,0.0033060736292375497,0.0013602999357862746,0.20611540425610678,0.008201183553792186
11.905998476234593,1.9622641309361628,78.53066764043554,1.797181807728898,0.09600089378843286,0.030160343009432943,0.003300187655720594,0.001317934481924885,0.20642670412023892,0.010187880001985181
12.08847651855121,1.8916244979370098,79.56516727806874,2.3862140611127116,0.0970899227279595,0.03003344977179026,0.0033406356091251663,0.0012920377348734277,0.21001530653274486,0.009730833371664614
12.259493682433845,1.7890811973704142,78.55789593647063,2.708845324505466,0.09840715979364224,0.030523323548976772,0.0033917005228436487,0.001275043795005381,0.20762736862671805,0.006142512754575613
