lap,lap,adj,adj,nlap,nlap,netlsd,netlsd,portrait,portrait
mean,std,mean,std,mean,std,mean,std,mean,std
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09307525497577504,0.046323584012293695,77.43231591275234,5.457866984979915,0.006062670461145107,0.002166108662921676,5.4012198564981e-05,1.3813352007248599e-05,0.0146685968862144,0.0015161816571377894
0.2753409041442737,0.05572581053445778,77.5885864357475,4.060181392380624,0.015851339334000687,0.0014531247489718133,0.00031669326921640123,5.0119912240773256e-05,0.07089811250635368,0.006589704664212061
0.478010031607828,0.11556884127881648,79.24121205775683,3.757911201891999,0.02211276606119447,0.001669144492048705,0.0005594992494698082,6.711304302846967e-05,0.1043341498350951,0.007389772297510569
0.6570819498048572,0.1354678239414578,79.82003696565246,3.7450222026557785,0.02747958794086634,0.0021827941656535487,0.0008111955785151936,9.703894535744177e-05,0.12475988094917159,0.005973383769999607
0.8202746140427537,0.12921922815882797,79.54572191245893,1.8870075846053358,0.032124301127274116,0.001996159043661839,0.0010268129143988097,0.00010864244246658405,0.13590150225415815,0.004949424343234695
0.9666051106087151,0.12171238787910056,78.65169526179857,4.000538379729236,0.03716612850956123,0.00196646151893036,0.001285451374701739,0.00011376339238150187,0.14231393520021968,0.006406834494478972
1.123683678490123,0.12909612287572497,76.04503877851822,5.164854007403434,0.04112869691999681,0.002202247157780313,0.001489174847741547,0.00011131871803137212,0.1499265218265863,0.0057345155309058
1.3029963491040604,0.10746503807648057,80.6488538006558,2.2796414467910457,0.04659564533297906,0.002028905901699749,0.0017530232189439765,0.00010661004693535138,0.15444785155299118,0.006841779073932758
1.4751794098209512,0.11096582137669463,79.4660712360911,2.8299707475034737,0.05138504669721493,0.0026504498310930824,0.0019764833146581158,0.00013096946918548106,0.1593270969487455,0.006305318577297093
1.6381395139391373,0.13482253346170237,79.52434318274481,3.3731451370943004,0.0566704545797518,0.0022959488948597305,0.0022344863714734422,0.0001160448595643758,0.16198833926999787,0.0050357786013715
1.791654224519581,0.14053167667331384,81.27938812252714,4.122590525792253,0.06179697313679081,0.0026687733406818657,0.0024835630944800803,0.0001413499669135637,0.1596194936704376,0.006403649661721949
1.954315046146451,0.14133261408941364,80.82998378024662,3.4619582202194272,0.06631885566272612,0.0028350680046888904,0.0026929994540475293,0.00016216575167073992,0.16399665745613165,0.006214744515386351
2.111899822331999,0.11826294420853363,79.61870818292934,4.43614070150928,0.07130661453374551,0.0025042611612766763,0.0029315674158449144,0.00014137656129596492,0.16490556066663195,0.007206614076202009
2.262644394262555,0.14135924487039725,78.55900987890602,4.424588335486116,0.07596892460518107,0.0034193612470900113,0.003153197823521951,0.00018657343387504577,0.16662396156501674,0.006500619995624801
2.394223556505829,0.15030119247781637,79.08198263268812,6.0395563974941995,0.07981959930033708,0.0037184311387328446,0.0033321368179043227,0.0001980205272531735,0.16567224573052997,0.006695083340582873
2.5605985967164218,0.15707201063267903,77.27364356230319,4.39814783734267,0.08493010139376872,0.004534063897411279,0.003574029085202586,0.0002342980540319144,0.16557044094619983,0.005306524514066208
2.719651863524519,0.16903507815125307,78.14624760097783,3.0568176821541786,0.0900117941120828,0.004870827535622134,0.003815165004984631,0.0002420662355738212,0.1678718056309044,0.006242503632575119
2.8907510664470406,0.14185334048360568,78.83821810216902,2.4717394118590716,0.0954126993949754,0.005454938990165786,0.004065132487608779,0.00027205144530149207,0.16833395738787085,0.006409941815857809
3.070090829611348,0.15144057150623383,74.46886744905358,6.461854940237371,0.10075185024490378,0.00631217282591677,0.004306243846528446,0.00030490794553759547,0.16950287902989697,0.0051892987663715185
3.209863841015443,0.15658528688146015,82.05849077629067,3.8076304122067706,0.10548909991863589,0.006850474915985002,0.004527738727590672,0.0003317165800647662,0.17082617534798994,0.006156385749159578
3.3500969281948882,0.15349358419096562,79.5529577559357,3.5462209167872603,0.11029650654214158,0.006634050294387439,0.004750107925949403,0.0003244583009363766,0.1729885939685442,0.006643559706270982
3.5250305085657607,0.16106208178924197,80.11108380629221,3.9685721169885038,0.1159129460168959,0.006157811967655799,0.005005672208944236,0.0003009967722298744,0.17319615022609527,0.00579534214375248
3.6758524383841924,0.17233111224148098,79.73043480495875,3.8436294356461373,0.12092812812252754,0.006299632641491217,0.005234802505251701,0.0003076171324880966,0.1763417878554413,0.005162203009771559
3.851541172062389,0.1488975945171501,78.11719367813998,4.83786930096469,0.126410136478654,0.0060664681295939105,0.00548891192778953,0.0002902105344648414,0.17513781693939642,0.006550169620858769
4.006318090035893,0.18149794558947088,80.92866545394017,3.749366203225738,0.13138992209532593,0.0069705911489300635,0.005716060269803663,0.0003320340948210859,0.1773079373546366,0.007507605225366432
4.17805774481943,0.16484786560028375,79.54957368571155,3.087733200751434,0.13658726036392346,0.007024450409468874,0.0059518459819872796,0.0003300849965478398,0.17866714414955517,0.006138759499902461
4.32842696031459,0.16114322265743153,79.84219831950631,5.504844815077779,0.14143127197671343,0.007199340929737606,0.006167272799941761,0.0003289194098320514,0.17695869459662183,0.006026340453056818
4.476540843877944,0.16417425345868686,79.35788332236312,4.598127384137845,0.14608998044283544,0.007554852197146134,0.006379102894945933,0.00034069650811970547,0.17884024443952176,0.006095380125838145
4.648231619811376,0.18287826201466975,78.99557157553802,5.053013583725335,0.15112003682044248,0.007926753085613221,0.006607807221768664,0.0003554534449938529,0.17724868257974163,0.0051898813326047896
4.802560506530195,0.18629906110967948,81.3514715786014,3.7232856920323743,0.1562028974553757,0.00819263783685097,0.006838896606701297,0.00037224083184157547,0.17841132738033397,0.00434554831033438
4.9689114707902,0.17668141417042077,80.328458760437,2.8843175740603058,0.1609551397949408,0.00805667152905407,0.007054751290861939,0.0003620581342535575,0.18202793905067513,0.004313248331680206
5.121320761772941,0.1862935765872325,80.3586091893588,3.3893145324637963,0.16640290884165393,0.007783161663681829,0.007302091909456165,0.00035402961151417313,0.18325008524481576,0.006602264424739467
5.28104293128955,0.1683067381800458,76.73430848908808,4.596556495546376,0.17222140532516603,0.007792826535213743,0.007560340080954159,0.00034910124355269515,0.18339894059615844,0.005860541867576619
5.43453075861394,0.16418586612661074,81.86450750700439,4.6737358291113535,0.17725140711491533,0.007442641286806927,0.007789182400824829,0.0003281490907220055,0.18538710422267793,0.005693262690340102
5.586226405855023,0.16896744428392704,80.56816155188757,4.308346868304585,0.18270038938602173,0.006874716545778554,0.008027276022576815,0.00031188766299494064,0.18219718352617437,0.005702441126246514
5.760580663999913,0.19760299147843166,81.66365091389522,1.751972402920733,0.18811388318118044,0.006621356508926036,0.008263322489617345,0.0003021910867878031,0.1847143069690543,0.0058330588231020886
5.911055543675215,0.18419627351548482,81.77601200794865,3.8186299171931335,0.19424181150661143,0.006957430827780282,0.008533612169554556,0.00031270194362459857,0.1843988688530263,0.00465140940557228
6.064740852184995,0.1826860819983373,81.55010144862273,5.0133686698355096,0.19897313039993103,0.0071161489308084695,0.008745606685705294,0.00031598507102895715,0.1857845892899609,0.005858875676538171
6.227917127158391,0.18892615377050087,80.47055095833329,4.514655705677058,0.2042366584356084,0.007371976064311605,0.008978404454812164,0.0003313438709957086,0.18888692370856094,0.00523797788311269
6.383069239406246,0.18439299575373772,80.6980424015321,3.21245559251885,0.2095219124918306,0.007710933769670834,0.009212587143981326,0.0003493240706559606,0.18999124832186504,0.007619774230555737
6.5710853900734945,0.1928674169541502,77.87864870029445,6.20355109240468,0.21515118331390842,0.008023102724331805,0.009466650703562026,0.0003636957142287672,0.18957141976027866,0.006486317014341591
6.720615709134201,0.19977920718577036,79.92112689276547,4.720875256399806,0.22010004873768124,0.008362096602693112,0.00969102372128814,0.0003835590788254768,0.18939047261931563,0.0073374366391394715
6.900791615638653,0.19045412411386314,81.42038316006138,4.747474479715606,0.22625461125534155,0.008906176768783781,0.00995929748442568,0.0004060586318760971,0.1911361869486564,0.00778525910950415
7.021517220874189,0.20334955209682212,78.18264805445286,4.680473404327926,0.23038683933825413,0.009231242841879336,0.010137606880337059,0.0004141364286816164,0.19262810515500295,0.003727901509064839
7.164588928379321,0.22479107692939748,81.31549077847417,2.9549059299823615,0.23546151062309684,0.009985564030991096,0.010361624295642006,0.0004436086477879456,0.19502792163922056,0.007622618101295461
7.3309831069994065,0.2075065750421334,80.47956186886755,4.082179593148826,0.24036158017138137,0.010104723564873266,0.010583032040672301,0.0004516422780535736,0.19409026166103296,0.006186114073590322
7.4903669270278925,0.21057172373987815,81.64492920851846,4.999254647453841,0.24567968665372608,0.010277028085170389,0.01081918605831008,0.0004586058672636223,0.1935641212013442,0.004506890142615856
7.687553815706268,0.1913813379185527,79.24264958206993,4.966255505881739,0.2519661966018382,0.00991608624081776,0.011098975020455542,0.00043996675220588273,0.19799952241847732,0.005035847044949533
7.8636679429440886,0.1686924135043221,81.08133577593337,5.094928144387385,0.256976096849871,0.010994488490976123,0.011324985627111511,0.00048164415417607575,0.19974239298469076,0.005454021310601501
8.029429924709866,0.16136579829840234,78.84897403292828,4.681542853851,0.2620906619782931,0.01040630134296026,0.01154709972820612,0.0004590019742151932,0.20157432596387898,0.0078755611892056
8.180442576834574,0.16447317503324765,80.46844596209606,3.703102388702707,0.2671647929517263,0.010104716516315075,0.01177054641086724,0.00044645492818338664,0.20170333812385527,0.005652776028840839
8.342243529081674,0.15563658637728423,80.33992336097536,4.909143172864855,0.2717723831428923,0.01002745776173554,0.011965216733352673,0.00043666607311649305,0.2023812166502216,0.007711438298261504
8.507518895227744,0.1550245530929953,81.05464112322491,4.610063692326807,0.2762732805476301,0.010588244583935473,0.012164139967026585,0.00046194320375719534,0.2042578747023815,0.0035487014644615222
8.671803493487769,0.16943948040940499,78.21247058489182,5.039578866107807,0.28209938828315456,0.010831481233197588,0.012416680583311699,0.0004687179058682521,0.20535027034270134,0.005124760979887661
8.816136308423905,0.15100200466882543,81.55034869770978,2.7326990198409358,0.2866898571601784,0.010964487454102619,0.012616834895938516,0.0004777320876117323,0.20597234865913397,0.006859739181918566
8.980242614837765,0.13717022638721965,81.43310707920105,4.250422044775145,0.2914425523667695,0.010903398869521337,0.012823804359210997,0.0004756456728698485,0.20861264319923398,0.006636755972058055
9.158356159440245,0.14575440866917044,81.7505259955797,3.6569407193868604,0.2970844832294078,0.011405881221222935,0.013068494064521976,0.0005006994620868687,0.21142530176831467,0.004935138013196688
9.29780908907379,0.14011104132526966,81.69083810996395,3.2755975900365715,0.301573030378541,0.011515038404045535,0.013269833153232494,0.0005042295003239873,0.21524458557224607,0.0035752486674271527
9.448250081550299,0.14060276263907653,81.85847605624133,3.9202347316283976,0.30645956018278264,0.011332640022887608,0.013484786421612818,0.0004955361840031574,0.2149682331700217,0.004377151744533433
9.609417178176852,0.16537748107479333,79.25059259942763,5.2923168135929535,0.31141270055171216,0.011782366426408944,0.013697040637577693,0.0005142343288284556,0.21783194988843615,0.007510539067175765
9.791231710656458,0.16936699774403588,83.26718799956106,4.278891778008843,0.315830455281902,0.011615746649793446,0.013888874891335199,0.0005126658466648042,0.21597531574449652,0.0056556653558615996
9.943749492501155,0.1704935579962957,83.48906115002197,3.395101828926873,0.3205466249545351,0.011157472268711577,0.014082325250430867,0.0005062942431846343,0.21816636705251988,0.007132535574225639
10.109303956153232,0.17436780949858385,80.96332059572572,5.495297858199754,0.3259826681487207,0.010783270093717302,0.01431766708844665,0.00048679374080538894,0.22086672744325747,0.00831752389089006
10.282913615101943,0.19490685160680085,81.73065897668499,3.0964062538913155,0.33082283319684025,0.011802172041011964,0.014533400298503817,0.0005308651596723938,0.224416574646992,0.006100680490154597
10.455753718839823,0.20394763163654087,79.47692641580805,6.281148752536284,0.335271075821279,0.012232332081820719,0.01472885870296202,0.000548888651800974,0.22584194172309532,0.0045655193934031205
10.594110101191529,0.17284674084048524,80.98486359456174,2.3780438331225286,0.33989644075361836,0.011493010461371288,0.014929713835194086,0.0005138948333743075,0.22646678681389884,0.004162377558218032
10.718187118177966,0.16877394623386952,81.63614285105356,4.680580869005505,0.344568479866158,0.010887360174335144,0.015133180357300335,0.0004908167736722598,0.22616918584611817,0.005477262950081814
10.869630044067046,0.18326604948584677,81.25068362656647,5.30109069663559,0.34959863875303815,0.010698622120511604,0.015353287848794204,0.00048331617239720585,0.23150665667626416,0.004454256837479596
11.002640369190056,0.22193792490205888,82.77964125618178,3.0783934747177892,0.3538053022777281,0.01089736695637504,0.0155385198797623,0.0004907346497549746,0.23078258541894492,0.00506177908340469
11.164830002333845,0.21366854002526642,80.83125821228919,3.123524336023701,0.3589894697396226,0.01051911953671507,0.015762784183332518,0.000471589550858235,0.23401982411259342,0.006981201492201506
11.341695737984796,0.25222607808949926,83.50310290919606,4.489983743218517,0.3645073225072773,0.010404069936890789,0.015999208862977548,0.00046820641069093133,0.23407191117628612,0.005344041024173237
11.503325808213978,0.2647257328225349,81.67267839863742,2.505443185540945,0.3691967270333355,0.009527078782445747,0.01620541999445486,0.00042297819986465696,0.23613513984022272,0.006367413224481095
11.683146649605707,0.26867696875843106,84.3364799040638,2.463155803674319,0.37473975923286085,0.009340061035522632,0.016443292536530325,0.0004130175020187916,0.2390418589431924,0.003839577033014168
11.86864250034682,0.24649149878015944,82.456593732388,6.071771497377507,0.3798567477794722,0.009863505468809474,0.01666074433823506,0.00043333393131220226,0.2405127073056627,0.0036486176761137347
12.027794781084449,0.24207147748636723,82.80349694585342,5.364645847185006,0.38460217685279596,0.009430819502533192,0.016867455051363032,0.00041385375715937475,0.24182390329413175,0.006784518053161339
12.192254790959279,0.24021138861887414,83.57001572987932,6.392894542079693,0.3893902112360952,0.009471449766197671,0.017076139447136266,0.000408836025632794,0.2431437589582237,0.00619293512650022
