lap,lap,adj,adj,nlap,nlap,netlsd,netlsd,portrait,portrait
mean,std,mean,std,mean,std,mean,std,mean,std
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1623312672570148,0.1170428358965161,40.751811409582494,2.2536019785405346,0.01967857882002174,0.0062223102622899,0.00041593369674914097,0.0005034059226417963,0.05391714394707978,0.01596837651076401
0.5781776784752725,0.3380170746513428,41.96214712344174,1.5816262941109682,0.0516268343760836,0.013439708662403502,0.0016599763832268566,0.0014871019368880977,0.11954755199125637,0.009498014922102269
0.7487881829943811,0.3792413418306972,40.485046807325475,2.635957823860438,0.06345649606751855,0.01913611978044012,0.002237971679182154,0.0020615670184445244,0.1308054256960057,0.0055154426546791665
1.0725078864272752,0.5855122500446357,42.311663568517154,1.0238149043586822,0.07746917128035978,0.025961488135276305,0.003703503238282199,0.002536440514585304,0.13821736986370137,0.007335567326235405
1.2745610138721541,0.7105103842077073,42.00252573913984,2.65155555300454,0.0883541695923631,0.03329196531831665,0.004480318539213001,0.003177258635000759,0.1415300125824019,0.007793976897613595
1.591696503486921,0.8924119418323739,42.14154678138848,2.045230528152042,0.09067968798076693,0.03148237773519924,0.004417490247679095,0.0031954482269688058,0.14370998042546665,0.009018980775240994
1.5987090337286525,0.9104394008986112,42.016462773885735,1.6544266458918795,0.09635984419408591,0.03558323334213247,0.0047283496507164345,0.0033226971390961347,0.14571258272950333,0.006013408166020419
1.8214877159445606,0.9788201060103683,42.39072587984465,1.5968819804607244,0.11487173772211608,0.04792642461173557,0.006227557239869638,0.0040554819642419524,0.14600071698990935,0.0076772389493995445
1.9363744217095906,0.8929045831277461,40.36518786760862,3.1123293685960935,0.11145134205306591,0.04290277912902062,0.006074530009648695,0.003653760887626289,0.14728042473637643,0.008545962499468828
1.9684186569970614,0.9630699722223454,41.882361899527936,1.517055923473481,0.11606997198702818,0.05789095818681921,0.0060101029332828735,0.004778955960692677,0.15097088140890738,0.008214661425418022
2.034879484873371,1.1746560874787195,42.294604718911884,2.0999027320936037,0.12078222638085649,0.05714700448222248,0.006390520142887048,0.004718272802879715,0.15111979182638063,0.009268364368866376
2.2546270016568126,1.3263976371265682,42.447012052848066,2.1293447104019947,0.12929144900774403,0.07284374487667472,0.006899949981558254,0.005792713738506544,0.15294196387921516,0.01136228634641531
2.3946828911881943,1.2665913629983327,41.39814077202563,1.3117715260855767,0.13526342589594634,0.07191627120740962,0.0073292507492299635,0.005450139901890314,0.16074939030304408,0.009726163029718756
2.4471840922975936,1.3495736038986288,42.47280817230959,2.134516603093381,0.13614966083382377,0.07347198587269038,0.006907111647108864,0.005922605956291117,0.16110520979238455,0.010887003473195819
2.5285745065198784,1.3101215881376713,42.66712935802318,2.9606918365266686,0.1447154183260269,0.07407145936265945,0.007475665887289662,0.006063850490609343,0.1603746775329824,0.012839125520838544
2.664729992573816,1.2943783124825718,41.77550187842233,2.0541596365475474,0.14827482102559358,0.07873342633982938,0.00750681584745543,0.006669898513655856,0.1639859564879929,0.014382033245157048
2.90036936206243,1.436148819263093,42.30121463807672,2.6251529540341334,0.15679708326194258,0.07995554127655677,0.007990199414190931,0.007077534760584687,0.16642267053658985,0.014108823237494784
3.035683291433085,1.4665064303164594,42.259961983872735,2.0115680559998244,0.15901429955580643,0.08047235541101982,0.008543646869918323,0.007042731936449348,0.16876206730552554,0.01283727453601086
3.331423469082273,1.7136178993027695,42.25356254984742,2.0066975388468835,0.17347878188748547,0.09612127917790188,0.009395416099838084,0.00798609582761791,0.17213089464036108,0.016426942288932215
3.430967400878365,1.7631493993236746,42.532086934741095,2.154236328630219,0.18075475520522163,0.09408440674417148,0.010168166742620879,0.007986615923621106,0.17564093349593574,0.017708892723657495
3.5212840121823135,1.7723932314134039,42.18452665355322,2.026550741681755,0.1859403547380855,0.08843423339563866,0.010457524376555486,0.00786234699728105,0.17592652806935336,0.02100320834146454
3.7383952741328974,1.7741913953392008,43.291469156674495,1.5793088176340706,0.18953566710249864,0.08694858856919822,0.010983641754572546,0.007820550268314914,0.18117242825687402,0.01915150719463525
3.7554526674244286,1.8520506300440494,41.874154137728155,1.5484791476622433,0.19437872301764783,0.09463503827619515,0.011269598772913274,0.008244959099065672,0.18382325260468443,0.021815409486486026
3.8736563997686524,2.0564884085831348,42.88787599925666,2.1208484741158204,0.20198217947814107,0.0943448366012267,0.011760874901352913,0.00850747314504531,0.18941503923775582,0.02037943932752952
3.96891529410483,2.0339029818687053,42.73194623975162,2.1711292691969417,0.20976293583194688,0.09937087656881337,0.012374634977050122,0.008645461453451709,0.19075547575324467,0.02287780053461844
3.9556956903384153,1.9897235388908068,42.04100868597536,2.17156333003041,0.20878252096440852,0.10521716948780005,0.012662922735609186,0.008899317523314427,0.19363821057455866,0.023648819760197344
3.9804551186730017,1.9808375358879824,42.55607925960378,2.238357180309707,0.21584590543192378,0.10134975513403216,0.01321281557647396,0.00881188826932697,0.1995542644892885,0.02210577115721106
4.006054241452787,1.795342794784812,43.0067679507167,2.128345028785315,0.2150892509112335,0.09177932873327652,0.013274567655564281,0.007897607100455822,0.1984865185957899,0.022062628278683525
4.096403376849343,1.7222926339376452,42.76723810831079,2.0543452212556876,0.2156960281192551,0.09036805711435511,0.013487057235262135,0.007506324831593835,0.2050317154257962,0.024735175562219644
4.198932983853718,1.7380558367070689,43.33459707474532,1.6258734660497585,0.21339519257656564,0.09251851426482112,0.013490055841961729,0.007586985537927924,0.20252451489806403,0.022137086028974805
4.3309039949751895,1.7355541433076473,42.75791023174662,1.7935403879839908,0.22933188093791917,0.09332369135307973,0.014694574372879896,0.0074711493915530485,0.20312589639805873,0.02197994410223135
4.401763208708673,1.8309898225427597,42.17005923190381,1.79312467389181,0.22468075687363953,0.0946281941503166,0.01421220592488991,0.008055304721830159,0.20836116049404346,0.02268238397344409
4.541081046054453,1.8707713141099003,42.41742656857944,2.2394207210151795,0.2294721773135068,0.08693038920741494,0.014520586744821925,0.007585920817577782,0.21252254845237592,0.02528429328018453
4.544581478283286,1.888661805130217,42.377864558539855,1.7437243361729962,0.2341154567739651,0.08992438436632566,0.014949341821080714,0.007751204341977293,0.21739093215646293,0.026271875072265815
4.6058032348096605,1.9244329770032438,42.882123183196484,1.6668135658133416,0.2425009283915907,0.09515893584885536,0.015559794628808318,0.008108609721703425,0.22161217109930562,0.02512836486848831
4.735117984964354,1.7698145455436651,42.99942248036978,1.9709246600002892,0.24332183351478814,0.09027255188669323,0.015703909390676885,0.007868364715826312,0.22584672633039676,0.02292524375758233
4.828769759764908,1.7764674384686534,43.56328323933631,2.0842158537329722,0.24963389136228836,0.09297505915272922,0.01639106177288109,0.007917505167701917,0.22698739897305117,0.024869709642774507
4.970997145222103,1.8818236312148768,43.18867012065189,1.2661424068923073,0.2541572334104741,0.09588590104524375,0.016889016656411,0.008056083518002492,0.22805022699747673,0.02449897020959257
5.033793856949681,1.7899915044758725,43.3551550764396,1.9543039145171777,0.2585516044380197,0.09020882497467284,0.017525794872135993,0.007124763592448317,0.23060576243650144,0.023560277108190312
5.084147769555936,1.7585349238950019,42.62184570273437,1.9339462778156102,0.25904305627395463,0.09327361177963428,0.01763315684442159,0.007191223287148627,0.23517252142574946,0.02396712777757227
5.068824360789646,2.0889419656675394,43.823688166397666,1.918201972514661,0.25306122551396476,0.09306692637638726,0.017263306022463478,0.007346621974886858,0.23816841456986865,0.028666157654767283
5.042375649779223,2.2466748282797067,43.893317062583385,2.8232873954069384,0.2570407149546562,0.10612603365004801,0.017634650786367483,0.008358593451389028,0.2379216093924345,0.029083138720900056
5.109739480786813,2.3078903093927554,43.50141705943797,2.699632684923622,0.25793469679671077,0.10732223589466935,0.017858710723707965,0.008356182706410002,0.2451486185335646,0.02950183554883487
5.2748240097864745,2.310686133019657,43.52888610045926,1.951889606324656,0.2630854799239107,0.10377775906814075,0.0182088289556718,0.007953212979451165,0.24542551658716166,0.03215170332359993
5.381163233227012,2.3124736128259364,42.88308323552748,1.647979454939445,0.27463506093742795,0.10645773701852304,0.019145937842519115,0.007976595313816852,0.25141104707344414,0.03162719449041546
5.51369136658743,2.359668374215322,43.79921896408144,2.6368058231275953,0.28262638105979343,0.1105406579787106,0.01962180145417753,0.008144137357279107,0.2557263300483326,0.031869571186506435
5.453129258932281,2.2709146762816914,43.88373807552445,2.3656985121424983,0.2797406497210683,0.10181253757741658,0.019609054015061116,0.0073605023558216106,0.2593232017757498,0.033210442306228584
5.426073624627637,1.9795222758214714,43.65307918048647,1.56577910924578,0.28834597475272405,0.09107535438253861,0.020371107739703898,0.006615462919342383,0.26188971800877897,0.0279089011720676
5.522820986109594,2.1017415285812375,42.299940903698555,2.3623130617667756,0.28995816647869227,0.09498922100988876,0.020456919463398594,0.007068596072391869,0.26156513563155254,0.029477453240116757
5.617941852845629,2.1464702446639845,43.36083249982138,2.4680237465831385,0.2915381769025525,0.10227362389110405,0.020566135496117584,0.007732751255430171,0.2693027483430657,0.03369462585188201
5.728418894277771,2.1829978680447897,42.42146981064864,2.820700554066736,0.29626777542425464,0.10575569070102912,0.02099680977048301,0.007970022348640294,0.27394507859904,0.03469120135972085
5.803843109150537,2.2230828668721214,44.211347566904635,1.9810053455094703,0.298113300224163,0.10869482638326639,0.02100146784489447,0.008228861144175332,0.27292912976206557,0.032467725642446675
5.955152863059327,2.2469653904076354,43.54819498676149,2.5363873583529917,0.30575170926555273,0.10218282835119673,0.021647886850899575,0.007737918680040222,0.27942504373333565,0.03230961837995956
6.0652300713015235,2.2072307377850278,43.44519416359013,1.489784578135545,0.31564319997923934,0.09638604436134902,0.02257434285224693,0.007124426314155115,0.28313285068446103,0.031024254194505
6.12213965505044,2.3635087211966233,43.202990779507275,1.6152941057762455,0.3156247493368143,0.09947892845128394,0.02263192173875165,0.007499679235932514,0.28379830209425866,0.03293786757442886
6.186185600682232,2.1549831552639174,43.33667756157971,1.8380956522726721,0.31392087435711624,0.09076716786754467,0.022602339051292684,0.006802616078341662,0.2919304735766848,0.03491309165734037
6.464182177293232,2.284108752149899,43.65204715129208,1.8230762808418637,0.321229816023583,0.09841559045116847,0.02321198599619297,0.007395978799999232,0.2944744925774856,0.031601938228713974
6.556788685671063,2.177638035886339,42.882063356077325,1.9167945667076967,0.32429713604829347,0.09599960993828546,0.02347652869592954,0.007180756361059291,0.30085099866854187,0.031950265771352945
6.4481000804273,2.177711911776608,43.74193430568006,1.6882132836456738,0.32402025881536084,0.09086288000643836,0.023382843739270385,0.006742704845612213,0.2974767104725181,0.030691537853083886
6.506446144714443,2.1253544398855566,43.205282800755064,1.6914655639382108,0.32594956342967374,0.09774141008113305,0.02371227687106647,0.00708682360061402,0.3016843719214797,0.031014210641012615
6.4736235663143615,2.098631740961439,43.56800604150039,2.450496408534009,0.33260540040295095,0.10275915578383858,0.024207856713457255,0.007482147568024608,0.29953761091616826,0.030234803999629672
6.6556891752235,1.7545321504606655,42.163838945031614,1.6340964910434008,0.3411960681944385,0.08735954674217758,0.024888443591849434,0.0063935805363367505,0.3048743257435964,0.023803574860919708
6.811596026163637,1.7368562486747965,43.22343562740812,1.0939125093206654,0.34766118338541124,0.09541720500283993,0.02530530936605501,0.006931354225102992,0.3089236574613549,0.024570060122632856
6.919043485832262,1.9443700107705228,44.465451081001746,2.100579896469641,0.35105358276636567,0.09309721022238494,0.025500174678795152,0.006822002713961024,0.3136329861207508,0.03039698409583098
6.998517111148454,2.1528224599271084,42.69193546496446,1.5701362960954612,0.36081631479647136,0.10301643875746488,0.026088663684837837,0.007496058309699958,0.3169897760982205,0.03020707335862806
6.98473832102913,2.0672344937444826,42.92661506646873,2.5109194577252496,0.353925572758974,0.0951724705535094,0.02572959113253719,0.0067615450008008575,0.3181208640043038,0.03041996633658198
6.995743168124884,2.0019121705337435,42.50059955894367,1.417943855778852,0.3594983361390989,0.08772396948930214,0.026237831202273094,0.00621137446237528,0.3226089712088206,0.029033438726587084
7.00372009982824,2.1426391244661014,43.0915716146947,2.0308098351583173,0.36275767621682414,0.09212459507280495,0.026588388274143483,0.006489071954865022,0.32490956008663063,0.03257649112188855
6.930633705535511,2.11585128459493,43.62082099916266,2.861243311093707,0.3608745492666054,0.09456414801407821,0.026355402744516337,0.006683672080285917,0.3265847791202232,0.03267973644412395
6.856920551418699,2.0481338731891965,42.41892871327458,3.3933353626696623,0.3622385032265608,0.09595296375623608,0.026453084314397645,0.006843106092323316,0.32581905230756397,0.033526424686900286
6.905419122708918,2.2362694301480497,43.016456236731166,2.264193195989331,0.357716988511793,0.10814095536253589,0.02614934979652452,0.007755221875148712,0.32688307209731415,0.0331683413720255
7.105354924841717,2.08961196286057,41.98435200687529,2.7853358479509502,0.36204681146106654,0.10215901244212959,0.026528517956285393,0.007320758031967941,0.3296338661284981,0.03209870643697802
7.213182699870108,2.185547564877123,42.32957711472162,2.504290742307251,0.3679907589468047,0.09982404344950084,0.026977192943050638,0.00701689510360885,0.3343538347959281,0.03158843535054452
7.257137369559061,2.179206452529102,43.156269582740336,1.81274176910601,0.3709028341950812,0.10352575778693528,0.02719588826718104,0.007281274380234075,0.33472398681304266,0.03057652903391742
7.074609417241335,2.2702701356841803,43.657800739318546,1.4752647130700283,0.36312107925240455,0.10277785512149412,0.02661641457510976,0.007206639997555341,0.3355292366953659,0.028552008067226426
7.18348777970827,2.1842376422328593,43.231007151112905,1.1188647955885558,0.37241258566990465,0.11103614180599748,0.027179260536899574,0.007716126868409127,0.34040084146260413,0.0320889955078113
7.0927111586911895,2.2344141443356373,43.19448291991056,2.4568114105172687,0.3701351416490787,0.11568173995717468,0.027005399423522525,0.008040114549164774,0.33874801191095816,0.03076148141944595
