lap,lap,adj,adj,nlap,nlap,netlsd,netlsd,portrait,portrait
mean,std,mean,std,mean,std,mean,std,mean,std
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17678548769509694,0.2207630586269633,35.663091960554894,12.707141984158127,0.018032861565266352,0.010716434231314262,0.0004282293684242801,0.00043465096597959527,0.030293017737880262,0.016846377219850047
0.4947820291905486,0.20272183142280303,41.45681945282723,0.9663648803266967,0.038317000357876704,0.011708564158486257,0.0010124423217758847,0.0010577298696889986,0.10024927576368929,0.01515788835225679
0.6368242343857993,0.23340633368615096,41.239879786989306,1.808603567680828,0.0508678977524029,0.010991003349590002,0.0017447131594510372,0.0010345462343832657,0.12253932062665902,0.009567314558487104
0.6371187461165242,0.18007778526630197,40.69052398416892,1.3849320882632343,0.05411032092071284,0.010400548461561528,0.001763106610178865,0.000871234854400099,0.1251886561406204,0.0075167004949318675
0.7952561878161514,0.2844880366989054,41.89653324215268,1.66064292490494,0.06252462417718345,0.015243566489323162,0.0023447107464418275,0.0012559498154180305,0.12965068451225711,0.006912129586591793
0.9212129743105322,0.3249736081391204,42.48306737465289,1.2476721068367629,0.06432995669934351,0.012977974472432678,0.002459494143458211,0.0012943940188647647,0.13251531287627458,0.005052155736442321
0.9138901772841999,0.32912458459271954,41.81793722501364,1.562148605381983,0.06879732363806844,0.01591268301868037,0.0027219427562760403,0.00148909879673917,0.13556488416769788,0.00457904376837622
1.0870176875289936,0.27336941184383684,42.024430488677595,2.0079936245406413,0.0690512941886486,0.017591761072381862,0.002692454066598758,0.0018530642871995662,0.13680229315484085,0.005720239258461763
1.1435972204716205,0.3652432580851225,42.85230293353739,1.0538768821857625,0.06904791377462527,0.015411292045027622,0.002633676128203965,0.001772677108126094,0.13770396480240338,0.005680121723012975
1.2442056855403831,0.4684335789231555,42.430209557044535,1.223610686125207,0.07535004386836933,0.01677830499384729,0.002956097136874888,0.0016869904095554997,0.13926694421067395,0.008087899399785688
1.3771207008119908,0.5361974215433483,42.784741599604885,1.3529397967275205,0.07324855367411419,0.013696894208933257,0.0027328273974570826,0.0016514874982706239,0.13935247443845006,0.006268975914193733
1.4815162554311576,0.6391363965245398,43.33572690352865,1.4759585189802058,0.07962871180512061,0.010515156393240814,0.0034796830134991934,0.0014766897077627453,0.14092317163302323,0.003988401699955564
1.6079360424280413,0.8947005978633413,42.91221835133009,1.2790062320784978,0.08790827516014993,0.018553462777144317,0.004078300168732085,0.0023039693310559803,0.14394416656663092,0.006007077551295954
1.7084488487699716,0.8679027083540926,42.960636439588754,1.1091849770267952,0.09268606783177713,0.021719476303273706,0.0042286999439202794,0.0025122748628744565,0.14420366258244868,0.006410047088150471
1.730399809655292,0.8711679683080311,42.47190076231196,1.6427267887112826,0.09280273036640933,0.026640006006426496,0.00400886091916859,0.002888243634632328,0.1433564169495295,0.005824271131216801
1.796592822310183,0.9245486294258748,43.97536260447635,1.2403062359678125,0.09858849202535927,0.0287511664627582,0.0046072154724081495,0.002708909260483761,0.1455411378609246,0.006413753221746799
1.7844393556963063,0.8995280172550548,42.7685022303683,1.447825015949571,0.0995042467691262,0.030220575827970036,0.0046679573121208625,0.0025720277119385096,0.1457506348560606,0.006166346985280137
1.8040079556224284,0.9091071172760992,42.91076663081237,1.3782030579938773,0.10286234007967399,0.03488417338478923,0.004642931844606417,0.0033010964683200666,0.14638209732592142,0.006649771332562688
1.870785229757865,0.889830336522808,43.04883777897074,1.5159300367002104,0.10367192342983074,0.03672825038046215,0.004584144978178155,0.0035084443726173128,0.14775625815738977,0.0059780860444598495
1.931267003418831,0.963063163605222,42.64682777035271,1.7019052245716946,0.10888640808261418,0.042809623016499654,0.0049838414507631015,0.004024611208566918,0.1475805830224285,0.008272358971537504
2.023602577419452,0.9988579960847326,42.94884170040802,1.2028924131877554,0.11553563650291006,0.041876976374373875,0.0056805182272396965,0.004109540382100798,0.15149985282108108,0.008692035295062704
2.040280059482427,0.9727150324054777,42.29915975939128,1.4661556823881348,0.11229373841904418,0.039298132216582196,0.005697457153643456,0.003814983283835831,0.15093863624018283,0.008703750875145246
2.1157967918811393,0.9911732849082439,43.639208174515275,0.9879143947542655,0.12060348160802521,0.05206579815448048,0.00620183554374136,0.004754881638148328,0.15077825057168476,0.007921236601731371
2.1474821650256564,1.0071192935652824,43.726861067861265,1.182459202432768,0.12060262291901733,0.050819571109744804,0.006252878694754112,0.004717986465062052,0.15389989746617325,0.007213266644681457
2.1980600711356484,1.0423760019804933,43.48431114818337,1.3323403294862304,0.1251053379264646,0.0560036805779531,0.006619998460290799,0.0052614130655320454,0.1533136243877709,0.008382719525784278
2.287839998154536,1.1051253937978875,42.8068392675101,1.5385948002771215,0.1271551607805927,0.05844710146379888,0.006990661257315195,0.005263663029060227,0.15462626454351,0.011427273704928667
2.2367863039246467,1.1055436051982381,43.810306274522475,1.744591628746973,0.12730383375688664,0.05658356941308725,0.006801784576523589,0.00514112508590147,0.15619044532000514,0.008591202248389463
2.356363826689796,1.2227877455504934,43.246975601912006,1.5941437787782586,0.12745438354905297,0.05480267442768641,0.006847273858186032,0.004982609594954342,0.15542800277552166,0.011047129120641182
2.4320475910771906,1.219833903522711,43.18140864888494,1.1908638517494785,0.13085105256883253,0.054122334888799396,0.007115033147087382,0.0049728597852396784,0.1558855141596547,0.00968415737129292
2.457311744600266,1.1605215434479794,43.32842489585514,1.2043878622285262,0.13439757780857026,0.056464250440385194,0.007526407955935949,0.004967265720863258,0.1595269605377015,0.008446622159337953
2.556828139082042,1.2236050652547954,43.38818678165169,1.177677769226121,0.14214861266094234,0.06257880253162446,0.008139840081416523,0.005259817247571793,0.15724296632136398,0.011386309892296283
2.5668566319673074,1.2287464177587863,43.99354073839628,1.0763522080726173,0.1406893566594984,0.06254528616512355,0.00821545423970725,0.005144497560452045,0.1591079334591287,0.011653140152839617
2.6263728740525822,1.1922102993249395,43.47171949665528,1.4484112030663525,0.14545425035201046,0.06200973830212355,0.008689299784712059,0.0050990785913119,0.15810905703768924,0.008493440850494641
2.6479066767138186,1.2011409560949196,43.81212812336135,1.2324808071618758,0.1468051891538174,0.06283162779818946,0.00885449119456869,0.004854105136232971,0.1583509967368016,0.009748890233940499
2.7846693270273915,1.2208854662675457,42.49636349443196,1.4768065866687914,0.14648507105861347,0.05870945847391089,0.00889888175604451,0.004575861043331782,0.15690154194340572,0.01093264561952063
2.938716102570924,1.299247002790861,43.58940525795132,1.345528180907492,0.15017068864886768,0.05635378183992046,0.009266904457904453,0.004518139571098531,0.16411349977849254,0.008843306429591594
3.012808960505298,1.3868582580398097,43.1555890113484,1.0541661299029181,0.15599703080362856,0.05708545545808504,0.009764504469915548,0.0048308290230477885,0.16511392879973022,0.01147964590004472
3.09134749797883,1.3806503280033027,43.160824874341614,1.5365839154459533,0.1543532093430319,0.057732808980442606,0.00951156673391637,0.005100466663374239,0.1650514743963984,0.012158375498360652
3.1329777723868775,1.2547181416732602,43.4969548877203,1.5110976518087773,0.15750055680350933,0.05700644737099809,0.009826773365217029,0.00499713366612094,0.16383365747919076,0.011874314576565874
3.180484161719635,1.2262117054786206,43.673745455646234,1.4708362547752574,0.16215707760379622,0.0586483930785068,0.010114926195267626,0.005259960894048496,0.16843038484620562,0.011108610542201103
3.281179200067881,1.2774922286672274,43.67154835331495,1.092292966065962,0.1666904273929346,0.05798669502220005,0.010568396591367343,0.0051062091252594135,0.17051331028052252,0.012333467777979031
3.4058724054772354,1.2279454844274051,43.63785787513801,1.0901291647302491,0.1714212472077253,0.05612533928052961,0.010878669526711834,0.0050906173908689565,0.16971735186373435,0.011890509013565868
3.411368859122528,1.176938517912538,43.47786006224402,1.6671802734937993,0.17467727150705553,0.05548929433493795,0.01108732983185853,0.0050857819765713595,0.17252481184124852,0.011933161449548754
3.5052902887702224,1.2083522849462984,43.76557837723048,1.2681164893305548,0.1753153408952215,0.057478415805117575,0.011139130661518538,0.005444698975949341,0.17259693442578877,0.013403211809713522
3.590133860207593,1.1998695469812986,44.05032691324999,1.805712227807401,0.17979633891839175,0.05827613841498181,0.011548649158928243,0.0056425590467353015,0.17559346302088366,0.013233727679596859
3.661099544902631,1.2060227675582165,43.45514734793916,1.4026558208076039,0.18561085714331133,0.0602037030684672,0.011838901741368204,0.005793192894661451,0.17208781444860538,0.014074466534218502
3.6310861371636336,1.2099522821065678,43.47576440847509,1.2292284691841968,0.1895665948437327,0.05939362191094654,0.012057769508599218,0.00584367414974038,0.17370401696957732,0.01702206112838493
3.682862154936938,1.1689145707046562,44.260327327985,1.6657029027781427,0.19232091024558123,0.05923170831773809,0.012438367639214475,0.005572048510148139,0.17241686158522443,0.014977004440506286
3.656037038643902,1.1816645630471065,43.18329466723602,1.6470561546456235,0.19011851586331888,0.06107077461417677,0.012134472323569642,0.005795983574194584,0.17826021031415085,0.014845460335906065
3.6240698569628966,1.1810182496673944,43.49308218992702,1.780867201363816,0.1910974916982842,0.061023370298131256,0.012184614045921463,0.005976037815083007,0.1779240939153688,0.015873535264493317
3.6044534995824415,1.1950856553196336,43.21952048570993,1.8486764632834813,0.18937787626431637,0.06333543603789593,0.011955176667208243,0.006095447401412747,0.17766888262520295,0.015615220813972461
3.6342506045794964,1.2676151616585705,43.22444740634025,1.471153632105047,0.1931803877001839,0.0674749581043754,0.012432388349255873,0.006072490781634572,0.17480735506348838,0.01734457296511926
3.67332609661759,1.2479712219221764,43.59487435349571,1.7597501527279864,0.19786233079861956,0.06984131005899646,0.01304125606925391,0.00596824990104282,0.18061622038869748,0.014170647431374361
3.7799574419640924,1.2260096352232954,43.7717497797057,2.135501140185766,0.20032183680192478,0.07290501044216864,0.01316095806108573,0.006155025358204984,0.18410116659162756,0.015379648704719579
3.7576191715899023,1.200412292761716,44.219631027391465,1.2199500160574,0.20376786587429335,0.0721861765750946,0.013639896788416265,0.006055016899088058,0.1838252994160981,0.016255057062371618
3.8563445591491208,1.2026681179622107,43.789842964476136,1.2970853729597316,0.21338422196045287,0.07894537352390021,0.014139684383881277,0.0063883527941343545,0.18304890561873813,0.014489865919155995
4.014485024788218,1.145074089036549,43.508634578975226,1.652133721142559,0.21978861042600836,0.07652816227442762,0.014763333037336998,0.005969637169784742,0.18649995623120824,0.012584471850160999
4.059758904621518,1.1698606225391304,44.10122206810766,1.2151126864436792,0.22007266215591073,0.07824258043336545,0.014819023697025221,0.006114101836021131,0.18731662305778135,0.013570304818140835
4.085323900385591,1.2168531907147908,43.112300638977544,0.9465305802862433,0.21758845788888564,0.07942254267428707,0.01470892530122426,0.006216972206339563,0.1903582425245685,0.016825995996856535
4.211917062960548,1.1764245339610988,43.65173281938506,1.7648259169397331,0.21872429075890842,0.08068707293382239,0.014682604411376554,0.006541679318893106,0.189374550631688,0.016148163586437208
4.20837179842316,1.1727912773743445,43.46544662265909,1.6035185944679693,0.21776251140156386,0.07698800880697486,0.014709804982176436,0.006210190304597683,0.1899113505468507,0.01592692235835631
4.431595628495112,1.2139581035293674,44.290999977548324,1.268073831377215,0.22214942489242798,0.07487725372286368,0.015271948667033602,0.00597999331724324,0.19460047366889147,0.016495600559737807
4.472734591087682,1.2360971305888477,43.81665867341222,1.3768396440922397,0.22343797933537193,0.07429971401024589,0.015290544729705285,0.006071095901884911,0.1948749349420145,0.017378315205508327
4.512576281830402,1.2118033630769636,44.46113831462718,1.0959449340087963,0.22488479118485877,0.07524891081459942,0.015442622497204938,0.006167039304230084,0.19803489248092213,0.018211282275385838
4.506529168646625,1.216260211893088,44.712724732415246,1.679711946599334,0.22489895207288133,0.07534879733010609,0.0154770260091315,0.006091923967642977,0.19918779963588892,0.018851437650575224
4.563720742801889,1.2215981871497632,44.14563616302691,1.1871481362121714,0.2304696642712664,0.08060566789030546,0.01592402744526028,0.006263229200710028,0.20239649316534364,0.020157874519070623
4.530026300070967,1.0995887877841108,43.59843605134199,1.094680397755408,0.22661521441346225,0.06721224519639096,0.015832831437140087,0.0053778726045311505,0.2010315742870911,0.018747076164748536
4.568204723434766,1.105002488706684,44.22007671697462,1.5016622572625316,0.23185860110668352,0.06795794064148433,0.016341298825187766,0.005343709398242372,0.20261397951214266,0.01975424034924114
4.56612288878495,1.0771944661083488,43.76363952475796,1.4316778959923817,0.233808596528567,0.06633324730872772,0.016497399292205735,0.005190088695360233,0.2035749594768795,0.017952637594167747
4.742256879110093,1.0212527423355025,43.9301890154484,1.5009974639381014,0.2430471066661864,0.06709690817726581,0.0172423074256614,0.004890256990305696,0.2041156468232979,0.018928410773788804
4.68730555079022,0.9323891126357396,44.553538429566615,0.9851579601081735,0.24514770302806702,0.06731768180762256,0.0173610844328999,0.00488005638699834,0.2063036475670211,0.017678417769072516
4.773010798576225,0.9813869411803898,43.89986490213731,0.7200486893532316,0.24905282932470504,0.06603796417835003,0.01769919516985933,0.004925624077733226,0.21074441690545376,0.015847727033379125
4.828858823052629,1.0169265409506711,43.19614666648255,1.4239296971559097,0.2533506166539251,0.06719071502452333,0.01805538608642982,0.005022493262367783,0.2092761180336669,0.016424122760830967
5.000440185238327,1.0685637524698388,44.462815419269745,1.4722781271154857,0.26771024587043607,0.07170551714937358,0.019114085610206805,0.005204369066610183,0.21419683431739847,0.018336735428618117
5.140182790411353,1.032734898531605,43.75277815026386,1.3394881639511111,0.27200821429569066,0.0676888571578109,0.019404302418226736,0.004939430699333891,0.21734136736626425,0.019965074236740547
5.228742674373601,0.932467611337859,44.83297320657872,1.2458465161989722,0.27602475152584305,0.06712406568871669,0.019745006281107553,0.004826841763115754,0.21842331734140807,0.019740214407232476
