,lap,lap,nlap,nlap,netlsd,netlsd,portrait,portrait
,mean,std,mean,std,mean,std,mean,std
0.0,14.057916329214825,3.8115802989131304,0.31633621045738114,0.10891119545498584,0.021346320555659017,0.01322061295877998,0.048801557166181536,0.0029093201135174237
0.005,16.84362157091534,4.183524264531767,0.2952271198264302,0.10099596360624805,0.022334473318525668,0.015596379114983735,0.05296309111636273,0.004439358500117118
0.01,12.458493092676633,2.9556498019638267,0.3458318870262373,0.10312129268163116,0.025559169360843886,0.015368619660692034,0.052570632733936994,0.0036580410058948297
0.015,15.836259383148738,3.9705433167551085,0.356647841773157,0.11012873642297229,0.030913380467612866,0.01875260014857218,0.05324348067080735,0.0028285553824986764
0.02,14.612625973018655,5.097894493107832,0.38936975594998346,0.12338209504383313,0.03300885468702486,0.019521758688065365,0.05271250543751549,0.003181483016943661
0.025,15.149272610826737,3.4912040483580857,0.3682454852287148,0.12683793382299668,0.026884876900784737,0.016328238400286348,0.05460697517469161,0.004595741657162454
0.03,15.563434584900444,4.88327012981736,0.3028525505724639,0.11669596496429574,0.02161456393450487,0.016715306525686213,0.053629239149017474,0.00286405448350154
0.035,15.963315269883031,6.311168697441799,0.3296681382453174,0.09017378172526272,0.022635147783181205,0.011694417556242192,0.05393791567918681,0.003587288044646744
0.04,14.93452701277327,2.725783629627812,0.347189069363068,0.12688606617854103,0.027788060495230377,0.020786750841818195,0.05209318636007411,0.00461418556200592
0.045,15.09919014862731,3.4035608682885363,0.3551879553690859,0.13389520968455623,0.02699184931992918,0.018518781477547725,0.05337260455032459,0.005047592522844154
0.05,15.706183657943175,4.147922735623701,0.3062916105582262,0.08773853572654347,0.021217535037414765,0.012881828878449608,0.05203759240955584,0.0023500020071260683
0.055,15.332459186510983,3.301698629646356,0.3622430345955367,0.08129538586773818,0.024623239597724618,0.015617387851298976,0.05491395375707349,0.004280974951444718
0.06,14.764606070637871,3.4469171806895966,0.3338839642623763,0.11809084334799717,0.027144403499736153,0.014456000781497037,0.05583686088678584,0.004196197677224378
0.065,17.042895051762812,4.270478010046034,0.35086739930161326,0.11222229720450207,0.026659179696285153,0.017576309790377036,0.05351337977702345,0.0024989251721828174
0.07,14.564450968938667,3.0065668256934344,0.3537511349285405,0.12546911161710514,0.026054655766209377,0.019110063193476082,0.055073282200592086,0.006122693505594276
0.075,16.38274559810842,4.902562432382177,0.34533480051143045,0.10792223669367561,0.026080693981740087,0.01565560035105693,0.055855497581253466,0.004628639447833194
0.08,15.603932238751986,3.960545182999677,0.355592601308402,0.09539889578377324,0.029369434895025758,0.014352856201519442,0.056395224555140844,0.006278088872450536
0.085,15.87892341247993,4.071597102784916,0.356016813989837,0.09902268617260539,0.02843169018239659,0.016597469931034104,0.05600205178293997,0.0058671210993766695
0.09,15.096953877672167,4.499456395310674,0.32614928438006513,0.13785208369483737,0.024549805419265144,0.018309212712313037,0.05297268766543832,0.004512289029068391
0.095,16.05565444776799,5.15222125322391,0.33951746502004965,0.12828887914908219,0.025809666535082976,0.01734404320923761,0.055602531397031474,0.005590478978869667
0.1,14.975025498326573,4.782989936944414,0.3478186208875371,0.09997039980661702,0.024598989783802833,0.01122714529643307,0.05524031916010287,0.00562110557396262
