lap,lap,nlap,nlap,netlsd,netlsd,portrait,portrait
mean,std,mean,std,mean,std,mean,std
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06474205714526507,0.05954121498593423,0.021184755309110476,0.03783853467949847,0.001128429786643001,0.003302984766355552,0.0037870685312913826,0.005151330575149134
0.2131242516712762,0.06252136908036385,0.04690417101989337,0.042534571313167964,0.0023885554866669703,0.004308621993705502,0.015358798367157029,0.006042978813235016
0.3760049269347238,0.18893466918751323,0.05432855151895044,0.039411381624212406,0.002387875484871223,0.003978192587147472,0.020847243868710542,0.005352577909820859
0.4105183203503593,0.17834471710388283,0.07053601600823585,0.051579579907291916,0.0032478003355820738,0.004156362740260576,0.02307673196556449,0.0034932327181645536
0.4655827381826138,0.1567176975675537,0.09119960888006547,0.05254282350597092,0.005394582305870825,0.004662050660317325,0.024339246899603355,0.00308802092902658
0.4904940644298487,0.15599956319345246,0.08974824102100161,0.0605560361364677,0.005393436217954225,0.006462608816245331,0.0259876620012685,0.0030601066874502056
0.5529384110099032,0.16061391182030843,0.08458404784065687,0.05968420963285873,0.004706851700055743,0.0065869699130669595,0.0267945113406316,0.002932226983060019
0.5998810744299707,0.14901002878962352,0.10142698283808009,0.07319933216394114,0.006461123236293266,0.009474215214890041,0.02795910534174915,0.0027463872501338033
0.6612009685609734,0.13329314956418392,0.10513313293223962,0.0680663890864885,0.006890432113149459,0.009374544017227461,0.02891915599102598,0.0028048081422227256
0.6590152488734967,0.10436963645662865,0.12156364690188293,0.06160189230142701,0.008708701112500054,0.008849103300410662,0.028795180065029076,0.0027740076992448584
0.6660675685001853,0.12365807132307385,0.11322037415934294,0.06594606063416204,0.00784391221617032,0.009196794048089334,0.029889215909990368,0.0020387227988198854
0.6575686958939496,0.11311909703312308,0.1247862201135345,0.04666673607503272,0.008390429037903763,0.005955190868297125,0.030364235529830558,0.00232217929960308
0.6873413555278618,0.09323370465779784,0.1299523826283356,0.04670619266086747,0.008282406351237082,0.005764392140837733,0.030564032219212757,0.002363391562825349
0.7011016268729214,0.10623692997735482,0.1306051028164279,0.046056727888011864,0.008211173283897987,0.005777141809032096,0.030800386326217594,0.002231428393957119
0.6852606964656073,0.11589050898404658,0.13459857302733966,0.04505836160640502,0.008460020987070115,0.005707758212702813,0.03119110624215255,0.0025856904442197763
0.6900791254392397,0.16103439860942934,0.12347843268167032,0.05165590324460025,0.007315296785979195,0.006288848416181255,0.031157479609928374,0.00208374276361981
0.7006771153633673,0.1664594158190093,0.13038473423933145,0.055793517877400715,0.008539690220867726,0.007744620060190168,0.03168531013115615,0.0018969379364375284
0.7048584366039987,0.1797533463828639,0.1232447080666383,0.06007777359616304,0.008047649138893038,0.008090351413897386,0.03219906803709068,0.0016855882530625941
0.7618140319730589,0.19763507006453243,0.13372430382401104,0.07036532085068992,0.009549510070286963,0.009756856838561484,0.03292498717395016,0.0011030674135783967
0.7649675111232851,0.1974220884034186,0.14020390911125663,0.06703953288164383,0.010447020093550878,0.009316898845307115,0.03238663268289386,0.0014102081569843388
0.746681716880838,0.15935382471988796,0.1481212357268196,0.0599271141235424,0.010993197007071309,0.008792532707620863,0.03244640453390047,0.0017143075928867037
0.7552963754589145,0.13014997695699104,0.14502385593132122,0.06894881259459808,0.011217128860687748,0.009455668816550201,0.03299248909547499,0.0014294845150104266
0.7849238083091508,0.12104227596043986,0.15833055034844662,0.06818081991512358,0.013130070153950586,0.00943131424228497,0.03332809839512248,0.001079426290197133
0.8011220939215191,0.10861147742316228,0.15814466171291838,0.06860515741139157,0.01321733468308392,0.00943544037212269,0.033016897643326645,0.0013323809915170345
0.8323953972906823,0.0932784548753315,0.1620547141977687,0.059916153027759995,0.012596390952009923,0.008960630955855498,0.03375124816887363,0.0013177871479145952
0.860580982591754,0.09729959936463897,0.16592401566933002,0.03990142510029928,0.012267316934909926,0.008273129477306592,0.03379110991431366,0.0014862480295538359
0.8627690424880324,0.0991957437501176,0.1666283883616358,0.03908657607404331,0.01229194251312395,0.008294840732616434,0.03398813300840924,0.0014815310468596571
0.9386821581653777,0.161345012510166,0.17674106594961414,0.04729715120806622,0.01454281094630073,0.009014901285133594,0.034548212007389056,0.0013809060315122296
0.9412238836458318,0.1870734767871208,0.17223836913636684,0.05221045458668998,0.01410258420167477,0.009638610811669007,0.03451308815483924,0.0018154945819278943
0.9405684811729641,0.1983864946228741,0.17935722957715752,0.05178004354550764,0.015110567000378156,0.009679284878480276,0.03471733373270569,0.0012537479777516018
0.949125970690168,0.20294766483782276,0.18077135460638488,0.044201577055897785,0.01448550379766279,0.008910741676550385,0.03480752073747626,0.0016466412401384212
0.9577674844724825,0.18690385803510157,0.1810216457768398,0.05419702058274709,0.015479382577188939,0.009072787071826448,0.034485779208391916,0.0011093770911725332
0.990660662906562,0.16657203980203772,0.19940665464611593,0.04763222145318057,0.018368291464349484,0.007676169999807718,0.034986477091802484,0.0013942204402948178
0.9692284276141967,0.16193673725951568,0.20408893705056955,0.03703614664010426,0.01809942161441668,0.007821466003152368,0.03497624274324058,0.0014343629756241691
0.9780043108695364,0.17741108935129224,0.19162272812582826,0.04966787641005374,0.01652260290283008,0.008932535985596408,0.03487828364929664,0.0015747956318877495
0.9672557471055638,0.19152365866461696,0.19978845274426046,0.048344962020491274,0.017864191626804665,0.008227426229620763,0.03543886066814013,0.0012699517823474714
0.9989850104767187,0.1922537723820713,0.1954546362725106,0.057617409421825014,0.017399114681406428,0.01005710475704219,0.034997089211517375,0.001446148327052558
0.9639300912451041,0.19628371474609746,0.19211789762233697,0.05690279945849137,0.016682025508055063,0.009433463944851131,0.0352617125437195,0.0015960274591698012
0.9849047058896222,0.18279591681890317,0.19086690160819472,0.05418981948306747,0.01563305801090776,0.009165645450097558,0.035362564193016595,0.0013905995543650343
0.968074430173613,0.1629877182150248,0.19359492078473098,0.06584775444636269,0.016273575652234206,0.011119422520324046,0.0349566569831438,0.0012381798822291756
0.9898259795308352,0.16709709748786866,0.19256756078918516,0.07093974738568153,0.017208397541195943,0.01118377848613083,0.03479845679526807,0.0012777596391828677
1.0159325281749887,0.18479970953535257,0.19323467674741476,0.07257161643423525,0.01723707030621561,0.011089868840599029,0.034830371600818144,0.0014387939274007595
1.021783192135174,0.19221501866253132,0.19462862561905298,0.07209384397726178,0.017261578005821315,0.011189101092329692,0.03496766231335365,0.0015072852985444974
1.0494509978229316,0.19094845399995264,0.19037217448729143,0.07049658560269555,0.016307145364480486,0.011078663244210012,0.03517604400295744,0.001094897557220369
1.0261471629442132,0.189851842454287,0.18944684233602532,0.0612311083960864,0.015355907285841333,0.010134685960238251,0.0352661224837119,0.0017343659783126972
1.0063758801187785,0.17185621869716353,0.185928946996548,0.06120696144382029,0.015250715778122014,0.010181271055707973,0.0353007286733346,0.0013167930310557256
0.9937613550878887,0.19636913705942707,0.18902075539347474,0.06395878697714989,0.015216704982413818,0.01035811843418115,0.03554530651177558,0.0014504295845846693
1.0098740542850178,0.1903198916724533,0.19462889600930253,0.06261338898895923,0.016905213725728504,0.009019684904573017,0.03563657123092002,0.0014397069898024427
1.0297231746882785,0.1890744829372786,0.19492760584520702,0.05775426404378164,0.016321575020164895,0.009615714636309967,0.035692658295796376,0.0009707209923788525
1.0368883569239713,0.1831378903032418,0.200459294994223,0.04672075672947901,0.01731170870867799,0.008698795518043461,0.03567646404489345,0.0014172307947892724
