lap,lap,nlap,nlap,netlsd,netlsd,portrait,portrait
mean,std,mean,std,mean,std,mean,std
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3282902018111307,0.38645437507035085,0.010297224596958518,0.006911033100390215,0.0005549268629169056,0.0003945218240899464,0.011407621494316405,0.014089123011223966
0.8787580323647667,0.4382883655936147,0.029245405928939504,0.008242379182245093,0.0029535721976765216,0.000873293246792327,0.052592297758702056,0.028110252524039835
1.2759143015060128,0.4194863154630953,0.04127844162762352,0.010528031070055375,0.005491162402349594,0.0015102999959036856,0.10563149708413237,0.04934126146617156
1.6186972188674347,0.3929841370386469,0.05140859277494507,0.009105680525949364,0.008031602391739851,0.001661471746858521,0.13944828680354843,0.052409617887700266
1.9547576520749097,0.4228949781836955,0.0604010227890359,0.008856464209779402,0.010360753244972102,0.0018529899169317547,0.1920243079687092,0.05218403110751506
2.247477038640068,0.4297678967808627,0.06852213836876328,0.00915254704532448,0.012315761239414233,0.0017395102567120723,0.23807386714424822,0.059766662003774874
2.6496076162207864,0.4966673502464851,0.0756284460048478,0.009533646728030339,0.014360215615611413,0.0015609237287886309,0.29207120663791414,0.051468569412636105
2.9505422501266674,0.4678520763077579,0.08393504963408824,0.009274108643251379,0.016603107427800523,0.0018706459906909906,0.3278367226753502,0.0563611504180655
3.2551927568272427,0.47101314203866224,0.09176109296656713,0.01021713653763558,0.018567730931325598,0.0019791906910452193,0.3586181513821346,0.05231593072277162
3.6452225072485573,0.5904219946328528,0.09807111747584903,0.010840009582645001,0.020586952032859426,0.001701902008591531,0.3876072716181695,0.043561984543115745
3.946984187986582,0.6361106309463547,0.10498523114727473,0.010320273124910023,0.02247509016898888,0.001955458490818192,0.4132081591116397,0.03938563562365682
4.238617151161209,0.6192447112342504,0.11232170518273525,0.01107551890168377,0.024418321970199386,0.0019635566912348757,0.43847083326979586,0.041988510453657084
4.528057899105509,0.6216341354927885,0.1194451046787395,0.011116219590554331,0.02628674405534807,0.001973829780553939,0.45984617119419713,0.04204820909553627
4.848327179337952,0.650609412284653,0.12664816415698615,0.012662043013910603,0.02830551960393,0.0020587892092042157,0.4769515625721348,0.03708159587084175
5.283346924402034,0.8496793483009629,0.13460728152594392,0.01348655789612457,0.030397146480159627,0.0022618343221141356,0.48890782478830347,0.03714369301868635
5.572015168710972,0.8532287902522467,0.14205265355530766,0.01402071905145267,0.032107450568806484,0.0022095493456954465,0.5065281570958128,0.03661911858233518
5.959008429557319,0.9029324741694315,0.15059099688743277,0.01545236896093841,0.03429539197745408,0.0023892371225952714,0.521745402495344,0.037388051079593615
6.213644699741,0.9360983678132796,0.15552119911867662,0.015029201298208728,0.035622130195193294,0.0024213960596738623,0.5402871650427998,0.03427247099962586
6.485708961313948,0.934681884283512,0.1625098864161338,0.015104640268215784,0.037278929410036465,0.0024671585906493126,0.5546303467415172,0.03747499617350734
6.891295408871739,1.0219200820427496,0.16924407050874565,0.016573494731825945,0.03902063809904084,0.0026763373990116354,0.5678515495939533,0.03728507466904915
7.246220802615087,1.0216295999541154,0.1771342239021661,0.01791399436890197,0.04082559148117365,0.0027628552398577854,0.5779103035599313,0.0325944387612609
7.567477732087603,1.0797084570502116,0.18440512638046352,0.01827348845184776,0.042643132269421444,0.002676398918973152,0.5845150009024842,0.033497675680352786
7.96501923872286,1.0739697780308948,0.19155947020953137,0.01833443431144265,0.04442763002250386,0.0026338865259137793,0.5910604818683912,0.03404058092955669
8.256719272427793,1.0710427296680776,0.19893191213706313,0.01787645251636721,0.046067086278765254,0.0026331056005015657,0.6019446774406197,0.03463568532902901
8.604514551027076,1.0435390270340583,0.2069531742172249,0.017692812338089687,0.047872208734291696,0.002675695777196632,0.608452232652821,0.0345023674532543
8.937077987705857,0.9476126462227885,0.2142118957965879,0.017393498168604936,0.04946158170015033,0.0025227397218845525,0.6165817055645707,0.03142689453873328
9.184918033952396,0.9635375457313403,0.22131851517647377,0.017760275853307913,0.05093173144667791,0.0025711876915588384,0.6231811959495842,0.031762996399002624
9.540168665754692,0.9911595179858868,0.2279160589885886,0.01907792282766698,0.05248249742380261,0.002800304346706066,0.6308888016602211,0.029464735208102905
9.86480920508384,0.984090344877,0.23544936384425313,0.018106727906584307,0.05402183160248558,0.0025928792143248476,0.6366330898267207,0.02772636445846349
10.143540583512573,0.9873074577294102,0.24415431952003078,0.018577938014700684,0.0556400383517179,0.002784997975727013,0.6423701194749958,0.025380814693014196
10.504115667145891,0.9751990959484602,0.2520937126978422,0.019359432742227924,0.05734034602944179,0.0027873341211661702,0.6485585361986689,0.024182220913119834
10.817496358264298,1.02139173390432,0.25971030173169674,0.019572262998314674,0.05879022559517959,0.002815971187610945,0.6524574428303922,0.024726194272822313
11.146166239917104,0.9940445769814058,0.26619822222444417,0.019887035347462178,0.060191304476267284,0.0027358164316121894,0.6597237837740618,0.021051376930761128
11.493568968898655,1.0154514340672605,0.2731992618839084,0.01966621482310204,0.06163855492726258,0.0027530634110361487,0.6644760610883769,0.02146711142931941
11.83312776911673,1.0011242757286207,0.2813369811332035,0.01967112929027377,0.06315579405105755,0.00279892119128162,0.6695316193711536,0.021946259833287834
12.162844284970458,0.9378282773605705,0.2878813627421738,0.02016531061101087,0.06448902885304522,0.002727754774298457,0.6745900159000874,0.021749128893633125
12.423035234221254,0.9666465434442344,0.2956730158692911,0.020757067941938972,0.0657111540636394,0.002756678770708367,0.6796769874086644,0.02176969212071679
12.735644238252991,1.0140515516913182,0.30278682401050755,0.020278186601299517,0.06703932087417078,0.0028655699210640875,0.684392578213685,0.021187202904445417
13.06476450782787,1.0933941267222496,0.3097393661565781,0.02133883448459107,0.0683488303030794,0.0028995011627407125,0.6893703559117444,0.02120088388733409
13.378130980425478,1.0763704313950089,0.3171807262602099,0.0212612434079363,0.06964335332213469,0.0026988687601857335,0.6942394531016095,0.02157873673891029
13.692233605936925,1.092676529154769,0.3242615900088527,0.020584146542678865,0.07109357289671563,0.0024187009220496213,0.6977183925379147,0.02142954893811863
14.018523108266702,1.0561681789001371,0.33114716893216894,0.02074144228682599,0.07240393784076438,0.0024503988339900622,0.7012601070382127,0.021034811333269735
14.349062916267005,1.0757798186466854,0.33797888741152765,0.02062015397291001,0.07360521927403374,0.002554246353835228,0.7055440050594937,0.02068230056007659
14.697532986320178,1.085264450198315,0.3448382685560293,0.02062490351387098,0.074933631200171,0.002412641112474779,0.7097410084860534,0.020159934494330366
15.017008614620044,1.1259445752835917,0.35132742928363636,0.022234456857659964,0.07604562493187847,0.0024733405482304503,0.7125985526192775,0.021573292357889712
15.35761958458298,1.1185489668110042,0.3577503889324375,0.02261296976348088,0.07724756758903706,0.002353726338236991,0.7156783445784706,0.021029601068377077
15.704281521700636,1.0885238395364323,0.3651279238615475,0.02355098442114762,0.07858990565262639,0.002359372526483599,0.7177530306675568,0.02055106229360059
16.01312768873249,1.0672010516042976,0.37131171824054354,0.023458255880777087,0.07976807068793197,0.0023663457134748623,0.720894471290136,0.019450491726362165
16.319753255353355,1.0402371118456835,0.3779773143834007,0.02480788127042667,0.08092671235856777,0.0024325654660409296,0.7236740400239425,0.019668031551669102
16.648928917313395,0.9880807824083292,0.38545636812018846,0.024147674895538315,0.08218370621168215,0.0022528865279300356,0.7266836825238526,0.0186489906726941
