count,count,size,size
mean,std,mean,std
4977.0,0.0,4941.038769249992,9.331218753551675e-13
4976.0,0.0,4939.8087276196,1.42328023996192
4971.0,0.0,4934.70711637592,2.3681877455191085
4966.0,0.0,4930.5692577825075,3.1129232271444245
4961.0,0.0,4925.427082493942,4.062128141086894
4956.0,0.0,4920.511560241319,5.12054275960069
4951.0,0.0,4915.655831324866,5.900663694348821
4946.0,0.0,4910.2273570027855,5.725503685802919
4941.0,0.0,4906.019551944336,6.103429087162476
4936.0,0.0,4900.278425716618,6.696403909301589
4931.0,0.0,4895.257905502603,6.703966084442542
4926.0,0.0,4890.527226641957,6.886551124605275
4921.0,0.0,4886.066729291574,7.447503130823433
4916.0,0.0,4880.736911565056,6.629681868657755
4911.0,0.0,4874.6417609042655,7.685998261877379
4906.0,0.0,4869.595353179618,7.028613128356932
4901.0,0.0,4864.764543512276,7.588551597056977
4896.0,0.0,4859.410522511882,7.7260703683443825
4891.0,0.0,4854.504881454375,7.868043003107854
4886.0,0.0,4848.944179071475,7.381413674193285
4881.0,0.0,4844.444327225477,7.680159932997678
4876.0,0.0,4839.993017769637,7.957202999372772
4871.0,0.0,4834.7554198749995,8.379301258848558
4866.0,0.0,4829.646807857122,9.09057178854179
4861.0,0.0,4824.406378610014,9.307745575949046
4856.0,0.0,4819.629517556675,9.526510097794555
4851.0,0.0,4813.808654761475,9.355379952507558
4846.0,0.0,4809.206887405187,9.455244987507202
4841.0,0.0,4803.568639398681,10.148636349394867
4836.0,0.0,4798.297471250042,10.596760910838094
4831.0,0.0,4793.682863695071,10.714294687313766
4826.0,0.0,4789.243882782428,11.251940218292319
4821.0,0.0,4784.5268755006455,10.892038885098245
4816.0,0.0,4779.9595635516025,10.471627808959292
4811.0,0.0,4774.389525538175,11.563840480931395
4806.0,0.0,4769.648109621376,11.148014635015874
4801.0,0.0,4764.610801986853,11.177876951629944
4796.0,0.0,4759.575291700671,10.669535335868174
4791.0,0.0,4753.086192194527,9.931353813579396
4786.0,0.0,4748.342381429398,10.222108633029098
4781.0,0.0,4743.760199209731,9.809824970657926
4776.0,0.0,4738.919934325159,10.10335896655143
4771.0,0.0,4734.35037729493,10.247677970505901
