count,count,size,size,components,components
mean,std,mean,std,mean,std
2986.0,0.0,3827.922715065609,4.665609376775837e-13,6.0,0.0
2986.0,0.0,3826.24465177141,0.6796507036645486,5.55,0.7591546545162483
2983.0,0.0,3821.9681134985112,1.830246720784894,5.45,0.8255779474818966
2980.0,0.0,3817.463833064573,1.9554203829863894,5.25,0.5501196042201808
2977.0,0.0,3812.693343986399,2.214550200865189,5.35,0.8127277008872492
2974.0,0.0,3807.993416214078,2.445708937859162,5.5,0.8885233166386386
2971.0,0.0,3803.96015826027,2.8756853979376187,5.75,0.7863975156570492
2968.0,0.0,3799.5349443338228,3.407266399992615,5.95,0.998683343734455
2965.0,0.0,3795.00807745377,3.9486287808756457,5.7,1.0809352675491624
2962.0,0.0,3790.958503919418,3.9872145292122463,5.75,1.0699237552766379
2959.0,0.0,3786.604134709193,4.580168044122549,5.7,1.341640786499874
2956.0,0.0,3781.936764841195,4.928075674789582,5.75,1.3717065820970682
2953.0,0.0,3777.905016887739,4.9117372421351275,5.9,1.4104870379448817
2950.0,0.0,3773.331536764468,5.521525421356628,5.9,1.4473205733717958
2947.0,0.0,3768.5839325928673,5.069698034375328,5.75,1.4823523268955432
2944.0,0.0,3764.450649856716,4.976966524469525,5.45,1.2763022245616642
2941.0,0.0,3760.6353726030925,5.04428230984061,5.7,1.4545753585442767
2938.0,0.0,3756.3745205813566,4.810057723954108,5.5,1.1920791213585393
2935.0,0.0,3751.4946863493797,5.713278783307283,5.5,1.3178930553209385
2932.0,0.0,3746.7994423092036,5.934132531052,5.7,1.5927467172350906
2929.0,0.0,3742.3546305111677,5.826167864769313,5.75,1.446411166701189
2926.0,0.0,3738.7266480200365,5.79200688150007,5.65,1.3484884325167863
2923.0,0.0,3734.115670255896,5.305301190464584,5.6,1.2732056517228265
2920.0,0.0,3730.2294813423396,5.220074261515707,5.85,1.4244112357114616
2917.0,0.0,3725.967604645722,5.240093554420196,5.65,1.5652475842498528
2914.0,0.0,3721.5862964392823,6.049180915268363,5.8,1.361114094757441
2911.0,0.0,3717.4409344469286,6.36835573601772,6.2,1.472555959083246
2908.0,0.0,3713.106502139469,6.969527340584916,6.25,1.3717065820970682
2905.0,0.0,3708.6049922532716,6.937291574879374,6.15,1.496487114615601
2902.0,0.0,3703.561967768476,6.490370327326411,6.3,1.5927467172350909
2899.0,0.0,3698.144591832713,8.326475580833517,5.9,2.125038699338017
2896.0,0.0,3695.6649517927444,6.001185109231747,6.05,1.7312909694943341
2893.0,0.0,3690.724322485987,7.4767228218552395,5.95,2.038446260732605
2890.0,0.0,3686.511766351312,7.9982516950237414,6.0,1.5894388284780525
2887.0,0.0,3682.3066084888465,7.394372328635542,5.7,1.719853114903161
2884.0,0.0,3678.4752663779036,7.010954563309325,6.0,1.9194297398747862
2881.0,0.0,3673.4869187192244,8.424603938094956,6.1,1.8609561775433732
2878.0,0.0,3670.2482737515516,7.062145841451462,5.9,2.04939015319192
2875.0,0.0,3666.022176717675,7.532693603915166,5.95,2.012461179749811
2872.0,0.0,3661.688442130463,7.336925834857222,5.8,1.9894458366193601
2869.0,0.0,3657.7660652874038,7.625650986929293,5.95,1.8488972531299783
2866.0,0.0,3653.6915869538816,7.751342069066086,6.05,1.8771478925557026
2863.0,0.0,3649.372049114087,7.71422159639363,5.8,1.9084300519426685
2860.0,0.0,3645.149767971998,7.77524008623703,5.8,1.7350868323485928
2857.0,0.0,3641.3746163547776,7.804582930490718,6.05,1.669383750149485
2854.0,0.0,3637.1907356991987,7.939632713969948,5.95,1.79105966869954
2851.0,0.0,3633.1413214140834,7.5973873242981815,6.3,2.02874085917453
2848.0,0.0,3629.1292283237517,7.768337536558762,6.05,1.9861361590045288
2845.0,0.0,3624.84212425304,8.010691076384113,5.95,1.9049796241485244
2842.0,0.0,3605.46618791158,70.76881733507176,5.75,1.6503588126605426
2839.0,0.0,3616.7832941703573,8.680226979027228,5.9,1.8890264827766652
