count,count,size,size
mean,std,mean,std
3287.0,0.0,1806.9328395579537,2.3328046883879187e-13
3286.4,0.5026246899500346,1806.6135345296989,0.3449172169882157
3283.25,1.2513150976809202,1804.9362464347846,0.8708940350300782
3279.4,1.6982963599783725,1802.7587884256586,1.0103032019965974
3275.95,2.163695668842645,1800.924143445974,1.404919296259659
3272.25,2.510504247944498,1798.7385193855098,1.436240863142775
3268.8,2.912766816330443,1796.8001981850934,1.6890640431174198
3265.35,2.7198103649064636,1795.0432972510062,1.8269423090571735
3261.9,2.712543960351998,1793.219184035262,1.6462447792379769
3258.7,2.9929742292312014,1791.5806015248177,1.9913517982042384
3255.45,2.8557421378504633,1789.8634256946239,1.80831860996826
3252.5,3.3007176253210853,1788.4287046816196,1.889398389577524
3248.8,3.4883263970895246,1786.292718794441,1.9217151906940024
3245.65,3.3603727863375363,1784.4976226412011,1.8235573338323856
3242.4,3.844339653103125,1782.6884983981295,2.158413576026774
3238.65,3.3915529745158595,1780.4736475722243,2.0983828847031822
3235.3,3.672085310326517,1778.6840490593847,2.2399072015353734
3232.15,3.6313691777707153,1776.9296175992033,2.4275025517908957
3228.95,3.872643595924189,1775.1091483290584,2.4782586917025653
3225.9,4.140938108816966,1773.317434130789,2.4237866699747914
3222.65,4.295346318982906,1771.5782891609863,2.6235964734480053
3219.25,4.228661602371183,1769.8088587051018,2.4829739090842025
3216.5,4.223991626785959,1768.3308580042535,2.3841256916357096
3213.05,4.5477004021118645,1766.4364408076933,2.616404308119415
3209.75,4.44705698068663,1764.562557105859,2.632318383987
3206.45,4.454152409180733,1762.622678793272,2.499890960683432
3203.35,4.295346318982906,1760.7938127142272,2.4563915464080646
3200.15,4.331949846626137,1758.960290368054,2.438500809493794
3196.8,4.572227373818447,1757.2326357197594,2.560198392366379
3193.95,5.296225070746143,1755.668446812501,2.857233831219601
3190.85,5.603335472828005,1753.9908824466456,2.9769156936634484
3187.2,5.521250811755953,1751.896180020472,2.8578315710332527
3183.95,5.80811591880842,1750.1601713852094,3.0850484366252346
3180.8,5.662433919679491,1748.6246674063798,3.044115642777594
3177.4,6.244155161766124,1746.8252504850752,3.3913148770003883
3174.1,6.0428295916469645,1744.9948436252894,3.1146756152798973
3170.95,6.227908325052895,1743.3641821905335,3.2184487265272566
3167.65,6.326843396862377,1741.4812109061659,3.193040338618547
3165.2,6.228964600958975,1740.1749266748986,2.9950302511140885
3161.55,6.2616207755534115,1738.2674875945759,3.024142244455162
3158.1,6.206109044617587,1736.459959904875,3.124159499323282
3154.8,6.582272843742782,1734.6545787078262,3.377600214906366
3151.1,6.172093392205376,1732.508665925266,3.117410630403344
3147.95,6.194012388886885,1730.674125637374,3.256378468294352
3144.75,6.068685802413984,1729.0112717524873,3.0865632991367296
3141.5,5.762857478351298,1727.2974483871308,3.2076135728056916
3138.2,5.9612785629647576,1725.4306580411,3.250001367203455
3135.1,5.95509512054483,1723.6359100355553,3.39812415988444
3131.55,6.565259444907518,1721.551127991484,3.6950064760197647
3128.35,6.823141736611863,1719.8234139827455,3.8685460375791534
3125.3,6.936554582332948,1718.0895008092768,4.158911065840645
3121.9,7.100037064395472,1716.3510815455963,4.085687534633524
3118.6,7.199415180927436,1714.4786699140125,4.387766097309882
3115.05,7.052248614896939,1712.5218063637549,4.4688858921187915
3111.35,7.095402514452951,1710.537332654984,4.735919116895224
3108.1,7.12962684488946,1708.7486851871472,4.68364632491994
3105.15,7.278483069257885,1707.0701188196713,4.809786387817675
3101.9,7.166442264948634,1705.2050606783255,4.634089230423978
3098.55,7.351870510285121,1703.3796669218602,4.7584882545603175
3095.5,7.660562024180457,1701.6704872254431,5.059908147522764
3092.45,7.632858331961198,1700.0833764239367,5.149058336494317
3088.9,7.615081988016317,1698.2017079191796,5.192172396648357
3085.2,7.810923525153058,1696.2186490268964,5.282482648891394
3082.0,7.752758422516127,1694.555978120034,5.488449495428238
3078.8,8.049844718999244,1692.8086091122739,5.668502035557047
3075.7,7.974300827295804,1691.1422156651784,5.501829959723065
3073.05,7.521722926927958,1689.579814302249,5.311399596123168
3069.95,7.458481572573673,1687.9752071303915,5.107199052925258
3066.5,7.451598203705946,1686.1437185713676,5.102147510154721
3063.4,7.849907810387263,1684.5902679846924,5.06377362281619
3059.9,7.697573096694008,1682.650419780807,4.965120887299267
3056.15,7.734236940554096,1680.5882317598066,5.133435724441373
3053.0,8.045920836378095,1678.96146936092,5.3938465232411605
3049.65,8.273451516749223,1677.243521217951,5.550723779812662
3046.2,8.29457654133109,1675.4302331446765,5.429469322818191
3043.15,8.305198118616659,1673.7522201013176,5.552368924732664
3039.85,8.060788782090354,1671.8944494693121,5.200343722432194
3036.8,8.224482066559444,1670.1882865660652,5.526008003495577
3033.35,8.969392398596462,1668.3264695199111,5.804554072297389
3029.6,8.750338339323319,1666.175762072616,5.8913739421930185
3026.65,8.821474993028751,1664.605382647035,6.063132619743003
3022.9,8.937796737804893,1662.3719111616633,5.883025491379551
3019.85,9.10335392213106,1660.719980425006,6.013419242382088
3016.7,8.8858254955205,1658.9501927278652,6.00809872130809
3013.1,8.854971841614715,1656.9807881984343,5.851398502752681
3010.0,8.246211251235321,1655.422001725695,5.8107296118416905
3007.1,7.752079517271818,1653.890830477584,5.454838746539325
3003.9,8.12339052885004,1652.147610426358,5.405680490710013
3000.45,7.903863146055792,1650.1880854962242,5.563187569593702
2997.2,8.101981563985314,1648.5012276913549,5.64444909202266
2994.35,8.119340133934921,1646.948037232331,5.738944989580432
2991.3,8.316755440232182,1645.2227935672697,5.762236743411321
2988.1,8.116908926821576,1643.449305452262,5.87257175897265
2985.25,7.751909781670443,1641.922948212324,5.688046915322481
2981.9,8.220001280573598,1639.9754641812033,5.811140449388605
2978.4,8.1589473005181,1637.9840510988852,5.716740379661923
2975.35,8.38089933624134,1636.2397154305509,6.057645692408795
2972.5,8.172482712383704,1634.5777735211266,5.911692667202676
2969.25,8.533987776439632,1632.6983347873108,6.357608262466325
2966.3,8.760557540536597,1631.1913785687882,6.3630511753363
2962.8,9.134088840566882,1629.347600525123,6.430666317316919
2959.55,9.116064478652364,1627.5270860295045,6.37022980663154
2956.45,8.822668172622755,1625.74676612436,6.199120488446257
2953.15,8.809534308738579,1623.9322795327043,6.055731469788524
2949.8,8.947801847087186,1622.1514500808403,6.040085485750752
2946.45,8.816700659901969,1620.3115673882587,6.0469395038018785
2943.05,8.34439616559647,1618.3942421109487,6.1396779721244465
2939.4,8.720212455161738,1616.34238346137,6.3290516904294565
2936.2,8.55693009388174,1614.6273914187132,6.414864517919217
2933.05,8.363297007885423,1612.978206650658,6.308403878083996
2929.8,8.269156387952828,1611.1344017584834,6.314245033753821
2926.25,8.447204458156245,1609.1321473371922,6.141551574461113
2922.75,8.428491779921869,1607.122929764127,5.932351183664408
2919.25,8.5216442693081,1605.1908164888873,5.861872850276111
2916.45,8.702540463928669,1603.5730423298485,5.801659039272729
2913.1,8.967191662710766,1601.8057304655645,5.792088256711623
2909.85,9.20683384631678,1600.074410290284,5.78768177811976
2907.05,9.133368549042112,1598.5690102636906,5.899850335576833
2903.7,9.370165420097983,1596.7174216979788,6.156594025839932
2900.65,9.455018160799726,1595.1494387829466,5.79914628878148
2897.15,9.92750034791713,1593.1462636430372,5.747212149269955
2893.6,10.127606876880224,1591.4738764470962,5.875090706943081
2890.45,10.04450622296377,1589.841521840386,5.8243103828235325
2887.25,9.629313797489742,1588.192092996638,5.636752754969128
2883.7,9.44290321101681,1586.0698937970176,5.641147560293452
2880.35,9.26382324165523,1584.267194373207,5.7476636506545455
2877.35,9.723953062304176,1582.677822981927,5.798844368729823
2874.15,9.788688423513724,1580.7234006060091,5.959837669647522
2870.85,9.852998474950072,1578.937012685929,5.982896567122407
2867.65,9.626033779069626,1577.0643262022354,5.9437396086636305
2864.25,9.357659401457408,1575.31556151375,5.957128706454969
2860.95,9.338516731089692,1573.4887470380045,5.91753134252908
2857.6,9.466839632716875,1571.5950923942858,5.807085294110099
2854.35,9.810171949777972,1569.776013591625,5.753651831513887
