count,count,size,size,components,components
mean,std,mean,std,mean,std
2978.3,9.766214587465354,5043.811948774288,23.859753506274703,1.1,0.3077935056255462
2983.65,10.68336138705023,5041.987354780438,17.367081476063408,1.05,0.2236067977499791
2976.7,8.221281754337978,5033.574653403442,22.473010502324517,1.2,0.523148363780597
2975.05,10.23654444162009,5018.53786078976,18.160848577267902,1.1,0.3077935056255462
2972.65,8.597888357644935,5018.38741192267,20.8153688463349,1.25,0.5501196042201808
2969.55,6.151379819537283,5015.862042591053,21.215339202405865,1.2,0.523148363780597
2968.05,9.355409355582808,5009.996529505847,17.136288456869845,1.1,0.3077935056255462
2965.8,4.060075187273727,5003.266878289202,23.434207719752706,1.0,0.0
2962.4,6.451438028190223,5000.586065666497,22.067471721115517,1.15,0.36634754853252327
2957.55,8.822668172622755,4994.871620474522,19.203320961977102,1.0,0.0
2957.1,8.509437485274187,4983.989142242234,14.620108818256625,1.1,0.3077935056255462
2954.2,6.066300355241241,4988.947717893283,20.197710097870278,1.1,0.3077935056255462
2947.4,7.088909054216127,4981.60570012055,21.219614419915985,1.15,0.36634754853252327
2947.25,5.2603281866798905,4971.996136153027,15.320969152330589,1.35,0.5871429486124
2945.7,4.092354874769859,4974.645935799133,19.478890998579583,1.05,0.22360679774997905
2943.8,2.802254731273974,4960.036265032234,32.52603203484153,1.3,0.5712405705774793
2940.25,4.517509793773789,4964.349859908734,18.584409724131774,1.15,0.36634754853252327
2934.15,9.051170322700061,4943.9465022331315,21.355528003804334,1.15,0.36634754853252327
2933.45,4.2485291572496005,4938.782393143331,18.417288488175025,1.15,0.4893604849295929
2931.5,2.8377159087807518,4947.791691999512,21.85438482314531,1.0,0.0
2921.05,14.669965737412005,4940.139634593252,26.170427193801377,1.1,0.3077935056255462
2918.95,12.918672736127265,4934.168084511748,21.177943942413545,1.2,0.41039134083406165
2915.8,12.189728203869459,4935.360323682007,24.69176625050713,1.1,0.3077935056255462
2914.95,7.89053396899028,4930.717398197005,21.18891270411974,1.0,0.0
2905.2,14.051034799877497,4924.667183656165,22.67887816482369,1.2,0.41039134083406165
2900.6,9.399888017250104,4917.563849416931,21.276479480962706,1.25,0.5501196042201808
2902.35,11.649599044376457,4912.515492380138,23.51451397613292,1.1,0.3077935056255462
2897.05,12.30521926064837,4901.052800373953,25.4908369779753,1.1,0.3077935056255462
2899.45,8.822668172622755,4895.871753797043,23.080512822622648,1.25,0.4442616583193193
2895.8,10.846294540678763,4889.824482251348,28.873574169897672,1.35,0.9333020044867296
2890.45,9.081357422300863,4887.221900348619,23.379657531593097,1.2,0.41039134083406165
2890.15,7.15449803307424,4875.876324019999,20.11632729761524,1.2,0.523148363780597
2886.0,9.503461973075085,4871.880890052127,18.495714840563355,1.15,0.4893604849295929
2884.95,12.634434984138432,4872.727813192674,22.071218636316026,1.15,0.36634754853252327
2880.9,9.452930484079639,4868.368432460235,22.606920618134154,1.1,0.3077935056255462
2881.5,7.850578255604387,4853.57439410313,22.152564336955425,1.1,0.3077935056255462
2878.05,7.272695873137959,4853.351242596538,24.00140565581884,1.05,0.22360679774997907
2875.65,7.278483069257886,4842.818668871135,24.578712055840057,1.2,0.523148363780597
2874.0,4.931104285419668,4844.216692771943,28.74902296281117,1.05,0.22360679774997907
2870.2,7.743248332375898,4842.467645608665,22.492221468173184,1.2,0.523148363780597
2866.4,5.295479700948526,4832.172880272902,27.907059897455884,1.2,0.523148363780597
2864.3,6.767569726275453,4824.308276203963,13.896720644252598,1.2,0.41039134083406165
2861.15,4.976523834332979,4820.552716063213,25.654481993228355,1.15,0.36634754853252327
2860.05,3.953346350678251,4820.915784876148,22.555160156539387,1.05,0.22360679774997902
2854.75,10.963456043650316,4810.186173049618,32.3880855383925,1.15,0.36634754853252327
2854.5,5.624195848951957,4814.246667587059,22.94180390488146,1.1,0.3077935056255462
2849.1,10.774726764150694,4801.369026701178,20.21626525883957,1.25,0.5501196042201808
2846.05,5.041668479048535,4796.569722556693,20.56343631433858,1.15,0.36634754853252327
2844.2,4.708335274025372,4798.1101816939345,20.42400988412167,1.2,0.5231483637805969
2838.25,12.264089641585391,4784.044505188326,20.77302117686515,1.0,0.0
2836.15,8.517937729162778,4780.856239848383,27.73497105511196,1.25,0.4442616583193193
