count,count,size,size,components,components
mean,std,mean,std,mean,std
2979.025,9.349183752719018,5016.655103036506,15.052246390571911,1.225,0.3024026594146498
2980.65,8.947360681111205,5023.679974903022,15.310252576132905,1.15,0.23508117299081363
2977.45,8.161043534925382,5012.141804023217,14.986253083867688,1.1,0.2051956704170308
2979.65,8.956179871727501,5019.335920982873,14.774228992283938,1.15,0.2856202852887397
2979.775,7.931408250878609,5013.601494148483,15.228429031474194,1.2,0.2991215208080594
2978.45,11.82203562487398,5009.586937225906,18.784349942940327,1.125,0.22213082915965965
2974.425,9.310824204570778,5014.781875361199,20.70267474383343,1.275,0.3024026594146497
2981.125,9.42264210349339,5019.442205838758,13.669871299344653,1.175,0.2935714743062
2979.025,7.084963692660379,5015.3850108510915,20.6114315636126,1.3,0.37696851746252596
2980.775,9.52624491104775,5015.609658111533,19.87627432898613,1.225,0.3024026594146497
2981.15,9.518817927497201,5010.908050663469,15.962300482778296,1.075,0.18317377426626164
2980.25,9.374517531444935,5019.95158844359,20.583285120309295,1.275,0.30240265941464983
2981.025,7.399279836934346,5011.94086568372,16.62966670293115,1.175,0.2935714743061999
2977.275,6.701286208042847,5010.364388074624,18.679231743222577,1.225,0.3024026594146498
2978.225,8.362628332741982,5008.962912504239,13.899771185060525,1.125,0.22213082915965965
2980.05,10.338863828446428,5017.232841105167,18.114338927102924,1.175,0.3354101966249685
2975.45,6.278409117971811,5006.398281728374,12.180971432681169,1.125,0.22213082915965965
2979.05,10.49047186736612,5014.235537656726,20.500478059623568,1.2,0.25131234497501737
2977.075,7.381119227639639,5013.3084041873035,18.20286560920395,1.125,0.22213082915965965
2978.525,10.69367127151185,5011.731343052019,15.652227182405186,1.175,0.24468024246479642
2979.7,6.833354728250631,5011.288544464711,18.237195174195357,1.175,0.24468024246479647
2975.175,9.491374200321381,5008.878924894277,16.1148767218765,1.225,0.3795773272581241
2977.35,8.507117762884146,5015.057777778295,15.910565310137171,1.15,0.23508117299081363
2978.175,10.937952998137892,5012.05826200768,17.223877635001962,1.075,0.18317377426626164
2975.575,7.643839969130974,5008.65033800096,14.999274057298356,1.125,0.22213082915965965
2978.975,7.755261371957002,5014.869400608257,17.292464805947088,1.15,0.2856202852887397
2975.7,9.007891277272273,5012.224304449987,22.246351413800223,1.25,0.3804429551263411
2979.0,6.710165108957728,5011.910421493627,17.06049603387776,1.2,0.25131234497501737
2978.825,7.7752559612631345,5004.504905705924,15.349564764951019,1.225,0.37957732725812415
2977.275,7.47183307319457,5008.3204754596,21.49395375985751,1.225,0.37957732725812415
2979.1,7.226777690608291,5012.623548628913,15.389670569159215,1.175,0.33541019662496846
2977.425,9.778164449425057,5014.388074412969,19.109387727024664,1.1,0.2051956704170308
2977.475,10.210256711036365,5013.697610930289,17.83939781842418,1.125,0.2750598021100904
2975.225,9.292717862022812,5007.058490231544,19.650935080138716,1.125,0.22213082915965965
2978.025,7.186381491917085,5013.545803360459,15.158588101813681,1.15,0.3284733426658931
2979.025,7.049589387071832,5013.306316745279,19.038089508054785,1.175,0.29357147430619995
2977.7,9.395407612792877,5010.901115591948,17.34736701801458,1.075,0.18317377426626164
2907.4,324.4399465962359,4856.430151040456,740.60772116673,7.975,30.723073362574013
2976.975,8.975808129575151,5014.695016755875,12.767908228328375,1.175,0.2935714743061999
2978.35,8.424744256621306,5004.2248503682285,15.915268806986418,1.1,0.2051956704170308
2979.075,6.37072870325886,5013.922205743156,13.66548879846811,1.2,0.37696851746252596
2976.3,8.254823151537403,5002.944842544324,25.128666104497416,1.1,0.2051956704170308
2978.35,7.258570252140786,5011.227499500609,19.52229889407248,1.225,0.4127889737409483
2979.425,6.6039760750626595,5008.039562116609,17.192686854010788,1.175,0.24468024246479647
2978.725,7.6079511731235225,5014.023365580746,15.559995511674629,1.225,0.3431663705766299
2973.325,10.593288590324288,5011.164288907878,13.557069585353462,1.2,0.47016234598162726
2977.325,7.741336413932947,5006.354088574852,17.824253242830473,1.175,0.24468024246479647
2976.975,9.564841044707764,5007.099591030683,15.631254987882228,1.125,0.22213082915965965
2972.525,12.587039073252257,5010.12619278829,15.490055816334817,1.15,0.2856202852887397
2975.2,9.914635646356352,5013.583745149616,19.04682550759159,1.15,0.3284733426658931
2975.15,9.874342083346484,5012.3677190484095,17.34174410946527,1.3,0.4412899750790439
