count,count,size,size,components,components
mean,std,mean,std,mean,std
2989.0,0.0,2485.440637136512,26.380007294794794,4.5,1.7013926184468013
2988.95,0.22360679774997894,2483.644405673494,22.285919085578314,4.4,1.8467610337532774
2988.8,0.4103913408340616,2493.6289133390756,23.014542403185356,4.0,1.7471781760734562
2988.7,0.47016234598162726,2476.3475434635106,30.025982598844028,4.7,1.4545753585442767
2988.6,0.5982430416161189,2485.5202519704208,32.598533373130515,4.65,1.5985190514644287
2988.55,0.6048053188292994,2491.3937723926074,33.67800780226389,3.75,1.7733405882980469
2988.45,0.6863327411532598,2479.1577652248534,30.461456624919894,3.95,1.9324105480761045
2988.25,0.6386663736585051,2481.204681021492,36.08446244734908,4.2,1.5423836644690752
2988.25,0.6386663736585051,2478.7893420328123,32.09778899475995,4.65,2.109502310972899
2988.2,0.6155870112510924,2469.1326364929964,25.483144642973677,4.05,1.4680814547887788
2988.2,0.6155870112510924,2478.601631584191,20.852151404313016,4.35,1.7851728502481652
2988.15,0.670820393249937,2490.4228429520726,19.81066724992635,3.6,1.429022485182754
2988.15,0.670820393249937,2480.466578847156,21.59182951538042,4.95,1.7006190823220513
2988.05,0.7591546545162484,2473.481186035958,29.40702977121197,3.7,1.5593520921743176
2987.8,0.8944271909999161,2480.3233043201644,23.112002703456497,4.8,2.142305693455191
2987.7,0.801314709186032,2488.1235129778797,25.28770447021667,4.0,1.6858544608470492
2987.65,0.8127277008872491,2476.920405958035,29.494063354377687,3.8,1.4725559590832462
2987.6,0.8207826816681233,2482.7772777272767,25.29773965226669,4.35,1.8715318802914818
2987.6,0.8207826816681233,2482.3109584036006,27.820820804209532,3.4,1.729009451741235
2987.6,0.8207826816681233,2483.969651375674,29.11399844942831,4.3,1.6254554017744982
2987.6,0.8207826816681233,2477.914463774571,28.061437843029253,3.8,1.5078740698501039
2987.6,0.8207826816681233,2493.3956089363037,24.4707076200143,4.65,2.7582412397834433
2987.55,0.8255779474818967,2483.7637977000672,25.906835639252602,5.0,1.8353258709644942
2987.45,0.8255779474818967,2484.0577466524637,27.043554777537867,4.75,2.4468024246479643
2987.35,0.7451598203705947,2481.176495859602,22.65153256589257,4.15,1.755442664221313
2987.35,0.7451598203705947,2485.3977770343854,31.548253858387096,3.65,1.531253356602121
2987.3,0.801314709186032,2487.1476551435744,27.563462940869453,4.1,1.3337718577107005
2987.25,0.8506963092234007,2479.71694044356,22.073717655095468,5.05,1.669383750149485
2987.2,0.7677718959499147,2484.745888808246,27.40590464794435,4.5,1.504379571363837
2987.15,0.7451598203705947,2481.432657097982,22.867948504002616,4.15,1.8431951662948316
2987.05,0.7591546545162484,2478.2560749857594,21.6611922629688,4.35,1.755442664221313
2987.05,0.7591546545162484,2481.748322653395,20.77728820057112,3.9,1.7441631985447619
2986.95,0.8870412083230171,2481.9392656885643,30.549404143380688,4.4,2.21002500581233
2986.85,0.8750939799154207,2484.741432869233,22.145426676703046,4.3,1.4179302929937967
2986.85,0.8750939799154207,2482.877334963271,27.14861434279635,4.35,1.7554426642213128
2986.8,0.9514531821875091,2481.259104061544,25.288414843599934,4.8,2.3753116139062462
2986.75,0.910465468000326,2484.6386776173354,17.02861764907241,5.25,1.6181535936466533
2986.7,0.923380516876639,2475.5396723944546,25.3175579400278,4.1,1.1652874052533588
2986.7,0.923380516876639,2481.843439866144,28.8705884232521,4.3,2.430074722697789
2986.65,0.8750939799154207,2479.179875635923,29.505910472417728,4.8,1.673320053068151
2986.65,0.8750939799154207,2471.7025499187557,22.081868402249416,4.45,1.8488972531299783
2986.55,0.9445132413883329,2475.812189268695,33.11601146695783,4.45,1.8202082009311027
2986.55,0.9445132413883329,2473.5882573888616,23.87646819629158,4.55,1.8202082009311027
2986.55,0.9445132413883329,2487.3496162042316,27.29005820342535,4.65,1.5652475842498528
2986.55,0.9445132413883329,2489.530734365515,32.102691281272506,4.15,1.8144159564878983
2986.45,1.09904264559757,2470.0450170231566,33.14833025987682,4.9,1.99736668746891
2986.4,1.0954451150103321,2482.4785542113204,30.60476525830253,4.55,1.7312909694943341
2986.3,1.1742858972247998,2473.0050534013485,34.76259109859219,4.35,1.954078056944394
2986.2,1.151657843924872,2474.782307230074,22.13218424722365,4.35,1.9269556026896004
2986.15,1.0894228312566052,2484.912907700953,33.78550442175928,4.35,1.9269556026896009
2986.0,1.1239029738980326,2477.2236798440485,32.20477526367923,4.0,1.6543403837370223
