count,count,size,size,components,components
mean,std,mean,std,mean,std
4981.0,0.0,4969.5407065161135,0.0,1.0,0.0
4981.0,0.0,4969.5407065161135,0.0,1.0,0.0
4980.95,0.22360679774997894,4969.520097811952,0.09216492686124544,1.0,0.0
4980.7,0.5712405705774793,4969.087537775742,1.1451379682562106,1.0,0.0
4980.7,0.5712405705774793,4969.087537775742,1.1451379682562106,1.0,0.0
4980.6,0.9403246919632544,4969.026131623161,1.3318494726083268,1.0,0.0
4980.6,0.9403246919632544,4969.026131623161,1.3318494726083268,1.0,0.0
4980.45,0.9986833437344552,4968.86766670373,1.3564918334211766,1.0,0.0
4980.4,0.99472291830968,4968.863586776873,1.354482209584956,1.0,0.0
4980.3,0.9787209698591861,4968.759047341865,1.3375868168778184,1.0,0.0
4980.25,0.9665456669582609,4968.715392071708,1.3249207932008018,1.0,0.0
4980.25,0.9665456669582609,4968.715392071708,1.3249207932008018,1.0,0.0
4980.15,1.0894228312566052,4968.5743318035875,1.4145259804561718,1.0,0.0
4980.05,1.2343760409722462,4968.475149101998,1.5039692628435064,1.0,0.0
4979.85,1.2680278927697548,4968.322095651331,1.6121948555157468,1.0,0.0
4979.85,1.2680278927697548,4968.322095651331,1.6121948555157468,1.0,0.0
4979.7,1.341640786499874,4968.064857876141,1.8887992964176998,1.0,0.0
4979.6,1.2732056517228265,4967.970685509295,1.8331188774852314,1.0,0.0
4979.6,1.2732056517228265,4967.970685509295,1.8331188774852314,1.0,0.0
4979.6,1.2732056517228265,4967.970685509295,1.8331188774852314,1.0,0.0
4979.55,1.316894273021107,4967.91873993467,1.9458902902841713,1.0,0.0
4979.45,1.4317821063276355,4967.872332701887,1.9463977922714186,1.0,0.0
4979.35,1.4608937423083825,4967.795011071323,1.9455103028771497,1.0,0.0
4979.25,1.51744244666721,4967.581132837494,2.0743546466134024,1.0,0.0
4979.2,1.5423836644690754,4967.543333522832,2.0632317600961043,1.0,0.0
4979.05,1.5035046776746237,4967.350684704398,2.0498380891231647,1.0,0.0
4979.0,1.5217718205053643,4967.315062924054,2.1179144386128717,1.0,0.0
4978.8,1.436369692919216,4967.074211575561,1.973274196815528,1.0,0.0
4978.75,1.4095538674570611,4967.039633377897,1.9489746930829164,1.0,0.0
4978.55,1.538112308540638,4966.8877958671455,1.9711580323824358,1.0,0.0
4978.55,1.538112308540638,4966.8877958671455,1.9711580323824358,1.0,0.0
4978.4,1.6026294183720644,4966.664901159161,2.075563246864753,1.0,0.0
4978.25,1.5852942612451615,4966.460765545193,2.084594342244517,1.0,0.0
4978.15,1.5652475842498534,4966.2296180197045,2.114997241407246,1.0,0.0
4978.0,1.6222142113076254,4966.144123688621,2.149627323697766,1.0,0.0
4977.9,1.586124041077561,4966.058256267945,2.074577801622331,1.0,0.0
4977.8,1.6733200530681513,4965.992174127421,2.1098340677755965,1.0,0.0
4977.8,1.6733200530681513,4965.992174127421,2.1098340677755965,1.0,0.0
4977.8,1.6733200530681513,4965.992174127421,2.1098340677755965,1.0,0.0
4977.75,1.5852942612451615,4965.957987943378,2.0541135748921167,1.0,0.0
4977.5,1.8496087779795347,4965.748829738852,2.166166174519637,1.0,0.0
4977.5,1.8496087779795347,4965.748829738852,2.166166174519637,1.0,0.0
4977.35,2.0844032340469214,4965.616375402185,2.3725093461562308,1.0,0.0
4977.2,2.2147828692435594,4965.425248612113,2.438065246166092,1.0,0.0
4977.15,2.2774639635487453,4965.388508140398,2.4776249788825035,1.0,0.0
4977.05,2.372540277512913,4965.038193010545,3.0158120112345133,1.0,0.0
4976.9,2.4687520819444924,4964.921302641172,2.929500970515653,1.0,0.0
4976.75,2.653200649067184,4964.736735203446,3.100041333025507,1.0,0.0
4976.65,2.7961439613567074,4964.627584432385,3.3258213570975306,1.0,0.0
4976.65,2.7961439613567074,4964.627584432385,3.3258213570975306,1.0,0.0
4976.55,2.799906013460189,4964.500412126205,3.270636326958737,1.0,0.0
