count,count,size,size
mean,std,mean,std
2990.0,0.0,2169.2667418953247,19.122897351259127
2990.0,0.0,2175.2676880160097,20.05745283271894
2989.85,0.3663475485325233,2193.872618732731,27.62917026180954
2989.75,0.4442616583193193,2179.2870489373718,24.6461634527975
2989.75,0.4442616583193193,2185.109483136109,16.68971121897945
2989.7,0.47016234598162726,2175.433685985014,25.90354865930264
2989.55,0.5104177855340405,2181.921809371358,20.435116697479792
2989.45,0.5104177855340405,2177.0019653646696,22.041291405233043
2989.45,0.5104177855340405,2176.4381842602875,23.166647727596406
2989.35,0.7451598203705947,2170.875421914107,31.399547872622236
2989.2,0.8944271909999163,2180.8366741570426,24.35872279140715
2989.1,1.0208355710680808,2182.26170652696,25.059719218725736
2989.05,0.9986833437344553,2183.3744764835737,26.28251433956773
2988.95,0.9986833437344553,2178.8419010616954,30.889409484158666
2988.95,0.9986833437344553,2185.5221672803505,24.017858906304316
2988.85,1.089422831256605,2174.6228123482915,22.195688712249073
2988.8,1.1050125029061653,2182.0594690462176,26.973172682091075
2988.7,1.1285761872936697,2176.765758361986,19.25995743334241
2988.7,1.1285761872936697,2176.4255521986684,28.340245418672346
2988.65,1.1821033884786183,2182.6524896914334,21.934289856712052
2988.65,1.1821033884786183,2182.822669621487,25.049206846822067
2988.65,1.1821033884786183,2175.1907157038813,19.892479226306055
2988.5,1.2773327473170102,2179.632397485617,22.939865752760255
2988.45,1.316894273021107,2180.095162992625,19.36315814855568
2988.3,1.2607433062326872,2172.555972277799,24.00752853835773
2988.2,1.3992479182911461,2185.9284663901526,26.486889854612034
2988.05,1.468081454788779,2176.4384992380596,20.32465787557666
2988.05,1.468081454788779,2184.6070787898,21.09450255658075
2988.0,1.4867838833500564,2178.6831224969706,26.035924725493807
2987.9,1.4473205733717953,2168.5223943802307,20.084451589617792
2987.9,1.4473205733717953,2182.2135357709763,26.84931955176275
2987.9,1.4473205733717953,2177.049483203251,26.831216980465317
2987.85,1.4608937423083819,2175.8658739388484,19.306139801235826
2987.85,1.4608937423083819,2179.766040441404,23.079283766127418
2987.8,1.436369692919216,2187.4616178486217,20.424845932575824
2987.75,1.4095538674570611,2169.2332824546183,27.581871893839722
2987.7,1.4545753585442767,2178.3028986235377,19.390202129877125
2987.65,1.4244112357114613,2174.6116713501583,20.763996394535432
2987.6,1.4653901941300926,2178.921142407694,25.50390438512798
2987.6,1.4653901941300926,2177.658184438309,31.67764414303488
2987.5,1.3954814298487213,2179.266030871643,22.859042319044114
2987.5,1.3954814298487213,2168.873813867055,23.94790166203976
2987.35,1.5312533566021211,2176.7542320581088,18.95230444454224
2987.3,1.4903196407411894,2177.623122449408,22.907985027625685
2987.25,1.51744244666721,2175.191874941055,25.0440604709528
2987.2,1.4725559590832464,2174.2911701975318,16.06241301632982
2987.1,1.4832396974191324,2183.389105046661,22.86658824186889
2987.1,1.4832396974191324,2173.9194887685285,21.189473005502034
2987.1,1.4832396974191324,2185.9316321776487,17.399457469959692
2987.05,1.468081454788779,2180.7383604363254,20.08779641187479
2987.05,1.468081454788779,2173.733800115059,24.198277612072726
2986.95,1.4317821063276355,2180.0062389407585,17.25545880893773
2986.8,1.5423836644690754,2196.3974952253207,23.908238801779465
2986.75,1.5852942612451615,2180.8970857873096,22.12684886419264
2986.75,1.5852942612451615,2185.0373150793794,20.786807364739104
2986.75,1.5852942612451615,2169.9101319764186,18.037507194907104
2986.7,1.5593520921743178,2175.1707249550827,18.606630816441154
2986.6,1.5355437918998294,2176.297332987736,21.010426690238706
2986.6,1.5355437918998294,2172.8884220873815,25.377684398847656
2986.55,1.538112308540638,2181.591992808022,26.378612638967244
2986.45,1.5719582155957417,2176.1395475557597,17.438220086712086
2986.35,1.6630662866176475,2177.158773918165,21.456818933862483
2986.25,1.5517392618742702,2175.336940965078,24.68898289747642
2986.2,1.5423836644690754,2171.1867127167147,27.10654636510655
2986.2,1.5423836644690754,2173.8247429914227,24.727485023779224
2986.1,1.4832396974191324,2184.9914722271665,17.039024592437674
2986.0,1.4867838833500564,2182.848208489703,19.54745409388556
2985.95,1.538112308540638,2184.804017507314,23.734376606730507
2985.85,1.6630662866176475,2173.817062425067,22.12573071335626
2985.65,1.6944180805158298,2179.4100592585846,29.064501318570464
2985.6,1.6670175069329818,2176.956791838313,17.182452673213863
2985.55,1.6375527311718612,2187.471776993074,19.881815924242648
2985.55,1.6375527311718612,2173.343072013506,23.817860584830218
2985.55,1.6375527311718612,2172.817370208587,21.898019488377013
2985.5,1.6059101370939324,2177.1413824681113,21.081378068450743
2985.5,1.6059101370939324,2178.451130362858,24.470223490364873
2985.45,1.5719582155957417,2174.3733412788033,25.19900427762626
2985.45,1.5719582155957417,2172.5043195941394,20.73084221381671
2985.4,1.569445091341791,2169.969426667144,18.93902194012607
2985.4,1.569445091341791,2176.8600135995475,24.712177265494656
2985.4,1.569445091341791,2175.2892082235408,21.297362847179574
2985.3,1.4903196407411894,2176.0172117038173,24.750698964011978
2985.3,1.4903196407411894,2182.3927243644603,24.84355215836986
2985.15,1.4608937423083823,2171.871802100538,21.114008918880252
2985.15,1.4608937423083823,2163.955234837685,18.902703064841003
2985.05,1.5719582155957417,2172.4461078850886,25.60982024250185
2985.0,1.5894388284780525,2176.593456524592,17.602036292723252
2984.95,1.5719582155957417,2168.432469326514,19.86766009264222
2984.85,1.6630662866176475,2176.166012927204,29.137328724068244
2984.85,1.6630662866176475,2178.3976826663907,21.17917772220742
2984.7,1.6889735281961553,2176.1242042196445,30.686555163420035
2984.65,1.7252002172135514,2176.802840190533,18.225934274384482
2984.55,1.8202082009311031,2182.0125551409865,21.205025661380642
2984.55,1.8202082009311031,2180.8951531168514,26.30980031742167
2984.5,1.8496087779795347,2179.137754069484,19.482927594174797
2984.45,1.8202082009311031,2179.679365631365,21.912940777262072
2984.35,1.8431951662948316,2179.851751001023,20.346814650213993
2984.3,1.8093325317714035,2177.3710617647566,20.399986699105817
2984.3,1.8093325317714035,2181.536708994077,17.287691950055084
2984.2,1.704483252453581,2170.697636615977,19.56588727527449
2984.2,1.704483252453581,2173.578619895328,24.504243646002937
2984.15,1.6630662866176475,2172.760453408868,20.04133901237422
2984.1,1.7137217117324384,2173.064171987414,24.372128527422962
2984.05,1.7006190823220513,2173.7737868250856,23.232745962641154
2984.0,1.8353258709644942,2173.460591761411,22.14490022029316
2983.95,1.79105966869954,2178.054813135129,19.41112642112059
2983.8,1.908430051942668,2176.984051942416,16.305804498149865
2983.8,1.908430051942668,2178.136937901437,23.0742938292248
2983.8,1.908430051942668,2173.83747393218,20.267404858459013
2983.65,1.8715318802914815,2179.722603396559,28.651068471739723
2983.65,1.8715318802914815,2176.1420940149956,26.473315864639478
2983.6,1.9574419397183715,2169.81551105251,15.547360708714312
2983.55,2.0124611797498106,2181.4432766209197,19.382941024501328
2983.55,2.0124611797498106,2179.7851844686247,21.534992037326568
2983.5,1.9867985355975657,2176.4076531051624,21.701274134353763
2983.45,1.9594574974238472,2170.3568671235453,19.289328964800227
2983.3,2.02874085917453,2174.168748449052,18.91846832496788
2983.3,2.02874085917453,2178.6632640407975,21.142574143348572
2983.3,2.02874085917453,2167.1028479533825,15.391196173738452
2983.3,2.02874085917453,2171.2055019101836,19.498614214238152
2983.25,2.0487480130686233,2175.958441169515,18.63319423674777
2983.25,2.0487480130686233,2172.618900041376,27.26593151400879
2983.2,2.015727634065883,2170.8612208832988,18.813986938419596
2983.1,2.074912807299318,2173.806417461411,14.875626158153585
2982.95,2.2820812292383685,2174.4499365631714,22.560414765190686
2982.85,2.2070461326349626,2174.2872992485454,17.64832583359038
2982.85,2.2070461326349626,2173.723478632015,20.24383309497291
2982.8,2.261811104775155,2174.0839702647418,23.9045274682754
2982.8,2.261811104775155,2168.655345744447,20.472219464603505
2982.8,2.261811104775155,2172.729893664048,18.105895128855952
2982.8,2.261811104775155,2180.49132869541,23.999203438809644
2982.75,2.381397201556042,2165.487275357595,16.766235469290518
2982.7,2.3642067769572366,2175.555081396694,16.90462231246756
2982.7,2.3642067769572366,2173.903710388394,20.680231987367932
2982.6,2.414866237986779,2172.0456120471918,23.708253995486896
2982.6,2.414866237986779,2176.8330066185304,27.588077546288734
2982.5,2.438722702779599,2170.8588895433213,22.78874078011463
2982.5,2.438722702779599,2175.2879425496853,24.587160751890508
2982.45,2.543826376067939,2167.5440799234007,23.15970013267612
2982.45,2.543826376067939,2176.1268337823935,14.887557507325134
2982.45,2.543826376067939,2177.6948213648748,23.33835140200636
2982.4,2.4580694178883338,2181.0454415498216,21.497656482108663
2982.35,2.4338619949632134,2178.360015299695,17.70047342141538
2982.35,2.4338619949632134,2178.464814811043,25.349111880105553
2982.3,2.4516374764204985,2178.1697829026966,22.852136925472898
2982.25,2.4894514297436356,2177.148567019148,19.30549857872095
2982.25,2.4894514297436356,2165.4439813666504,21.916958878099987
2982.25,2.4894514297436356,2176.6169454243563,21.1116628824025
2982.25,2.4894514297436356,2171.4432283195097,25.35669951044515
2982.25,2.4894514297436356,2190.48514550045,21.33751856373626
2982.25,2.4894514297436356,2177.9816443449927,21.133377861251454
2982.25,2.4894514297436356,2179.1237968978007,21.092289080850627
2982.15,2.4338619949632134,2171.895537901787,18.754297118339988
2982.05,2.350251946180731,2169.1443170356815,27.520431180211027
2982.0,2.470883072485369,2167.7153197845064,26.29631578564041
2982.0,2.470883072485369,2178.1844641494063,23.944270547351596
2982.0,2.470883072485369,2170.228504999281,22.068691191400056
2981.85,2.497893849668261,2161.4138639185758,24.841788364706655
2981.85,2.497893849668261,2172.968094622722,20.95748383542221
2981.8,2.5047323630532494,2174.3002668734816,22.40570517572329
2981.75,2.5520889276702023,2178.2334177208604,23.42123234434702
2981.7,2.5567248786803702,2170.4680987114057,26.929497992857133
2981.6,2.479388719231543,2172.015717510406,21.306038193027064
2981.55,2.4165002967536595,2175.1144963489105,23.132469678418417
2981.5,2.438722702779599,2174.012302597814,22.446333931682336
2981.45,2.5021043774769813,2166.7403450474458,24.135129404956306
2981.4,2.5005262603994716,2169.6943758027846,19.559467578200884
2981.4,2.5005262603994716,2169.3591035465024,19.997170963904868
2981.35,2.5396850198400585,2166.975794720677,26.173652884551657
2981.35,2.5396850198400585,2182.66301552389,17.65450921640118
2981.3,2.5772282132473046,2174.7940391820184,21.85183738098814
2981.15,2.6611236249690506,2172.86326126837,19.21255362499232
2981.1,2.770141550629916,2167.361556464089,22.90876022201929
2981.0,2.7909628596974425,2175.159207797916,28.000527479403218
2981.0,2.7909628596974425,2174.7604290602844,22.860775597905192
2980.9,2.7318780892889127,2173.5401788443723,23.655376056867045
2980.85,2.6808286228819544,2177.763102969481,28.883452584656858
2980.8,2.6872016358247004,2174.062909078686,22.071003849121848
2980.75,2.6332889181242134,2172.4652978933946,22.796623773008793
2980.75,2.6332889181242134,2171.66788325793,16.477648189170033
2980.7,2.754899940870906,2163.2186026311797,23.503107346979593
2980.65,2.814903943392441,2176.705375994995,25.184010559982248
2980.55,2.87411313552363,2172.6624843490245,25.969048204533543
2980.45,2.9464519251751624,2174.5122635620996,21.069063371532188
2980.4,2.909150717088553,2169.3693196661557,22.665071404684912
2980.35,2.942877217246665,2170.566244481194,23.430312413170963
2980.3,2.8855356157000873,2169.4709289110647,23.19194195054497
2980.3,2.8855356157000873,2173.19766739776,25.724754720364075
2980.3,2.8855356157000873,2181.4704369707124,20.955820029370933
2980.3,2.8855356157000873,2165.1871386455637,23.161609485121648
2980.2,2.966479394838265,2181.8095809204096,20.11087721774998
2980.1,2.9181825634603826,2174.3203953996667,30.39596063733663
2980.0,2.8654015976455156,2174.311557186981,19.788901124278325
2979.95,2.8372521918222215,2171.4071045242254,24.076830942997837
2979.85,2.942877217246665,2170.4649294646874,25.97738345275538
2979.85,2.942877217246665,2182.0452248997344,22.029146021909753
2979.8,2.9486839169543524,2161.2298661860177,25.494943928386125
2979.8,2.9486839169543524,2164.1597336826544,22.23963964760766
2979.7,2.975337221046947,2168.408216364375,23.655649307145527
2979.65,2.942877217246665,2168.418487111178,21.59507445267211
2979.65,2.942877217246665,2162.463623468303,25.760433541917642
