count,count,size,size
mean,std,mean,std
3491.0,0.0,3479.1625901322527,1.3996828130327513e-12
3491.0,0.5619514869490163,3479.261716054459,0.5235296883421832
3490.55,1.3562719801759995,3479.1007829263995,2.4737740847615393
3490.1,2.198085291195139,3478.667064697495,4.686142277985211
3490.55,2.6847522673129642,3478.557066211325,5.739627849493719
3490.55,2.892367451359562,3479.236964326069,6.579551967892851
3490.5,3.252529380101132,3480.8063381855945,8.140530810463943
3490.55,3.316228041171571,3481.2643636913913,7.855609479398831
3490.8,3.9550101470360217,3480.419101418333,8.213670524224057
3491.2,4.137123333148796,3481.785212656294,8.97545919674901
3491.35,3.842627938492642,3482.8338036941605,9.650831392108604
3491.3,4.531759272651533,3482.9308134731705,10.02755639047137
3491.3,4.7250730988497605,3483.521001442396,10.844908293638774
3491.35,4.944694126030447,3483.0327515558683,10.360732085334352
3491.8,4.697143588899198,3483.786524887824,9.833373779015828
3492.15,4.579990806701875,3483.6157144673534,9.046711920010795
3491.75,4.700223958829823,3483.82656962624,9.749948295827192
3492.25,5.199949392466289,3485.3309662326637,10.49598896550012
3491.9,5.056522624554505,3484.9860389626874,10.385891158732846
3492.15,4.793361637668672,3484.9342298011943,10.119965946635812
3492.55,4.334379091088268,3485.8201812154634,10.75478476529674
3492.7,4.36613764037929,3485.3000481740783,10.242817650722492
3493.0,4.542199791661351,3485.695128918881,10.129576007609236
3493.2,4.396170582390279,3484.8916470540617,10.530260103309066
3493.55,4.593760069806363,3485.2230787123563,11.07103754387728
3493.7,4.974672694866731,3484.8467276119286,10.742827099217864
3493.2,5.297467120684831,3484.592831228177,11.066685630636137
3493.35,5.070814322644524,3484.9900690962545,10.754468570139043
3493.7,5.487785479925779,3486.254277851531,11.604574630780064
3494.3,5.731721519661207,3487.2703860218653,11.263587746287943
3493.9,5.848076606885378,3486.4670334101475,12.333791347328233
3494.6,5.595110647511338,3488.0079465096796,12.297239753656582
3495.05,5.325954325159408,3488.737369080075,12.314332733775485
3495.25,5.571308076584038,3489.3866227123376,12.964654834962777
3495.15,5.060424363315997,3488.615867439631,13.507160273287752
