count,count,size,size,components,components
mean,std,mean,std,mean,std
2977.9,11.063929063212102,4901.329102315134,21.27425709216395,1.0,0.0
2978.2,10.329314442019145,4901.502678429284,17.619407936747557,1.0,0.0
2986.05,11.532448500689377,4905.95409388732,18.853420363086276,1.05,0.22360679774997907
2990.85,8.554930865019493,4912.718907331447,18.454007162060936,1.0,0.0
2988.6,9.190383990603268,4918.013573031597,19.454391708389256,1.05,0.22360679774997902
2987.45,15.143089443529576,4915.007525315311,14.938206270220528,1.05,0.22360679774997902
2992.95,12.202135274744249,4924.302806811105,18.86231319878003,1.0,0.0
2997.7,14.473569377534893,4934.96751106113,15.933216015426744,1.0,0.0
3001.75,9.447221813845593,4943.018629006737,23.127250539321487,1.0,0.0
3003.95,8.738752169142012,4946.289325748872,16.644880627962163,1.05,0.22360679774997902
3008.85,9.783310170629205,4956.527201162372,27.54626408282984,1.0,0.0
3014.05,7.28715524597544,4957.3607068338915,24.447397012512504,1.05,0.223606797749979
3015.35,9.777928959490456,4966.743614605664,16.051271983362703,1.05,0.22360679774997902
3022.6,3.2670604846752256,4973.466610996547,22.234542527970568,1.0,0.0
3024.5,3.7486839796050253,4971.473716667392,15.484152518832785,1.1,0.3077935056255462
3028.85,4.591468060149001,4982.382877736464,19.12791212765183,1.05,0.22360679774997902
3032.2,5.434780778031728,4981.681484665888,15.66409518529578,1.05,0.22360679774997902
3034.05,5.500956854565346,4983.893387874012,32.206073614957,1.05,0.22360679774997902
3036.75,5.7296550828493205,4992.67860098903,21.62099732320338,1.1,0.3077935056255462
3040.4,4.661149621013435,4996.287124925149,27.470440160600578,1.0,0.0
3045.8,6.02276383486239,5001.724108173457,19.526887424473074,1.0,0.0
3044.15,5.7790456323732755,5004.831395696619,29.512740768751968,1.05,0.22360679774997902
3048.3,7.767001724570022,5009.133699183712,28.56924031241717,1.1,0.3077935056255462
3051.5,6.5494073657167835,5014.577453923851,16.0157753526404,1.0,0.0
3055.0,6.609403189873938,5023.449998324753,30.168231728546036,1.0,0.0
3054.8,6.645932669884009,5034.361756412173,23.72073611266545,1.05,0.2236067977499791
3058.0,8.22704141999515,5032.3620231571285,18.873360916645975,1.1,0.3077935056255462
3063.7,6.7986066683975,5035.282975666231,19.82367798391595,1.0,0.0
3064.7,7.320483159205446,5048.334783559521,22.351445316332484,1.0,0.0
3066.85,10.693209847473549,5047.5635206626985,22.75125778467986,1.0,0.0
3067.5,7.05989413965662,5060.411901823403,22.926129598222584,1.0,0.0
3069.55,9.075560008819524,5058.889740993969,25.970849553781537,1.05,0.22360679774997907
3070.95,10.708948545369356,5064.839428742687,17.494080081459675,1.05,0.22360679774997902
3072.4,9.577385644813186,5070.34866130989,17.855008161103044,1.0,0.0
3076.9,10.057204801586405,5070.023443099851,23.90607727258933,1.0,0.0
3077.8,10.99569293668638,5073.59013899417,24.401669905576146,1.0,0.0
3078.2,11.409137612134915,5081.273893602493,17.315304623766355,1.05,0.223606797749979
3090.2,11.459769447483387,5079.96944106787,20.292022254802156,1.05,0.22360679774997905
3085.85,13.405713628700893,5099.495506598014,25.391201857282944,1.05,0.22360679774997907
3093.0,9.39764808203011,5101.996882407848,23.04886383273465,1.0,0.0
3099.2,12.639120555681579,5100.336961208524,25.652328582249506,1.0,0.0
3096.9,12.540041131469517,5108.770213486784,31.46222031591924,1.05,0.22360679774997905
3105.7,10.2346161833775,5113.463225913465,24.718911621738688,1.0,0.0
3106.5,16.17502948829981,5117.422489440339,28.396544616979835,1.0,0.0
3112.2,8.882863454871675,5120.642693202078,27.087861182717674,1.1,0.3077935056255462
3114.9,11.911515878607375,5128.212415266013,24.531570820012504,1.05,0.22360679774997905
3117.9,12.19102344479654,5133.722481258947,25.336984026782922,1.0,0.0
3123.0,6.41544189723842,5140.60119906584,29.23786620383818,1.0,0.0
3123.15,8.677102354078688,5150.016400023135,21.27012822951277,1.0,0.0
3127.1,11.215121371096298,5155.317100169882,19.786627000424865,1.05,0.22360679774997907
3131.25,7.151554854862351,5157.074921580653,21.380914430416027,1.0,0.0
