count,count,size,size
mean,std,mean,std
1695.0,0.0,487.29023485757136,2.9160058604848985e-13
1695.0,0.3244428422615251,487.19172416444087,0.24078733747683992
1706.15,33.98803969200435,491.4601932539773,15.291976810148881
1706.0,33.877488255865664,490.8101443896097,15.2891086291371
1727.85,99.80838220257222,501.4935920810102,50.860087804440106
1727.85,100.09904305762682,500.51297725382335,50.930673515838194
1733.2,101.50841292590897,502.14908273189275,51.63570167499961
1734.2,103.4553552326596,502.3943461432406,53.22826389436293
1734.05,103.35400330901555,501.7195041166771,52.89839521146291
1734.35,103.00295090305346,501.3715855072339,52.72042443177658
1734.3,103.13613895184722,500.6958094836271,52.911673966371204
1746.4,104.22718101895443,505.6909254485813,52.84052302131381
1746.35,104.0785508010277,505.12881154572005,52.747731622260176
1746.45,104.07308919570345,504.59144017276606,52.57450789590774
1747.2,104.00485818612412,504.60993353945594,52.58908471204519
1747.0,103.88100479825336,503.9537743659351,52.564542335447946
1747.7,103.65534997744867,503.8458633748904,52.35868622561121
1769.65,133.7083530831583,514.1728435180514,68.18665711397112
1776.2,138.4924850706804,517.396945678314,71.15928337260034
1776.35,138.32466576100856,517.1122477467499,70.89732876771514
1776.35,138.33075351642185,516.5190419296977,70.89208606926158
1791.5,169.70516228230406,524.1434892411867,88.56532848452966
1792.05,169.41089103124392,523.9030727792576,88.4890862761577
1798.8,172.42224792336796,527.3837788300054,90.30059582034121
1799.0,172.6983984931686,526.8501203855283,90.12836869372714
1798.8,172.91269473349837,526.1425001212606,90.10145501162891
1814.9,187.22626333987046,534.1526483857433,96.7781789382266
1814.95,187.2649333515432,533.5570951203938,96.78689684050315
1820.85,198.2144705004896,536.6203392862585,103.63380657393816
1825.75,196.35008343048366,540.3936875011723,103.08489089350837
1825.7,196.43938398128662,539.8576674477342,103.01208883535273
1831.6,195.42811304523474,541.7378217722137,102.53781656038241
1831.8,195.54824414827578,541.0152282183642,102.6367728610313
1831.95,195.35621310826028,540.5096916466637,102.46218591802898
1832.1,195.22642724471714,539.8097230170858,102.46433437330012
1837.75,193.15411763121887,541.722574432162,101.45289094032768
1837.6,193.16897429861493,540.7084794591477,101.73137927795133
1842.95,190.2276959745596,542.3263679612123,100.13208231495366
1843.0,190.0454239330554,541.553721748026,99.60380550743085
1859.25,200.04154173834152,549.5749183837585,104.0449350791579
1859.3,199.87393395258974,548.788578173229,103.43961035888779
1864.75,201.46826183375828,552.4619401568254,104.62479913485794
1864.5,201.84817118449777,551.6375936917863,104.98382677715566
1864.8,201.910506491314,551.1481817017955,104.996738559246
1864.65,202.15399940066536,550.3934831217892,105.11547763863717
1870.5,198.3782935918672,552.2260179458242,103.0640187781431
1876.4,206.9241915596907,554.9230525824914,108.22309610392917
1876.1,207.13938861498426,554.1138799489628,108.38118499124144
1876.05,206.82575300301252,553.0961335919851,108.18702797293878
1875.9,206.71462657999132,552.4119621631985,108.01518999818497
1875.75,207.14954552334,551.7058154283051,108.12167698368181
1875.6,207.23553850884898,550.7965239983666,107.96147039041882
1891.9,222.13838740275114,558.6247773936998,117.34326014058358
1892.0,222.1796333458227,557.8914893978624,117.10079336587029
1897.5,218.41691181870752,559.681947989289,115.3506068860116
1897.75,218.48783538340598,559.3068547607484,115.33706118493285
1897.7,218.79096007496818,558.6405665185928,115.40379319015193
1897.75,218.7394207968155,557.7903233147299,115.06009002144417
1898.0,218.99675556356632,557.5053355108411,115.05864876602706
1897.85,219.09725670290086,556.677991683799,115.0909945524853
1897.85,218.9821610134151,555.9231228087154,114.7850785293037
1902.45,217.74815849121617,559.2863742354332,113.76253886044924
1902.3,217.78214609534626,558.4010828286594,113.39218536316851
1918.25,222.71125394011625,565.8730679081348,114.68819735399502
1918.35,222.7508107374932,565.5237576580263,114.66115744851447
1918.4,222.51514436928602,564.9901013587908,114.29387641811836
1918.25,222.55924699066682,564.3184498179543,114.25595350305989
1926.9,224.7400603738508,570.368497245963,115.62006947975034
1927.25,224.82832631986005,569.645310030422,115.4002206044091
1927.05,224.67414415689134,568.2591330101684,115.62633764533271
1948.9,222.61978443312856,577.7208401010265,113.23544741132059
1953.3,227.23766830069533,579.9243994932331,116.28921420287014
1953.5,227.06931471295394,579.3516058911393,116.08426754668217
1953.55,227.22825875966083,578.8217031089782,116.14055324014862
1975.4,225.70040692079073,588.782690069697,114.38579624380668
1976.15,225.13721546975233,588.5821635832224,114.11658376677991
1976.25,225.27781094742366,587.7998634773555,114.0990864514587
1976.45,225.23285611491988,587.3057455359366,114.20582616731978
1976.55,225.07319861956492,586.5974568748234,114.13319303340624
1976.55,225.3692817530702,585.9569973087976,113.98924563258834
1977.45,224.53307692092704,585.8752713610714,113.29645232450692
1980.9,229.21672116832553,588.0706911071412,117.21214638442811
1980.85,229.09944404812052,587.4537167729762,117.02888026024493
1980.8,228.80918273806924,586.6789192705861,116.76655420385694
1981.1,229.0042288738469,585.9464043790314,116.41654124712439
1981.3,229.08079475660065,585.1551786201359,116.25564898251073
1986.95,238.83080886509995,587.6520182926856,123.29437275248061
1997.7,239.46543536978797,594.7166733592315,124.12705642495106
1997.6,239.4298930464,593.9016167777359,123.92865597999096
1998.05,239.5193597273726,593.3571631405509,123.81184584149969
1997.8,239.54377690232647,592.7091537667927,123.73114032525397
1998.0,239.57352458944735,591.7908911634129,123.52462963183157
2013.75,245.7221098378367,598.4751227180776,125.8370985300711
2013.75,245.26180963035785,597.7599370951657,125.46137209508572
2014.0,245.50956675539356,596.7518894203689,125.5010418736393
2014.1,245.633852458663,596.1002492114475,125.31990113222507
2014.15,245.82348716529359,595.5710064307949,125.29187287637947
2014.45,245.97742194206194,595.0589223005798,125.01976518378278
2014.35,246.08626536237247,594.2831277780758,124.90927794571162
2014.3,246.1362694888641,593.6013091854421,125.0334519085154
2014.05,245.82588510869576,592.4303492832133,124.72065350025372
2014.2,245.98643522720815,591.5359352283795,124.7562675475221
2013.9,246.05388797877933,590.8404562880085,124.79744814681268
2013.75,246.17449416815577,590.1842696457722,124.78485561853448
2013.65,246.0066911798603,589.6158195454858,124.4461129435626
2013.85,245.9014083562332,589.045990951641,124.07247763529482
2013.65,246.0268010646508,588.2877201184127,123.9068808060591
2013.55,246.17633282284726,587.6394698047327,124.02212510859297
2018.65,240.848778719192,590.8260159324351,119.57519115319711
2018.95,240.9226726784474,590.3053818832465,119.25352994540567
2031.4,261.951060113787,598.4422530524446,136.0012107631183
2031.4,261.9735623463197,597.714882687094,135.85289418657374
2039.2,258.57597885748254,601.2729419737934,133.88965770258366
2050.85,280.2687197372513,610.3253848639683,154.28449663466216
2050.9,280.22489088887914,609.7661126565462,154.28203781773644
2050.6,279.9921803419367,608.5714015411219,153.191431972963
2050.65,280.2091840787972,607.9316679144431,153.39732819533964
2057.15,278.6371485037768,610.9084316278963,152.7321881587898
2057.25,278.4636185251231,610.3004050606085,152.47585552836858
2063.6,279.6300940057851,614.0309830322573,153.3364479804143
2063.5,279.3165531115284,612.9499365630095,152.52322646731065
2063.75,279.22484337518165,612.3530405400631,152.52987675693706
2068.45,273.45844964859015,615.1216191005301,148.26948394938634
2073.7,266.38873454922384,618.3773960764495,143.4226944021639
2083.55,276.47374958669457,624.1902306674045,149.46084770858238
2092.2,281.03035985084375,628.1955170272083,150.8867469209507
2092.2,280.9775417135121,627.6783534379997,150.37379648024074
2106.75,292.46949908449744,633.7048918782141,156.352868163516
2122.7,320.2735837078241,644.3167347496735,177.43983859773883
2127.05,318.7570391379616,646.8020733702534,176.05850424138313
2127.2,318.8379558729844,646.0504081320779,175.96322143808683
2127.15,318.73405429671465,645.2808465319534,175.70562290048002
2127.0,318.8507322771648,644.4458720245899,175.6603188405471
2126.55,318.56858717840043,643.1056297358516,175.06976916162228
2126.4,318.5199985459064,642.466835805494,174.99636123634073
2131.1,319.33893889523847,644.3295359779183,174.50259949354762
2131.65,319.6552871947826,643.716991475169,174.41617173852006
2131.6,319.4940737445606,642.9559679859049,174.08829348649
2137.3,324.003102649212,645.715846888214,175.8275952350381
2137.25,324.11756720119484,645.0676087465522,175.66094614795202
2142.75,321.7609238320638,648.0281118018404,173.77403964851553
2143.1,321.53266184258626,647.1982622019148,173.55750955128352
2143.4,322.0147757316016,646.2694709769215,173.47319327174222
2143.05,321.78572062787373,645.3864923840795,173.0594917394788
2143.1,321.8745914662711,644.7497634265694,173.1268514429647
2142.95,321.7976603558924,643.8023957576722,172.97134642557998
2143.05,321.7970061356922,643.3648695470642,173.19022239550716
2150.45,321.1799749607523,647.8880294873109,173.3158267170024
2150.3,321.14287687635397,647.181090318995,173.22422719385844
2164.95,323.18765528144144,653.237747142354,172.89745828456972
2165.15,323.29671478298957,652.6295802741045,172.50473518965111
2165.3,323.7188676354189,651.7487151019052,172.18851296417225
2171.05,324.712905583735,654.0057548093458,171.75598874278757
2170.95,325.0119795363015,652.910797196331,171.9783537399767
2199.4,325.9579243108727,665.7057031967572,176.14478279656558
2199.55,326.10257911470615,665.2734843105346,176.19110985563344
2221.7,313.3743515518242,673.9839740709342,170.7694168673171
2221.3,313.21946232465723,672.612374121351,170.7818901895846
2237.25,327.9706140559098,681.9052046193688,178.55231663372047
2237.0,327.61900208369445,680.8337143497728,178.36071171596703
2237.0,327.4232734550188,679.9824554273172,178.08904080435838
2237.05,327.74596629257337,679.1418437550159,178.11471735005088
2253.05,336.3279219045478,688.0842132306341,181.10090725512467
2253.25,336.17286828121786,687.374868532078,180.42843155927218
2253.5,336.5571039370976,686.942978082966,180.55884429274184
2253.55,336.6554501345005,686.2450228246972,180.28497767748718
2253.5,336.6177748066633,685.3412850212582,179.74288426904374
2253.35,336.44461106665017,684.7967841687082,179.62712249664133
2253.45,336.5993206047495,684.023432984974,179.21514494652322
2253.3,336.6286568781377,683.0733883086389,178.8878651026931
2253.05,336.3391889149999,682.1362498689851,178.4805649157659
2274.8,310.7574108867762,690.3872898472438,166.57902782632536
2274.85,310.77750968549157,689.8603782682433,166.35768226366605
2274.45,310.9233235990744,688.5585348943509,166.08588742916973
2296.5,323.31368180469144,701.1747126064607,173.52122218161293
2296.55,323.67941823581197,700.6902596651075,173.80543876667002
2296.55,323.8697715863097,699.8538113788386,174.03790538571386
2304.8,325.40721047877685,704.3345216090624,174.37765998287915
2304.85,325.52682402206847,703.8074147952099,174.07835401099797
2305.05,325.49548869054195,702.9423146152747,173.8077065586832
2305.3,325.65013515476363,702.4000374859481,173.87954273707783
2348.1,312.6753655319304,723.7835240185206,169.09250676316185
2348.05,312.3640714901359,722.7308061114113,169.12758749635526
2347.95,312.4528553911858,721.9099591898442,168.9172964204504
2347.85,312.5163195738744,721.2851589715298,169.0692037653991
2347.8,312.7604767061748,720.5383969544118,169.32948369205093
2347.85,313.0463686858041,719.5814280842635,169.3060817411156
2352.4,320.62478480550897,722.9500143855137,177.09218398535518
2352.5,321.03098719102195,722.3652605556659,177.21434267302814
2352.45,321.1603100273166,721.5773974423685,177.12103842942963
2352.45,320.919808806204,720.7718242464473,176.83493898154762
2352.4,320.88863455952077,719.9769867605361,176.70778111321545
2352.25,320.71759589362955,719.17175332878,176.59530051243942
2352.35,320.608020223417,718.1464589452189,176.19585010513973
2352.4,320.36186776173827,717.3281088601651,175.7511273987302
2374.45,286.4033730689343,725.2262311956626,162.31411917117163
2374.7,286.3523960731639,724.6229072806989,162.24570285535248
2374.45,286.03854635345914,723.8133309114476,161.7297651997847
2374.55,286.0197775642355,722.8957482181955,161.3709663712647
2374.55,285.7285194762771,722.2830087466223,160.6854890890254
2374.4,285.83661140772824,721.4795398770509,160.70167449177904
