lap,nlap,netlsd,portrait
3.312539962797237,0.27400432887128384,0.03854847415114041,0.04576632442959797
52.13912576293816,1.4153385570814894,0.04131642979880712,0.22908068933409897
51.99761347356923,1.4118036846315942,0.0475559294878581,0.2388055274958942
50.039040871117436,1.8576692761451137,0.26873713290437024,0.9136920760738712
49.710938301952645,1.9595302510899735,0.29506833264069054,0.9137619642749961
37.4378462951026,0.9546251180801577,0.10770541473167969,0.17196735089148096
37.79614092398998,1.0050136902375557,0.12130465426001091,0.16104373954659762
6.429914215298678,0.44130090900701696,0.052754431593991236,0.05036353834315273
5.824141214911921,0.5991958810672349,0.0850789238215506,0.05528648127123267
52.728894670079875,1.5103774671391446,0.058316881138569976,0.16978936709480286
52.127099196919254,1.5668895522749935,0.05501376549594351,0.16734337385418302
52.16754271618217,1.7725921980596104,0.2398149248369448,0.9156238546918212
52.80223611609458,1.762773003145665,0.24388342941152966,0.9198604533072701
37.04766037567935,0.8737113013823598,0.06628225311317185,0.1648950861163892
36.12333330538092,0.959193106985369,0.08231412717966965,0.16301051307535253
43.77456015469121,0.43469460299773155,0.06502094585270052,0.5038762012430991
44.40697687676003,0.5463875734005523,0.09421977665424314,0.5294234466234908
72.64985252276193,1.4468036499625558,0.06964848959061185,0.46507380516234853
72.46897664176306,1.408381355503558,0.06452666746903528,0.4555852247987829
68.28643141618313,2.1990990940491946,0.41195682747181395,0.7297287582373277
68.8530408387423,2.1228409604885097,0.3800241103727087,0.7484987042243081
59.52807801432175,1.0729101487728563,0.1235207657916325,0.3647042084099363
59.902733302803384,1.0481656908845696,0.12334379177020502,0.37105288476782505
51.174087881958506,0.38524741496549425,0.019049231003572906,0.5650013576075503
50.94581099481189,0.44204527671794397,0.030412261022728506,0.5546287169930013
69.19155599275311,1.2841174234538089,0.05765330601365842,0.4104948109715357
69.86345824146503,1.2971729328399917,0.06450704168953635,0.4064026478703361
70.98228634021129,1.9122063805704268,0.29784068837819366,0.7416097916248712
70.54129199193707,1.9416604654954404,0.30145756838267224,0.7604781212288791
60.455321849088904,1.048328106966636,0.06472732619157942,0.32936595730810975
61.88402164413438,1.101844847835776,0.06977264289285971,0.36404259922188376
11.030112759095173,0.8612745146835221,0.0923086497631707,0.23438375987707516
11.29719730591757,0.8733502646337051,0.06504514322037772,0.2403082043444542
59.40069937665913,1.1952335050046174,0.057972634568566966,0.4705026405791662
