count,count,size,size
mean,std,mean,std
3585.0,0.0,3626.3053821895473,1.3996828130327513e-12
3585.05,0.6048053188292994,3626.6025517348885,0.8420569844353621
3584.8,1.281446551034375,3626.5265887891233,2.3113956962412185
3584.85,2.0589982234597786,3626.494721112141,3.2641434610816606
3584.6,2.4580694178883338,3625.8390505317243,3.2774077519116327
3584.3,2.848822471422923,3625.0653296011596,4.217741510312518
3583.9,2.9540338165758504,3624.897717594385,4.949465945814328
3583.95,2.855742137850464,3624.7342771142344,4.717418465692755
3584.05,3.017056774233354,3624.3325136378007,5.707902447572012
3584.55,3.3320611607453086,3624.8602162846996,6.311641045442368
3584.7,3.614299087615308,3624.991566329804,5.946881236862832
3584.75,3.5817519970568945,3625.737650012293,6.92276775600325
3585.05,3.3162280411715708,3626.6052723475523,6.973600504768353
3584.7,3.614299087615308,3626.163464296392,7.683489948475047
3584.35,3.815136060207387,3625.779949918301,7.982221818595354
3584.65,3.842627938492642,3625.722755166754,7.984042134018309
3584.95,4.198684004354346,3626.1888507520625,9.289308787129439
3585.2,4.4556292012405345,3627.3495940798066,9.24982168860339
3584.8,4.3237410701966486,3627.0449924355803,9.724650535465235
3584.95,4.50116943868918,3627.4537185281406,10.50112336926482
3585.25,4.632550735371332,3628.1210880001395,10.844365228428854
3585.0,4.667919631292994,3628.2164926259284,10.821698910997755
3585.2,4.979959839195493,3628.6014256294984,11.207161401504543
3585.25,4.876096367943694,3628.627621242193,11.219175023720839
3584.85,4.847951276461777,3627.9983944854976,11.600780180947428
3584.5,5.0,3627.240823384453,11.25484141342568
3584.4,5.123732192352306,3626.8455617288987,11.199314082193238
3584.5,5.27656187902292,3626.9275204075107,11.378641688757703
3584.75,5.300198606010712,3627.7662017254697,11.23128914204101
3584.65,5.612720514950604,3627.6252354874937,10.65325964680985
3584.1,5.75737513291019,3626.996398550683,10.612740951260566
3584.05,5.799047108656823,3626.846533581257,10.632325496501787
3583.95,5.725979576043139,3627.088782199861,10.132159799468878
3584.1,6.034113548466707,3627.946458359106,9.965040541660885
3584.25,5.775401558151151,3628.157042560728,9.234105662656113
3584.1,6.356927427286667,3628.5523866818157,9.475721503176931
3584.25,6.414416329028328,3628.521590248279,9.381574687878189
3584.05,6.468343967679094,3628.307163297655,9.888217831631325
3583.75,7.253855599102562,3628.0632215205524,10.610692485408478
3583.8,6.993229808743221,3628.362651071055,11.047615857769735
3583.5,7.258388975958494,3627.937892707296,12.016485035531021
3584.0,7.455128930368747,3628.2407985690506,12.112600390776054
3583.95,7.742398649133566,3628.4846665722507,12.305266737222523
3584.05,7.7287910132384745,3628.733731064066,12.561581311471807
3584.0,7.51139485259422,3628.9848063335166,11.820651597720648
3583.75,7.4964904069206035,3628.5786721771524,12.201582476515426
3583.85,7.520323341312842,3628.700164661475,12.639345921659979
3584.2,7.395589012519913,3628.9725666587583,12.54609537668307
3584.1,7.9000333110556875,3628.9085690538936,12.259192273546812
3583.9,7.304648844184237,3628.8512626383917,12.327821690584534
3583.5,7.200146197346127,3629.031776587134,12.43911474130442
3584.1,7.326232606908296,3630.019234173707,13.030966571819896
3584.15,7.442940844924984,3630.459477045742,13.14710505304751
3583.9,7.261288851813684,3630.135334270001,13.524201564429545
3583.5,7.646808759902807,3629.4860206377916,14.1034013945295
3583.2,7.374208253665004,3629.547920122926,14.034321306967005
3583.15,7.220402379806529,3629.368962844058,14.787304772012083
3583.25,6.71898331908223,3629.596496836394,14.355934716736128
3583.55,6.946979654194295,3629.491025712883,14.296413196029814
3583.5,7.06734521733958,3629.424090620868,14.156144866932578
3583.6,7.450891857602298,3629.488710870114,15.043491968245393
3583.55,7.500701721558422,3630.406095081157,14.78247402080094
3583.45,7.598303134668675,3630.5712075144374,14.753293955352845
3583.3,8.085724912982204,3630.369273021201,14.726176689542529
3583.05,8.127115109311545,3630.2066648549435,15.424292559711642
3583.2,8.29457654133109,3630.9563700456965,15.668103236467058
3583.1,8.620050067017868,3630.9607644011458,15.744239432216597
3583.55,8.457167623414257,3631.939339262276,15.69150866630683
3583.25,8.277267537946132,3632.124498826085,15.513040023930127
3583.2,8.408016225133327,3632.5674533107835,16.453538295432725
3583.2,8.198844591256684,3632.844466792154,16.524244935258906
3583.75,8.465875774636606,3633.255207633927,17.057619072230207
3583.3,8.760557540536599,3632.901064147988,17.507867086404197
3583.05,8.519173421727821,3632.541310331344,17.556776426934814
3582.8,8.965430685049162,3631.6102555388047,17.620249028216836
3582.8,9.087875091802843,3631.973476728187,17.637281998902917
3582.95,8.75078943807207,3631.7551960423334,17.45027161828168
3582.95,8.369587803470374,3631.939478450294,16.564224531308465
3583.4,8.524886169945399,3631.973056529503,16.07852455830281
3584.0,8.013147091860318,3632.3446871182496,16.387785921369087
3583.55,8.042485868645866,3631.6908723097868,16.365436398578343
3583.9,8.384823382629758,3632.266920128658,16.83635453534334
3584.35,8.145227856978911,3632.72144732272,16.55486603191418
3584.25,8.270906524489448,3632.8799391574366,16.43586771014049
3583.45,8.325452413817334,3632.6141528010885,15.406563027440834
3583.55,8.660102102230242,3632.755640696973,15.519755868474778
3583.7,8.8858254955205,3632.792003731481,16.027424618051832
3583.95,8.870263747339672,3633.046812086107,15.4851584368918
3584.15,9.03953305733968,3633.1042172628995,15.447107513658388
3584.4,8.732275280758582,3632.985780986905,15.745960393134098
3584.65,9.03953305733968,3632.805090472607,15.922140792520814
3584.55,8.780810416980167,3632.32046326277,15.831816740629856
3584.25,8.831015915808507,3631.870341865489,15.960611234319552
3584.2,8.482799934976784,3631.060079835663,15.065373324950414
3584.55,8.543849742420138,3630.914178983986,15.937793789121654
3584.8,9.02977530757345,3630.92682770682,16.020016794693394
3584.8,9.122557351509442,3630.346595896054,15.826054830734735
3585.1,9.596600275207114,3631.0990371678067,16.423636257135087
3585.0,9.470174788583144,3631.0041775167674,17.0088101020683
3584.85,9.42155982169005,3630.331687803631,16.898481338068077
3584.6,9.604823349700263,3630.2754795454684,17.44511510464746
