count,count,size,size,components,components
mean,std,mean,std,mean,std
3669.0,0.0,2899.6624224754005,1.3996828130327513e-12,1.0,0.0
3668.85,1.8431951662948316,2899.22972382643,2.2549719629572094,1.0,0.0
3668.65,5.4894635918562935,2898.9188927695022,8.503640797702896,1.0,0.0
3669.55,8.062094543048515,2900.3352506304013,12.556892400485761,1.0,0.0
3669.25,8.680740933693087,2899.4305594267066,13.854069265982245,1.0,0.0
3670.55,11.353065897067536,2901.4685766668636,17.822110289748153,1.0,0.0
3672.5,12.089577938738891,2903.723558354464,18.598102544956358,1.0,0.0
3673.55,12.42863840618026,2904.8007368456256,19.0376511353108,1.0,0.0
3673.5,12.098281739678226,2904.3159227338547,18.5846196193225,1.0,0.0
3674.05,11.900796081288894,2905.6894072609384,19.087622080873675,1.0,0.0
3676.5,11.537125428714674,2909.5307533669943,18.669401203398948,1.0,0.0
3676.65,13.203966708610912,2909.608666035303,20.63260032272537,1.0,0.0
3677.7,13.727038243822607,2911.402080500128,21.01380025641242,1.0,0.0
3676.8,13.371611720357423,2910.1580426024634,20.504680159960646,1.0,0.0
3677.55,12.575979610268726,2911.5078950926536,18.40717691804023,1.0,0.0
3677.5,13.774499704354534,2911.3858084106932,19.77048035730147,1.0,0.0
3679.55,13.975448396911522,2914.1796700819677,19.93635726688728,1.0,0.0
3677.8,14.32921197377838,2911.665429315439,20.999787667426613,1.0,0.0
3675.95,15.709450725765784,2908.6052116871942,23.29037710081297,1.0,0.0
3676.15,13.819418069856404,2909.4137172820565,20.78432351677687,1.0,0.0
3677.0,13.12290083463978,2910.9494915153846,19.54248789081583,1.0,0.0
3677.95,14.798559673868693,2912.380055291639,22.05281884693725,1.0,0.0
3678.55,15.104809272476587,2913.0630488667066,22.65750825287012,1.0,0.0
3678.25,15.38582738140937,2912.4820225165945,23.02897720048366,1.0,0.0
3677.9,15.979921612349735,2911.855184387564,24.187863085218268,1.0,0.0
3678.1,15.403007225180005,2912.4600245451384,22.99102051275785,1.0,0.0
3678.65,15.79898397799181,2912.879771536872,23.650795864524028,1.0,0.0
3678.55,16.56716791221658,2912.56177875523,23.72679956072338,1.0,0.0
3677.8,17.04668512304403,2911.4402146412835,25.090503105140943,1.0,0.0
3677.9,18.795016136703566,2911.4635432365367,27.61083829459082,1.0,0.0
3678.35,20.147547846091,2911.7082394556446,29.735912147884456,1.0,0.0
3678.45,20.20285284700887,2911.7966232459726,29.662235867536474,1.0,0.0
3677.8,19.245231808643435,2910.7666966914826,28.011992038721058,1.0,0.0
3679.8,19.522187107844353,2913.429613174592,28.433044812024587,1.0,0.0
3679.95,19.49217116798703,2914.0190728452862,28.464273904238947,1.0,0.0
3678.85,19.70913493789111,2912.5539903180643,28.973967347973055,1.0,0.0
3680.7,20.170588280438114,2914.9995577213094,29.118845400905116,1.0,0.0
3679.9,19.841211762655185,2914.0014228019486,28.84960461001574,1.0,0.0
3679.6,20.696808805630926,2913.928907292067,29.812945602675683,1.0,0.0
3681.05,20.215874429451926,2915.8450644868326,28.919418456757228,1.0,0.0
3681.65,18.63012557519053,2916.8862719156286,26.099944965352726,1.0,0.0
3681.2,19.173995547698397,2916.0188677656884,26.494642851271244,1.0,0.0
3679.7,19.39370489292039,2913.736671275651,26.539653081146138,1.0,0.0
3678.5,20.241957467232837,2911.688008074657,27.882185227425012,1.0,0.0
3678.35,20.53821854622819,2911.6944123890717,29.017706235046774,1.0,0.0
3678.85,20.59196317421972,2912.478517675501,29.382729061496423,1.0,0.0
3679.7,21.925951938765458,2913.9392246465663,31.203140922583746,1.0,0.0
3678.45,22.52127648995149,2912.54184899204,32.016758756135864,1.0,0.0
3678.2,22.397368266453935,2912.690781742391,32.523586311348936,1.0,0.0
3676.95,22.758399259220877,2910.764892241817,33.03442635100113,1.0,0.0
3677.2,22.10644107137341,2911.227290373837,32.47609864488522,1.0,0.0
