count,count,size,size,components,components
mean,std,mean,std,mean,std
3199.0,0.0,3183.426475709027,9.331218753551675e-13,1.0,0.0
3198.75,0.7863975156570492,3183.053253822578,1.478755472361213,1.0,0.0
3196.25,1.5852942612451615,3181.159560858485,2.214191971922343,1.0,0.0
3194.05,2.7620549177054845,3180.4223792655157,4.014865831446396,1.0,0.0
3192.1,2.9000907426819373,3178.273181040842,4.687916930087088,1.0,0.0
3189.75,3.4924731095675785,3176.059834517317,5.499607907586041,1.0,0.0
3187.2,3.8743420494052243,3173.6078052825274,6.1419353890391655,1.0,0.0
3184.8,3.562967420859369,3171.1844529006316,6.928131559217298,1.0,0.0
3182.3,3.9216001030728584,3168.8759271343743,7.480903578834726,1.0,0.0
3179.7,3.974921382870358,3165.4770771260273,8.038639340136394,1.0,0.0
3177.0,4.364932024550597,3163.2917884907174,8.225083523834995,1.0,0.0
3175.25,4.76693656455866,3161.940692424435,8.743907273888928,1.0,0.0
3173.05,5.286278165411394,3160.0709424732004,8.885906454163152,1.0,0.0
3171.1,5.848076606885378,3158.452853905171,10.179425931298983,1.0,0.0
3168.7,5.141165135197314,3156.7054196380977,10.404928047200013,1.0,0.0
3166.55,5.185759853980695,3154.4515510584224,11.149001754045523,1.0,0.0
3163.85,4.67101927341684,3152.2903094147428,11.036018063863363,1.0,0.0
3161.4,5.195139428755549,3149.9498107352574,12.344579177672447,1.0,0.0
3159.0,5.525062514530825,3148.3203535545917,12.201390511656163,1.0,0.0
3156.25,6.348435364634924,3144.9632921164607,13.255388648953542,1.0,0.0
3154.05,6.012924675887329,3143.709808426865,12.790741418142092,1.0,0.0
3152.0,5.830951894845301,3140.726238663793,13.34755254410884,1.0,0.0
3149.65,5.984849292390877,3138.2945877870297,14.00784544945938,1.0,0.0
3147.05,6.500809666171552,3136.1560733451684,13.677075967973117,1.0,0.0
3144.55,6.589265592813177,3132.8047951251315,13.556444618561589,1.0,0.0
3141.85,7.095402514452951,3128.929219155558,13.663064231394594,1.0,0.0
3139.55,6.747124143701991,3126.500573575297,13.433727721072271,1.0,0.0
3137.6,6.900800868854205,3124.514749872967,13.924061447142167,1.0,0.0
3134.95,7.279929149452805,3121.140187044951,14.206442816905207,1.0,0.0
3132.55,7.653516563611375,3118.5367563204804,13.582312165828101,1.0,0.0
3130.35,7.328926107878074,3115.9405342806285,14.326303058439025,1.0,0.0
3127.75,7.573325765995725,3112.7449450020868,14.804863947155582,1.0,0.0
3124.75,7.397545823482698,3110.300578603757,14.827775450107621,1.0,0.0
3122.4,7.809575768517169,3108.5589566754884,14.530920634782397,1.0,0.0
3119.85,7.583048963243438,3104.392510425443,15.951667519171313,1.0,0.0
3117.5,7.99012548481924,3102.076087457532,16.907782467312735,1.0,0.0
3115.2,8.062910536263534,3099.833192682784,17.494209517949272,1.0,0.0
3112.9,8.136338242723197,3097.7610562139475,17.236497266920047,1.0,0.0
3110.95,8.568454997993022,3093.706950217648,17.017379484572967,1.0,0.0
3108.35,8.536454336056567,3090.209309800533,16.933701280856575,1.0,0.0
3106.1,8.872785120213026,3088.2849982552398,17.373102714295467,1.0,0.0
3104.35,8.833399536329207,3086.858500587111,17.65234997044705,1.0,0.0
3102.55,9.439419027617504,3085.456489666423,17.851552476163654,1.0,0.0
3100.1,9.458496598018993,3083.9643604912335,17.393936349677283,1.0,0.0
3097.1,9.716507928046449,3081.351868240296,19.123326251228878,1.0,0.0
3094.15,10.080074143419884,3078.460080508306,18.709549269066645,1.0,0.0
3092.0,9.989468138204883,3075.9231061486144,18.728579542432254,1.0,0.0
3089.65,9.990916927521297,3073.876849325811,18.5872640405204,1.0,0.0
3087.45,9.599753286303496,3071.567866630388,18.21617202017838,1.0,0.0
3084.95,9.052333226417668,3068.8505861053786,19.57922763503042,1.0,0.0
3082.45,9.3497818719279,3066.7213986690526,20.586612078800645,1.0,0.0
