count,count,size,size,components,components
mean,std,mean,std,mean,std
2487.0,0.0,1115.9485131551953,0.0,23.0,0.0
2487.0,0.0,1115.9795726572188,0.09344771224165002,22.8,0.4216370213557839
2484.0,0.0,1114.291206695562,0.5236141678126,22.7,0.48304589153964794
2482.0,0.0,1113.4335151683342,0.6688124429001929,22.7,0.48304589153964794
2479.0,0.0,1111.8588674401485,0.6214615799973208,22.9,0.5676462121975466
2477.0,0.0,1110.9623927364332,0.6990724850037171,22.7,0.674948557710553
2474.0,0.0,1109.2830541853273,0.7054499787235329,22.9,0.7378647873726217
2472.0,0.0,1108.395837475904,0.8913451020657138,22.9,0.8755950357709131
2469.0,0.0,1106.9814290606926,0.9528691897716522,23.2,0.7888106377466155
2467.0,0.0,1106.118589237568,1.214240881256579,23.0,0.816496580927726
2464.0,0.0,1104.5027196596388,1.4949653768698472,23.1,0.7378647873726218
2462.0,0.0,1103.607967483693,1.5873412781922251,23.0,0.6666666666666666
2459.0,0.0,1102.1173591124752,1.6738541542108403,23.3,0.9486832980505138
2457.0,0.0,1101.2311892486628,1.7420505110113724,23.4,0.9660917830792959
2454.0,0.0,1099.7124960970104,1.5782226844437848,23.6,0.8432740427115679
2452.0,0.0,1099.09486315116,1.4890000044180025,23.5,0.8498365855987975
2449.0,0.0,1097.4732003311528,1.6631031231265798,23.5,0.8498365855987975
2447.0,0.0,1096.807590708038,1.7497648728267297,23.5,0.7071067811865476
2444.0,0.0,1095.2650170929169,1.8698907271502936,23.8,0.9189365834726815
2442.0,0.0,1094.4469540007444,2.0002318392018394,24.0,0.816496580927726
2439.0,0.0,1092.9181115899723,1.8803244240454844,23.9,0.7378647873726218
2437.0,0.0,1092.2721746510417,1.7972554394403084,24.2,1.1352924243950935
2434.0,0.0,1090.8817672336113,2.135677663914859,24.3,1.0593499054713804
2432.0,0.0,1090.0497220552365,2.241612807559307,24.3,1.0593499054713804
2429.0,0.0,1088.624792338373,2.2472953841837717,24.4,1.07496769977314
2427.0,0.0,1087.7571687935817,2.3850767607752723,24.6,1.505545305418162
2424.0,0.0,1086.1955446034128,2.3663916899828537,24.9,1.5238839267549948
2422.0,0.0,1085.3317383963756,2.3978996632253966,24.9,1.6633299933166201
2419.0,0.0,1083.9008156376974,2.2834337682423094,24.9,1.6633299933166201
2417.0,0.0,1083.3698149427833,2.60390097520763,24.7,1.567021236472421
2414.0,0.0,1081.5740413152469,2.3623028236301,25.2,1.8135294011647258
2412.0,0.0,1080.8509304839165,2.5789020106311855,25.1,2.0248456731316584
2409.0,0.0,1079.545074435514,2.607182464344135,25.2,1.9888578520235065
2407.0,0.0,1078.6847963704836,2.6531281799212167,25.4,2.1186998109427604
2404.0,0.0,1077.133751612781,2.563352478088444,25.5,2.0138409955990952
2402.0,0.0,1076.2352203455712,2.4868638449110465,25.5,2.1213203435596424
2399.0,0.0,1074.6569481213605,2.3364404298202084,25.7,1.9465068427541912
2397.0,0.0,1073.764870983848,2.188738908070344,25.8,1.8737959096740262
2394.0,0.0,1072.3782152953977,2.269323087811318,26.0,2.0
2392.0,0.0,1071.48940846706,2.4949338961147527,26.2,1.8737959096740262
2389.0,0.0,1070.1783588727883,2.5620214531412215,26.6,2.065591117977289
2387.0,0.0,1069.3754238541,2.6112789609856493,26.7,2.057506581601462
2384.0,0.0,1067.931194349307,2.534381242819486,26.8,2.043961295567452
2382.0,0.0,1067.3707793602723,2.4625843918578227,26.8,2.043961295567452
2379.0,0.0,1065.9364561698371,2.5434872944702516,27.0,2.309401076758503
2377.0,0.0,1065.2332793051962,2.5920798200663224,26.9,2.078995483935023
2374.0,0.0,1063.6652332757112,2.635549798782581,27.2,2.394437999475729
2372.0,0.0,1062.8017772295257,2.52016127019845,27.2,2.2010098692292237
2369.0,0.0,1061.1756271146278,2.659746110212613,27.3,2.2632326929023945
2367.0,0.0,1060.376795260766,2.4335368364516325,27.4,2.4585451886114362
2364.0,0.0,1059.0511664787723,2.434808790355328,27.5,2.273030282830976
