count,count,size,size,components,components
mean,std,mean,std,mean,std
2982.85,9.022049014556098,4954.91582099394,28.580649336331152,1.35,0.48936048492959294
2982.8,4.80788825511619,4948.83184869475,26.274695755014918,1.5,0.6069769786668839
2980.2,3.7219123550867463,4930.543463067546,31.157844594685308,1.3,0.4701623459816272
2978.1,3.1606128652858656,4942.414828701754,33.184292487990675,1.15,0.36634754853252327
2973.45,5.286278165411395,4929.894753430316,21.495681037473837,1.2,0.41039134083406165
2969.75,12.186597469955954,4928.357503100746,17.208656555885856,1.3,0.47016234598162715
2964.5,10.44030650891055,4934.004758359598,23.306426086291065,1.35,0.670820393249937
2962.8,14.51895313030523,4915.137834588489,25.8962533714788,1.3,0.47016234598162715
2958.1,12.731643132059006,4913.7500438151965,23.91420478919054,1.1,0.3077935056255462
2952.85,12.89338875874805,4907.017370844765,33.02996629051836,1.25,0.5501196042201808
2953.2,10.221751832553743,4899.896869354014,34.944384241015804,1.2,0.41039134083406165
2948.3,12.628705813594511,4905.21288176394,23.40640417189683,1.3,0.5712405705774793
2948.5,11.161493957729004,4878.3445908917365,27.506939237542902,1.15,0.36634754853252327
2939.2,14.609297688368475,4890.300503424064,23.49063208208676,1.4,0.6805570473787207
2940.3,9.061776286892334,4874.094262159443,37.9637854933269,1.35,0.5871429486123998
2930.4,10.8744025849215,4872.565123337012,34.656100706831154,1.15,0.36634754853252327
2924.6,10.644494499876203,4867.685012759828,36.03486697513296,1.3,0.4701623459816272
2881.15,218.175273576086,4745.243993661635,561.5724320496175,3.3,8.423650914944309
2921.65,5.760802210218918,4850.131481573617,27.085343899826373,1.4,0.5026246899500347
2923.1,9.158832377891617,4862.9109298838475,38.15417118361186,1.3,0.5712405705774795
2850.85,306.0425280044726,4696.554441478598,671.1865783608978,7.3,27.23600558084831
2920.1,9.204689880135762,4837.51110367525,33.328212436841575,1.5,0.7608859102526822
2918.35,8.151686941977102,4850.9649476574705,35.002477162984505,1.35,0.8127277008872491
2912.6,10.007365708369644,4820.464091610043,33.85494366402553,1.25,0.4442616583193193
2915.8,5.827340279822529,4823.833984951267,32.32116955779324,1.35,0.7451598203705947
2912.1,4.153628724253935,4845.303792627408,32.333166576679865,1.3,0.47016234598162715
2905.1,7.5246961820115335,4825.494184659865,25.40237669973563,1.25,0.5501196042201808
2904.3,5.840872321296213,4808.248021523251,22.70688803905406,1.3,0.47016234598162715
2902.4,4.8166378315169185,4813.517271952964,34.79228050690927,1.45,0.8255779474818965
2898.35,6.523439518988027,4812.710019170022,30.11769902695842,1.4,0.6805570473787207
2894.25,4.97229164576318,4813.759083456574,24.536103090305563,1.25,0.6386663736585051
2891.4,4.627150993407226,4787.466039019317,26.778560627178088,1.4,0.6805570473787206
2888.85,6.166761497611292,4783.555504181679,28.456436405678524,1.3,0.5712405705774795
2886.0,4.757265910937544,4787.840805879577,31.892610563209463,1.35,0.48936048492959294
2880.55,10.889275264657135,4789.123375932411,21.3194095394223,1.35,0.5871429486124
2882.05,5.316063046634179,4775.186180278751,32.12064618532848,1.35,0.48936048492959294
2877.4,8.184709749539719,4761.28846544457,28.53923716794954,1.35,0.5871429486123999
2874.85,6.753361735968399,4764.417591452998,33.99029978962053,1.5,0.6069769786668839
2872.55,4.186129980127985,4757.084870420873,33.98237594112002,1.4,0.5982430416161189
2862.55,12.019611168069414,4760.775998705444,31.65605403538208,1.2,0.523148363780597
2867.85,5.733328233371865,4744.212152780357,29.524427125118947,1.4,0.5026246899500347
2858.65,12.807378629853224,4739.577080609439,35.997196358159144,1.55,0.8255779474818966
2858.55,8.165878945182104,4741.18497112959,26.798671809199824,1.3,0.47016234598162715
2854.55,8.22368210526289,4740.5838778024545,31.17334623429428,1.2,0.4103913408340617
2843.0,14.881991943638672,4728.094618268895,28.3253183833267,1.25,0.5501196042201808
2845.4,9.6812352408912,4723.663057539248,33.533653257458546,1.35,0.48936048492959283
2840.15,11.268376803669359,4717.09766339628,28.982829511470964,1.15,0.36634754853252327
2841.05,8.293783340868218,4724.318950921259,29.63078184782213,1.5,0.6069769786668839
2834.95,11.038091940376766,4716.951038938817,30.40819449856831,1.3,0.5712405705774793
2837.55,10.133191942688565,4697.6041907573035,34.748252036415714,1.55,0.887041208323017
2833.65,9.292186870812774,4702.447322069295,36.059454097821146,1.45,0.5104177855340405
