count,count,size,size,components,components
mean,std,mean,std,mean,std
2984.0,0.0,2338.585412709736,0.0,34.0,0.0
2985.0,0.0,2344.6234351561366,13.256080300330085,35.6,5.315320458725643
2988.0,0.0,2360.4653411874506,49.71333665525787,33.65,6.838551708781926
2990.95,0.22360679774997894,2358.1725668052773,21.13589769481219,32.6,5.897367833908706
2993.95,0.22360679774997894,2356.7729718385663,20.542884657694422,33.7,5.016813834759227
2996.95,0.22360679774997894,2357.7293916994518,10.81437352520266,34.4,2.5628931020687493
2999.95,0.22360679774997894,2381.5023871323983,101.31186170062823,32.5,7.598476301553039
3002.85,0.36634754853252327,2382.7069683614513,107.97620365578449,33.7,7.0866813553015735
3005.85,0.36634754853252327,2395.0778332416853,87.43404366494973,31.9,9.374657888494694
3008.85,0.36634754853252327,2459.879366023565,194.14638684091514,27.9,12.06953537674613
3011.8,0.41039134083406165,2423.4130464397904,159.10788538463387,30.65,9.642422713689422
3014.8,0.41039134083406165,2402.8774898450565,81.5860259623552,31.05,9.179353262392153
3017.8,0.41039134083406165,2392.230974651223,54.253968589337155,30.75,8.239027791394347
3020.8,0.41039134083406165,2382.193926477326,22.794917335783715,32.6,6.580673457777306
3023.8,0.41039134083406165,2380.682779951758,24.074348293557932,33.1,4.178894338785899
3026.8,0.41039134083406165,2429.330518096137,122.47159083638876,29.6,8.875750524232926
3029.8,0.41039134083406165,2391.2834841189188,49.67471503758144,31.4,6.6917073582472995
3032.8,0.41039134083406165,2392.8425435118793,45.188120514817584,32.55,5.384920465619954
3035.75,0.4442616583193193,2401.138326408226,40.62294760222531,29.35,9.109133646482178
3038.75,0.4442616583193193,2388.818675757083,10.8461058520402,32.15,3.6602415796027223
3041.75,0.4442616583193193,2402.823335110226,48.69098607510387,31.2,6.279456899077214
3044.75,0.4442616583193193,2419.571595217939,126.36461279390922,30.25,7.326053004966518
3047.75,0.4442616583193193,2412.4371631395293,79.79239622798703,30.4,7.500175436544626
3050.75,0.4442616583193193,2401.3926385820837,25.096477517693454,29.9,5.077297250350924
3053.75,0.4442616583193193,2396.7354820327814,9.481445514120118,31.6,3.545196898993282
3056.75,0.4442616583193193,2402.167181044322,11.202693016866704,32.0,2.3395906074624073
3059.75,0.4442616583193193,2405.0140235145145,10.853740003812701,32.1,3.0244616745881623
3062.75,0.4442616583193193,2430.949171500678,92.19607265703058,28.95,7.3087906696410165
3065.75,0.4442616583193193,2409.0672487938828,17.600565272162992,30.55,5.010252646219287
3068.7,0.47016234598162726,2415.5236314909225,18.440697440163003,29.95,3.103054522308793
3071.7,0.47016234598162726,2416.8634838677,15.837925464517495,30.25,3.522484171269206
3074.55,0.5104177855340405,2420.5388605943745,18.3699967913142,29.5,4.454447806761001
3077.45,0.6048053188292994,2417.5495636691708,12.058818315311678,30.9,3.596782187631489
3080.45,0.6048053188292994,2423.704875730445,16.183695982045123,29.5,4.707217302912848
3083.4,0.5982430416161189,2435.1569562024015,45.739261228283915,28.45,6.261620775553412
3086.35,0.5871429486123999,2438.9386966102657,59.560458689935906,28.7,7.167910948694958
3089.35,0.5871429486123999,2442.7478537670227,65.33384642895821,28.9,5.389072764693189
3092.35,0.5871429486123999,2434.588827205122,19.152797815508766,29.55,5.114221657094531
3095.35,0.5871429486123999,2489.1753799656185,174.83307499788907,27.45,7.359025965295594
3098.25,0.6386663736585051,2436.7085330212176,16.171493883242015,28.5,4.501461750891242
3101.2,0.6155870112510924,2434.5732432078294,10.121481343481038,28.75,4.050665962140313
3104.2,0.6155870112510924,2458.6150793233073,93.53805131423111,27.95,6.295152688253165
3107.15,0.5871429486123999,2442.326551964428,13.082966298337544,28.9,2.863564212655271
3110.15,0.5871429486123999,2443.9423791876297,12.04799107273647,28.55,3.103054522308793
3113.15,0.5871429486123999,2462.8293269635296,53.45398831851385,27.25,6.912041361962014
3116.15,0.5871429486123999,2457.00801177584,34.30682096371534,27.45,6.336818062552745
3119.15,0.5871429486123999,2449.051409076318,10.073392532590608,29.05,3.0517466957034363
3122.1,0.5525062514530825,2459.4497595526896,31.473375477192942,27.7,4.691537734665413
3125.0,0.45883146774112354,2488.014302736341,132.66172826898242,26.65,7.1323945930927675
3128.0,0.45883146774112354,2468.7849145680384,33.17122266788587,26.45,6.1684682053164535
3131.0,0.45883146774112354,2461.9591660574124,17.78561480752389,26.8,5.482988044372963
