count,count,size,size,components,components
mean,std,mean,std,mean,std
4974.0,0.0,4961.920208195079,0.0,1.0,0.0
4975.0,0.0,4962.927598224954,0.7973250589068113,1.0,0.0
4979.95,0.22360679774997894,4967.648047740651,2.1457187278260372,1.0,0.0
4984.85,0.3663475485325232,4972.4753613030625,3.1833872381607904,1.0,0.0
4989.85,0.3663475485325232,4977.97263975055,4.23036618832996,1.0,0.0
4994.85,0.3663475485325232,4982.814479290041,3.8496913795796495,1.0,0.0
4999.85,0.3663475485325232,4987.476530187347,4.179135843980496,1.0,0.0
5004.85,0.3663475485325232,4992.682412675151,4.198351228658169,1.0,0.0
5009.85,0.3663475485325232,4997.387657350386,5.081205651496763,1.0,0.0
5014.85,0.3663475485325232,5002.1860917889335,5.261229457469188,1.0,0.0
5019.85,0.3663475485325232,5006.84133577136,5.439240190817151,1.0,0.0
5024.85,0.3663475485325232,5012.3549760701,6.335921382807448,1.0,0.0
5029.85,0.3663475485325232,5017.370427680292,6.593748396777239,1.0,0.0
5034.75,0.4442616583193193,5022.116983773054,6.481838234172576,1.0,0.0
5039.75,0.4442616583193193,5026.589625764624,6.3028327033342055,1.0,0.0
5044.7,0.47016234598162726,5031.317064492145,6.358988590193028,1.0,0.0
5049.7,0.47016234598162726,5035.387555198275,6.662201692483145,1.0,0.0
5054.7,0.47016234598162726,5040.920498151132,6.472091579658644,1.0,0.0
5059.7,0.47016234598162726,5046.561848467671,7.263535700183199,1.0,0.0
5064.7,0.47016234598162726,5052.068583851161,7.851575322470682,1.0,0.0
5069.7,0.47016234598162726,5056.835262503371,8.211926226419866,1.0,0.0
5074.6,0.5982430416161187,5061.803647401616,9.187016240464375,1.0,0.0
5079.6,0.5982430416161187,5066.12630610736,9.05136271974881,1.0,0.0
5084.6,0.5982430416161187,5071.0060081018255,10.062309121073277,1.0,0.0
5089.6,0.5982430416161187,5075.699373950321,10.083929603840048,1.0,0.0
5094.6,0.5982430416161187,5080.383893788422,10.294511395369232,1.0,0.0
5099.6,0.5982430416161187,5084.958043002809,10.550360342238019,1.0,0.0
5104.45,0.6863327411532598,5089.8705545424855,10.81947963491554,1.0,0.0
5109.4,0.6805570473787205,5094.899853733819,10.400651470822089,1.0,0.0
5114.35,0.8127277008872489,5099.63454512586,10.329752481526336,1.0,0.0
5119.35,0.8127277008872489,5105.052859026111,10.375676063443096,1.0,0.0
5124.3,0.8645047258706179,5109.650382055537,10.550305781911645,1.0,0.0
5129.2,0.8944271909999162,5114.107023161954,11.126417562315755,1.0,0.0
5134.15,0.9333020044867296,5119.117591537208,11.415658616658346,1.0,0.0
5139.1,0.9119095061289914,5124.225060954437,12.167629511299747,1.0,0.0
5144.1,0.9119095061289914,5129.360136165191,13.025596685641746,1.0,0.0
5149.1,0.9119095061289914,5133.584964306479,13.33727853529792,1.0,0.0
5154.05,0.9445132413883329,5138.743134513365,13.158982219598219,1.0,0.0
5159.05,0.9445132413883329,5143.330828945335,13.286420755020776,1.0,0.0
5164.05,0.9445132413883329,5147.676428223973,13.718442917443696,1.0,0.0
5169.0,0.9176629354822471,5151.760552581002,13.522980678418262,1.0,0.0
5174.0,0.9176629354822471,5156.6742164107345,12.545124214703272,1.0,0.0
5179.0,0.9176629354822471,5161.623742955358,12.688314112138164,1.0,0.0
5183.95,0.9986833437344552,5166.575283367973,12.40621694122789,1.0,0.0
5188.95,0.9986833437344552,5170.872483055889,12.57606827408634,1.0,0.0
5193.9,1.1192102478745307,5175.808284459682,12.969318655836645,1.0,0.0
5198.8,1.281446551034375,5180.000514098686,13.8400252326439,1.0,0.0
5203.75,1.2513150976809202,5185.721493018205,14.188164996253725,1.0,0.0
5208.7,1.260743306232687,5191.063403480202,13.918535300791351,1.0,0.0
5213.65,1.2258187382102494,5196.230105772315,13.714928144343885,1.0,0.0
5218.55,1.1459310165698642,5200.851526443279,13.406133779725694,1.0,0.0
