count,count,size,size
mean,std,mean,std
3989.0,0.0,2555.1933064535338,0.0
3988.5,0.512989176042577,2555.230301057647,0.7318167600646062
3986.45,2.0641042405337653,2555.1755431877796,3.580138069205401
3983.15,1.755442664221313,2553.2952973362235,3.2896070481122313
3980.25,2.6332889181242134,2552.233907919798,4.813002129469376
3977.1,2.359750209795854,2551.062681250096,4.090592989465014
3974.4,2.980639281482379,2550.136148617056,4.797899118023922
3971.5,3.2200032690405114,2549.1690773825376,5.134149078965438
3968.35,3.3759988775253813,2548.2634342567612,5.275238123875396
3965.75,3.0757968586675997,2547.6200905193145,5.296639438333158
3962.2,3.4427651065600413,2546.0944796834706,5.480869151074495
3959.15,3.51350776889781,2544.720821179021,5.874529987887876
3956.75,3.8644806282753947,2544.5839381354454,5.840484156565092
3953.9,4.767212580688393,2543.7699908687737,7.411479195119862
3950.65,5.050013027601748,2542.1795816292774,7.517464388699072
3947.35,5.412218146301745,2540.697739941849,8.200318685067142
3944.3,5.620451377265934,2539.8588287977623,8.642868956631732
3941.25,5.608968382491514,2538.237287390923,8.265415831162775
3938.3,6.14817045957576,2537.2927806764137,9.305680296428203
3935.4,6.184871185315615,2536.356082101029,9.547060926351994
3932.5,5.916079783099616,2535.55300631648,9.343762868875773
3929.65,6.243101455965111,2534.609128080903,9.466055858492652
3926.4,6.286158562563008,2532.7447090495875,9.59591477426664
3924.1,6.431010397817913,2532.0871621857914,10.38059368590211
3921.05,5.986607861235822,2530.713621674091,10.21816455924721
3918.7,6.554227241776266,2530.4957032241673,10.659017799088694
3915.9,6.758230849159144,2530.2048062711456,10.975918417239765
3912.5,7.037493572961448,2528.69164084259,11.645786565128029
3909.7,6.890878792020348,2527.9355929398853,11.261075547327168
3906.95,7.0894658695694055,2527.0539564043493,11.431809687428226
3904.15,7.343274760658648,2526.0275080149577,11.719101170853166
3901.5,7.05989413965662,2525.2281629728577,10.83875246175634
3897.9,7.232237769729004,2523.2698224092264,11.020548449411523
3894.25,7.404657140504282,2521.4866883915474,11.37153178947936
3891.85,7.45707011746853,2521.2109647974967,11.349537439346085
3889.55,7.930454291095683,2521.5339297886976,12.24423472104085
3886.45,7.883860929639409,2520.200454661602,12.277411605702538
3884.0,7.240238437481112,2519.540724526899,11.487196185055035
3881.0,7.8539296232087406,2518.8152583053648,12.587619679236168
3877.65,8.247966256503542,2517.35530413788,13.133760450326847
3874.65,8.554930865019493,2516.130957755345,13.687721083825876
3871.7,9.302518051864409,2514.529791999901,15.01644535769414
3868.6,9.190383990603268,2513.4346726240483,14.963911796904824
3865.45,8.88212279036706,2511.9065882329874,14.765850219070382
3862.2,9.327943305776977,2510.740244243362,15.47024488619446
3859.65,9.516052919036062,2510.183146033899,16.60673684744119
3856.7,9.553726195078355,2508.9064138421095,16.56243930442469
3854.5,9.561435699285905,2509.0872706627865,16.079410627231166
3851.7,10.301251840125268,2508.356028941388,17.0969747144906
3848.55,9.960315995832769,2506.883407349299,16.078157093209693
3845.6,10.404452488187323,2506.32435864858,16.596898770109675
3842.95,10.71877349621485,2505.8107548767002,17.282435164792815
3839.85,10.85441942494538,2504.7628673688023,16.998687251022297
3836.7,10.800097465447148,2503.054998644433,16.865546044566912
3833.9,11.158664323013042,2502.218496865492,17.868183588317024
3831.0,12.234549870196116,2501.3537763853274,19.397443458403252
3828.0,12.208711298861456,2500.2577154039955,19.455528590643233
3825.1,11.920349694623273,2499.441031020767,19.46468037086244
3821.75,12.459935794377111,2497.7636824071515,19.958834136794724
3818.6,12.227664923184806,2496.818877604027,19.39082099260255
3815.85,12.385369127363651,2496.377289025299,19.0752295733943
3812.6,12.575665724765926,2494.714137306239,19.042149374521447
3809.55,12.671871045330034,2493.5933331220917,19.388006850146635
3806.05,12.832832070410975,2492.122285724398,19.998782525074823
3803.15,13.05565011786085,2491.0917676579297,20.851672104463074
3800.1,12.686088526620926,2489.6150901369456,20.447907707550097
3797.05,12.841032094935278,2488.459389528648,20.429355533420956
3793.65,12.65857312986778,2486.8417542495968,20.07924299515457
3790.35,12.637767124565038,2485.374214801888,20.640913069639765
3787.45,12.089469101573268,2484.7248655598296,19.69071435109972
3784.4,12.40712868093432,2483.670205430038,19.904819990559165
3781.5,12.841134562105688,2482.5058476412787,20.412710120852093
3779.15,13.18801289848195,2482.7141166298143,21.01546500643032
3776.55,14.232930681678798,2482.1484257071597,22.619751883527083
3773.25,14.559767927589476,2480.7288019942152,23.52914512622915
3770.3,14.437159656503368,2480.0356823294633,23.12519373240513
3767.25,14.137948187320832,2479.435861202631,22.374138565342452
3764.6,14.55443502673217,2479.20895343751,22.88513130786575
3761.15,14.730115946233203,2477.1121739958758,23.16744199550446
3757.8,14.569615101660247,2475.2066316513656,23.326312206365547
3754.5,14.569253855113406,2473.762066204714,23.01439068512078
3751.25,14.322874601214146,2472.3669434849753,22.663741060168665
3747.8,13.972152755806064,2470.585452095128,22.153120866262174
3744.25,13.840729369281238,2468.9386283000426,22.106257839572724
3740.8,13.442274243672657,2467.344234405504,21.860892548546545
3737.7,13.936321345017092,2466.5270497998604,22.851351072922597
3734.8,13.979684508148546,2465.557467608235,23.053267154092403
3732.2,13.613460830717283,2465.343488346266,22.416016273074426
3729.15,13.899166957241112,2464.3681869774673,22.87114153724161
3725.9,13.961978445237015,2463.352666358831,22.593932718685124
3722.65,14.187744897028487,2462.113270754374,22.99443281732851
3719.35,14.124540048403254,2460.7943418871787,23.451874450033742
3716.4,13.515682898415683,2460.1603306571633,22.653118320310327
3713.15,13.720039128377532,2458.9662712084223,22.41472493375293
3710.1,13.058169453399053,2458.003304599718,21.608366730544088
3707.0,13.306112564492583,2456.320094470941,21.854206344866725
3703.6,12.995545795629965,2454.422466281092,21.8551627659139
3700.4,12.704744244406864,2453.1851165380153,21.83415917962861
3697.55,12.567606647333664,2452.56914069677,21.48969625544253
3694.5,12.725854329712117,2451.2519450157033,21.377349692252345
3691.5,12.853424692111806,2450.2945191508943,21.279145605647095
3688.85,12.432025706130709,2449.9520493028012,20.36535866159696
3686.1,11.849494770486604,2449.4114689140024,19.808415461335446
3682.95,11.909637848575017,2448.4019300269274,19.512626081358743
3680.4,12.062992558800827,2448.234176439955,19.181223603457592
3677.8,12.335656490541217,2447.5960568098208,19.240771118332304
3674.1,12.121750785479096,2445.6081284492093,18.82958956889003
3670.9,12.502210330893282,2444.3947916818943,19.445753949040743
3667.6,12.364635478909827,2442.8151560893066,18.819034054946872
3664.45,12.717476578563682,2441.1197399850234,19.39237440936761
3662.1,12.85915606627597,2441.2030034487498,19.866160865349375
3658.4,12.64661385926142,2439.2641815867687,19.969159652555295
3655.3,12.599498736896349,2437.7627211470785,20.01080666310799
3652.05,12.713337381208015,2436.0338189482927,20.46815951861956
3648.6,11.975413408972125,2434.0875451170364,19.573279928578366
3645.7,12.329254897023969,2432.6050405038814,19.344133659609522
3642.2,12.555560730734328,2431.0565925238943,19.597132041962478
3639.3,11.956500103995406,2430.617585627854,18.813890651954562
3636.85,11.667656599605415,2430.480290677863,18.58068153990732
3634.1,11.955619687212499,2430.417118465716,18.973687632868884
3631.2,11.781341180018515,2429.604821966773,19.138559049274612
3628.1,12.221206762707277,2428.395961080195,19.906929638008332
3625.1,11.804994482711207,2427.082990624474,19.512104299121525
3621.85,12.001206079741364,2425.4052813609637,19.744342858930256
3618.35,12.270096297824836,2423.081652962064,20.20513583952752
3615.25,12.069426358844854,2422.050287782082,19.60985242447048
3612.4,11.613966184138636,2420.9630152858595,19.49924984885513
3608.95,11.820922575091837,2419.366034571997,19.694732623932566
3606.2,12.352711187598072,2418.7223933283285,20.90293537899476
3603.05,12.300941341813516,2417.1628736136395,21.099505834881864
3600.35,12.860690822076887,2416.135048708525,22.020217580276256
3597.85,12.465848082703905,2416.186344808834,21.56978893201511
3594.8,12.462997865259936,2415.1991394178735,21.158855034446763
3591.5,12.588633135115437,2413.8088053716424,21.194239419356766
3588.25,12.45571101310982,2411.8581325134337,21.39135501122762
3585.0,12.367189188374722,2409.9926457078973,21.387661414243933
3582.3,12.786094420358229,2409.8831515316865,21.5709068452195
3579.15,12.666885963013957,2408.453611832079,21.45032849607745
