count,count,size,size,components,components
mean,std,mean,std,mean,std
2697.2,13.070054161688608,4929.236808244912,9.331218753551675e-13,1.0,0.0
2691.45,14.049630075669535,4929.973292465008,0.805937332824094,1.0,0.0
2698.15,13.76312770450548,4934.719451536098,2.370085741781941,1.0,0.0
2697.325,15.21276731806821,4939.8943828703195,3.3945051533926556,1.0,0.0
2701.2,13.114275066747526,4945.264556830361,4.021337923531756,1.0,0.0
2696.5,12.857518791496446,4950.849137799112,5.367753083143667,1.0,0.0
2704.775,11.959883602672463,4956.602178896601,5.074205011151261,1.0,0.0
2704.3,17.326888140447466,4962.196886123291,5.143507328127534,1.0,0.0
2707.725,16.97403202418019,4966.954130021148,6.081056930662727,1.0,0.0
2704.075,13.490030431864545,4972.327733538868,6.902795890194084,1.0,0.0
2705.65,11.381078480022051,4977.213374505497,7.445828717584701,1.0,0.0
2710.475,15.256124740748,4982.151320110278,7.39344587798504,1.0,0.0
2705.325,14.85922980932443,4986.842082241916,7.247139007131733,1.0,0.0
2715.7,14.28046144028156,4992.195369717296,6.533288101636678,1.0,0.0
2708.75,19.080508103131955,4996.178497883634,6.347973407455008,1.0,0.0
2717.925,14.833527990049394,5001.243175169369,6.3854253476376,1.0,0.0
2714.225,15.812615716239792,5006.5899100044635,6.954905793536784,1.0,0.0
2720.85,15.063112839683988,5012.275722647222,6.742485206827222,1.0,0.0
2717.95,12.683287802209813,5017.130120854241,7.323351161017039,1.0,0.0
2722.175,15.225735657622241,5021.896935707069,7.4498894559245175,1.0,0.0
2721.475,11.648893103051286,5026.529454920495,7.100730683001616,1.0,0.0
2725.625,18.205605701194575,5031.685055548679,7.718258339837286,1.0,0.0
2723.775,12.530462880516424,5036.234395121539,8.101785283080472,1.0,0.0
2726.15,15.66096387434963,5041.399744407264,8.380389516139957,1.0,0.0
2725.55,18.68851321843954,5045.937406927222,9.718756124364177,1.0,0.0
2724.425,15.410415992199285,5050.728866977597,10.530331096138815,1.0,0.0
2728.2,19.86758799229486,5056.309768378151,10.658376418039898,1.0,0.0
2728.475,23.2460947484224,5060.668791840095,10.804990211303972,1.0,0.0
2724.6,17.8904561443422,5065.494088546455,11.581812264874424,1.0,0.0
2727.6,12.597618822618818,5069.639548191631,11.973789957448432,1.0,0.0
2728.675,14.958957006985548,5074.844070981662,12.720831523257857,1.0,0.0
2731.95,18.93819587917219,5080.125240151803,13.298965692644257,1.0,0.0
2732.125,16.52977775505705,5084.439466758903,13.738401764612302,1.0,0.0
2735.35,13.698924275861572,5088.752265558216,13.956376370461527,1.0,0.0
2738.7,13.23313226238158,5093.728329207689,14.664956768222,1.0,0.0
2735.2,10.978927183712585,5099.586365453043,15.203806900530978,1.0,0.0
2732.125,14.89337100860648,5105.156672228565,14.530004648159357,1.0,0.0
2731.875,18.492441556940015,5110.888130410584,13.591084100862986,1.0,0.0
2736.525,20.276688066530202,5115.988972499311,14.08445314011394,1.0,0.0
2740.25,16.510363571501323,5121.097785999091,13.953548223950392,1.0,0.0
2744.675,10.315133236377054,5126.435478069645,13.214251882370583,1.0,0.0
2742.6,16.604216332004352,5131.032680220642,13.554583347793285,1.0,0.0
2746.875,13.268358681663047,5135.829888844868,12.886531405342636,1.0,0.0
2743.825,12.602500796103502,5140.5031307778645,13.400013762278979,1.0,0.0
2743.35,20.73015855424677,5144.560150643052,13.955058998229605,1.0,0.0
2746.075,15.759938384864858,5149.140260255621,14.227073548386112,1.0,0.0
2749.25,15.457496903648915,5154.289968582001,14.355068834484344,1.0,0.0
2750.3,18.357129691929398,5159.637015708066,15.504983525001753,1.0,0.0
2751.475,13.263994595580133,5164.760743007525,15.453987739516842,1.0,0.0
2756.025,12.265135654838026,5171.049012231773,15.416930246004135,1.0,0.0
2751.4,17.105400809162738,5176.267466607162,15.906439273430601,1.0,0.0
